firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/nlnetwerk/status/473009146472976384,nlnetwerk,"#impressedbyyou book with 28 impressive stories about #lymphoedema and #lipoedema will be sold during @ilfconference in Glasgow for £20,-",8.766921,http://twitter.com/NLNetwerk/status/473009146472976384,http://twitter.com/nlnetwerk
06/01/14,http://twitter.com/misty_2u/status/473032120567615488,misty_2u,Trying out some wheat/gluten free options to see if they work better too #lipoedema #lymphoedema,7.726711,http://twitter.com/misty_2u/status/473032120567615488,http://twitter.com/misty_2u
05/19/14,http://twitter.com/oxfordolp/status/468516690402496512,talklipoedema,RT @OxfordOLP: Lecture on microsurgery for lymphoedema well received today at ABS in Liverpool. Lots of interest from breast surgeons &amp; nur…,7.8647294,http://twitter.com/talklipoedema/status/473050613547565056,http://twitter.com/talklipoedema
06/01/14,http://twitter.com/m_denisehardy1/status/473209587634827264,m_denisehardy1,“@NHSChoices: Great support self-help ideas for long term conditions such as #lymphoedema &amp; #lipoedema at: http://t.co/gZTlifj25O”,8.748095,http://twitter.com/m_denisehardy1/status/473209587634827264,http://twitter.com/m_denisehardy1
06/01/14,http://twitter.com/m_denisehardy1/status/473210127404007424,m_denisehardy1,A number of reasons why cycling will help #lymphoedema @CyclingSurgeon @exerciseworks http://t.co/Iw4h0UgmRr”,13.38884,http://twitter.com/m_denisehardy1/status/473210127404007424,http://twitter.com/m_denisehardy1
06/01/14,http://twitter.com/m_denisehardy1/status/473210681148583936,m_denisehardy1,“@ezyasabc: Look forward to hearing about all the new products to help#lymphoedema #mooreuk #ezyas #sockeez #ezyglove and more to come”,7.8087316,http://twitter.com/m_denisehardy1/status/473210681148583936,http://twitter.com/m_denisehardy1
06/01/14,http://twitter.com/kidslymph/status/473213658705977344,kidslymph,RT @m_denisehardy1: “@ezyasabc: Look forward to hearing about all the new products to help#lymphoedema #mooreuk #ezyas #sockeez #ezyglove a…,6.8626695,http://twitter.com/kidslymph/status/473213658705977344,http://twitter.com/kidslymph
06/01/14,http://twitter.com/kidslymph/status/473213674891796480,kidslymph,RT @m_denisehardy1: A number of reasons why cycling will help #lymphoedema @CyclingSurgeon @exerciseworks http://t.co/Iw4h0UgmRr”,7.489337,http://twitter.com/kidslymph/status/473213674891796480,http://twitter.com/kidslymph
06/01/14,http://twitter.com/kidslymph/status/473213711445139456,kidslymph,RT @m_denisehardy1: “@NHSChoices: Great support self-help ideas for long term conditions such as #lymphoedema &amp; #lipoedema at: http://t.co/…,6.9605618,http://twitter.com/kidslymph/status/473213711445139456,http://twitter.com/kidslymph
06/02/14,http://twitter.com/vida_public/status/473298808601059328,vida_public,I'm watching another dawn begin to break over the rooftops... it's no wonder I look like a human panda. #WhatIsSleep #lymphoedema #insomnia,7.5733337,http://twitter.com/vida_public/status/473298808601059328,http://twitter.com/vida_public
