firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/greatnorthmum/status/473004331672027136,greatnorthmum,Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.co/8b9XTEHM2l,10.498031,http://twitter.com/GreatNorthMum/status/473004331672027136,http://twitter.com/greatnorthmum
06/01/14,http://twitter.com/mamaacademy/status/473004516540182528,mamaacademy,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/MAMAAcademy/status/473004516540182528,http://twitter.com/mamaacademy
06/01/14,http://twitter.com/singingmw151/status/473005644124266496,singingmw151,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/singingmw151/status/473005644124266496,http://twitter.com/singingmw151
06/01/14,http://twitter.com/mooresy44dalton/status/473008480974938112,mooresy44dalton,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/Mooresy44Dalton/status/473008480974938112,http://twitter.com/mooresy44dalton
06/01/14,http://twitter.com/qualityjill/status/473008657232588800,qualityjill,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/QualityJill/status/473008657232588800,http://twitter.com/qualityjill
06/01/14,http://twitter.com/michaelafinegan/status/473013608734285825,michaelafinegan,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/MichaelaFinegan/status/473013608734285825,http://twitter.com/michaelafinegan
06/01/14,http://twitter.com/reflexbe/status/473014205919268865,reflexbe,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/reflexBe/status/473014205919268865,http://twitter.com/reflexbe
06/01/14,http://twitter.com/drcadesky/status/473092896053530624,drcadesky,#Influenza #vaccine during #pregnancy may reduce risk of severe #preeclampsia. http://t.co/HuKpGAipMZ,7.8863387,http://twitter.com/drcadesky/status/473092896053530624,http://twitter.com/drcadesky
06/01/14,http://twitter.com/jennythem/status/473226469683265537,jennythem,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/JennytheM/status/473226469683265537,http://twitter.com/jennythem
06/01/14,http://twitter.com/sagefemmesb/status/473227143074570243,sagefemmesb,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/SagefemmeSB/status/473227143074570243,http://twitter.com/sagefemmesb
06/01/14,http://twitter.com/sugarpuffs666/status/473229748026765313,sugarpuffs666,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/sugarpuffs666/status/473229748026765313,http://twitter.com/sugarpuffs666
06/02/14,http://twitter.com/muscathelen/status/473266832909295616,muscathelen,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/MuscatHelen/status/473266832909295616,http://twitter.com/muscathelen
06/02/14,http://twitter.com/viptanaus/status/473295697916076032,viptanaus,RT @PW_Dallas: @Socially_Chic Thanks for the follow!  We need help spreading awareness about #preeclampsia to save the lives of moms &amp; babi…,7.089459,http://twitter.com/VIPTanAus/status/473295697916076032,http://twitter.com/viptanaus
06/02/14,http://twitter.com/smithgillianbl/status/473320170895974400,smithgillianbl,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/smithgillianbl/status/473320170895974400,http://twitter.com/smithgillianbl
06/02/14,http://twitter.com/frankiebaby05/status/473343220697825280,frankiebaby05,RT @GreatNorthMum: Amazed my #preeclampsia post had over 400 views yesterday! Brilliant awareness raising thanks to @MAMAAcademy http://t.c…,7.4839425,http://twitter.com/frankiebaby05/status/473343220697825280,http://twitter.com/frankiebaby05
06/02/14,http://twitter.com/dieva_dmtrzy/status/473384245214183424,dieva_dmtrzy,2 online lectures on Cell-Free DNA testing &amp; #preeclampsia management w/ Professor Nicolaides http://t.co/pnQM0regyH http://t.co/cK5Q6ggT7q,7.2999434,http://twitter.com/dieva_dmtrzy/status/473384245214183424,http://twitter.com/dieva_dmtrzy
06/02/14,http://twitter.com/pddservices/status/473479537326850048,pddservices,#Preeclampsia begins when the placenta does not grow in the correct way. http://t.co/mHNO8ubZOf,8.413413,http://twitter.com/PDDservices/status/473479537326850048,http://twitter.com/pddservices
