firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/nanasophie1909/status/473085533888204800,nanasophie1909,@EmpowerURToday just hope mine is not in #afib today,8.380033,http://twitter.com/NanaSophie1909/status/473085533888204800,http://twitter.com/nanasophie1909
06/02/14,http://twitter.com/nanasophie1909/status/473277292920459265,nanasophie1909,My symptoms are looking more like #gastroparesis which triggers #afib,8.035067,http://twitter.com/NanaSophie1909/status/473277292920459265,http://twitter.com/nanasophie1909
06/02/14,http://twitter.com/signagnststroke/status/473366003230179328,signagnststroke,"Join @KnowYourPulse on 2 June to save 100K lives from SCA, and improve the lives of 2m people with arrhythmias: http://t.co/KcmCKhiKdy #AFib",7.352878,http://twitter.com/signagnststroke/status/473366003230179328,http://twitter.com/signagnststroke
06/02/14,http://twitter.com/signagnststroke/status/473421279421542400,signagnststroke,UK doctors hail dramatic reduction in #AFib-related #stroke http://t.co/nPf0OWrWGD | Yorkshire Post cc @Fatherofhan,8.295576,http://twitter.com/signagnststroke/status/473421279421542400,http://twitter.com/signagnststroke
06/02/14,http://twitter.com/norton_health/status/473433872688898048,norton_health,Are you one of 22 million Americans who suffers from #Atrialfibrillation? Join our #Afib support group on 6/4 http://t.co/Uc3F0usbO3,7.3436103,http://twitter.com/Norton_Health/status/473433872688898048,http://twitter.com/norton_health
06/03/14,http://twitter.com/norton_health/status/473781142705803264,norton_health,Are you one of 22 million Americans who suffers from #Atrialfibrillation? Join our #Afib support group tomorrow http://t.co/Uc3F0usbO3,7.4057183,http://twitter.com/Norton_Health/status/473781142705803264,http://twitter.com/norton_health
06/03/14,http://twitter.com/signagnststroke/status/473783671821205504,signagnststroke,Study: iron deficiency may increase #stroke risk by making the blood stickier http://t.co/1h7Q4ZZFO1 | HealthCentral (HT @Health_Tips) #AFib,7.2149496,http://twitter.com/signagnststroke/status/473783671821205504,http://twitter.com/signagnststroke
06/03/14,http://twitter.com/sergiopinski/status/473804353690959872,sergiopinski,Rarely documented. Rapid preexcited #afib degenerating into VF in pt with Ebstein's. Mechanism of sudden death in WPW http://t.co/UMEFNOHQyj,8.57339,http://twitter.com/SergioPinski/status/473804353690959872,http://twitter.com/sergiopinski
06/03/14,http://twitter.com/mgkatz036/status/473821346263474176,mgkatz036,RT @SergioPinski: Rarely documented. Rapid preexcited #afib degenerating into VF in pt with Ebstein's. Mechanism of sudden death in WPW htt…,6.6950407,http://twitter.com/MGKatz036/status/473821346263474176,http://twitter.com/mgkatz036
06/03/14,http://twitter.com/rajbhardwajmd/status/473825550968950784,rajbhardwajmd,More info about #afib here: http://t.co/mRf6128iTc @CBCEyeopener,8.311057,http://twitter.com/RajBhardwajMD/status/473825550968950784,http://twitter.com/rajbhardwajmd
06/03/14,http://twitter.com/ahcchristken/status/473849174900080640,ahcchristken,Advanced robotics help treat irregular heartbeats safely and more precisely. Dr. Spear explains http://t.co/ZcAR8t3LlM  #AFib #HeartHealth,8.21427,http://twitter.com/AHCChristKen/status/473849174900080640,http://twitter.com/ahcchristken
06/03/14,http://twitter.com/jilliansaxon/status/473854269364645888,jilliansaxon,"#Afib is the Coltrane of #heartrhythm disorders. If you like Kenny G, that's fine we can just stay in sinus all day.",7.551154,http://twitter.com/JillianSaxon/status/473854269364645888,http://twitter.com/jilliansaxon
06/03/14,http://twitter.com/medlert/status/473856674390749184,medlert,Video: Clear! Your guide to saving a life with a defib - http://t.co/Gt3YkKNu11 #afib #savinglives #heartdisease #GetHelpFast,7.177683,http://twitter.com/Medlert/status/473856674390749184,http://twitter.com/medlert
06/03/14,http://twitter.com/eplabdigest/status/473868690031525888,eplabdigest,The June issue of EPLD is live! See more: http://t.co/c1BkMRNF6Y #GoogleGlass #SunshineAct #AFib #subcutaneousICD,7.2888894,http://twitter.com/EPLabDigest/status/473868690031525888,http://twitter.com/eplabdigest
06/03/14,http://twitter.com/nanasophie1909/status/473894942742687744,nanasophie1909,#AFib,9.103326,http://twitter.com/NanaSophie1909/status/473894942742687744,http://twitter.com/nanasophie1909
06/03/14,http://twitter.com/strokeandaf/status/473944346949976065,strokeandaf,Did you know your doctor can help determine what #treatment methods will best help reduce your risk of #stroke #Afib? http://t.co/s2q9V30sIj,7.3564124,http://twitter.com/StrokeAndAF/status/473944346949976065,http://twitter.com/strokeandaf
06/04/14,http://twitter.com/julienakis/status/473983471841325057,julienakis,RT @AHCChristKen: Advanced robotics help treat irregular heartbeats safely and more precisely. Dr. Spear explains http://t.co/ZcAR8t3LlM  #…,7.228676,http://twitter.com/JulieNakis/status/473983471841325057,http://twitter.com/julienakis
06/04/14,http://twitter.com/savvypharmacist/status/473999705702006785,savvypharmacist,"Risk Factors remained independent predictors of #stroke &amp; death in patients &lt;65 years old with nonvalvular #AFib

http://t.co/NsVtOOVli9",8.002336,http://twitter.com/SavvyPharmacist/status/473999705702006785,http://twitter.com/savvypharmacist
06/04/14,http://twitter.com/kecage54/status/474010208230858755,kecage54,RT @SergioPinski: Rarely documented. Rapid preexcited #afib degenerating into VF in pt with Ebstein's. Mechanism of sudden death in WPW htt…,6.6950407,http://twitter.com/Kecage54/status/474010208230858755,http://twitter.com/kecage54
06/04/14,http://twitter.com/aruutta/status/474085299413594113,aruutta,These Flutters Are No Joke! #inpain #chestpains #AFib #dontgiveuponme,7.7363386,http://twitter.com/aruutta/status/474085299413594113,http://twitter.com/aruutta
06/04/14,http://twitter.com/bsc_eu_heart/status/474113508452626432,bsc_eu_heart,Did you know that the main risk associated with #AF is #stroke? #Afib,8.459389,http://twitter.com/BSC_EU_Heart/status/474113508452626432,http://twitter.com/bsc_eu_heart
06/04/14,http://twitter.com/merisight/status/474139551087087616,merisight,"RT @SavvyPharmacist: Risk Factors remained independent predictors of #stroke &amp; death in patients &lt;65 years old with nonvalvular #AFib

http…",6.935164,http://twitter.com/Merisight/status/474139551087087616,http://twitter.com/merisight
06/04/14,http://twitter.com/merisight/status/474139659853778944,merisight,RT @signagnststroke: UK doctors hail dramatic reduction in #AFib-related #stroke http://t.co/nPf0OWrWGD | Yorkshire Post cc @Fatherofhan,7.246644,http://twitter.com/Merisight/status/474139659853778944,http://twitter.com/merisight
06/04/14,http://twitter.com/merisight/status/474146142091890688,merisight,Quantify left atrial tissue enhancement to visualize scar tissue post-ablation w/ http://t.co/TNPEWj0bCE #afib http://t.co/x2C87aEx45,7.118907,http://twitter.com/Merisight/status/474146142091890688,http://twitter.com/merisight
06/04/14,http://twitter.com/boehringer/status/474181535625916416,boehringer,"It's #HeartRhythmWeek. Learn about #Afib, the most common heart rhythm disorder and the risk of #stroke http://t.co/UrToLh2nBc",11.642489,http://twitter.com/Boehringer/status/474181535625916416,http://twitter.com/boehringer
06/04/14,http://twitter.com/svelasquez/status/474190295111053312,svelasquez,#myEMSday #afib #ccb #ALiEM - Academic Life in Emergency Medicine - http://t.co/fkfDjFjRRK,7.1363416,http://twitter.com/svelasquez/status/474190295111053312,http://twitter.com/svelasquez
06/04/14,http://twitter.com/acpinternists/status/474221571478130688,acpinternists,"Cost, rate of hospitalization for #afib has increased, mortality rates decreased http://t.co/lQaJVusJY8 story in ACP #Hospitalist Weekly",11.587566,http://twitter.com/ACPinternists/status/474221571478130688,http://twitter.com/acpinternists
06/04/14,http://twitter.com/toomuchtopher/status/474223271236235264,toomuchtopher,My Dad just finished getting his #Medtronic #pacemaker generator changed out. Very quick and straightforward! #Afib #grateful,7.422154,http://twitter.com/toomuchtopher/status/474223271236235264,http://twitter.com/toomuchtopher
06/04/14,http://twitter.com/davelew_/status/474226745588326401,davelew_,"RT @ACPinternists: Cost, rate of hospitalization for #afib has increased, mortality rates decreased http://t.co/lQaJVusJY8 story in ACP #Ho…",7.1150618,http://twitter.com/DaveLew_/status/474226745588326401,http://twitter.com/davelew_
06/04/14,http://twitter.com/inovacme/status/474230207013216256,inovacme,"RT @ACPinternists: Cost, rate of hospitalization for #afib has increased, mortality rates decreased http://t.co/lQaJVusJY8 story in ACP #Ho…",7.1150618,http://twitter.com/InovaCME/status/474230207013216256,http://twitter.com/inovacme
06/04/14,http://twitter.com/juanluisgutchic/status/474239606020661248,juanluisgutchic,RT @SergioPinski: Rarely documented. Rapid preexcited #afib degenerating into VF in pt with Ebstein's. Mechanism of sudden death in WPW htt…,6.6950407,http://twitter.com/JuanLuisGutChic/status/474239606020661248,http://twitter.com/juanluisgutchic
06/04/14,http://twitter.com/hcplive_cardio/status/474253054611820545,hcplive_cardio,Newer Anticoagulant Agents Carry Bleeding Risks of Traditional Atrial Fibrillation #Afib Treatment http://t.co/orUewO9ZSG #FPR,7.223979,http://twitter.com/HCPLive_Cardio/status/474253054611820545,http://twitter.com/hcplive_cardio
06/04/14,http://twitter.com/hcplive_hosp/status/474273154630955008,hcplive_hosp,Newer Anticoagulant Agents Carry Bleeding Risks of Traditional Atrial Fibrillation #Afib Treatment http://t.co/fNPYCIHFxy #FPR,7.228676,http://twitter.com/HCPLive_Hosp/status/474273154630955008,http://twitter.com/hcplive_hosp
06/04/14,http://twitter.com/nanasophie1909/status/474295472631590912,nanasophie1909,"RT @Boehringer: It's #HeartRhythmWeek. Learn about #Afib, the most common heart rhythm disorder and the risk of #stroke http://t.co/UrToLh2…",7.364283,http://twitter.com/NanaSophie1909/status/474295472631590912,http://twitter.com/nanasophie1909
06/04/14,http://twitter.com/medchiefs/status/474298118826393600,medchiefs,Rate=rhythm control equal in older pts w #Afib. PVI better in younger pts or those w/ structural heart disease. http://t.co/2IAQILsyf8,7.480393,http://twitter.com/MedChiefs/status/474298118826393600,http://twitter.com/medchiefs
06/04/14,http://twitter.com/nanasophie1909/status/474298226510557184,nanasophie1909,"RT @drjohnm: Just reviewed a MDT LINQ strip that the ""algorithm"" mistakingly called #afib. It wasn't easy to tell, &amp; I am an EP. Beware&gt; #O…",6.8622184,http://twitter.com/NanaSophie1909/status/474298226510557184,http://twitter.com/nanasophie1909
06/04/14,http://twitter.com/nanasophie1909/status/474298412431863808,nanasophie1909,@drjohnm You should ask me questions #104years #afib,7.82453,http://twitter.com/NanaSophie1909/status/474298412431863808,http://twitter.com/nanasophie1909
06/04/14,http://twitter.com/nanasophie1909/status/474298521491759104,nanasophie1909,RT @HeartDiseases: Facing Atrial Fibrillation? Finding Support Helps http://t.co/1ngKXTftS8 #Afib #Health #SupportGroups,7.224871,http://twitter.com/NanaSophie1909/status/474298521491759104,http://twitter.com/nanasophie1909
