firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/15/14,http://twitter.com/paula_falen/status/478128607475544064,paula_falen,Mi pase para dormir!!! #alergia #corticoide #finally http://t.co/YSu0YWW1XV,7.9718966,http://twitter.com/Paula_Falen/status/478128607475544064,http://twitter.com/paula_falen
06/16/14,http://twitter.com/irvingsann/status/478339186643435521,irvingsann,La siesta #peloseverywhere #alergia #muyconcha http://t.co/TeqPpc257a,7.704138,http://twitter.com/IrvingSann/status/478339186643435521,http://twitter.com/irvingsann
06/17/14,http://twitter.com/pexiositangie/status/478779007614214144,pexiositangie,Loratadina has efecto #alergia me mata :'(,8.3336525,http://twitter.com/Pexiositangie/status/478779007614214144,http://twitter.com/pexiositangie
06/17/14,http://twitter.com/mzzchelsea/status/478913028726194176,mzzchelsea,B E L G I U M ... #FifaWorldCup ... time to cause a Hazard on #Alergia ...,8.035247,http://twitter.com/mzzchelsea/status/478913028726194176,http://twitter.com/mzzchelsea
06/17/14,http://twitter.com/mellamo_lia/status/479047546006810624,mellamo_lia,#Alergia,8.980261,http://twitter.com/MellamO_Lia/status/479047546006810624,http://twitter.com/mellamo_lia
06/18/14,http://twitter.com/markthemarx/status/479151840245059584,markthemarx,"RT @La_General_: RT @african_tweets: The World Cup finally begins tomorrow. Quote this with the African team you are supporting ⚽"" #IvoryCo…",10.554207,http://twitter.com/MarkTheMarx/status/479151840245059584,http://twitter.com/markthemarx
06/19/14,http://twitter.com/medicepitufa/status/479460996428201984,medicepitufa,FUll #Alergia,8.987238,http://twitter.com/MedicePituFa/status/479460996428201984,http://twitter.com/medicepitufa
06/19/14,http://twitter.com/rosadelvallem/status/479464199257870337,rosadelvallem,#Alergia :/,8.989923,http://twitter.com/RosaDelValleM/status/479464199257870337,http://twitter.com/rosadelvallem
06/20/14,http://twitter.com/carolinasivanto/status/479936362372947968,carolinasivanto,Estornudar 58 veces #UnaManeraDeComenzarElDia #Alergia,7.9316864,http://twitter.com/CarolinaSivanto/status/479936362372947968,http://twitter.com/carolinasivanto
06/20/14,http://twitter.com/angelita_ludmip/status/479958490920677377,ludmiparodiok,#Alergia #LPMQTRMP,8.497543,http://twitter.com/Angelita_LudmiP/status/479958490920677377,http://twitter.com/ludmiparodiok
06/21/14,http://twitter.com/flo_inzaurralde/status/480292925499506688,flo_inzaurralde,#Alergia,8.980754,http://twitter.com/Flo_Inzaurralde/status/480292925499506688,http://twitter.com/flo_inzaurralde
06/21/14,http://twitter.com/kcs_98/status/480389218745982977,kcs_98,#alergia :(,8.319735,http://twitter.com/kcs_98/status/480389218745982977,http://twitter.com/kcs_98
06/21/14,http://twitter.com/verorusherroyce/status/480446903125934080,verorusherroyce,#Alergia -.-,8.307501,http://twitter.com/VeroRusherRoyce/status/480446903125934080,http://twitter.com/verorusherroyce
06/13/11,http://twitter.com/daivysonfranck/status/80376055705251840,yuji_odani,RT @daivysonfranck: to com muita #Alergia,9.886826,http://twitter.com/yuji_odani/status/480447386360496128,http://twitter.com/yuji_odani
06/21/14,http://twitter.com/yujibeta/status/480447386310160385,yujibeta,RT @daivysonfranck: to com muita #Alergia,8.140851,http://twitter.com/yujibeta/status/480447386310160385,http://twitter.com/yujibeta
06/21/14,http://twitter.com/ronaldo33730657/status/480447386352107520,ronaldo33730657,RT @daivysonfranck: to com muita #Alergia,8.140851,http://twitter.com/Ronaldo33730657/status/480447386352107520,http://twitter.com/ronaldo33730657
06/21/14,http://twitter.com/timbeta70470684/status/480447386280800257,timbeta70470684,RT @daivysonfranck: to com muita #Alergia,8.140851,http://twitter.com/timbeta70470684/status/480447386280800257,http://twitter.com/timbeta70470684
06/22/14,http://twitter.com/mayebarrios06/status/480732621887250432,mayebarrios06,#Alergia :/,8.952868,http://twitter.com/mayebarrios06/status/480732621887250432,http://twitter.com/mayebarrios06
06/22/14,http://twitter.com/bluewaterhols/status/480763439372308480,bluewaterhols,"Did you know…
…90% of Algeria is considered to be desert #Alergia #WorldCup",7.6192713,http://twitter.com/bluewaterhols/status/480763439372308480,http://twitter.com/bluewaterhols
06/22/14,http://twitter.com/simonloftymoore/status/480809240937132032,simonloftymoore,When you watch the way #Iran &amp; #Alergia are playing in this #WorldCup it really compounds the idea of #England under performance!,11.406039,http://twitter.com/SimonLoftyMoore/status/480809240937132032,http://twitter.com/simonloftymoore
06/22/14,http://twitter.com/domsdads/status/480809483162374144,domsdads,RT @SimonLoftyMoore: When you watch the way #Iran &amp; #Alergia are playing in this #WorldCup it really compounds the idea of #England under p…,10.54077,http://twitter.com/domsdads/status/480809483162374144,http://twitter.com/domsdads
06/22/14,http://twitter.com/simonloftymoore/status/480810145866600449,simonloftymoore,"Who have thought that #SouthKorea #Alergia would be infinitely more interesting than any #England game! 

This is brilliant",7.7790117,http://twitter.com/SimonLoftyMoore/status/480810145866600449,http://twitter.com/simonloftymoore
06/22/14,http://twitter.com/ahsanidrees1/status/480858822253510656,ahsanidrees1,World cup has shown if yu play well as a team u will do good even if yu dont have any world class players #costarica #alergia #usa chilie,7.44338,http://twitter.com/ahsanidrees1/status/480858822253510656,http://twitter.com/ahsanidrees1
06/23/14,http://twitter.com/melraimondo/status/480881512402141184,melraimondo,Jean talon still having a party lol #alergia,8.385687,http://twitter.com/melraimondo/status/480881512402141184,http://twitter.com/melraimondo
06/23/14,http://twitter.com/greenberry6500/status/481014143945027584,greenberry6500,"Ciągły katar, ciągle kichanie, czy to już #alergia? ;/",7.296508,http://twitter.com/greenberry6500/status/481014143945027584,http://twitter.com/greenberry6500
06/23/14,http://twitter.com/smallolliver/status/481220281311436800,smallolliver,#Alergia :/,8.960405,http://twitter.com/SmallOlliver/status/481220281311436800,http://twitter.com/smallolliver
06/24/14,http://twitter.com/karlitaz27/status/481535971285291009,karlitaz27,Allergy test 😷📝 #allergytest #alergia #pruebadealergia #fml http://t.co/82O6qtqIJ9,10.819361,http://twitter.com/karlitaz27/status/481535971285291009,http://twitter.com/karlitaz27
06/25/14,http://twitter.com/emilly_ketner/status/481618902154510337,emilly_ketner,#Alergia #affs,8.551299,http://twitter.com/emilly_ketner/status/481618902154510337,http://twitter.com/emilly_ketner
06/25/14,http://twitter.com/mariajoose24/status/481663580568158208,mariajoose24,#Alergia ☹,8.9747,http://twitter.com/MariaJOose24/status/481663580568158208,http://twitter.com/mariajoose24
06/26/14,http://twitter.com/yohalicia/status/481985555614289920,yohalicia,#Alergia :(,8.3336525,http://twitter.com/yohalicia/status/481985555614289920,http://twitter.com/yohalicia
06/26/14,http://twitter.com/pediatria/status/482155013725499393,pediatria,RT @SocPedARS: RT @SEICAP La #alergia a los frutos secos es una de las más frecuentes entre los menores de 3-4 años. http://t.co/TC3yaKVe7v,10.418592,http://twitter.com/Pediatria/status/482155013725499393,http://twitter.com/pediatria
06/26/14,http://twitter.com/luaknowles/status/482168980619411457,luokona,#alergia :(,8.2965975,http://twitter.com/luaknowles/status/482168980619411457,http://twitter.com/luokona
06/26/14,http://twitter.com/imsameerox/status/482249328460046336,imsameerox,I think #Alergia will be Qualify today #WorldCup,8.302227,http://twitter.com/ImSameerOx/status/482249328460046336,http://twitter.com/imsameerox
06/26/14,http://twitter.com/omar_gaza/status/482255269414457344,omar_gaza,yes #RUS is playing impressively but so is #ALG &amp; we Arabs are racists so ofcourse I am all for my love #Alergia :D #WorldCup2014 #WorldCup,10.389275,http://twitter.com/Omar_Gaza/status/482255269414457344,http://twitter.com/omar_gaza
06/26/14,http://twitter.com/saranlanga/status/482287657268301824,saranlanga,"Hi, @CBC, your editor is dyslexic. #Alergia http://t.co/mZL9hygwn2",8.093331,http://twitter.com/saranlanga/status/482287657268301824,http://twitter.com/saranlanga
06/27/14,http://twitter.com/virrpalacio/status/482361372802838528,virrpalacio,#Alergia :s,8.974688,http://twitter.com/VirrPalacio/status/482361372802838528,http://twitter.com/virrpalacio
06/27/14,http://twitter.com/alloftwinpeaks/status/482641771587833856,alloftwinpeaks,#whokilledlaurapalmer #twinpeaks #książka #book #katar #alergia #umieram #twinpeaks by putmeinyourmovie http://t.co/Pm68WiZymW,6.856643,http://twitter.com/alloftwinpeaks/status/482641771587833856,http://twitter.com/alloftwinpeaks
06/28/14,http://twitter.com/rosadelvallem/status/482738126096703488,rosadelvallem,#Alergia :/,8.988024,http://twitter.com/RosaDelValleM/status/482738126096703488,http://twitter.com/rosadelvallem
06/29/14,http://twitter.com/gomesevellyn/status/483042769720467456,gomesevellyn,São Pedro nada legal :// #Alergia http://t.co/XPZFVcn1El,8.650542,http://twitter.com/GomesEvellyn/status/483042769720467456,http://twitter.com/gomesevellyn
