firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/ourmilkmoney/status/473052374051717120,ourmilkmoney,You can kick #PPD to the curb without #medication   http://t.co/YJodeczvna  #babies #Newborns #newmom @GreatParent #toddler #infant,10.136923,http://twitter.com/OurMilkMoney/status/473052374051717120,http://twitter.com/ourmilkmoney
06/01/14,http://twitter.com/juice2166/status/473084542241083393,juice2166,#2014 #BikeRace #Manayunk #ppd #philly 🚓🚲💨👮 http://t.co/gRNt6WEpVT,7.450784,http://twitter.com/Juice2166/status/473084542241083393,http://twitter.com/juice2166
06/01/14,http://twitter.com/gman_r750/status/473088667867574272,gman_r750,Great day for a ride to support all of those who've paid the ultimate sacrifice! #ppd #bluebloods http://t.co/H5Zf1AEFbF,7.5696683,http://twitter.com/gman_r750/status/473088667867574272,http://twitter.com/gman_r750
06/01/14,http://twitter.com/ppstresscenter/status/473088766609858560,ppstresscenter,Token #1 Token of Esteem - http://t.co/z2Og6Nzjjg #TokensOfAffection #PPD #TakeCareOfYourMarriage,6.9334755,http://twitter.com/ppstresscenter/status/473088766609858560,http://twitter.com/ppstresscenter
06/01/14,http://twitter.com/mikeguerrero22/status/473137297844862977,mikeguerrero22,some serious #ppd right now @robdyrdek,8.397193,http://twitter.com/mikeguerrero22/status/473137297844862977,http://twitter.com/mikeguerrero22
06/01/14,http://twitter.com/mama_guerrera/status/473147850222608385,mama_guerrera,https://t.co/gEbbYReX8u   #PPD #MMH #COTD #Houston,7.7606626,http://twitter.com/Mama_Guerrera/status/473147850222608385,http://twitter.com/mama_guerrera
06/01/14,http://twitter.com/ppdfc/status/473170593043742720,ppdfc,Ft: PPD 4-0 Team Honalulu. 2 from @_samjohnson_ and 2 @blackmore_kyle #PPD,6.704175,http://twitter.com/PPDFC/status/473170593043742720,http://twitter.com/ppdfc
06/01/14,http://twitter.com/ppdfc/status/473171038256508929,ppdfc,Dick of the Day is awarded to @BenTregale. Wasn't even paying attention while playing #DOTD #PPD http://t.co/OU9wridmGf,7.29787,http://twitter.com/PPDFC/status/473171038256508929,http://twitter.com/ppdfc
06/01/14,http://twitter.com/thislilparent/status/473186755160461312,thislilparent,You can kick #PPD to the curb without #medication   http://t.co/C0mHES7RwU  #babies #Newborns #newmom @GreatParent #toddler #infant,10.142926,http://twitter.com/ThisLilParent/status/473186755160461312,http://twitter.com/thislilparent
06/01/14,http://twitter.com/pamelazimmer/status/473191672654749696,pamelazimmer,"#PPD #booklaunch Tuesday June 3rd. http://t.co/FJ12jMTKpZ A book of hope, strategies &amp; real healing. The most healing thing I've ever done!",7.0671883,http://twitter.com/pamelazimmer/status/473191672654749696,http://twitter.com/pamelazimmer
06/01/14,http://twitter.com/pamelazimmer/status/473191958085529602,pamelazimmer,It feel so good to be on purpose and to be at peace. #PPD #happy,8.202131,http://twitter.com/pamelazimmer/status/473191958085529602,http://twitter.com/pamelazimmer
06/01/14,http://twitter.com/pamelazimmer/status/473192667099037696,pamelazimmer,Happy to be living on purpose. Helping women heal from #PPD. The big challenge now: remaining calm &amp; at peace today …http://t.co/dRUxNFvdOG,6.960097,http://twitter.com/pamelazimmer/status/473192667099037696,http://twitter.com/pamelazimmer
06/01/14,http://twitter.com/hormonesoup/status/473200968520466432,hormonesoup,Join me with @back2thebedroom tonight as we chat about #PPD #ppmd 8:15 pm PST http://t.co/MUKVL3pJ8n,8.12566,http://twitter.com/HormoneSoup/status/473200968520466432,http://twitter.com/hormonesoup
06/01/14,http://twitter.com/hipmomjulie/status/473229504597344256,hipmomjulie,You can kick #PPD to the curb without #medication   http://t.co/9I3VXCxgey  #babies #Newborns #newmom @GreatParent #toddler #infant,6.860056,http://twitter.com/hipmomjulie/status/473229504597344256,http://twitter.com/hipmomjulie
06/01/14,http://twitter.com/back2thebedroom/status/473230894312878080,back2thebedroom,RT @HormoneSoup: Join me with @back2thebedroom tonight as we chat about #PPD #ppmd 8:15 pm PST http://t.co/MUKVL3pJ8n,6.9955378,http://twitter.com/back2thebedroom/status/473230894312878080,http://twitter.com/back2thebedroom
06/01/14,http://twitter.com/hormonesoup/status/473231101155377157,hormonesoup,Excited for my chat tonight with @back2thebedroom! Join me :) #PPD #ppmd 8:15 pm PST  http://t.co/MUKVL3pJ8n,7.004992,http://twitter.com/HormoneSoup/status/473231101155377157,http://twitter.com/hormonesoup
06/01/14,http://twitter.com/msmelanieminor/status/473232373920718849,msmelanieminor,Listen to @hormonesoup tonight as she discusses matters of Maternal Mental Health with @back2thebedroom! #PPD #ppmd 8:15 pm PST,8.510138,http://twitter.com/msmelanieminor/status/473232373920718849,http://twitter.com/msmelanieminor
06/01/14,http://twitter.com/back2thebedroom/status/473243750697680897,back2thebedroom,RT @msmelanieminor: Listen to @hormonesoup tonight as she discusses matters of Maternal Mental Health with @back2thebedroom! #PPD #ppmd 8:1…,6.6799664,http://twitter.com/back2thebedroom/status/473243750697680897,http://twitter.com/back2thebedroom
06/01/14,http://twitter.com/ppdfc/status/473251860103847936,ppdfc,"We have created a Brazil World Cup dream team league with the sun, dm us for more information if you are interested #PPD",8.871085,http://twitter.com/PPDFC/status/473251860103847936,http://twitter.com/ppdfc
06/02/14,http://twitter.com/ashleybriser/status/473262807807705088,ashleybriser,I'm Climbing Out of the Darkness this June so that other mothers will know the way. Join me. http://t.co/kdKJTRDW2H #postpartum #ppd,7.560393,http://twitter.com/ashleybriser/status/473262807807705088,http://twitter.com/ashleybriser
06/02/14,http://twitter.com/addyeb/status/473262858885529600,addyeb,You MUST see this. Love Is An Open Door: A Thank You Video http://t.co/m0b5DhYfyl via @learndhappiness #climbout #ppd,11.805817,http://twitter.com/addyeB/status/473262858885529600,http://twitter.com/addyeb
06/02/14,http://twitter.com/ashleybriser/status/473263187610329089,ashleybriser,RT @addyeB: You MUST see this. Love Is An Open Door: A Thank You Video http://t.co/m0b5DhYfyl via @learndhappiness #climbout #ppd,7.29787,http://twitter.com/ashleybriser/status/473263187610329089,http://twitter.com/ashleybriser
06/02/14,http://twitter.com/learndhappiness/status/473269682129367040,learndhappiness,RT @addyeB: You MUST see this. Love Is An Open Door: A Thank You Video http://t.co/m0b5DhYfyl via @learndhappiness #climbout #ppd,7.29787,http://twitter.com/learndhappiness/status/473269682129367040,http://twitter.com/learndhappiness
06/02/14,http://twitter.com/ourmilkmoney/status/473282849122971649,ourmilkmoney,Why should #Newmoms feel ashamed when they get #PPD?   http://t.co/F8ELNr8fgG  #PostPartum #Depression #ppdchat @GreatParent,10.15624,http://twitter.com/OurMilkMoney/status/473282849122971649,http://twitter.com/ourmilkmoney
06/02/14,http://twitter.com/fobot/status/473291917342810112,fobot,"6 different cops identified on the scene, this is the center of the universe right now #powell #ppd",7.5427995,http://twitter.com/fobot/status/473291917342810112,http://twitter.com/fobot
06/02/14,http://twitter.com/nicospub/status/473325557200224256,nicospub,Senadora A. Muñoz @_adrianamunoz nueva presidenta regional #ppd IV Region @ppd_chile @elmostrador @thecliniccl @latercera @elobservatodo,8.055463,http://twitter.com/nicospub/status/473325557200224256,http://twitter.com/nicospub
06/02/14,http://twitter.com/nooramila93/status/473354754832093184,nooramila93,#throwback #ppd #internship missyouguys http://t.co/F6IlhqK771,7.86251,http://twitter.com/nooramila93/status/473354754832093184,http://twitter.com/nooramila93
06/02/14,http://twitter.com/paganparent/status/473414582061793280,paganparent,From the Archives:: A Break From Electronics:... http://t.co/fW4GBb7U96 #PaganPrideDay #PPD #Staves #Wands #WoodBurning #Woodworking,6.688331,http://twitter.com/PaganParent/status/473414582061793280,http://twitter.com/paganparent
06/02/14,http://twitter.com/_adrianamunoz/status/473417569224126466,_adrianamunoz,RT @nicospub: Senadora A. Muñoz @_adrianamunoz nueva presidenta regional #ppd IV Region @ppd_chile @elmostrador @thecliniccl @latercera @el…,6.566669,http://twitter.com/_adrianamunoz/status/473417569224126466,http://twitter.com/_adrianamunoz
06/02/14,http://twitter.com/danstentiford_/status/473435464050155520,danstentiford_,"RT @PPDFC: We have created a Brazil World Cup dream team league with the sun, dm us for more information if you are interested #PPD",7.284098,http://twitter.com/danstentiford_/status/473435464050155520,http://twitter.com/danstentiford_
06/02/14,http://twitter.com/george_wannell/status/473435960123088896,george_wannell,"RT @PPDFC: We have created a Brazil World Cup dream team league with the sun, dm us for more information if you are interested #PPD",7.284098,http://twitter.com/George_Wannell/status/473435960123088896,http://twitter.com/george_wannell
06/02/14,http://twitter.com/addyeb/status/473437270003826688,addyeb,Buy art. Support #maternalhealth. Proceeds will benefit @postpartumprog &amp; #climbout now til June 21st. #ppd http://t.co/TJSUmeEe4B,10.121052,http://twitter.com/addyeB/status/473437270003826688,http://twitter.com/addyeb
06/02/14,http://twitter.com/learndhappiness/status/473441069791981569,learndhappiness,Did you miss this yesterday? I made a fool of myself on YouTube. Love Is An Open Door: A Thank You http://t.co/5WkhvpsK45 #ppd #frozen,8.133909,http://twitter.com/learndhappiness/status/473441069791981569,http://twitter.com/learndhappiness
06/02/14,http://twitter.com/i_loveyourface/status/473442804413501440,i_loveyourface,Good laugh for a good cause! @learndhappiness: I made a fool of myself on YouTube. Love Is An Open Door http://t.co/XBeH4tKy4C #ppd #frozen,7.489332,http://twitter.com/I_LoveYourFace/status/473442804413501440,http://twitter.com/i_loveyourface
06/02/14,http://twitter.com/hormonesoup/status/473449369459761152,hormonesoup,I was happy to have a chance to talk about Perinatal Mood Disorders on the Sunday Night Sex Show with Maureen McGrath last night! #PPD...,7.249505,http://twitter.com/HormoneSoup/status/473449369459761152,http://twitter.com/hormonesoup
06/02/14,http://twitter.com/jenrenpody/status/473452059141099520,jenrenpody,RT @learndhappiness: Did you miss this yesterday? I made a fool of myself on YouTube. Love Is An Open Door: A Thank You http://t.co/5Wkhvps…,7.098724,http://twitter.com/jenrenpody/status/473452059141099520,http://twitter.com/jenrenpody
06/02/14,http://twitter.com/srkotranza/status/473455123851522048,srkotranza,Operation Climb Out of the Darkness count down is in full effect! 19 days https://t.co/8KkIq6TksK #ClimbOut #PPD #donatePlease :-),6.9688044,http://twitter.com/SrKotranza/status/473455123851522048,http://twitter.com/srkotranza
06/02/14,http://twitter.com/doccogpsych/status/473464554991529985,doccogpsych,Learn The Difference Between The Baby Blues &amp; #PostpartumDepression. http://t.co/7u2CdzZZle #newmoms #PPD http://t.co/mH6TUCN0Sh,7.1901097,http://twitter.com/doccogpsych/status/473464554991529985,http://twitter.com/doccogpsych
06/02/14,http://twitter.com/lifewithababy/status/473478112500776960,lifewithababy,@GeneralMills amazing event this summer to support parents &amp; prevent #PPD. Can we count on your support? http://t.co/BFfnLqJ6zv,7.02018,http://twitter.com/lifewithababy/status/473478112500776960,http://twitter.com/lifewithababy
06/02/14,http://twitter.com/lifewithababy/status/473478388712476672,lifewithababy,@kraftfoods amazing event this summer to support parents &amp; prevent #PPD. Can we count on your support? http://t.co/BFfnLqJ6zv,6.9867425,http://twitter.com/lifewithababy/status/473478388712476672,http://twitter.com/lifewithababy
