firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/activament/status/473011913710776320,activament,Am I Feeling Better or am I #Hypomanic? http://t.co/sdnG1V0ZIa #BipolarDisorder vía @natasha_tracy,7.6020637,http://twitter.com/ActivaMent/status/473011913710776320,http://twitter.com/activament
06/01/14,http://twitter.com/aquintanaa/status/473013183918403585,aquintanaa,.@noalestigma “@ActivaMent: Am I Feeling Better or am I #Hypomanic? http://t.co/X467AAuNEr #BipolarDisorder vía @natasha_tracy”,7.0949016,http://twitter.com/aquintanaa/status/473013183918403585,http://twitter.com/aquintanaa
06/01/14,http://twitter.com/escfree/status/473072434212397056,escfree,"#PhoneApp Might Predict Manic Episodes In #BipolarDisorder #UniversityOfMichiganMedicalCenter
 http://t.co/iTH4lAK5lB",7.660535,http://twitter.com/escfree/status/473072434212397056,http://twitter.com/escfree
06/01/14,http://twitter.com/shelleybonanno/status/473125969415643137,shelleybonanno,Saw Next to Normal last night for the second time.  Such an emotionally moving production. #bipolardisorder http://t.co/dmdo1NngVX,8.856915,http://twitter.com/ShelleyBonanno/status/473125969415643137,http://twitter.com/shelleybonanno
06/01/14,http://twitter.com/natasha_tracy/status/473173415323774978,natasha_tracy,Thx 4 RT @aquintanaa: Am I Feeling Better or am I #Hypomanic? http://t.co/cIxlPMzt09 #BipolarDisorder #bipolar,12.0624695,http://twitter.com/natasha_tracy/status/473173415323774978,http://twitter.com/natasha_tracy
06/01/14,http://twitter.com/cat_simmons/status/473178838323982336,cat_simmons,RT @natasha_tracy: Thx 4 RT @aquintanaa: Am I Feeling Better or am I #Hypomanic? http://t.co/cIxlPMzt09 #BipolarDisorder #bipolar,7.1684523,http://twitter.com/cat_simmons/status/473178838323982336,http://twitter.com/cat_simmons
06/01/14,http://twitter.com/borderlinebook/status/473179667843649537,borderlinebook,RT @natasha_tracy: Thx 4 RT @aquintanaa: Am I Feeling Better or am I #Hypomanic? http://t.co/cIxlPMzt09 #BipolarDisorder #bipolar,7.1684523,http://twitter.com/BorderlineBook/status/473179667843649537,http://twitter.com/borderlinebook
06/01/14,http://twitter.com/miepsja/status/473185111035633668,miepsja,RT @ShelleyBonanno: Saw Next to Normal last night for the second time.  Such an emotionally moving production. #bipolardisorder http://t.co…,7.7308164,http://twitter.com/miepsja/status/473185111035633668,http://twitter.com/miepsja
06/01/14,http://twitter.com/aquintanaa/status/473188189025607680,aquintanaa,RT @natasha_tracy: Thx 4 RT @aquintanaa: Am I Feeling Better or am I #Hypomanic? http://t.co/cIxlPMzt09 #BipolarDisorder #bipolar,7.1684523,http://twitter.com/aquintanaa/status/473188189025607680,http://twitter.com/aquintanaa
06/01/14,http://twitter.com/drrobmelillo/status/473193575401156608,drrobmelillo,Everyone needs a good support network http://t.co/JHloV48SyK via @PsychCentral #bipolar #bipolardisorder #support,7.9352975,http://twitter.com/DrRobMelillo/status/473193575401156608,http://twitter.com/drrobmelillo
