firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/pndandme/status/473084179593576450,pndandme,@BirthTraumaOz do it!! Ours has been very successful.  If you search #ppdchat you'll find the American version of #PNDHour :) x,8.00055,http://twitter.com/PNDandMe/status/473084179593576450,http://twitter.com/pndandme
06/01/14,http://twitter.com/birthtraumaoz/status/473098889847787521,birthtraumaoz,RT @PNDandMe: @BirthTraumaOz do it!! Ours has been very successful.  If you search #ppdchat you'll find the American version of #PNDHour :)…,7.040807,http://twitter.com/BirthTraumaOz/status/473098889847787521,http://twitter.com/birthtraumaoz
06/02/14,http://twitter.com/ourmilkmoney/status/473282849122971649,ourmilkmoney,Why should #Newmoms feel ashamed when they get #PPD?   http://t.co/F8ELNr8fgG  #PostPartum #Depression #ppdchat @GreatParent,10.441536,http://twitter.com/OurMilkMoney/status/473282849122971649,http://twitter.com/ourmilkmoney
06/02/14,http://twitter.com/unxpctdblessing/status/473464322719776769,unxpctdblessing,May was a rough month for me - are there any #PPDChat Topics y'all would like to see discussed this month? #stuck,10.839996,http://twitter.com/unxpctdblessing/status/473464322719776769,http://twitter.com/unxpctdblessing
06/02/14,http://twitter.com/unxpctdblessing/status/473603106169573376,unxpctdblessing,Seeking volunteers to help with #PPDCHAT. Message or DM me if you are interested.  Please RT.,12.756469,http://twitter.com/unxpctdblessing/status/473603106169573376,http://twitter.com/unxpctdblessing
06/02/14,http://twitter.com/dellaquella/status/473607855783018496,dellaquella,RT @unxpctdblessing: Seeking volunteers to help with #PPDCHAT. Message or DM me if you are interested.  Please RT.,7.9197426,http://twitter.com/Dellaquella/status/473607855783018496,http://twitter.com/dellaquella
06/02/14,http://twitter.com/runningnekkid/status/473609286023536643,runningnekkid,RT @unxpctdblessing: Seeking volunteers to help with #PPDCHAT. Message or DM me if you are interested.  Please RT.,7.9197426,http://twitter.com/runningnekkid/status/473609286023536643,http://twitter.com/runningnekkid
06/03/14,http://twitter.com/unxpctdblessing/status/473623166980337664,unxpctdblessing,"Hey, y'all! It's #ppdchat time. Tonight is just a check in chat - how is everyone?",11.125283,http://twitter.com/unxpctdblessing/status/473623166980337664,http://twitter.com/unxpctdblessing
06/03/14,http://twitter.com/unxpctdblessing/status/473623306625880064,unxpctdblessing,"May was a ROUGH month for me. First part of it, I was recovering from a last minute road trip - then I got food poisoning.  #ppdchat",11.052541,http://twitter.com/unxpctdblessing/status/473623306625880064,http://twitter.com/unxpctdblessing
06/03/14,http://twitter.com/unxpctdblessing/status/473623490843516928,unxpctdblessing,I feel like I've spent the past month on the damn couch or asleep...or in pain. Beyond frustrating.  #ppdchat,11.570585,http://twitter.com/unxpctdblessing/status/473623490843516928,http://twitter.com/unxpctdblessing
