firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/thecli3nt/status/418213103323451392,thecli3nt,Start your #NewYearsEve right Enter to #Win http://t.co/Rd77Mnyf1G #Chromecast #NYE #NewYearsRockinEve #NewYear #Hemophilia #Giveaway #Free,11.937159,http://twitter.com/TheCli3nt/status/418213103323451392,http://twitter.com/thecli3nt
01/01/14,http://twitter.com/bleedingfree/status/418240125600940032,bleedingfree,RT @TheCli3nt: Start your #NewYearsEve right Enter to #Win http://t.co/Rd77Mnyf1G #Chromecast #NYE #NewYearsRockinEve #NewYear #Hemophilia …,10.246161,http://twitter.com/BleedingFree/status/418240125600940032,http://twitter.com/bleedingfree
01/01/14,http://twitter.com/n1njr/status/418240474227298304,n1njr,RT @TheCli3nt: Start your #NewYearsEve right Enter to #Win http://t.co/Rd77Mnyf1G #Chromecast #NYE #NewYearsRockinEve #NewYear #Hemophilia …,7.056254,http://twitter.com/n1njr/status/418240474227298304,http://twitter.com/n1njr
01/01/14,http://twitter.com/nerdanese/status/418240815735910401,nerdanese,RT @TheCli3nt: Start your #NewYearsEve right Enter to #Win http://t.co/Rd77Mnyf1G #Chromecast #NYE #NewYearsRockinEve #NewYear #Hemophilia …,10.256218,http://twitter.com/Nerdanese/status/418240815735910401,http://twitter.com/nerdanese
01/01/14,http://twitter.com/dreadthe_dreads/status/418326395270348800,dreadthe_dreads,Here it is in a nutshell #hemophilia http://t.co/MNdWeblXXk,8.696372,http://twitter.com/DreadThe_Dreads/status/418326395270348800,http://twitter.com/dreadthe_dreads
01/01/14,http://twitter.com/vahemophilia/status/418412687207723008,vahemophilia,Happy New Year from VHF! #bleedingdisorders #hemophilia #vwd http://t.co/PzxzU6ZVEW,7.712525,http://twitter.com/VAHemophilia/status/418412687207723008,http://twitter.com/vahemophilia
01/01/14,http://twitter.com/thecli3nt/status/418436630957924352,thecli3nt,Most Pirated Musicians Of 2013 http://t.co/pN9cTILahF #Blog #Download #Music #FileSharing #BitTorrent @rihanna @BrunoMars #Hemophilia,7.392095,http://twitter.com/TheCli3nt/status/418436630957924352,http://twitter.com/thecli3nt
01/01/14,http://twitter.com/accuraterx/status/418474393766215680,accuraterx,"New year, new you....new insurance? Let us help you this year with a free analysis of your #hemophilia benefits. #insurance...",8.36458,http://twitter.com/AccurateRx/status/418474393766215680,http://twitter.com/accuraterx
01/01/14,http://twitter.com/cesargarridod/status/418484657706270720,cesargarridod,"RT @AccurateRx: New year, new you....new insurance? Let us help you this year with a free analysis of your #hemophilia benefits. #insurance…",7.3304024,http://twitter.com/cesargarridod/status/418484657706270720,http://twitter.com/cesargarridod
01/01/14,http://twitter.com/nhf_hemophilia/status/418498645915217921,nhf_hemophilia,Recently get an #iPad? Download HemAware's #iPadApp &amp; get #bleedingdisorders news on your iPad! http://t.co/YOGk9kOxEQ #hemophilia,10.164773,http://twitter.com/NHF_Hemophilia/status/418498645915217921,http://twitter.com/nhf_hemophilia
