firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/letlifehappen/status/418728368637362176,letlifehappen,"FDA Approves Imbruvica for Mantle Cell Lymphoma http://t.co/ybnmaAVCPJ
 #bloodcancer #Imburvica #lymphoma",10.737158,http://twitter.com/letlifehappen/status/418728368637362176,http://twitter.com/letlifehappen
01/02/14,http://twitter.com/mpn_rf/status/418777724220899328,mpn_rf,Breaking news on MPNs from ASH's Annual Meeting #constantcontact #bloodcancer #myeloproliferative http://t.co/jFPgLSFe7Y,8.239763,http://twitter.com/MPN_RF/status/418777724220899328,http://twitter.com/mpn_rf
01/02/14,http://twitter.com/schoolyouthcan/status/418803579307036672,schoolyouthcan,Back to the grind in #2014. Looking forward to a great year with our schools and students raising money for #bloodcancer #cures #Canada #SY,8.319404,http://twitter.com/SchoolYouthCan/status/418803579307036672,http://twitter.com/schoolyouthcan
01/02/14,http://twitter.com/tnt_kris/status/418853262482485248,tnt_kris,RT @SchoolYouthCan: Back to the grind in #2014. Looking forward to a great year with our schools and students raising money for #bloodcance…,7.321316,http://twitter.com/TNT_Kris/status/418853262482485248,http://twitter.com/tnt_kris
12/31/13,http://twitter.com/luriecancer/status/418121179077935104,dagmarbleasdale,RT @LurieCancer: Here's a New Year's resolution we can keep! A simple cheek swab is all it takes to join @BeTheMatch Marrow Donor Registry.…,11.57742,http://twitter.com/DagmarBleasdale/status/418861798738374656,http://twitter.com/dagmarbleasdale
01/03/14,http://twitter.com/collmegcur/status/418954296634671104,collmegcur,RT @MPN_RF: Breaking news on MPNs from ASH's Annual Meeting #constantcontact #bloodcancer #myeloproliferative http://t.co/jFPgLSFe7Y,7.2362924,http://twitter.com/collmegcur/status/418954296634671104,http://twitter.com/collmegcur
01/03/14,http://twitter.com/nicolettebardos/status/419170592349519872,nicolettebardos,💪❤️ #lymphoma #fightforacure #leukemia #bloodcancer #strong http://t.co/zHdh2sEeZp,7.5219502,http://twitter.com/nicolettebardos/status/419170592349519872,http://twitter.com/nicolettebardos
01/03/14,http://twitter.com/leukaemiacareuk/status/419180709790875648,leukaemiacareuk,Looking to put your road bike to good use? Sign up to @RideLondon and pedal to support those with a #bloodcancer http://t.co/2Ox1El0jWv,13.041874,http://twitter.com/LeukaemiaCAREuk/status/419180709790875648,http://twitter.com/leukaemiacareuk
01/03/14,http://twitter.com/kaylamaryon/status/419180790258610176,kaylamaryon,RT @LeukaemiaCAREuk: Looking to put your road bike to good use? Sign up to @RideLondon and pedal to support those with a #bloodcancer http:…,10.555347,http://twitter.com/KaylaMaryon/status/419180790258610176,http://twitter.com/kaylamaryon
01/03/14,http://twitter.com/cloudthirtynine/status/419196681725681664,cloudthirtynine,RT @LeukaemiaCAREuk: Looking to put your road bike to good use? Sign up to @RideLondon and pedal to support those with a #bloodcancer http:…,7.3336077,http://twitter.com/cloudthirtynine/status/419196681725681664,http://twitter.com/cloudthirtynine
01/03/14,http://twitter.com/brightsurf/status/419226672655650816,brightsurf,The mouse that ROR'ed http://t.co/SZcZ0A2V4e #science #news #bloodcancer,8.187535,http://twitter.com/brightsurf/status/419226672655650816,http://twitter.com/brightsurf
01/03/14,http://twitter.com/ltnontario/status/419233016389832704,ltnontario,"#DidYouKnow? Non-Hodgkin #lymphoma is the 6th most common cancer in Canada. It has a 5-year survival rate of 67%.

#bloodcancer #FactFriday",6.790506,http://twitter.com/LTNOntario/status/419233016389832704,http://twitter.com/ltnontario
01/04/14,http://twitter.com/condemn_cancer/status/419280772852248576,condemn_cancer,RT @LurieCancer: Here's a New Year's resolution we can keep! A simple cheek swab is all it takes to join @BeTheMatch Marrow Donor Registry.…,7.1634393,http://twitter.com/condemn_cancer/status/419280772852248576,http://twitter.com/condemn_cancer
01/04/14,http://twitter.com/llsaz/status/419506291019902976,llsaz,"""I have seen the progress in cure rates and treatments.""Nikki Henshaw, Leukemia Survivor. Nikki's Story: http://t.co/nuOC6gpewD #bloodcancer",7.5093346,http://twitter.com/LLSAZ/status/419506291019902976,http://twitter.com/llsaz
01/05/14,http://twitter.com/thatstamil/status/419763753798733824,thatstamil,ஜெர்மன்: செயற்கை எலும்பு மஜ்ஜையை உருவாக்கி விஞ்ஞானிகள் சாதனை http://t.co/vEJhvLgLwc #BloodCancer,10.774874,http://twitter.com/thatsTamil/status/419763753798733824,http://twitter.com/thatstamil
01/05/14,http://twitter.com/jai231088/status/419764972185325568,jai231088,"Awesome!!!!
RT @thatsTamil: ஜெர்மன்: செயற்கை எலும்பு மஜ்ஜையை உருவாக்கி விஞ்ஞானிகள் சாதனை http://t.co/Jb4eIltz7C #BloodCancer
 #BoneMarrow",6.6023197,http://twitter.com/jai231088/status/419764972185325568,http://twitter.com/jai231088
01/05/14,http://twitter.com/mrajasundaram/status/419792298944102400,mrajasundaram,RT @thatsTamil: ஜெர்மன்: செயற்கை எலும்பு மஜ்ஜையை உருவாக்கி விஞ்ஞானிகள் சாதனை http://t.co/vEJhvLgLwc #BloodCancer,6.741429,http://twitter.com/MRAJASUNDARAM/status/419792298944102400,http://twitter.com/mrajasundaram
01/05/14,http://twitter.com/llsaz/status/419868752168370176,llsaz,Be an information seeker. Learn about your diagnosis and the most current treatment. http://t.co/cLaA0RNNpG #SundaySources #bloodcancer,7.76019,http://twitter.com/LLSAZ/status/419868752168370176,http://twitter.com/llsaz
01/05/14,http://twitter.com/leukaemia_and_k/status/419872719979937792,leukaemia_and_k,RT @LeukaemiaCAREuk: Looking to put your road bike to good use? Sign up to @RideLondon and pedal to support those with a #bloodcancer http:…,7.3336077,http://twitter.com/Leukaemia_and_K/status/419872719979937792,http://twitter.com/leukaemia_and_k
