firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/nahu_coco/status/473228697047400448,nahu_coco,nahu te amo #Chiari,8.582207,http://twitter.com/Nahu_Coco/status/473228697047400448,http://twitter.com/nahu_coco
06/02/14,http://twitter.com/staceydan12/status/473293492580405249,staceydan12,I really wish my baby girl would get to feeling better. #undertheweather #makesmesad #prayers #Chiari #surgery http://t.co/6Ib71XS3Bu,7.6660495,http://twitter.com/StaceyDan12/status/473293492580405249,http://twitter.com/staceydan12
06/02/14,http://twitter.com/adgansky/status/473520108392816640,adgansky,Sister raising money for medical bills and travel expenses for her coming brain surgery. Please help. http://t.co/ttDsprpiAZ RT #chiari,8.64305,http://twitter.com/adgansky/status/473520108392816640,http://twitter.com/adgansky
06/02/14,http://twitter.com/erockliff/status/473540628325072896,erockliff,"Just went to put my foot on my chest of draws and instead kicked it my accident. Hate being to stupidly clumsy, foots hurting now #Chiari",7.527258,http://twitter.com/erockliff/status/473540628325072896,http://twitter.com/erockliff
05/13/14,http://twitter.com/laurennnhaleyyy/status/466044725691420672,nicolesylvie,"RT @LaurennnHaleyyy: When you have lost Hope you have lost everythin. Through my Hope I fight my toughest battles💜
#BrainSurgery #Chiari ht…",9.315381,http://twitter.com/nicolesylvie/status/473562400118304768,http://twitter.com/nicolesylvie
06/02/14,http://twitter.com/bayleyghnaycole/status/473591981583527936,bayleyghnaycole,"RT @LaurennnHaleyyy: When you have lost Hope you have lost everythin. Through my Hope I fight my toughest battles💜
#BrainSurgery #Chiari ht…",7.5150003,http://twitter.com/bayleyghNaycole/status/473591981583527936,http://twitter.com/bayleyghnaycole
06/02/14,http://twitter.com/katlynrake/status/473596720681861120,katlynrake,"RT @LaurennnHaleyyy: When you have lost Hope you have lost everythin. Through my Hope I fight my toughest battles💜
#BrainSurgery #Chiari ht…",7.5150003,http://twitter.com/KatlynRake/status/473596720681861120,http://twitter.com/katlynrake
06/03/14,http://twitter.com/chiaritracy/status/473618361352736768,chiaritracy,#ChronicPain Letter to Normals. Hope this helps some understand us better. http://t.co/quZwubSDb1 #hcsm #chiari #POTS #raredisease,8.709102,http://twitter.com/ChiariTracy/status/473618361352736768,http://twitter.com/chiaritracy
06/03/14,http://twitter.com/zipperheadlisa/status/473623175050588161,zipperheadlisa,RT @ChiariTracy: #ChronicPain Letter to Normals. Hope this helps some understand us better. http://t.co/quZwubSDb1 #hcsm #chiari #POTS #rar…,7.2134137,http://twitter.com/ZipperheadLisa/status/473623175050588161,http://twitter.com/zipperheadlisa
06/03/14,http://twitter.com/ssasmcguire/status/473740665059155968,ssasmcguire,https://t.co/5vovdTWelR #syringomyelia #syringomyeliasucks #Chiari #sm #sci #veterans #vets #spinalcordinjury #neurology,7.1180825,http://twitter.com/SSASMCGUIRE/status/473740665059155968,http://twitter.com/ssasmcguire
