firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/smichelle4/status/473003465753378818,smichelle4,@HannahMTaylor_ can u hear the yellow neck slime #synesthesia,8.968234,http://twitter.com/Smichelle4/status/473003465753378818,http://twitter.com/smichelle4
06/01/14,http://twitter.com/peterfieldhypno/status/473076534413369344,peterfieldhypno,#Synesthesia Helps Explain Mysterious #Spelunker's Illusion http://t.co/XfrBxTQ51Q,7.854955,http://twitter.com/PeterFieldHypno/status/473076534413369344,http://twitter.com/peterfieldhypno
06/01/14,http://twitter.com/beatport/status/473200194839117824,beatport,"Remix @AlleFarben’s ""She Moves (Far Away)” for an exclusive release on #Synesthesia, and a @Traktor S2 controller http://t.co/xnqgv3ixQb",13.585817,http://twitter.com/beatport/status/473200194839117824,http://twitter.com/beatport
06/01/14,http://twitter.com/nick_karas/status/473200362858745856,nick_karas,"RT @beatport: Remix @AlleFarben’s ""She Moves (Far Away)” for an exclusive release on #Synesthesia, and a @Traktor S2 controller http://t.co…",7.4113,http://twitter.com/nick_karas/status/473200362858745856,http://twitter.com/nick_karas
06/01/14,http://twitter.com/mixormaster/status/473200389186392065,mixormaster,"RT @beatport: Remix @AlleFarben’s ""She Moves (Far Away)” for an exclusive release on #Synesthesia, and a @Traktor S2 controller http://t.co…",7.4113,http://twitter.com/mixormaster/status/473200389186392065,http://twitter.com/mixormaster
06/01/14,http://twitter.com/detroitpromotv/status/473201619228950529,detroitpromotv,"RT @beatport: Remix @AlleFarben’s ""She Moves (Far Away)” for an exclusive release on #Synesthesia, and a @Traktor S2 controller http://t.co…",7.4113,http://twitter.com/detroitpromotv/status/473201619228950529,http://twitter.com/detroitpromotv
06/01/14,http://twitter.com/alex91_bjj/status/473207211075043328,alex91_bjj,"RT @beatport: Remix @AlleFarben’s ""She Moves (Far Away)” for an exclusive release on #Synesthesia, and a @Traktor S2 controller http://t.co…",7.4113,http://twitter.com/alex91_bjj/status/473207211075043328,http://twitter.com/alex91_bjj
06/01/14,http://twitter.com/jordansbarnett/status/473217328247631872,jordansbarnett,"RT @beatport: Remix @AlleFarben’s ""She Moves (Far Away)” for an exclusive release on #Synesthesia, and a @Traktor S2 controller http://t.co…",7.4113,http://twitter.com/JordanSBarnett/status/473217328247631872,http://twitter.com/jordansbarnett
06/02/14,http://twitter.com/suss64/status/473282073139380224,suss64,"This song has played in my head, on a loop, all day. 
#Synesthesia 
Dr. Hook - Sylvia's Mother: http://t.co/AnM0hAvnfu",7.540167,http://twitter.com/Suss64/status/473282073139380224,http://twitter.com/suss64
06/02/14,http://twitter.com/auroranebulosa/status/473294365188952064,auroranebulosa,"Guys, there was a thing about #synesthesia in a question-and-answer newspaper column today. Told skeptical/semi-concerned associates, ""See?""",10.259918,http://twitter.com/AuroraNebulosa/status/473294365188952064,http://twitter.com/auroranebulosa
06/02/14,http://twitter.com/history_on_fire/status/473413893587353600,history_on_fire,@lilminxandmom Life Ooohh ooohh Oohh.. #synesthesia,11.395464,http://twitter.com/HIStory_on_Fire/status/473413893587353600,http://twitter.com/history_on_fire
06/02/14,http://twitter.com/aubriecostello/status/473483968969334785,aubriecostello,Here's a nice little recap of #music #art &amp; #fashion show #synesthesia at #indyhall #philly! http://t.co/WhotT98xmk XOAC,11.0796175,http://twitter.com/AubrieCostello/status/473483968969334785,http://twitter.com/aubriecostello
06/02/14,http://twitter.com/viellamareh/status/473494210914422786,viellamareh,fuck i really love this song #synesthesia,8.817549,http://twitter.com/viellamareh/status/473494210914422786,http://twitter.com/viellamareh
06/02/14,http://twitter.com/orianagatta/status/473535094876278784,orianagatta,"Um, this is awesome! http://t.co/fhJCU5xxdQ #synesthesia",9.00535,http://twitter.com/OrianaGatta/status/473535094876278784,http://twitter.com/orianagatta
06/02/14,http://twitter.com/markstaufer/status/473536696303509504,markstaufer,"#Books. God I love 'em. The smell, touch, sound, nostalgia and visuals are hard to match on a kindle. #synesthesia http://t.co/06PSKyR2eP",11.5953455,http://twitter.com/MarkStaufer/status/473536696303509504,http://twitter.com/markstaufer
06/02/14,http://twitter.com/sergioicarrillo/status/473547469750403072,sergioicarrillo,"#NP ""28 days - In the House"" (John Murphy metal cover) #Synesthesia ...no mames, buen cover \m/ https://t.co/JbEclIV6LH",7.6534343,http://twitter.com/SergioICarrillo/status/473547469750403072,http://twitter.com/sergioicarrillo
06/02/14,http://twitter.com/apophatos/status/473561878552391680,apophatos,"RT @MarkStaufer: #Books. God I love 'em. The smell, touch, sound, nostalgia and visuals are hard to match on a kindle. #synesthesia http://…",7.580861,http://twitter.com/Apophatos/status/473561878552391680,http://twitter.com/apophatos
06/02/14,http://twitter.com/gailupp/status/473567116738588672,gailupp,"RT @MarkStaufer: #Books. God I love 'em. The smell, touch, sound, nostalgia and visuals are hard to match on a kindle. #synesthesia http://…",7.580861,http://twitter.com/GailUpp/status/473567116738588672,http://twitter.com/gailupp
