firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/_healthcare__/status/473014912810119168,_healthcare__,#BrainCancer Missouri runner battles back from brain cancer: A deal has been reached for the sale of the Los A...  http://t.co/PuOmgiUPbm,7.8186035,http://twitter.com/_Healthcare__/status/473014912810119168,http://twitter.com/_healthcare__
06/01/14,http://twitter.com/prevention_now/status/473072091550711808,prevention_now,Is there such a thing as a perfect cancer diet? http://t.co/htYXVznH3A #Cancer #BrainCancer,11.344107,http://twitter.com/Prevention_Now/status/473072091550711808,http://twitter.com/prevention_now
06/01/14,http://twitter.com/enjoypeace23/status/473078259111182337,enjoypeace23,National Cancer Survivors Day- I choose to survive!  #enjoypeacewithkendra #braincancer #yyom... http://t.co/vzVxhXnuyE,7.267166,http://twitter.com/enjoypeace23/status/473078259111182337,http://twitter.com/enjoypeace23
06/01/14,http://twitter.com/_healthcare__/status/473112330268454912,_healthcare__,#BrainCancer Missouri runner battles back from brain cancer: AND A HALF AGO. BACK TO YOU. UNDERWAY. IT IS SAID...  http://t.co/PuOmgiUPbm,7.805351,http://twitter.com/_Healthcare__/status/473112330268454912,http://twitter.com/_healthcare__
06/01/14,http://twitter.com/gbm_warrior2/status/473108869145972737,curtis7588,"RT @GBM_WARRIOR2: It's June 1, will you still advocate for #braincancer now that may is over?  #priorities #GreyMatters365",8.100441,http://twitter.com/curtis7588/status/473125980253720577,http://twitter.com/curtis7588
06/01/14,http://twitter.com/brainwavesni/status/473126346663919616,brainwavesni,"RT @GBM_WARRIOR2: It's June 1, will you still advocate for #braincancer now that may is over?  #priorities #GreyMatters365",7.1399474,http://twitter.com/BrainwavesNI/status/473126346663919616,http://twitter.com/brainwavesni
06/01/14,http://twitter.com/brittjasinski/status/473155143589179392,brittjasinski,"“@SU2C: Happy National Cancer Survivors Day! Who do you stand up for?”
I stand up for my Mama! #BrainCancer #BreastCancer #FuckCancer",7.3526945,http://twitter.com/brittjasinski/status/473155143589179392,http://twitter.com/brittjasinski
06/01/14,http://twitter.com/davislorna/status/473155793055801345,davislorna,"Big Goal 1,000,000 donors $25 each for #BrainCancer Research #SBCW2014 #DrCobbs ~ through the power of technology",7.1722097,http://twitter.com/DavisLorna/status/473155793055801345,http://twitter.com/davislorna
06/01/14,http://twitter.com/neuralcell/status/473182242018443264,neuralcell,.@UABNews identify new way #braincancer tumors become more malignant http://t.co/NQ0ZxKWitx ... @jclinicalinvest #OA http://t.co/u2m1xXmasa,11.143837,http://twitter.com/NeuralCell/status/473182242018443264,http://twitter.com/neuralcell
06/01/14,http://twitter.com/bigaxon/status/473208202600128512,bigaxon,Happy birthday to @OncoSynergy. You're 3 years old! #biotech #startup #oncology #glioblastoma #braincancer,7.126282,http://twitter.com/bigaxon/status/473208202600128512,http://twitter.com/bigaxon
06/01/14,http://twitter.com/uabnews/status/473238779252465665,uabnews,RT @NeuralCell: .@UABNews identify new way #braincancer tumors become more malignant http://t.co/NQ0ZxKWitx ... @jclinicalinvest #OA http:/…,10.18268,http://twitter.com/UABNews/status/473238779252465665,http://twitter.com/uabnews
06/01/14,http://twitter.com/_healthcare__/status/473243921640730624,_healthcare__,#BrainCancer Newly identified brain cancer mutation will aid drug development: …  of childhood and young adult...  http://t.co/PuOmgiUPbm,7.616226,http://twitter.com/_Healthcare__/status/473243921640730624,http://twitter.com/_healthcare__
06/02/14,http://twitter.com/_healthcare__/status/473275557224787968,_healthcare__,#BrainCancer New Gene Responsible For Rare Brain Cancer Found: …  has not been linked to brain cancers. The ne...  http://t.co/PuOmgiUPbm,7.774485,http://twitter.com/_Healthcare__/status/473275557224787968,http://twitter.com/_healthcare__
