firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/ninelson/status/473600045871149056,ninelson,"RT @TwoBucks_: As @DerekChristoff's #Jonestone3 is blaring in my ears.The dream IS over, but  my new life is just begun #CaudaEquina http:/…",7.621248,http://twitter.com/ninelson/status/473600045871149056,http://twitter.com/ninelson
06/04/14,http://twitter.com/yorkshirelegal/status/474178507489042432,yorkshirelegal,If you've suffered medical negligence it's important that your claim's dealt with by specialist lawyers http://t.co/wbPnJZpqAC #CaudaEquina,7.8593645,http://twitter.com/YorkshireLegal/status/474178507489042432,http://twitter.com/yorkshirelegal
06/05/14,http://twitter.com/barcanwoodward/status/474493391494184961,barcanwoodward,Client case study: £1m damages awarded for #CaudaEquina Syndrome  http://t.co/kRKlncuBbm,9.643096,http://twitter.com/barcanwoodward/status/474493391494184961,http://twitter.com/barcanwoodward
06/05/14,http://twitter.com/katiedonne/status/474553983554842624,katiedonne,RT @barcanwoodward: Client case study: £1m damages awarded for #CaudaEquina Syndrome  http://t.co/kRKlncuBbm,7.835984,http://twitter.com/katiedonne/status/474553983554842624,http://twitter.com/katiedonne
06/12/14,http://twitter.com/barcanwoodward/status/477032623492304896,barcanwoodward,Client case study: Client awarded £1m for #Cauda #Equina claim http://t.co/KJIcuyHa85 #CaudaEquina #ClinNeg,7.421172,http://twitter.com/barcanwoodward/status/477032623492304896,http://twitter.com/barcanwoodward
06/13/14,http://twitter.com/cesukcharity/status/477465518589243392,cesukcharity,Great article about living with CES in Select Delivery Service Magazine http://t.co/Abrx96t4tR http://t.co/4wkYwE9EOy #caudaequina,9.115695,http://twitter.com/cesukcharity/status/477465518589243392,http://twitter.com/cesukcharity
06/13/14,http://twitter.com/bush_company/status/477469243420995584,bush_company,RT @cesukcharity: Great article about living with CES in Select Delivery Service Magazine http://t.co/Abrx96t4tR http://t.co/4wkYwE9EOy #ca…,7.9785576,http://twitter.com/Bush_Company/status/477469243420995584,http://twitter.com/bush_company
06/23/14,http://twitter.com/cesukcharity/status/481089899257290752,cesukcharity,Looking forward to attending @FosseBBC Summer Drinks at #cityrooms in #leicester this evening.  #charityoftheyear #caudaequina,8.311961,http://twitter.com/cesukcharity/status/481089899257290752,http://twitter.com/cesukcharity
06/23/14,http://twitter.com/svpdesignprint/status/481158002679246848,svpdesignprint,RT @cesukcharity: Looking forward to attending @FosseBBC Summer Drinks at #cityrooms in #leicester this evening.  #charityoftheyear #caudae…,7.242586,http://twitter.com/SVPdesignprint/status/481158002679246848,http://twitter.com/svpdesignprint
06/24/14,http://twitter.com/cesukcharity/status/481467444788473859,cesukcharity,"We're on Stand 6 at the Annual Spine Conference, London tomorrow until Friday, if you're going, come and say hello! #caudaequina",8.209613,http://twitter.com/cesukcharity/status/481467444788473859,http://twitter.com/cesukcharity
06/27/14,http://twitter.com/cesukcharity/status/482493912662020097,cesukcharity,Our June Newsletter is now out - access or register here http://t.co/kApl43nf84 #caudaequina #awareness,7.887356,http://twitter.com/cesukcharity/status/482493912662020097,http://twitter.com/cesukcharity
06/27/14,http://twitter.com/cesukcharity/status/482524279767318528,cesukcharity,Carolyn is running the Leeds 10k for CES UK  http://t.co/LKpIn37mT0 Donate here http://t.co/scYMnkY8Zy  #caudaequina #disability #health,8.7670355,http://twitter.com/cesukcharity/status/482524279767318528,http://twitter.com/cesukcharity
06/27/14,http://twitter.com/penadonutheaven/status/482526720944123904,penadonutheaven,RT @cesukcharity: Carolyn is running the Leeds 10k for CES UK  http://t.co/LKpIn37mT0 Donate here http://t.co/scYMnkY8Zy  #caudaequina #dis…,7.6929035,http://twitter.com/PenaDonutHeaven/status/482526720944123904,http://twitter.com/penadonutheaven
06/30/14,http://twitter.com/penn_clinneg/status/483535456215105536,penn_clinneg,Drafting Letter of Claim today re #caudaequina claim. Unusually relates more to performance of surgery &amp; follow up than delayed diagnosis,8.475759,http://twitter.com/penn_clinneg/status/483535456215105536,http://twitter.com/penn_clinneg
