firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/ltd_to_two/status/472998268780027904,ltd_to_two,"It's the SMALL things in #LIFE that MATTER!! &gt;&gt; http://t.co/rAWeotNLlp

#MultipleSclerosis #Fibro #COPD #ChronicPain #Parkinsons #EMPHYSEMA",9.13529,http://twitter.com/Ltd_To_Two/status/472998268780027904,http://twitter.com/ltd_to_two
06/01/14,http://twitter.com/usthestrongest/status/472998934357360640,usthestrongest,"RT @Ltd_To_Two: It's the SMALL things in #LIFE that MATTER!! &gt;&gt; http://t.co/rAWeotNLlp

#MultipleSclerosis #Fibro #COPD #ChronicPain #Parki…",7.0588818,http://twitter.com/UStheStrongest/status/472998934357360640,http://twitter.com/usthestrongest
06/01/14,http://twitter.com/dugs70/status/472999076066496512,dugs70,Tracey Emin. Generous. Down to earth. Chatty. Fundraising to find a cure last night #parkinsons,8.365324,http://twitter.com/dugs70/status/472999076066496512,http://twitter.com/dugs70
06/01/14,http://twitter.com/maredtm58/status/473000485478498304,maredtm58,"RT @Ltd_To_Two: It's the SMALL things in #LIFE that MATTER!! &gt;&gt; http://t.co/rAWeotNLlp

#MultipleSclerosis #Fibro #COPD #ChronicPain #Parki…",7.0588818,http://twitter.com/maredtm58/status/473000485478498304,http://twitter.com/maredtm58
06/01/14,http://twitter.com/dugs70/status/473001100564774912,dugs70,"Such a funny, inspirational and yet devastating speech last night from @tomisaacs1 about side effects of #parkinsons drugs.@CureParkinsonsT",7.2604837,http://twitter.com/dugs70/status/473001100564774912,http://twitter.com/dugs70
06/01/14,http://twitter.com/thegr8cheyenne/status/473002768425553921,thegr8cheyenne,"RT @Ltd_To_Two: It's the SMALL things in #LIFE that MATTER!! &gt;&gt; http://t.co/rAWeotNLlp

#MultipleSclerosis #Fibro #COPD #ChronicPain #Parki…",7.0588818,http://twitter.com/thegr8cheyenne/status/473002768425553921,http://twitter.com/thegr8cheyenne
06/01/14,http://twitter.com/brian_pixelpin/status/473021671834546177,brian_pixelpin,Hey @GregBarkerMP get Ian Kemm involved in this TSB R&amp;D competition http://t.co/FjbaMefWnV and get him in front of @Number10gov #Parkinsons,7.1023626,http://twitter.com/Brian_PixelPin/status/473021671834546177,http://twitter.com/brian_pixelpin
06/01/14,http://twitter.com/kkwnadj/status/473030019279642624,kkwnadj,http://t.co/S1Ih0TASYG #canada #Parkinsons #Normanton #Australia #USA #UK #LONDON #America Christian Asked Why Accepted Islam,7.1970673,http://twitter.com/kkwnadj/status/473030019279642624,http://twitter.com/kkwnadj
06/01/14,http://twitter.com/kkwnadj/status/473060258609635328,kkwnadj,http://t.co/bv3k0G8Cc8 #canada #Parkinsons #Normanton #Australia #USA #UK #LONDON #America lectures in english islam and faith,7.22049,http://twitter.com/kkwnadj/status/473060258609635328,http://twitter.com/kkwnadj
06/01/14,http://twitter.com/cathyandmarcy/status/473065460884586496,cathyandmarcy,"Grace Griffith song of day: MY LIFE, by Iris Dement. Amazing version http://t.co/wmdfFA17Tg @thebirchmere @FolkAlley @WAMA_DC #parkinsons",10.933433,http://twitter.com/CathyandMarcy/status/473065460884586496,http://twitter.com/cathyandmarcy
06/01/14,http://twitter.com/northernautumn/status/473071861363130368,northernautumn,"2 new #Parkinsons candidate genes: PPP1R36 &amp; NOVA-2. 1st WES screening large Scandinavian pedigree, next gt, now deep seq of genes #ESHG14",7.883991,http://twitter.com/NorthernAutumn/status/473071861363130368,http://twitter.com/northernautumn
06/01/14,http://twitter.com/hyasynthbio/status/473072133107879937,hyasynthbio,"RT @NorthernAutumn: 2 new #Parkinsons candidate genes: PPP1R36 &amp; NOVA-2. 1st WES screening large Scandinavian pedigree, next gt, now deep s…",6.3737626,http://twitter.com/HyasynthBio/status/473072133107879937,http://twitter.com/hyasynthbio
06/01/14,http://twitter.com/clingensoc/status/473073564284104704,clingensoc,"RT @NorthernAutumn: 2 new #Parkinsons candidate genes: PPP1R36 &amp; NOVA-2. 1st WES screening large Scandinavian pedigree, next gt, now deep s…",6.3737626,http://twitter.com/clingensoc/status/473073564284104704,http://twitter.com/clingensoc
06/01/14,http://twitter.com/parockies/status/473087120999866368,parockies,Marvelous day for #parkinsons #vitalitywalk #washpark. Come on down! http://t.co/Cdui29ttHY,7.4573817,http://twitter.com/PARockies/status/473087120999866368,http://twitter.com/parockies
06/01/14,http://twitter.com/kkwnadj/status/473090486102929408,kkwnadj,http://t.co/bfgg7FCjew #canada #Parkinsons #Normanton #Australia #USA #UK #LONDON #America Christian Asked Why Accepted Islam,7.176905,http://twitter.com/kkwnadj/status/473090486102929408,http://twitter.com/kkwnadj
06/01/14,http://twitter.com/davidperlmutter/status/473103499094654976,davidperlmutter,"The #Parkinsons conversation should be about prevention, not treatment. http://t.co/imdQOnuh2g",13.536793,http://twitter.com/DavidPerlmutter/status/473103499094654976,http://twitter.com/davidperlmutter
06/01/14,http://twitter.com/emilyplacido/status/473104544659169280,emilyplacido,"RT @DavidPerlmutter: The #Parkinsons conversation should be about prevention, not treatment. http://t.co/imdQOnuh2g",7.8200016,http://twitter.com/emilyplacido/status/473104544659169280,http://twitter.com/emilyplacido
06/01/14,http://twitter.com/norsoulx/status/473105258357731328,norsoulx,"RT @DavidPerlmutter: The #Parkinsons conversation should be about prevention, not treatment. http://t.co/imdQOnuh2g",7.8200016,http://twitter.com/NorSoulx/status/473105258357731328,http://twitter.com/norsoulx
06/01/14,http://twitter.com/josh_haymond/status/473105953311948800,josh_haymond,"RT @DavidPerlmutter: The #Parkinsons conversation should be about prevention, not treatment. http://t.co/imdQOnuh2g",7.8200016,http://twitter.com/Josh_Haymond/status/473105953311948800,http://twitter.com/josh_haymond
06/01/14,http://twitter.com/ltd_to_two/status/473106475372400642,ltd_to_two,"Why does NO ONE #TEACH your these things?? &gt; http://t.co/feMJvxXbEH

#MultipleSclerosis #Fibro #COPD #Parkinsons #EMPHYSEMA #Cancer #LIFE",8.474255,http://twitter.com/Ltd_To_Two/status/473106475372400642,http://twitter.com/ltd_to_two
06/01/14,http://twitter.com/amafera/status/473106613906059265,amafera,"RT @Ltd_To_Two: Why does NO ONE #TEACH your these things?? &gt; http://t.co/feMJvxXbEH

#MultipleSclerosis #Fibro #COPD #Parkinsons #EMPHYSEMA…",6.6842036,http://twitter.com/amafera/status/473106613906059265,http://twitter.com/amafera
06/01/14,http://twitter.com/framul/status/473106944916324354,framul,"RT @Ltd_To_Two: Why does NO ONE #TEACH your these things?? &gt; http://t.co/feMJvxXbEH

#MultipleSclerosis #Fibro #COPD #Parkinsons #EMPHYSEMA…",6.6842036,http://twitter.com/framul/status/473106944916324354,http://twitter.com/framul
06/01/14,http://twitter.com/southonbroadway/status/473109866995658752,southonbroadway,Helping out at the #parkinsons #vitalitywalk this morning with @yellowbinding. If you want a slightly… http://t.co/An2ZlMbhCq,8.191245,http://twitter.com/SouthOnBroadway/status/473109866995658752,http://twitter.com/southonbroadway
06/01/14,http://twitter.com/chitchitchit/status/473116342837444609,chitchitchit,"RT @Ltd_To_Two: Why does NO ONE #TEACH your these things?? &gt; http://t.co/feMJvxXbEH

#MultipleSclerosis #Fibro #COPD #Parkinsons #EMPHYSEMA…",6.6842036,http://twitter.com/Chitchitchit/status/473116342837444609,http://twitter.com/chitchitchit
