firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/emilielucille/status/418469509008470016,emilielucille,Last preparations being done for training day tomorrow for @ignitesportuk !! #asthma #anaphylaxis,9.206465,http://twitter.com/EmilieLucille/status/418469509008470016,http://twitter.com/emilielucille
01/01/14,http://twitter.com/ignitesportuk/status/418515386444034048,ignitesportuk,RT @EmilieLucille: Last preparations being done for training day tomorrow for @ignitesportuk !! #asthma #anaphylaxis,7.3638053,http://twitter.com/ignitesportuk/status/418515386444034048,http://twitter.com/ignitesportuk
01/02/14,http://twitter.com/sew_savaay/status/418563248901091328,sew_savaay,@kfatweets when does this survey close? I will post the info on my blogs. How 2 know KFA's rank? #foodallergies #anaphylaxis,7.8310294,http://twitter.com/sew_savaay/status/418563248901091328,http://twitter.com/sew_savaay
01/02/14,http://twitter.com/peanutallergy1/status/418563574923943936,peanutallergy1,See how actress Julie Bowen and the Mylan Specialty are helping raise allergy awareness --&gt; http://t.co/KeNAAjdcEy #anaphylaxis #reaction,8.986359,http://twitter.com/PeanutAllergy1/status/418563574923943936,http://twitter.com/peanutallergy1
01/02/14,http://twitter.com/awareaboutsid/status/418566929918353408,awareaboutsid,RT @PeanutAllergy1: See how actress Julie Bowen and the Mylan Specialty are helping raise allergy awareness --&gt; http://t.co/KeNAAjdcEy #ana…,7.182066,http://twitter.com/AwareAboutsID/status/418566929918353408,http://twitter.com/awareaboutsid
01/02/14,http://twitter.com/ndgilligan/status/418577286661931008,ndgilligan,RT @PeanutAllergy1: See how actress Julie Bowen and the Mylan Specialty are helping raise allergy awareness --&gt; http://t.co/KeNAAjdcEy #ana…,7.182066,http://twitter.com/NDGilligan/status/418577286661931008,http://twitter.com/ndgilligan
01/02/14,http://twitter.com/ucaneat1/status/418662133568921600,ucaneat1,RT @PeanutAllergy1: See how actress Julie Bowen and the Mylan Specialty are helping raise allergy awareness --&gt; http://t.co/KeNAAjdcEy #ana…,7.182066,http://twitter.com/ucaneat1/status/418662133568921600,http://twitter.com/ucaneat1
01/02/14,http://twitter.com/allergyhome_org/status/418713053048213504,allergyhome_org,Four #FoodAllergy #Anaphylaxis Myths: Busted! http://t.co/Telyc38yxt,8.081075,http://twitter.com/AllergyHome_org/status/418713053048213504,http://twitter.com/allergyhome_org
01/02/14,http://twitter.com/theallergymom/status/418757145765502976,theallergymom,"Grade 1 student misses school, severe dairy allergy keeps her home http://t.co/LHlnym3Axs via @thespec #anaphylaxis #allergy #dairyfree",12.0795555,http://twitter.com/theallergymom/status/418757145765502976,http://twitter.com/theallergymom
01/02/14,http://twitter.com/plrphd/status/418867443155480577,plrphd,RT @isitallergy: Study finds as many as 5.1% of Americans have experienced #anaphylaxis http://t.co/yxY7iJjcxf via @AllergicLiving,7.237801,http://twitter.com/PLRPhD/status/418867443155480577,http://twitter.com/plrphd
01/03/14,http://twitter.com/truetoyousrvcs/status/418945370954027009,truetoyousrvcs,FAACT #allergy / #anaphylaxis group launches http://t.co/HscCzj4A4p,7.939796,http://twitter.com/TrueToYouSrvcs/status/418945370954027009,http://twitter.com/truetoyousrvcs
01/03/14,http://twitter.com/schisvin/status/418955492384178176,schisvin,It's 2014 and The Girl Who Cannot Eat Peanut Butter is still available for purchase  (-:  http://t.co/1HgmGucWT5 #foodallergies #anaphylaxis,9.258665,http://twitter.com/SChisvin/status/418955492384178176,http://twitter.com/schisvin
12/13/13,http://twitter.com/anaphylaxis101/status/411526859760095232,sew_savaay,RT @Anaphylaxis101: Looking to attend a free local seminar about #anaphylaxis? Contact a community expert through @AANMA http://t.co/pF2gOG…,8.033687,http://twitter.com/sew_savaay/status/418962172178624513,http://twitter.com/sew_savaay
12/09/13,http://twitter.com/epicentermed/status/410134413486202880,royallyallergic,RT @EpiCenterMed: 101 teachers or caregivers can train for free in #anaphylaxis first aid through our online course! I just gave out the fi…,8.2487,http://twitter.com/royallyallergic/status/419191419492790273,http://twitter.com/royallyallergic
01/03/14,http://twitter.com/lifewithoutsix/status/419192388725534721,lifewithoutsix,RT @EpiCenterMed: 101 teachers or caregivers can train for free in #anaphylaxis first aid through our online course! I just gave out the fi…,7.3757124,http://twitter.com/lifewithoutsix/status/419192388725534721,http://twitter.com/lifewithoutsix
01/03/14,http://twitter.com/aller_jen/status/419232926463582208,aller_jen,Thank you @faactnews http://t.co/IGUI4v2D06! Another great resource for #foodallergy families! #anaphylaxis,8.485287,http://twitter.com/Aller_Jen/status/419232926463582208,http://twitter.com/aller_jen
01/04/14,http://twitter.com/yadireswbz/status/419287693122486272,yadireswbz,Tomorrow on #centro #wbz @ 7:50AM! #anaphylaxis Anaphylaxis Among Hispanics « CBS Boston http://t.co/SaHbVtOnf6,7.4599056,http://twitter.com/YadiresWBZ/status/419287693122486272,http://twitter.com/yadireswbz
01/04/14,http://twitter.com/diegoea/status/419314401909284864,diegoea,"Next time I eat peanuts I'm going to be all, ""My throat is killing me."" #anaphylaxis",8.181851,http://twitter.com/diegoea/status/419314401909284864,http://twitter.com/diegoea
01/04/14,http://twitter.com/livelovemanja/status/419412907005198336,livelovemanja,@HuffPostTaste shall we compare with what people with #foodallergies have to deal with? Google #anaphylaxis #anaphylacticreaction Manja!,8.808855,http://twitter.com/LIVELOVEMANJA/status/419412907005198336,http://twitter.com/livelovemanja
01/04/14,http://twitter.com/peanutallergy1/status/419514860183896064,peanutallergy1,Proteins in wheat can cause an allergic reaction --&gt; http://t.co/Be36UubRZV #foodallergies #anaphylaxis #reactions,7.639765,http://twitter.com/PeanutAllergy1/status/419514860183896064,http://twitter.com/peanutallergy1
01/04/14,http://twitter.com/allergycoach/status/419515945623625729,allergycoach,"@kyledine Fabulous, Kyle! Looking forward to reading it. Glad you don't let #anaphylaxis stop you from traveling. I love travel as well.",7.639765,http://twitter.com/AllergyCoach/status/419515945623625729,http://twitter.com/allergycoach
01/04/14,http://twitter.com/allergycoach/status/419516771364655104,allergycoach,RT @LIVELOVEMANJA: @HuffPostTaste shall we compare with what people with #foodallergies have to deal with? Google #anaphylaxis #anaphylacti…,7.0519466,http://twitter.com/AllergyCoach/status/419516771364655104,http://twitter.com/allergycoach
01/04/14,http://twitter.com/allergycoach/status/419516818043047937,allergycoach,RT @SChisvin: It's 2014 and The Girl Who Cannot Eat Peanut Butter is still available for purchase  (-:  http://t.co/1HgmGucWT5 #foodallergi…,7.44468,http://twitter.com/AllergyCoach/status/419516818043047937,http://twitter.com/allergycoach
01/04/14,http://twitter.com/allergycoach/status/419516892995276802,allergycoach,"RT @theallergymom: Grade 1 student misses school, severe dairy allergy keeps her home http://t.co/LHlnym3Axs via @thespec #anaphylaxis #all…",7.08901,http://twitter.com/AllergyCoach/status/419516892995276802,http://twitter.com/allergycoach
01/04/14,http://twitter.com/allergycoach/status/419516930752385024,allergycoach,"RT @mommastuffblog: Not only does it fit in my hand, #allerject talks you through the emergency. #anaphylaxis #epipen #health http://t.co/T…",7.2223477,http://twitter.com/AllergyCoach/status/419516930752385024,http://twitter.com/allergycoach
01/04/14,http://twitter.com/allergycoach/status/419516950444638208,allergycoach,"RT @Mothernova: @Mothernova's Top #FoodAllergy post from 2013: Dr. Wood on Recognizing #Anaphylaxis, Giving #Epinephrine Promptly - http://…",6.8704,http://twitter.com/AllergyCoach/status/419516950444638208,http://twitter.com/allergycoach
01/04/14,http://twitter.com/mothernova/status/419519342242721792,mothernova,"RT @theallergymom: Grade 1 student misses school, severe dairy allergy keeps her home http://t.co/LHlnym3Axs via @thespec #anaphylaxis #all…",7.08901,http://twitter.com/Mothernova/status/419519342242721792,http://twitter.com/mothernova
01/04/14,http://twitter.com/airbeancanada/status/419543507968094209,airbeancanada,@WhistlerBlckcmb Any dining lodges that do not have peanuts anywhere on the menu? #peanutallergy #anaphylaxis,7.301992,http://twitter.com/AirbeanCanada/status/419543507968094209,http://twitter.com/airbeancanada
01/04/14,http://twitter.com/ritters90/status/419548859799703553,ritters90,"RT @theallergymom: Grade 1 student misses school, severe dairy allergy keeps her home http://t.co/LHlnym3Axs via @thespec #anaphylaxis #all…",10.3623495,http://twitter.com/ritters90/status/419548859799703553,http://twitter.com/ritters90
01/04/14,http://twitter.com/watersgisele/status/419574416054308864,watersgisele,"RT @AllergyHome_org: 4 #FoodAllergy Myths that can get in the way of treating appropriately http://t.co/u7RxzAlhfe
#anaphylaxis",7.5707703,http://twitter.com/watersgisele/status/419574416054308864,http://twitter.com/watersgisele
01/04/14,http://twitter.com/usmle_ckhints/status/419617702584406016,usmle_ckhints,"#Anaphylaxis is associated with symptoms (e.g., hives, flushing, pruritus, and swollen lips ortongue) after an allergic exposure",8.111457,http://twitter.com/USMLE_CKHints/status/419617702584406016,http://twitter.com/usmle_ckhints
