firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/mpmccullough/status/418410552520482816,mpmccullough,Rejoice – Not All Runners in Atrial Fibrillation Are Slow http://t.co/uvXJQvU6td #afibrunner #atrialfibrillation #running #marathon,7.2746515,http://twitter.com/mpmccullough/status/418410552520482816,http://twitter.com/mpmccullough
01/02/14,http://twitter.com/lbhealth/status/418759347712585728,lbhealth,Heart rhythm #cardiologist Dr. Jeffrey Banker speaks about #atrialfibrillation. http://t.co/y0Pazrzr2x @american_heart,7.7528825,http://twitter.com/LBHealth/status/418759347712585728,http://twitter.com/lbhealth
01/03/14,http://twitter.com/gareth_tt/status/419066215647432704,gareth_tt,A look back at a post from last year on Atrial Fibrillation @AtrialFibUK - https://t.co/LWaK2l9i1u #AtrialFibrillation #Health,7.431562,http://twitter.com/Gareth_TT/status/419066215647432704,http://twitter.com/gareth_tt
01/06/14,http://twitter.com/atrialfibuk/status/420186471631687680,atrialfibuk,An interesting read on all things #atrialfibrillation and importance of #pulse screening http://t.co/o2WdrdfsEL,8.078788,http://twitter.com/AtrialFibUK/status/420186471631687680,http://twitter.com/atrialfibuk
01/06/14,http://twitter.com/daicpublisher/status/420194430881370112,daicpublisher,@AtriCure to Acquire #Estech to Expand Ablation Portfolio | DI #Cardiology http://t.co/PX6ZY9WBLW #atrialfibrillation,7.3109894,http://twitter.com/DAICpublisher/status/420194430881370112,http://twitter.com/daicpublisher
01/06/14,http://twitter.com/bjprice0/status/420197317120389120,bjprice0,Coursework. Complete! #atrialfibrillation #finito #relief now on to the next one... #neverending,7.94048,http://twitter.com/BJPrice0/status/420197317120389120,http://twitter.com/bjprice0
01/06/14,http://twitter.com/mpmccullough/status/420212084647809024,mpmccullough,"Run, Smile, Drink Water &amp; Don’t Die – A Guest Post by JoAnna Brogdon http://t.co/K3gNwpgvzA  #atrialfibrillation #afib #running #arryhthmia",8.5424385,http://twitter.com/mpmccullough/status/420212084647809024,http://twitter.com/mpmccullough
01/06/14,http://twitter.com/eplabdigest/status/420216257498320896,eplabdigest,Balloon cryoablation for paroxysmal #AtrialFibrillation at @PiedmontHealth http://t.co/gzRJ9o2ufq,7.6197133,http://twitter.com/EPLabDigest/status/420216257498320896,http://twitter.com/eplabdigest
01/06/14,http://twitter.com/hw_joanna/status/420225014407782400,hw_joanna,"RT @mpmccullough: Run, Smile, Drink Water &amp; Don’t Die – A Guest Post by JoAnna Brogdon http://t.co/K3gNwpgvzA  #atrialfibrillation #afib #r…",6.812619,http://twitter.com/HW_JoAnna/status/420225014407782400,http://twitter.com/hw_joanna
01/07/14,http://twitter.com/countezz_farah/status/420557732572192768,countezz_farah,AF or OF??? #atrialfibrillation plak dah... #NonOno,7.676758,http://twitter.com/countezz_farah/status/420557732572192768,http://twitter.com/countezz_farah
01/07/14,http://twitter.com/csanzcnc/status/420668903526629376,csanzcnc,Busselton study confirms #obesity risk factor for #atrialfibrillation http://t.co/Fb71BP44G9,9.247645,http://twitter.com/CSANZCNC/status/420668903526629376,http://twitter.com/csanzcnc
01/08/14,http://twitter.com/patches22q/status/420958888020959232,patches22q,New drugs on the way for treatment of #AtrialFibrillation http://t.co/glLIDoaTk6,8.389035,http://twitter.com/Patches22q/status/420958888020959232,http://twitter.com/patches22q
01/08/14,http://twitter.com/alliantstaffing/status/421017175839629313,alliantstaffing,"Two things #nurses know a lot about: #caffeine and #atrialfibrillation http://t.co/t1hfdEyBMA
#welovenurses #travelnursing",7.5355306,http://twitter.com/AlliantStaffing/status/421017175839629313,http://twitter.com/alliantstaffing
01/08/14,http://twitter.com/calebferg/status/421033613816512512,calebferg,RT @CSANZCNC: Busselton study confirms #obesity risk factor for #atrialfibrillation http://t.co/Fb71BP44G9,7.676758,http://twitter.com/calebferg/status/421033613816512512,http://twitter.com/calebferg
01/09/14,http://twitter.com/nursingdean/status/421120370675298304,nursingdean,RT @CSANZCNC: Busselton study confirms #obesity risk factor for #atrialfibrillation http://t.co/Fb71BP44G9,7.676758,http://twitter.com/nursingdean/status/421120370675298304,http://twitter.com/nursingdean
01/09/14,http://twitter.com/prof_schilling/status/421184769884696576,prof_schilling,Let's try and identify the top 10 examples of waste in the NHS. I'll kick off with D.C. Cardioversion for asymptomatic #atrialfibrillation .,7.383958,http://twitter.com/Prof_Schilling/status/421184769884696576,http://twitter.com/prof_schilling
01/10/14,http://twitter.com/scibite/status/421609973102440448,scibite,We've found new articles on #AtrialFibrillation at http://t.co/a5Gt6DaUBu #pharma #health #news http://t.co/PFgwDiz3U6,8.080042,http://twitter.com/SciBite/status/421609973102440448,http://twitter.com/scibite
01/11/14,http://twitter.com/swellsy71/status/421934561174753280,swellsy71,@skystephen What a great name!!! If i ever need heart surgery i want Dr Duncan Dymond in my camp. Brilliant!!! #atrialfibrillation,7.6835804,http://twitter.com/swellsy71/status/421934561174753280,http://twitter.com/swellsy71
