firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/sarahhancoxuk/status/418339004090945537,sarahhancoxuk,"Sienna wishing you all a happy and healthy 2014 :-) #fightingcancer #cardiomyopathy xxxxxx
---
---
Sent by WhatsApp http://t.co/TkM5NjDqjK",10.021297,http://twitter.com/sarahhancoxuk/status/418339004090945537,http://twitter.com/sarahhancoxuk
01/01/14,http://twitter.com/islassmiles/status/418342144873881600,islassmiles,"RT @sarahhancoxuk: Sienna wishing you all a happy and healthy 2014 :-) #fightingcancer #cardiomyopathy xxxxxx
---
---
Sent by WhatsApp http…",7.0066004,http://twitter.com/IslasSmiles/status/418342144873881600,http://twitter.com/islassmiles
01/01/14,http://twitter.com/steventoonjacko/status/418348977705484288,steventoonjacko,"RT @sarahhancoxuk: Sienna wishing you all a happy and healthy 2014 :-) #fightingcancer #cardiomyopathy xxxxxx
---
---
Sent by WhatsApp http…",7.0066004,http://twitter.com/Steventoonjacko/status/418348977705484288,http://twitter.com/steventoonjacko
01/01/14,http://twitter.com/emmaswindell1/status/418384575426215936,emmaswindell1,"RT @sarahhancoxuk: Sienna wishing you all a happy and healthy 2014 :-) #fightingcancer #cardiomyopathy xxxxxx
---
---
Sent by WhatsApp http…",7.0066004,http://twitter.com/EmmaSwindell1/status/418384575426215936,http://twitter.com/emmaswindell1
01/01/14,http://twitter.com/hudds57/status/418387250817548288,hudds57,"RT @sarahhancoxuk: Sienna wishing you all a happy and healthy 2014 :-) #fightingcancer #cardiomyopathy xxxxxx
---
---
Sent by WhatsApp http…",7.0066004,http://twitter.com/hudds57/status/418387250817548288,http://twitter.com/hudds57
01/01/14,http://twitter.com/mewbelle/status/418501844261163008,mewbelle,"RT @sarahhancoxuk: Sienna wishing you all a happy and healthy 2014 :-) #fightingcancer #cardiomyopathy xxxxxx
---
---
Sent by WhatsApp http…",7.0066004,http://twitter.com/MEWBelle/status/418501844261163008,http://twitter.com/mewbelle
01/03/14,http://twitter.com/davidacnp/status/418908628545208320,davidacnp,#ECHO of apical #ventricular #thrombus #ultrasound in #dilated #cardiomyopathy #LowEF #ejectionfraction https://t.co/WXeLqx7eJo,7.630593,http://twitter.com/DavidACNP/status/418908628545208320,http://twitter.com/davidacnp
01/04/14,http://twitter.com/sarahhancoxuk/status/419408369980825600,sarahhancoxuk,"Not feeling great today #battlingcancer #cardiomyopathy soldiering on with a smile xx
---
---
Sent by WhatsApp http://t.co/mEx1X7GXH6",8.864209,http://twitter.com/sarahhancoxuk/status/419408369980825600,http://twitter.com/sarahhancoxuk
01/04/14,http://twitter.com/emmaswindell1/status/419426869596135424,emmaswindell1,"RT @sarahhancoxuk: Not feeling great today #battlingcancer #cardiomyopathy soldiering on with a smile xx
---
---
Sent by WhatsApp http://t.…",7.141838,http://twitter.com/EmmaSwindell1/status/419426869596135424,http://twitter.com/emmaswindell1
01/05/14,http://twitter.com/keepcalmimanrn/status/419624989805916160,keepcalmimanrn,RT @DavidACNP: #ECHO of apical #ventricular #thrombus #ultrasound in #dilated #cardiomyopathy #LowEF #ejectionfraction https://t.co/WXeLqx7…,6.6865096,http://twitter.com/KeepCalmImAnRN/status/419624989805916160,http://twitter.com/keepcalmimanrn
01/06/14,http://twitter.com/urdugk/status/420220135522070528,urdugk,"#FaCts
Kya Ap Janty Hen?
Yeh mumkin hai k koi shakhs #dil tootnay sey marr sakta hai yeh kehlata hai #Stress #Cardiomyopathy ? #Urdu #TEEN",6.5532312,http://twitter.com/UrduGK/status/420220135522070528,http://twitter.com/urdugk
01/07/14,http://twitter.com/saqi100/status/420381207403048960,saqi100,"FaCts
Kya Ap Janty Hen?
Yeh mumkin hai k koi shakhs #dil tootnay sey marr sakta hai yeh kehlata hai #Stress #Cardiomyopathy ?",6.757686,http://twitter.com/SAQi100/status/420381207403048960,http://twitter.com/saqi100
01/07/14,http://twitter.com/bobi_info/status/420395772233150464,bobi_info,"""FaCts
Kya Ap Janty Hen?
Yeh mumkin hai k koi shakhs #dil tootnay sey marr sakta hai yeh kehlata hai #Stress #Cardiomyopathy ?",6.6469874,http://twitter.com/BOBI_INFO/status/420395772233150464,http://twitter.com/bobi_info
01/08/14,http://twitter.com/sarahhancoxuk/status/420930506637991936,sarahhancoxuk,Back from her scan very tired and a little upset but apart from that OK #fightingneuroblastoma #cardiomyopathy ready for home soon bless her,9.632181,http://twitter.com/sarahhancoxuk/status/420930506637991936,http://twitter.com/sarahhancoxuk
01/08/14,http://twitter.com/hodgey222011/status/420940629003481089,hodgey222011,RT @sarahhancoxuk: Back from her scan very tired and a little upset but apart from that OK #fightingneuroblastoma #cardiomyopathy ready for…,7.411058,http://twitter.com/hodgey222011/status/420940629003481089,http://twitter.com/hodgey222011
01/08/14,http://twitter.com/emmaswindell1/status/420949910117445632,emmaswindell1,RT @sarahhancoxuk: Back from her scan very tired and a little upset but apart from that OK #fightingneuroblastoma #cardiomyopathy ready for…,7.411058,http://twitter.com/EmmaSwindell1/status/420949910117445632,http://twitter.com/emmaswindell1
01/09/14,http://twitter.com/hitandrunfitpt/status/421075592130228224,hitandrunfitpt,TRUE inspiration is my new client net proving that there are NO excuses training with #cardiomyopathy and... http://t.co/kk9pGbpHIw,7.972165,http://twitter.com/hitandrunfitpt/status/421075592130228224,http://twitter.com/hitandrunfitpt
01/09/14,http://twitter.com/lipstickle0/status/421395680821665792,lipstickle0,"Todays tha last day my Cuzo will be on dialysis!!! 32 healthy, then heart failure #Cardiomyopathy &amp; we didn't even kno it. He's a #Survivor",7.3732677,http://twitter.com/lipstickle0/status/421395680821665792,http://twitter.com/lipstickle0
01/10/14,http://twitter.com/sarahhancoxuk/status/421684648717336576,sarahhancoxuk,"So proud of her #beadsofcourage #fightingcancer #cardiomyopathy xx
---
---
Sent by WhatsApp http://t.co/c5g6kfwPII",12.118793,http://twitter.com/sarahhancoxuk/status/421684648717336576,http://twitter.com/sarahhancoxuk
01/10/14,http://twitter.com/emmaswindell1/status/421686264220618752,emmaswindell1,"RT @sarahhancoxuk: So proud of her #beadsofcourage #fightingcancer #cardiomyopathy xx
---
---
Sent by WhatsApp http://t.co/c5g6kfwPII",7.03781,http://twitter.com/EmmaSwindell1/status/421686264220618752,http://twitter.com/emmaswindell1
01/10/14,http://twitter.com/ecaudwell/status/421706211256721408,ecaudwell,"""@sarahhancoxuk: So proud of her #beadsofcourage #fightingcancer #cardiomyopathy xx
---
---
Sent by WhatsApp http://t.co/wXNN9t9ZIA""_ :) xx",6.8869643,http://twitter.com/ECaudwell/status/421706211256721408,http://twitter.com/ecaudwell
01/10/14,http://twitter.com/thetunadog/status/421714125585391616,thetunadog,"RT @sarahhancoxuk: So proud of her #beadsofcourage #fightingcancer #cardiomyopathy xx
---
---
Sent by WhatsApp http://t.co/c5g6kfwPII",7.03781,http://twitter.com/thetunadog/status/421714125585391616,http://twitter.com/thetunadog
