firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/ester_junatan/status/418313828175065088,ester_junatan,"Asek"" ​​~(˘▽˘~)(~˘▽˘)~ ""@vanessacasera: Thank you for being here for me :) #DVT""",7.884935,http://twitter.com/ester_junatan/status/418313828175065088,http://twitter.com/ester_junatan
01/01/14,http://twitter.com/henrymoonacroba/status/418470896912068608,henrymoonacroba,#ned1 RT @UnitriXMusic: Op welke zender was gister de show van Theo Maassen ? #TheoMaassen #DVT,10.363907,http://twitter.com/Henrymoonacroba/status/418470896912068608,http://twitter.com/henrymoonacroba
01/01/14,http://twitter.com/stoptheclot/status/418473570512031744,stoptheclot,Discovery could lead to anti-clotting drugs w/less bleeding risk  http://t.co/V8RDdGT5JC #Anticoagulants #DVT #bloodclots #PulmonaryEmbolism,6.9415345,http://twitter.com/StopTheClot/status/418473570512031744,http://twitter.com/stoptheclot
01/01/14,http://twitter.com/patientopinion/status/418512401344897025,patientopinion,"""Sister Wendy in the #DVT clinic was absolutely superb in her care for me"" Royal Bolton @boltonnhsft https://t.co/tGV6JLXZ2p #NHS",12.432701,http://twitter.com/patientopinion/status/418512401344897025,http://twitter.com/patientopinion
01/01/14,http://twitter.com/joboleece/status/418512905563541504,joboleece,"RT @patientopinion: ""Sister Wendy in the #DVT clinic was absolutely superb in her care for me"" Royal Bolton @boltonnhsft https://t.co/tGV6J…",7.4067364,http://twitter.com/JoBoLeece/status/418512905563541504,http://twitter.com/joboleece
01/01/14,http://twitter.com/sagefemmesb/status/418515410976526336,sagefemmesb,"RT @patientopinion: ""Sister Wendy in the #DVT clinic was absolutely superb in her care for me"" Royal Bolton @boltonnhsft https://t.co/tGV6J…",7.4067364,http://twitter.com/SagefemmeSB/status/418515410976526336,http://twitter.com/sagefemmesb
01/01/14,http://twitter.com/sazcol/status/418515415539937281,sazcol,"RT @patientopinion: ""Sister Wendy in the #DVT clinic was absolutely superb in her care for me"" Royal Bolton @boltonnhsft https://t.co/tGV6J…",7.4067364,http://twitter.com/sazcol/status/418515415539937281,http://twitter.com/sazcol
01/01/14,http://twitter.com/standingdeskftw/status/418516550053015552,standingdeskftw,DVT: the covert expense of sitting at a desk all day http://t.co/Avc4TWz749 #health #dvt #desk,7.684476,http://twitter.com/StandingDeskFTW/status/418516550053015552,http://twitter.com/standingdeskftw
01/02/14,http://twitter.com/paulmhobbs/status/418548922567499776,paulmhobbs,@JEBRANDOTCOM #DVT,8.446685,http://twitter.com/paulmhobbs/status/418548922567499776,http://twitter.com/paulmhobbs
01/02/14,http://twitter.com/rachael_j_/status/418584017462894592,rachael_j_,Looking for advice from anyone who takes #warfarin &amp; #cymbalta.. ? #factorvleiden #bloodclots #bleedingdisorder #dvt @factorvleiden,6.6718216,http://twitter.com/rachael_j_/status/418584017462894592,http://twitter.com/rachael_j_
01/02/14,http://twitter.com/jdgroovejunkie/status/418725934456655872,jdgroovejunkie,It's not everyday you get told you've just saved your own life?! Random swollen gets diagnosed as #DVT at LGI A&amp;E http://t.co/Vymt82qocN,7.328529,http://twitter.com/JDGroovejunkie/status/418725934456655872,http://twitter.com/jdgroovejunkie
01/02/14,http://twitter.com/suzannelomax/status/418775580990255104,suzannelomax,"RT @patientopinion: ""Sister Wendy in the #DVT clinic was absolutely superb in her care for me"" Royal Bolton @boltonnhsft https://t.co/tGV6J…",7.29829,http://twitter.com/SuzanneLomax/status/418775580990255104,http://twitter.com/suzannelomax
01/02/14,http://twitter.com/mrdhruvv/status/418779083515109376,mrdhruvv,"Excited to play a show with #dvt after ages tomorrow. TLR, hkv Delhi, 9pm",7.768106,http://twitter.com/mrdhruvv/status/418779083515109376,http://twitter.com/mrdhruvv
01/02/14,http://twitter.com/jackconnor69/status/418846202713501697,jackconnor69,"http://t.co/35s29v7JRK check out mine and @JamieStorer2's new edit! #DVT, STREET, share around :p",8.577178,http://twitter.com/JackConnor69/status/418846202713501697,http://twitter.com/jackconnor69
