firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/petincco/status/473514185083871232,petincco,RT @SleepApneaCure: What is the connection between #Vets and #sleepapnea? Learn more.http://t.co/XnIXG94Lbp,7.454175,http://twitter.com/petincco/status/473514185083871232,http://twitter.com/petincco
06/02/14,http://twitter.com/nightshift2014/status/473521356542193664,nightshift2014,PROUD TO ANNOUCE FDA CLEARANCE OF NIGHTSHIFT #sleepapnea #sleepapnoea #snoring on your back. https://t.co/zrcCHo9F0K http://t.co/daY502w4fU,7.3807874,http://twitter.com/NightShift2014/status/473521356542193664,http://twitter.com/nightshift2014
06/02/14,http://twitter.com/disabilitycon/status/473524706742906880,disabilitycon,VA's sleep apnea patients get top priority for care http://t.co/CBdLN6QnnM via @usatoday #healthcare #veterans #sleepapnea,7.5922556,http://twitter.com/DisabilityCon/status/473524706742906880,http://twitter.com/disabilitycon
06/02/14,http://twitter.com/baronianconsult/status/473530257468035072,baronianconsult,RT @physorg_health: CPAP rapidly improves blood pressure and arterial tone in adults with #sleepapnea http://t.co/SotpHDIMR1 @aasmorg,7.2541003,http://twitter.com/BaronianConsult/status/473530257468035072,http://twitter.com/baronianconsult
06/02/14,http://twitter.com/baronianconsult/status/473531028326612992,baronianconsult,RT @medical_xpress: An ancient molecule underlies the mechanism for #sleepapnea and vascular problems http://t.co/K9XgpHfew4 @yale,7.282663,http://twitter.com/BaronianConsult/status/473531028326612992,http://twitter.com/baronianconsult
06/02/14,http://twitter.com/healthyeditor/status/473541389633220608,healthyeditor,Tips On Treating Your Sleep Apnea Condition http://t.co/6OlfSY5jgr #SleepApnea,8.2716255,http://twitter.com/healthyeditor/status/473541389633220608,http://twitter.com/healthyeditor
06/02/14,http://twitter.com/lungsk/status/473544728336941056,lungsk,Pregnant women with #hypertension are at high risk for undiagnosed obstructive #sleepapnea http://t.co/7EZ6SELlXd,8.462201,http://twitter.com/LungSK/status/473544728336941056,http://twitter.com/lungsk
06/02/14,http://twitter.com/um_ihpi/status/473551147207106560,um_ihpi,1 in 2 pregnant women with high blood pressure who snore may have unrecognized obstructive #sleepapnea http://t.co/wv9J373N37,7.6792245,http://twitter.com/UM_IHPI/status/473551147207106560,http://twitter.com/um_ihpi
06/02/14,http://twitter.com/sleepapneacure/status/473570121500610560,sleepapneacure,Why do so many #Vets get #sleepapnea disability? Click to find out the answer.http://t.co/gcRHi5xrhc,7.6367936,http://twitter.com/SleepApneaCure/status/473570121500610560,http://twitter.com/sleepapneacure
06/02/14,http://twitter.com/umhealthsystem/status/473592509168640002,umhealthsystem,"#Hypertensive, #pregnant and #snoring? #sleepapnea may be impacting your #health and your #baby's: http://t.co/8IScqUymGr, #hypertension",10.3337145,http://twitter.com/UMHealthSystem/status/473592509168640002,http://twitter.com/umhealthsystem
06/02/14,http://twitter.com/capemedical/status/473600953254301696,capemedical,MyResupply is here. Online reordering comes to #homecare and #sleepapnea sufferers - http://t.co/QkCEnaiAMY,7.2240605,http://twitter.com/CapeMedical/status/473600953254301696,http://twitter.com/capemedical
06/02/14,http://twitter.com/soundsleepinst/status/473603513197424641,soundsleepinst,5 Compelling Benefits to Getting a Good Night’s Sleep http://t.co/PtVdVVeTzs #Insomnia #SleepApnea #sleepdisorders #SleepTips,7.5628843,http://twitter.com/SoundSleepInst/status/473603513197424641,http://twitter.com/soundsleepinst
06/02/14,http://twitter.com/ihs4u/status/473608154362544128,ihs4u,RT @WebMD: Have any of you with #SleepApnea suspected you also have hearing loss? http://t.co/rop1ASqoLL #SayWhat http://t.co/5jokojWDY3,7.558262,http://twitter.com/IHS4U/status/473608154362544128,http://twitter.com/ihs4u
06/03/14,http://twitter.com/gmsheehan/status/473633407000248320,gmsheehan,"Big opening day ""@CapeMedical: MyResupply is here. Online reordering comes to #homecare and #sleepapnea sufferers - http://t.co/31OFEEfUPT""",7.8154607,http://twitter.com/gmsheehan/status/473633407000248320,http://twitter.com/gmsheehan
06/03/14,http://twitter.com/capemedical/status/473671670407110656,capemedical,Up late due to #sleepapnea? MyResupply takes the trouble out of reordering and keeping your mask working http://t.co/1DeLCYgmGE,7.255272,http://twitter.com/CapeMedical/status/473671670407110656,http://twitter.com/capemedical
06/03/14,http://twitter.com/qrywolfe/status/473698970846253056,qrywolfe,2 new nasal masks one from Respironics http://t.co/GqFODVUJwd and one from Resmed http://t.co/h0YKGfUwVg  #cpapmask  #sleepapnea #cpap,7.2026405,http://twitter.com/qrywolfe/status/473698970846253056,http://twitter.com/qrywolfe
06/03/14,http://twitter.com/healthyeditor/status/473740597220900864,healthyeditor,Hints For Coping With Your Obstructive Sleep Apnea http://t.co/VZGwE9UXZb #SleepApnea,7.896399,http://twitter.com/healthyeditor/status/473740597220900864,http://twitter.com/healthyeditor
06/03/14,http://twitter.com/snorerdotcom/status/473788758945718273,snorerdotcom,Great news for US positional #sleepapnea sufferers! http://t.co/p2rzlg7EIv,8.887903,http://twitter.com/Snorerdotcom/status/473788758945718273,http://twitter.com/snorerdotcom
06/03/14,http://twitter.com/metrosmiles2/status/473796410660626432,metrosmiles2,The #dental screening that could save your life if you have #sleepapnea: http://t.co/RpckIYNsao,8.239506,http://twitter.com/MetroSmiles2/status/473796410660626432,http://twitter.com/metrosmiles2
06/03/14,http://twitter.com/true2bluejobs/status/473809306698412032,true2bluejobs,What did you think of our latest #SleepApnea blog post? It's a condition that affects many truck drivers! http://t.co/DLgjp7g8pV,7.528781,http://twitter.com/True2BlueJobs/status/473809306698412032,http://twitter.com/true2bluejobs
06/03/14,http://twitter.com/capemedical/status/473816880310800384,capemedical,"RT @gmsheehan: Big opening day ""@CapeMedical: MyResupply is here. Online reordering comes to #homecare and #sleepapnea sufferers - http://t…",6.814931,http://twitter.com/CapeMedical/status/473816880310800384,http://twitter.com/capemedical
06/03/14,http://twitter.com/meadedds/status/473826483400876032,meadedds,The #dental screening that could save your life if you have #sleepapnea: http://t.co/dECcEqrV80,8.235816,http://twitter.com/MeadeDDS/status/473826483400876032,http://twitter.com/meadedds
06/03/14,http://twitter.com/artstocreate/status/473839119110787073,artstocreate,RT @Julian_Voigt: how to stop snoring - breakthrough science http://t.co/u3jXn89KCk #sleepapnea,7.5404134,http://twitter.com/artstocreate/status/473839119110787073,http://twitter.com/artstocreate
06/03/14,http://twitter.com/realhealthmag/status/473841876509138944,realhealthmag,Ditching the #CPAP: This new #SleepApnea implant could replace your unwieldy face mask: http://t.co/4DfmxpGPNU,7.5828896,http://twitter.com/RealHealthMag/status/473841876509138944,http://twitter.com/realhealthmag
06/03/14,http://twitter.com/iamraygrayson/status/473844113704370176,iamraygrayson,Great one @HlubiSA  Life as I've come to know it these last few years changes from tonight... #CPAPdevice #SleepApnea…,11.550514,http://twitter.com/IAmRayGrayson/status/473844113704370176,http://twitter.com/iamraygrayson
06/03/14,http://twitter.com/hlubisa/status/473845026305609728,hlubisa,RT @IAmRayGrayson: Great one @HlubiSA  Life as I've come to know it these last few years changes from tonight... #CPAPdevice #SleepApnea…,10.522581,http://twitter.com/HlubiSA/status/473845026305609728,http://twitter.com/hlubisa
06/03/14,http://twitter.com/soundsleepinst/status/473847264062877696,soundsleepinst,Is #Insomnia Linked to Sleep Apnea? http://t.co/ULcJKgxQgd #SleepApnea,8.5697365,http://twitter.com/SoundSleepInst/status/473847264062877696,http://twitter.com/soundsleepinst
06/03/14,http://twitter.com/scottlarsonclc/status/473856935780188160,scottlarsonclc,Severity of Obstructive #SleepApnea is reduced following an #Exercise and #WeightLoss program for older adults &gt; http://t.co/2UFpK7fiDP &lt;,9.8145685,http://twitter.com/scottlarsonclc/status/473856935780188160,http://twitter.com/scottlarsonclc
06/03/14,http://twitter.com/healthgal1103/status/473862961573154816,healthgal1103,@Newswise- #Pregnant and #snoring? Half the women who are pregnant and have high BP and snore - have #Sleepapnea/Dangerous for mom and baby!,10.00495,http://twitter.com/HealthGal1103/status/473862961573154816,http://twitter.com/healthgal1103
06/03/14,http://twitter.com/ear_doctor/status/473870275696549891,ear_doctor,New study finds link between #sleepapnea and #hearingimpairment. Read more on our blog: http://t.co/VrBRel1lz6,9.433582,http://twitter.com/ear_doctor/status/473870275696549891,http://twitter.com/ear_doctor
06/03/14,http://twitter.com/drkezirian/status/473882432467243008,drkezirian,"For many people, #allergy season can mean #snoring (or more snoring) and can worsen #sleepapnea.  http://t.co/oBACq4a67S",10.065003,http://twitter.com/drkezirian/status/473882432467243008,http://twitter.com/drkezirian
06/03/14,http://twitter.com/aboutsleepdoc/status/473886165246828544,aboutsleepdoc,"RT @drkezirian: For many people, #allergy season can mean #snoring (or more snoring) and can worsen #sleepapnea.  http://t.co/oBACq4a67S",7.3886123,http://twitter.com/AboutSleepDoc/status/473886165246828544,http://twitter.com/aboutsleepdoc
06/03/14,http://twitter.com/ktdvcnct/status/473886215167823872,ktdvcnct,"MT @drkezirian: For many people, #allergy season can mean more #snoring  &amp; can worsen #sleepapnea.  http://t.co/48yChBahIF @snorenet",6.9943247,http://twitter.com/KTDVCnct/status/473886215167823872,http://twitter.com/ktdvcnct
06/03/14,http://twitter.com/sinusblog/status/473889398757789696,sinusblog,New #blog There's More to the Snore! http://t.co/tpqMvZq20i #sleep #health #sleepapnea #Atlanta #georgia #ga,7.670897,http://twitter.com/SinusBlog/status/473889398757789696,http://twitter.com/sinusblog
06/03/14,http://twitter.com/natebpruben/status/473892970303725568,natebpruben,I made this wesbite. What do you think? --&gt; http://t.co/X0Uloth8q3 #cpap #sleep #sleepapnea #ast #sleeptherapy #dme http://t.co/deko88LYd1,6.99817,http://twitter.com/NateBPRuben/status/473892970303725568,http://twitter.com/natebpruben
06/03/14,http://twitter.com/thecoolshield/status/473903246076293120,thecoolshield,Always Tired? You May Have #SleepApnea according to @FDA_Drug_Info --&gt; http://t.co/JUNmApm4rv,7.6981363,http://twitter.com/TheCoolShield/status/473903246076293120,http://twitter.com/thecoolshield
06/03/14,http://twitter.com/hearingaidscom/status/473918778674536448,hearingaidscom,RT @ear_doctor: New study finds link between #sleepapnea and #hearingimpairment. Read more on our blog: http://t.co/VrBRel1lz6,7.4870863,http://twitter.com/HearingAidscom/status/473918778674536448,http://twitter.com/hearingaidscom
06/03/14,http://twitter.com/happshealthhome/status/473922150311931904,happshealthhome,RT+@SinusBlog: New #blog There's More to the Snore! http://t.co/ABuhrJtSsA #sleep #health #sleepapnea #Atlanta #georgia #ga,7.1650925,http://twitter.com/HappsHealthHome/status/473922150311931904,http://twitter.com/happshealthhome
06/03/14,http://twitter.com/peakmedicalgrp/status/473930920521523201,peakmedicalgrp,#CPAP rapidly improves blood pressure and arterial tone in adults with #sleepapnea http://t.co/g2VMU4oq8T,7.6486554,http://twitter.com/PeakMedicalGrp/status/473930920521523201,http://twitter.com/peakmedicalgrp
06/03/14,http://twitter.com/mctooisthiphop/status/473945381978374144,mctooisthiphop,RT @MontereyBud: http://t.co/fHIhNrGSBc U of Illinois Dept of Med study shows Delta Δ(9)-#TetraHydroCannabinol helpful 4 #sleepapnea. http:…,7.2131896,http://twitter.com/MCTOOISTHIPHOP/status/473945381978374144,http://twitter.com/mctooisthiphop
06/03/14,http://twitter.com/marthagrogan1/status/473945773395017728,marthagrogan1,Sleep society: Recommends screen for #SleepApnea at first Medicare visit http://t.co/SuRVE4TcKm,12.479447,http://twitter.com/MarthaGrogan1/status/473945773395017728,http://twitter.com/marthagrogan1
06/03/14,http://twitter.com/hragy/status/473946671542312960,hragy,RT @MarthaGrogan1: Sleep society: Recommends screen for #SleepApnea at first Medicare visit http://t.co/SuRVE4TcKm,11.123391,http://twitter.com/Hragy/status/473946671542312960,http://twitter.com/hragy
06/03/14,http://twitter.com/123marshsparrow/status/473954030767468546,123marshsparrow,"@Rev_Vermette been there, done that - hope it helps #sleepapnea",7.610235,http://twitter.com/123marshsparrow/status/473954030767468546,http://twitter.com/123marshsparrow
06/03/14,http://twitter.com/dr_lopezjimenez/status/473973660789645312,dr_lopezjimenez,RT @MarthaGrogan1: Sleep society: Recommends screen for #SleepApnea at first Medicare visit http://t.co/SuRVE4TcKm,7.7049346,http://twitter.com/Dr_LopezJimenez/status/473973660789645312,http://twitter.com/dr_lopezjimenez
06/04/14,http://twitter.com/sinusblog/status/473987087016796160,sinusblog,@SleepApneaCure There's More to the Snore! http://t.co/tpqMvZq20i #sleep #health #sleepapnea #Atlanta #georgia #ga,7.438171,http://twitter.com/SinusBlog/status/473987087016796160,http://twitter.com/sinusblog
06/04/14,http://twitter.com/malorimayor/status/473989732016201729,malorimayor,#TBI and #sleepapnea go hand-in-hand RT @DCoEPage: #Sleep: more important than you think. http://t.co/lyTEKpnjpG,7.2240605,http://twitter.com/MaloriMayor/status/473989732016201729,http://twitter.com/malorimayor
06/04/14,http://twitter.com/cebenson44/status/474016802796613633,cebenson44,Snoooozing #Sleepy #snoring #lucca #pittbull #sleepapnea #boston #usa #goodnight #zzz #buddies http://t.co/cFEYou17d4,7.1332517,http://twitter.com/cebenson44/status/474016802796613633,http://twitter.com/cebenson44
06/04/14,http://twitter.com/drpaulhamersky/status/474042061939671041,drpaulhamersky,RT @ear_doctor: New study finds link between #sleepapnea and #hearingimpairment. Read more on our blog: http://t.co/VrBRel1lz6,7.4870863,http://twitter.com/DrPaulHamersky/status/474042061939671041,http://twitter.com/drpaulhamersky
06/04/14,http://twitter.com/drpaulhamersky/status/474042089106194432,drpaulhamersky,RT @scottlarsonclc: Severity of Obstructive #SleepApnea is reduced following an #Exercise and #WeightLoss program for older adults &gt; http:/…,7.2679825,http://twitter.com/DrPaulHamersky/status/474042089106194432,http://twitter.com/drpaulhamersky
06/04/14,http://twitter.com/drpaulhamersky/status/474042121972756482,drpaulhamersky,RT @SoundSleepInst: Is #Insomnia Linked to Sleep Apnea? http://t.co/ULcJKgxQgd #SleepApnea,7.4503293,http://twitter.com/DrPaulHamersky/status/474042121972756482,http://twitter.com/drpaulhamersky
06/04/14,http://twitter.com/drpaulhamersky/status/474042172757385216,drpaulhamersky,RT @LungSK: Pregnant women with #hypertension are at high risk for undiagnosed obstructive #sleepapnea http://t.co/7EZ6SELlXd,7.3886123,http://twitter.com/DrPaulHamersky/status/474042172757385216,http://twitter.com/drpaulhamersky
05/22/14,http://twitter.com/soundsleepinst/status/469328574239870976,drpaulhamersky,RT @SoundSleepInst: Former NFL Players Line Up to Tackle Sleep Apnea http://t.co/k9LoaShbDt #SleepApnea #sleepdisorders #SleepNews #Sports,7.1458707,http://twitter.com/DrPaulHamersky/status/474042738443157504,http://twitter.com/drpaulhamersky
05/20/14,http://twitter.com/sleepapneacure/status/468859268469653505,drpaulhamersky,RT @SleepApneaCure: Wondering if you suffer from #sleepapnea?  Take the quiz &amp; find out.http://t.co/IyrdxFoHrc,8.23671,http://twitter.com/DrPaulHamersky/status/474042879690559488,http://twitter.com/drpaulhamersky
05/19/14,http://twitter.com/sleepapneacure/status/468496820201869313,drpaulhamersky,RT @SleepApneaCure: Discover what can make your #sleepapnea worse. http://t.co/ZBONoNNTgj http://t.co/63K7j3DZFo,8.8990135,http://twitter.com/DrPaulHamersky/status/474042917867106305,http://twitter.com/drpaulhamersky
05/16/14,http://twitter.com/cpaphorizonproj/status/467445843197313024,drpaulhamersky,RT @CPAPHorizonProj: Be aware! Here are symptoms of #sleepapnea   #CPAP http://t.co/8gcmWt18mQ,9.541528,http://twitter.com/DrPaulHamersky/status/474042951866142720,http://twitter.com/drpaulhamersky
06/04/14,http://twitter.com/cpaphorizonproj/status/474050419216244736,cpaphorizonproj,RT @SleepApneaCure: Discover what can make your #sleepapnea worse. http://t.co/ZBONoNNTgj http://t.co/63K7j3DZFo,7.9783144,http://twitter.com/CPAPHorizonProj/status/474050419216244736,http://twitter.com/cpaphorizonproj
06/04/14,http://twitter.com/cpaphorizonproj/status/474050466884505600,cpaphorizonproj,RT @scottlarsonclc: Severity of Obstructive #SleepApnea is reduced following an #Exercise and #WeightLoss program for older adults &gt; http:/…,7.2679825,http://twitter.com/CPAPHorizonProj/status/474050466884505600,http://twitter.com/cpaphorizonproj
06/04/14,http://twitter.com/cpaphorizonproj/status/474050491161137152,cpaphorizonproj,RT @ear_doctor: New study finds link between #sleepapnea and #hearingimpairment. Read more on our blog: http://t.co/VrBRel1lz6,7.4870863,http://twitter.com/CPAPHorizonProj/status/474050491161137152,http://twitter.com/cpaphorizonproj
06/04/14,http://twitter.com/qrywolfe/status/474052164461940737,qrywolfe,#Osteoporosis risk with #sleepapnea patients http://t.co/WJ9oifVKla,8.311212,http://twitter.com/qrywolfe/status/474052164461940737,http://twitter.com/qrywolfe
05/25/14,http://twitter.com/soclean/status/470687026757787648,maureenhenness2,RT @SoClean: Does Your Child Have #ADHD? It May Actually Be #SleepApnea http://t.co/f2qLtq4jsE,7.695106,http://twitter.com/MaureenHenness2/status/474063381507223552,http://twitter.com/maureenhenness2
04/19/14,http://twitter.com/jcgsyn252/status/457463726942486528,resort99thai,RT @jcgsyn252: Apnea: Tips And Tricks That Will Give You Relief http://t.co/GgG4kzBX4U #sleepapnea,8.543346,http://twitter.com/resort99Thai/status/474084728019357696,http://twitter.com/resort99thai
06/04/14,http://twitter.com/78vw/status/474117215051329536,78vw,@parvati30 are you seeing this #tiutyi oops. I'm so sleepy... Need a CPAP OH YEah Benny S knows I have #sleepapnea,7.3161983,http://twitter.com/78vw/status/474117215051329536,http://twitter.com/78vw
06/04/14,http://twitter.com/brightsurf/status/474128433975271425,brightsurf,CPAP rapidly improves blood pressure and arterial tone in adults with sleep apnea http://t.co/l08AWeFJ5v #science #news #sleepapnea,7.4125686,http://twitter.com/brightsurf/status/474128433975271425,http://twitter.com/brightsurf
06/04/14,http://twitter.com/atscommunity/status/474128647235059712,atscommunity,Potential biomarkers for early diagnosis &amp; treatment of obstructive #sleepApnea: http://t.co/BdVgrcFP4Q #OSA,8.100852,http://twitter.com/atscommunity/status/474128647235059712,http://twitter.com/atscommunity
