firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/13/14,http://twitter.com/azmuscle/status/422793900978208768,azmuscle,Time for my nerve test to see if I need neck surgery. Thank you #ankylosing  #spondylitis! #bringiton #kickinAS #teamspondy,7.7965918,http://twitter.com/azmuscle/status/422793900978208768,http://twitter.com/azmuscle
01/20/14,http://twitter.com/asnewsupdates/status/425306101056552960,asnewsupdates,Ever feel this way? :) Prednisone is a love/hate relationship for us #spondys #spondylitis #teamspondy http://t.co/K4KjECpBOB,7.504035,http://twitter.com/ASNewsUpdates/status/425306101056552960,http://twitter.com/asnewsupdates
01/25/14,http://twitter.com/hurtblogger/status/427170370215354368,hurtblogger,"@heazure @tvi675 @NASSexercise @ShaunaCaisey We're small, but we're around! Do you know of @WalkYourASoff? #teamspondy",8.080689,http://twitter.com/HurtBlogger/status/427170370215354368,http://twitter.com/hurtblogger
01/31/14,http://twitter.com/applesforacure/status/429372218288508928,applesforacure,Hey #teamspondy just a few hours left 2 endorse @WalkYourASoff for @wegohealth award. Just takes a teensy moment. http://t.co/GhG7so0XnS TY!,7.7074904,http://twitter.com/ApplesForACure/status/429372218288508928,http://twitter.com/applesforacure
02/03/14,http://twitter.com/walkyourasoff/status/430423301702553600,walkyourasoff,@LycanValle @JLameire @angelahpearson @Kentishbellle @FredJeffreys @butterflyby98 #TeamSpondy is the best!,8.909106,http://twitter.com/WalkYourASoff/status/430423301702553600,http://twitter.com/walkyourasoff
02/03/14,http://twitter.com/lycanvalle/status/430429590255702016,lycanvalle,RT @WalkYourASoff: @LycanValle @JLameire @angelahpearson @Kentishbellle @FredJeffreys @butterflyby98 #TeamSpondy is the best!,7.141388,http://twitter.com/LycanValle/status/430429590255702016,http://twitter.com/lycanvalle
02/14/14,http://twitter.com/walkyourasoff/status/434422484335476737,walkyourasoff,@LycanValle @JLameire @angelahpearson @Kentishbellle @FredJeffreys @butterflyby98 #TeamSpondy is the best!,8.526474,http://twitter.com/WalkYourASoff/status/434422484335476737,http://twitter.com/walkyourasoff
02/15/14,http://twitter.com/lycanvalle/status/434729721687855104,lycanvalle,RT @WalkYourASoff: @LycanValle @JLameire @angelahpearson @Kentishbellle @FredJeffreys @butterflyby98 #TeamSpondy is the best!,7.062569,http://twitter.com/LycanValle/status/434729721687855104,http://twitter.com/lycanvalle
02/16/14,http://twitter.com/gillianeames/status/435195626868211712,gillianeames,RT @WalkYourASoff: @LycanValle @JLameire @angelahpearson @Kentishbellle @FredJeffreys @butterflyby98 #TeamSpondy is the best!,7.062569,http://twitter.com/Gillianeames/status/435195626868211712,http://twitter.com/gillianeames
02/17/14,http://twitter.com/walkyourasoff/status/435557857270841346,walkyourasoff,So @Gillianeames Doug seems to not be worried one bit! He'll adore you as much as I do! #GoGillianGo #TeamSpondy,7.9413476,http://twitter.com/WalkYourASoff/status/435557857270841346,http://twitter.com/walkyourasoff
03/01/14,http://twitter.com/hurtblogger/status/439567982813929472,hurtblogger,#spondylitis friends! It's not too late to join @WalkYourASoff! http://t.co/cJ7UIbvpO6 #spondy #AS #teamspondy #ankylosingspondylitis #rheum,8.920159,http://twitter.com/HurtBlogger/status/439567982813929472,http://twitter.com/hurtblogger
03/01/14,http://twitter.com/jamiechurch2/status/439568134899785728,jamiechurch2,RT @HurtBlogger: #spondylitis friends! It's not too late to join @WalkYourASoff! http://t.co/cJ7UIbvpO6 #spondy #AS #teamspondy #ankylosing…,7.2471886,http://twitter.com/JamieChurch2/status/439568134899785728,http://twitter.com/jamiechurch2
05/08/14,http://twitter.com/azmuscle/status/464422896350527488,azmuscle,Good morning flareup! Suck it #ankylosingspondylitis #teamspondy,8.104701,http://twitter.com/azmuscle/status/464422896350527488,http://twitter.com/azmuscle
05/24/14,http://twitter.com/saxguy01/status/470223156058554368,saxguy01,I've been in a lot of pain here recently. Need to talk to my doc about my meds. Prayers appreciated. #spoonie #TeamSpondy,9.004672,http://twitter.com/saxguy01/status/470223156058554368,http://twitter.com/saxguy01
