firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/12/14,http://twitter.com/dupuytrens/status/422366462590742528,dupuytrens,2014 starts http://t.co/S5qVc7YRc2 #agm #bds #collagenase #dupuytrens #ids,11.801519,http://twitter.com/Dupuytrens/status/422366462590742528,http://twitter.com/dupuytrens
01/15/14,http://twitter.com/philjjassociate/status/423244264118956032,philjjassociate,RT @Dupuytrens: 2014 starts http://t.co/S5qVc7YRc2 #agm #bds #collagenase #dupuytrens #ids,10.921202,http://twitter.com/philjjassociate/status/423244264118956032,http://twitter.com/philjjassociate
01/17/14,http://twitter.com/chrisnorley/status/424220519878381568,chrisnorley,Christina Raykha: Bexarotene possible treatment for #Dupuytrens disease syndrome #BAJIR2014,7.674323,http://twitter.com/ChrisNorley/status/424220519878381568,http://twitter.com/chrisnorley
02/03/14,http://twitter.com/jeffmadsen66/status/430432100043751424,jeffmadsen66,Had my first radiation treatment for #Dupuytrens today in Hamburg. Down 1 bottle of wine and some Hendrick's gin. Life is good.,7.9664793,http://twitter.com/jeffmadsen66/status/430432100043751424,http://twitter.com/jeffmadsen66
02/25/14,http://twitter.com/yoitstimothy/status/438208811929567232,yoitstimothy,@TheEyeOfControl @lizardfree My hand curls automatically. #Dupuytrens,7.9960093,http://twitter.com/yoitstimothy/status/438208811929567232,http://twitter.com/yoitstimothy
02/27/14,http://twitter.com/danmicglobal/status/439169713793683456,danmicglobal,#fixxglove is designed for post surgical management of #dupuytrens contracture http://t.co/SemNQjPKki,7.995572,http://twitter.com/DanMicGlobal/status/439169713793683456,http://twitter.com/danmicglobal
03/12/14,http://twitter.com/rockfordortho/status/443794842297303042,rockfordortho,Are you at risk for #Dupuytrens Contracture?...Maybe find out what it is first.  Dr. Bear has a great primer http://t.co/omhiHL7WX3,7.894417,http://twitter.com/RockfordOrtho/status/443794842297303042,http://twitter.com/rockfordortho
03/20/14,http://twitter.com/ledderhose/status/446645151969325056,ledderhose,Other things http://t.co/hR1oYwW3xf #active #dupuytrens #housemoving #ledderhose #plantarfibroma #thyroid #under,7.4773726,http://twitter.com/Ledderhose/status/446645151969325056,http://twitter.com/ledderhose
03/22/14,http://twitter.com/yoitstimothy/status/447220676705792000,yoitstimothy,I miss the days when my hand worked well enough that using vi wasn't painful/difficult. #dupuytrens,8.4167795,http://twitter.com/yoitstimothy/status/447220676705792000,http://twitter.com/yoitstimothy
03/23/14,http://twitter.com/ledderhose/status/447668576561160192,ledderhose,A patients perspective: A brief #overview of all things #Ledderhose http://t.co/GpyxTiQ90x #cryo #dna #dupuytrens,7.607662,http://twitter.com/Ledderhose/status/447668576561160192,http://twitter.com/ledderhose
04/04/14,http://twitter.com/mwalkercom/status/451907189607641088,mwalkercom,Palo Alto: Cantor Arts Center show turns Rodin pieces into teaching tools -  http://t.co/GgpmmLk2MG via @MercNews #Dupuytrens,10.707679,http://twitter.com/mwalkercom/status/451907189607641088,http://twitter.com/mwalkercom
04/06/14,http://twitter.com/ledderhose/status/452745413775609856,ledderhose,#Interview with a #UK based Dupuytren's and #Ledderhose #patient http://t.co/gZsg0sS7pA #dupuytrens #experience,7.5624757,http://twitter.com/Ledderhose/status/452745413775609856,http://twitter.com/ledderhose
04/19/14,http://twitter.com/yoitstimothy/status/457649062448480256,yoitstimothy,I need an alternative QWERTY layout that just moves all of the right pinky keys off the right pinky. Any ideas? #dupuytrens,7.7453003,http://twitter.com/yoitstimothy/status/457649062448480256,http://twitter.com/yoitstimothy
04/21/14,http://twitter.com/vamsi_2012/status/458226081258958849,vamsi_2012,#dupuytrens contracture... Watched a case in the mrng... 😷,8.486359,http://twitter.com/Vamsi_2012/status/458226081258958849,http://twitter.com/vamsi_2012
05/29/14,http://twitter.com/handtherapyasht/status/472091267665784832,handtherapyasht,UK miners' union leaders celebrate news that #Dupuytrens contracture considered industrial disease: http://t.co/ALEL1hX9cF. @TheNorthernEcho,7.8968525,http://twitter.com/HandTherapyASHT/status/472091267665784832,http://twitter.com/handtherapyasht
