firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/weirdworld357/status/418225828996988928,weirdworld357,How #high #heels can cause #knee #osteoarthritis http://t.co/O03k2oDwlI,11.316463,http://twitter.com/weirdworld357/status/418225828996988928,http://twitter.com/weirdworld357
01/01/14,http://twitter.com/revdrdavidebiz/status/418343596249849857,revdrdavidebiz,≫Suffering from #Osteoarthritis ? Get your #Telomere support from #Telomerase #Activator ≫ http://t.co/7DhUb4DY8Q,7.2369137,http://twitter.com/revdrdavidebiz/status/418343596249849857,http://twitter.com/revdrdavidebiz
01/01/14,http://twitter.com/yeecep/status/418343594567933952,yeecep,≫Suffering from #Osteoarthritis ? Get your #Telomere support from #Telomerase #Activator ≫ http://t.co/cry8bGPA0M,7.162143,http://twitter.com/YEECEP/status/418343594567933952,http://twitter.com/yeecep
01/01/14,http://twitter.com/pastordavidew/status/418343598749663233,pastordavidew,≫Suffering from #Osteoarthritis ? Get your #Telomere support from #Telomerase #Activator ≫ http://t.co/E1ISuC2sNr,7.1890707,http://twitter.com/PastorDavidEW/status/418343598749663233,http://twitter.com/pastordavidew
01/01/14,http://twitter.com/drd_esl_help/status/418343608350420992,drd_esl_help,≫Suffering from #Osteoarthritis ? Get your #Telomere support from #Telomerase #Activator ≫ http://t.co/YH4vCnQ2tN,7.198663,http://twitter.com/DrD_esl_help/status/418343608350420992,http://twitter.com/drd_esl_help
01/01/14,http://twitter.com/creakyjoints/status/418384332818882562,creakyjoints,Meet Policy Wonk Steve: http://t.co/sSf44NLeMN #rheum #arthritis #osteoarthritis #fibromyalgia #rheumatoidarthritis #chronicpain #gout,7.2729096,http://twitter.com/CreakyJoints/status/418384332818882562,http://twitter.com/creakyjoints
01/01/14,http://twitter.com/creakyjoints/status/418406318441889792,creakyjoints,Our #1 Guy in DC: Policy Wonk Steve :https://t.co/fYKjVeCIMd #arthritis #osteoarthritis #rheum #musculardystrophy #advocacy #chronicillness,8.045281,http://twitter.com/CreakyJoints/status/418406318441889792,http://twitter.com/creakyjoints
01/01/14,http://twitter.com/chellech/status/418406534947696640,chellech,RT @CreakyJoints: Our #1 Guy in DC: Policy Wonk Steve :https://t.co/fYKjVeCIMd #arthritis #osteoarthritis #rheum #musculardystrophy #advoca…,7.025331,http://twitter.com/chellech/status/418406534947696640,http://twitter.com/chellech
01/01/14,http://twitter.com/ammommx/status/418429767570825216,ammommx,"""@VicenteLozadaB: #Acupuncture with Gold Thread for #Osteoarthritis of the #Knee #NEJM (2013) http://t.co/KkeRQzM60K http://t.co/PfQ1sScIc5""",7.39935,http://twitter.com/ammommx/status/418429767570825216,http://twitter.com/ammommx
01/01/14,http://twitter.com/drcurtismdrheum/status/418519840719384576,drcurtismdrheum,Corticosteroids injected in joints affected with osteoarthritis. #osteoarthritis http://t.co/OHBzDwCj1s,7.7411175,http://twitter.com/DrCurtisMDRheum/status/418519840719384576,http://twitter.com/drcurtismdrheum
