firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/drdozellodc/status/418195114398187520,drdozellodc,@DrRichardKjaer Thank you for placing my article &amp; video in your newspaper #sciatica,7.5530734,http://twitter.com/drdozellodc/status/418195114398187520,http://twitter.com/drdozellodc
01/01/14,http://twitter.com/lilleyjuice/status/418214699088359424,lilleyjuice,I would appreciate it if someone could please come and cut my left leg off. Thank you. #sciatica,8.310284,http://twitter.com/lilleyjuice/status/418214699088359424,http://twitter.com/lilleyjuice
01/01/14,http://twitter.com/dchealer/status/418328415213613058,dchealer,Chiropractic Care and Sciaticahttp://bit.ly/192sOsK#santabarbara #health #sciatica #chiropractic #goleta #california #healthcare #consult,6.787075,http://twitter.com/dchealer/status/418328415213613058,http://twitter.com/dchealer
01/01/14,http://twitter.com/topvaphils/status/418343348265431040,topvaphils,Chiropractic Care and Sciaticahttp://bit.ly/192sOsK#santabarbara #health #sciatica #chiropractic #goleta #california #healthcare #consult,6.8888884,http://twitter.com/TopVAPhils/status/418343348265431040,http://twitter.com/topvaphils
01/01/14,http://twitter.com/seopinas/status/418343347669843968,seopinas,Chiropractic Care and Sciaticahttp://bit.ly/192sOsK#santabarbara #health #sciatica #chiropractic #goleta #california #healthcare #consult,6.8888884,http://twitter.com/SEOPinas/status/418343347669843968,http://twitter.com/seopinas
01/01/14,http://twitter.com/seoutsource/status/418343448865820672,seoutsource,Chiropractic Care and Sciaticahttp://bit.ly/192sOsK#santabarbara #health #sciatica #chiropractic #goleta #california #healthcare #consult,6.858702,http://twitter.com/SEOutsource/status/418343448865820672,http://twitter.com/seoutsource
01/01/14,http://twitter.com/gfxphilippines/status/418343500959068160,gfxphilippines,Chiropractic Care and Sciaticahttp://bit.ly/192sOsK#santabarbara #health #sciatica #chiropractic #goleta #california #healthcare #consult,6.8687744,http://twitter.com/GFXphilippines/status/418343500959068160,http://twitter.com/gfxphilippines
01/01/14,http://twitter.com/outsourcepinoy/status/418343500720005121,outsourcepinoy,Chiropractic Care and Sciaticahttp://bit.ly/192sOsK#santabarbara #health #sciatica #chiropractic #goleta #california #healthcare #consult,6.8113985,http://twitter.com/OutsourcePinoy/status/418343500720005121,http://twitter.com/outsourcepinoy
01/01/14,http://twitter.com/paulzemella/status/418343505111437313,paulzemella,Chiropractic Care and Sciaticahttp://bit.ly/192sOsK#santabarbara #health #sciatica #chiropractic #goleta #california #healthcare #consult,6.858702,http://twitter.com/paulzemella/status/418343505111437313,http://twitter.com/paulzemella
01/01/14,http://twitter.com/seopinoy/status/418343511495163904,seopinoy,Chiropractic Care and Sciaticahttp://bit.ly/192sOsK#santabarbara #health #sciatica #chiropractic #goleta #california #healthcare #consult,6.787075,http://twitter.com/SEOpinoy/status/418343511495163904,http://twitter.com/seopinoy
01/01/14,http://twitter.com/virtualseogfx/status/418343533230055424,virtualseogfx,Chiropractic Care and Sciaticahttp://bit.ly/192sOsK#santabarbara #health #sciatica #chiropractic #goleta #california #healthcare #consult,6.8888884,http://twitter.com/virtualseogfx/status/418343533230055424,http://twitter.com/virtualseogfx
