firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/scibite/status/418181867482132480,scibite,We've found new articles on #Osteoporosis at http://t.co/a5Gt6DaUBu #pharma #health #news http://t.co/XcJ0VEFOY8,7.969796,http://twitter.com/SciBite/status/418181867482132480,http://twitter.com/scibite
01/01/14,http://twitter.com/latinahealthltr/status/418182376402198529,latinahealthltr,Many think that you either cannot or should not exercise when you have #osteoporosis. They’re wrong: http://t.co/33i7RNN2wx #WomensHealth,8.003789,http://twitter.com/LatinaHealthLtr/status/418182376402198529,http://twitter.com/latinahealthltr
01/01/14,http://twitter.com/mythreesonsmom/status/418220258827456513,mythreesonsmom,Bye Bye #Osteoporosis!  #osteopenia #exercise Now I can ride my Neiman Marcus #Target Alice &amp; Olivia #Bike!  Woohoo!  http://t.co/hhZKk07Ckc,6.9833827,http://twitter.com/mythreesonsmom/status/418220258827456513,http://twitter.com/mythreesonsmom
01/01/14,http://twitter.com/weirdscience357/status/418245545077915648,weirdscience357,How to Fight Back #Osteoporosis http://t.co/tfwDoajlGN,8.985617,http://twitter.com/weirdscience357/status/418245545077915648,http://twitter.com/weirdscience357
01/01/14,http://twitter.com/drd_esl_help/status/418366064112971776,drd_esl_help,≫Suffering from #Osteoporosis ? Get your #Telomere support from #Telomerase #Activator ≫ http://t.co/YH4vCnQ2tN,7.111184,http://twitter.com/DrD_esl_help/status/418366064112971776,http://twitter.com/drd_esl_help
01/01/14,http://twitter.com/revdrdavidebiz/status/418366064104603648,revdrdavidebiz,≫Suffering from #Osteoporosis ? Get your #Telomere support from #Telomerase #Activator ≫ http://t.co/7DhUb4DY8Q,7.0729566,http://twitter.com/revdrdavidebiz/status/418366064104603648,http://twitter.com/revdrdavidebiz
01/01/14,http://twitter.com/yeecep/status/418366064108797952,yeecep,≫Suffering from #Osteoporosis ? Get your #Telomere support from #Telomerase #Activator ≫ http://t.co/cry8bGPA0M,7.0729566,http://twitter.com/YEECEP/status/418366064108797952,http://twitter.com/yeecep
01/01/14,http://twitter.com/pastordavidew/status/418366064146534402,pastordavidew,≫Suffering from #Osteoporosis ? Get your #Telomere support from #Telomerase #Activator ≫ http://t.co/E1ISuC2sNr,7.068406,http://twitter.com/PastorDavidEW/status/418366064146534402,http://twitter.com/pastordavidew
01/01/14,http://twitter.com/craigamaxwell/status/418366598383403009,craigamaxwell,Osteoporosis: Don't Take Any More Calcium Until You Read This Vital Information: http://t.co/JUsGSiWsxO #osteoporosis Please RT,7.861379,http://twitter.com/CraigAMaxwell/status/418366598383403009,http://twitter.com/craigamaxwell
01/01/14,http://twitter.com/healthysecrect/status/418374631829929984,healthysecrect,#osteoporosis How to preventing osteoporosis can be easy and fun http://t.co/Np3UcqQGXx,11.476594,http://twitter.com/healthysecrect/status/418374631829929984,http://twitter.com/healthysecrect
01/01/14,http://twitter.com/healthgaga/status/418396203874025472,healthgaga,#MensHealth: Causes and preventing #osteoporosis in men http://t.co/nbvFLR8oMI,8.112554,http://twitter.com/HealthGaGa/status/418396203874025472,http://twitter.com/healthgaga
01/01/14,http://twitter.com/creakybonesorg/status/418402692965216256,creakybonesorg,National #Osteoporosis Foundation Launches First Fracture Prevention Initiative To Spark Nationwide System   http://t.co/smjbDFVIKi,7.603623,http://twitter.com/CreakyBonesOrg/status/418402692965216256,http://twitter.com/creakybonesorg
01/01/14,http://twitter.com/tmcircle/status/418410431623880704,tmcircle,"Best Time to Stop Osteoporosis Treatment http://t.co/PQvSZpAJ8C
 #bisphosphonate #osteoporosis",7.8460717,http://twitter.com/TMCircle/status/418410431623880704,http://twitter.com/tmcircle
01/01/14,http://twitter.com/healthinfo3/status/418411304211451904,healthinfo3,#MensHealth: Causes and preventing #osteoporosis in men http://t.co/ZfMl7aHwpS,8.137369,http://twitter.com/HealthInfo3/status/418411304211451904,http://twitter.com/healthinfo3
01/01/14,http://twitter.com/weirdworld357/status/418417375860375552,weirdworld357,How excess #salt is increases the risk of #osteoporosis http://t.co/o55IWgkjLy,11.403447,http://twitter.com/weirdworld357/status/418417375860375552,http://twitter.com/weirdworld357
01/01/14,http://twitter.com/tweetstar11/status/418426413004636160,tweetstar11,#MensHealth: Causes and preventing #osteoporosis in men http://t.co/8tjxRa44fg,8.107323,http://twitter.com/Tweetstar11/status/418426413004636160,http://twitter.com/tweetstar11
01/01/14,http://twitter.com/peterpedlar1/status/418427161985695744,peterpedlar1,RT @aliciaqduyp: Reversing Post Menopausal Osteoporosis http://t.co/rJaX4S8AeT #osteoporosis,7.6143794,http://twitter.com/PeterPedlar1/status/418427161985695744,http://twitter.com/peterpedlar1
01/01/14,http://twitter.com/velascozamora/status/418506614128508928,velascozamora,#Osteoporosis http://t.co/3x9Vbl8PWI,10.019633,http://twitter.com/velascozamora/status/418506614128508928,http://twitter.com/velascozamora
01/01/14,http://twitter.com/dislyan/status/418512206603780097,dislyan,RT @velascozamora: #Osteoporosis http://t.co/3x9Vbl8PWI,8.261072,http://twitter.com/Dislyan/status/418512206603780097,http://twitter.com/dislyan
01/01/14,http://twitter.com/scripmikeward/status/418530472348901376,scripmikeward,#NEJM editorial on novel approach to treating #osteoporosis - sclerostin inhibition with romosozumab #pharma #biotech http://t.co/hycvuKixXB,6.7599273,http://twitter.com/ScripMikeWard/status/418530472348901376,http://twitter.com/scripmikeward
01/02/14,http://twitter.com/enfuegoinc/status/418548513224790016,enfuegoinc,Do You Know What's in Your Vitamins? - #osteoporosis http://t.co/xA4ZdLEKZB,7.5034423,http://twitter.com/EnFuegoInc/status/418548513224790016,http://twitter.com/enfuegoinc
01/02/14,http://twitter.com/viral_hq/status/418592507090714624,viral_hq,#WomensHealth #Menopause How to Prevent #osteoporosis in women http://t.co/AtLGiQ8OmC,8.073893,http://twitter.com/Viral_HQ/status/418592507090714624,http://twitter.com/viral_hq
01/02/14,http://twitter.com/maytee07/status/418603217145319424,maytee07,RT @velascozamora: #Osteoporosis http://t.co/3x9Vbl8PWI,8.261072,http://twitter.com/Maytee07/status/418603217145319424,http://twitter.com/maytee07
01/02/14,http://twitter.com/weirdscience357/status/418607797299736577,weirdscience357,How to Fight Back #Osteoporosis http://t.co/tfwDoajlGN,8.959984,http://twitter.com/weirdscience357/status/418607797299736577,http://twitter.com/weirdscience357
01/02/14,http://twitter.com/stella4health/status/418667996207669248,stella4health,#WomensHealth #Menopause How to Prevent #osteoporosis in women http://t.co/QZ4NRwNjtV,11.194008,http://twitter.com/Stella4Health/status/418667996207669248,http://twitter.com/stella4health
01/02/14,http://twitter.com/therapistsa_z/status/418709203126321152,therapistsa_z,Health researchers find out how Tai Chi helps post-menopausal women with osteoporosis. http://t.co/jKXFut9bFJ #TaiChi #osteoporosis #health,7.1317143,http://twitter.com/TherapistsA_Z/status/418709203126321152,http://twitter.com/therapistsa_z
01/02/14,http://twitter.com/mayoclinicme/status/418712638625837057,mayoclinicme,#Bone health: Tips to keep your bones healthy http://t.co/NJ32mxoRYE #osteoporosis,8.7045555,http://twitter.com/MayoClinicME/status/418712638625837057,http://twitter.com/mayoclinicme
01/02/14,http://twitter.com/healthnews24_7/status/418713294724415488,healthnews24_7,#MensHealth: Causes and preventing #osteoporosis in men http://t.co/ecPzPwh1Tf,11.348852,http://twitter.com/healthnews24_7/status/418713294724415488,http://twitter.com/healthnews24_7
01/02/14,http://twitter.com/physns1stwatch/status/418718222427639809,physns1stwatch,Monoclonal antibody associated with increased bone density in #osteoporosis http://t.co/MU8QtbJpVc @NEJM,8.695251,http://twitter.com/Physns1stWatch/status/418718222427639809,http://twitter.com/physns1stwatch
01/02/14,http://twitter.com/joanbay/status/418726194637717504,joanbay,RT @Physns1stWatch: Monoclonal antibody associated with increased bone density in #osteoporosis http://t.co/MU8QtbJpVc @NEJM,7.200141,http://twitter.com/JoanBay/status/418726194637717504,http://twitter.com/joanbay
01/02/14,http://twitter.com/siolamatt/status/418728393551904769,siolamatt,#WomensHealth #Menopause How to Prevent #osteoporosis in women http://t.co/47Ex5vIYhL,8.102943,http://twitter.com/SiolaMatt/status/418728393551904769,http://twitter.com/siolamatt
01/02/14,http://twitter.com/healthysecrect/status/418736759078285312,healthysecrect,#osteoporosis How to preventing osteoporosis can be easy and fun http://t.co/Np3UcqQGXx,11.469047,http://twitter.com/healthysecrect/status/418736759078285312,http://twitter.com/healthysecrect
01/02/14,http://twitter.com/nadahassib1/status/418748573237645312,nadahassib1,RT @Physns1stWatch: Monoclonal antibody associated with increased bone density in #osteoporosis http://t.co/MU8QtbJpVc @NEJM,7.200141,http://twitter.com/NadaHassib1/status/418748573237645312,http://twitter.com/nadahassib1
01/02/14,http://twitter.com/danaltic/status/418772325048143872,danaltic,#BodypH to reveal if you have high risk of serious #diseases like #osteoporosis. http://t.co/wemIaqsJkS Pls RT,10.887298,http://twitter.com/DanAltic/status/418772325048143872,http://twitter.com/danaltic
01/02/14,http://twitter.com/danaltic/status/418777580133552129,danaltic,Discover how #chronicdiseases like #osteoporosis are mostly due to #acidosis a #nutritiondeficiency! http://t.co/wemIaqsJkS Pls RT,10.470209,http://twitter.com/DanAltic/status/418777580133552129,http://twitter.com/danaltic
01/02/14,http://twitter.com/drpolcino/status/418779080255746048,drpolcino,"#Osteoporosis is a common problem, especially in older women, &amp; it is a condition of low bone mass, increasing the possibility of fractures.",12.703846,http://twitter.com/DrPolcino/status/418779080255746048,http://twitter.com/drpolcino
01/02/14,http://twitter.com/weirdworld357/status/418779990700736514,weirdworld357,How excess #salt is increases the risk of #osteoporosis http://t.co/o55IWgkjLy,11.346472,http://twitter.com/weirdworld357/status/418779990700736514,http://twitter.com/weirdworld357
01/02/14,http://twitter.com/healthinfo3/status/418788796134477824,healthinfo3,#WomensHealth #Menopause How to Prevent #osteoporosis in women http://t.co/8nQKy8jY2V,8.022489,http://twitter.com/HealthInfo3/status/418788796134477824,http://twitter.com/healthinfo3
01/02/14,http://twitter.com/healthinfo3/status/418789042931920896,healthinfo3,#WomensHealth #Menopause How to Prevent #osteoporosis in women http://t.co/pHXsH8hMuq,7.998359,http://twitter.com/HealthInfo3/status/418789042931920896,http://twitter.com/healthinfo3
