firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/tvi675/status/418352208745594881,tvi675,#Spondylitis News is out! http://t.co/znE7kXPESt Stories via @philipcrobinson @JaneLark @HurtBlogger,8.349224,http://twitter.com/tvi675/status/418352208745594881,http://twitter.com/tvi675
01/01/14,http://twitter.com/azmuscle/status/418411259306860544,azmuscle,Nothing better than waking up and starting the year with a shot of #cimzia! Thank you #ankylosing #spondylitis! #kickinAS,7.43387,http://twitter.com/azmuscle/status/418411259306860544,http://twitter.com/azmuscle
01/01/14,http://twitter.com/ankylosingorg/status/418519523315040256,ankylosingorg,I was on Humira for 4 months and switched to Enbrel. Did my first shot yesterday and have had a d... http://t.co/4UBG3Mp07B #spondylitis,7.7360973,http://twitter.com/AnkylosingOrg/status/418519523315040256,http://twitter.com/ankylosingorg
01/02/14,http://twitter.com/drshreya/status/418695373591285760,drshreya,Here are some important tips for the patients with #Ankylosing #spondylitis-... http://t.co/hQu9cukzRJ,11.203197,http://twitter.com/DrShreya/status/418695373591285760,http://twitter.com/drshreya
01/02/14,http://twitter.com/nassexercise/status/418699903020179456,nassexercise,Planning a challenge in 2014? Why not do it for #NASS http://t.co/5Oz7niT8os &amp; #ankylosing #spondylitis,8.952279,http://twitter.com/NASSexercise/status/418699903020179456,http://twitter.com/nassexercise
01/02/14,http://twitter.com/tvi675/status/418714588306485248,tvi675,#Spondylitis News is out! http://t.co/znE7kXPESt Stories via @iam1Foundation @DrShreya,7.820576,http://twitter.com/tvi675/status/418714588306485248,http://twitter.com/tvi675
01/02/14,http://twitter.com/_connectedcare/status/418781853609635841,_connectedcare,Don't forget that Osteoporosis is a common complication of Ankylosing #Spondylitis. Repost http://t.co/v4bQul8kS4,9.457206,http://twitter.com/_connectedcare/status/418781853609635841,http://twitter.com/_connectedcare
01/02/14,http://twitter.com/fatherspike/status/418789156178112512,fatherspike,RT @_connectedcare: Don't forget that Osteoporosis is a common complication of Ankylosing #Spondylitis. Repost http://t.co/v4bQul8kS4,7.4853673,http://twitter.com/FatherSpike/status/418789156178112512,http://twitter.com/fatherspike
01/02/14,http://twitter.com/janelark/status/418802912274685952,janelark,RT @tvi675: #Spondylitis News is out! http://t.co/znE7kXPESt Stories via @philipcrobinson @JaneLark @HurtBlogger,7.362196,http://twitter.com/JaneLark/status/418802912274685952,http://twitter.com/janelark
01/03/14,http://twitter.com/spondylitis/status/418906029183598592,spondylitis,@hawareman1973 In the US an estimated 1.6 - 1.7 Million have AS. Spondyloarthritis though is estimated at 2.7 Million. #Spondylitis #stats,10.300729,http://twitter.com/spondylitis/status/418906029183598592,http://twitter.com/spondylitis
01/03/14,http://twitter.com/nassexercise/status/419024700639948800,nassexercise,Have #ankylosing #spondylitis &amp; resolved to exercise more in 2014? Try your local #NASS group http://t.co/QCpgIefs2I,9.584942,http://twitter.com/NASSexercise/status/419024700639948800,http://twitter.com/nassexercise
01/03/14,http://twitter.com/kathrynvcurtis/status/419034550493519872,kathrynvcurtis,RT @NASSexercise: Have #ankylosing #spondylitis &amp; resolved to exercise more in 2014? Try your local #NASS group http://t.co/QCpgIefs2I,7.0630584,http://twitter.com/kathrynvcurtis/status/419034550493519872,http://twitter.com/kathrynvcurtis
01/03/14,http://twitter.com/clareyfairy3987/status/419074670420168704,clareyfairy3987,"Anyone in #TunbridgeWells, #Tonbridge or surrounding areas with #Ankylosing #Spondylitis? Tweet me! Keen 2 find others who have it! :-)",7.9515285,http://twitter.com/clareyfairy3987/status/419074670420168704,http://twitter.com/clareyfairy3987
01/03/14,http://twitter.com/royaltunwells/status/419075616034807808,royaltunwells,"RT @clareyfairy3987: Anyone in #TunbridgeWells, #Tonbridge or surrounding areas with #Ankylosing #Spondylitis? Tweet me! Keen 2 find others…",6.903287,http://twitter.com/RoyalTunWells/status/419075616034807808,http://twitter.com/royaltunwells
01/03/14,http://twitter.com/tvi675/status/419076997554659328,tvi675,#Spondylitis News is out! http://t.co/znE7kXPESt Stories via @FatherSpike @kathrynvcurtis @HurtBlogger,8.379874,http://twitter.com/tvi675/status/419076997554659328,http://twitter.com/tvi675
01/03/14,http://twitter.com/shaunacaisey/status/419095703739453440,shaunacaisey,"#spoonie newbie here and ready to learn, share, support fellow #spoonies #spondylitis",7.808058,http://twitter.com/ShaunaCaisey/status/419095703739453440,http://twitter.com/shaunacaisey
01/03/14,http://twitter.com/shaunacaisey/status/419117760875356160,shaunacaisey,@DawnMGibson I'm all about gluten free as it helps decrease inflammation! #glutenfree #spondylitis share #recipes 👍,7.4853673,http://twitter.com/ShaunaCaisey/status/419117760875356160,http://twitter.com/shaunacaisey
01/03/14,http://twitter.com/brother_berto/status/419119629735559169,brother_berto,Fingers crossed #spondylitis http://t.co/6oIrOAS9NT,12.062839,http://twitter.com/brother_berto/status/419119629735559169,http://twitter.com/brother_berto
01/03/14,http://twitter.com/hurtblogger/status/419147088509669377,hurtblogger,RT @tvi675: #Spondylitis News is out! http://t.co/znE7kXPESt Stories via @FatherSpike @kathrynvcurtis @HurtBlogger,7.3392825,http://twitter.com/HurtBlogger/status/419147088509669377,http://twitter.com/hurtblogger
01/03/14,http://twitter.com/nancie_george/status/419152042167267328,nancie_george,How to Retrofit Your Workspace With Ankylosing #Spondylitis via @EverydayHealth http://t.co/TU5jtInCSp #health #arthritis #rheum,9.102352,http://twitter.com/nancie_george/status/419152042167267328,http://twitter.com/nancie_george
