firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/mylittlebaklava/status/473052363616686080,mylittlebaklava,Καλό μήνα. #hepatitis #countdown @WHO,7.8504195,http://twitter.com/mylittlebaklava/status/473052363616686080,http://twitter.com/mylittlebaklava
06/01/14,http://twitter.com/juleslevin1/status/473060194373894144,juleslevin1,HCV &amp; Extrahepatic Mortality-kidney/heart/cancer http://t.co/GLfMuOTn62 #hcv #hepc #hepaware #ddw14 #hepatitis #hepatitisc #ILC2014,6.299126,http://twitter.com/JulesLevin1/status/473060194373894144,http://twitter.com/juleslevin1
06/01/14,http://twitter.com/hep_alliance/status/473061678267891713,hep_alliance,"Action Guides on new #hepatitis C treatment released. Action steps for patients, clinicians &amp; policymakers #HCV #HepC http://t.co/QJNuC5SBy3",8.19923,http://twitter.com/Hep_Alliance/status/473061678267891713,http://twitter.com/hep_alliance
06/01/14,http://twitter.com/thatchelsiegirl/status/473069558816059392,thatchelsiegirl,"if your tattoos are done in you ""homies"" basement who bought a tattoo kit online i can't take you seriously. #cmon #hepatitis",7.6494756,http://twitter.com/thatchelsiegirl/status/473069558816059392,http://twitter.com/thatchelsiegirl
06/01/14,http://twitter.com/hepatitismag/status/473082832316018688,hepatitismag,People with #Hemophilia Urge NIH &amp; IRB To Stop Ineffective #Hepatitis C Trial http://t.co/X74R00cEhy,7.2479825,http://twitter.com/hepatitismag/status/473082832316018688,http://twitter.com/hepatitismag
06/01/14,http://twitter.com/chrismlindgren/status/473092749659357184,chrismlindgren,Demand for expensive #hepatitis C drug strains insurers http://t.co/X5lKWdgRo7 via @BostonGlobe #pharma,11.258719,http://twitter.com/ChrisMLindgren/status/473092749659357184,http://twitter.com/chrismlindgren
06/01/14,http://twitter.com/hepatitismag/status/473099200323149824,hepatitismag,#HepB: The Basics - What is it and how is it transmitted? #hepatitis #HBV http://t.co/9jeGOmN5C5,7.028419,http://twitter.com/hepatitismag/status/473099200323149824,http://twitter.com/hepatitismag
06/01/14,http://twitter.com/hepatitismag/status/473102974907351040,hepatitismag,#Medicaid Calls Evidence for Sovaldi Lacking and Biased #hepatitis http://t.co/tj8X8Pe5dv,7.590059,http://twitter.com/hepatitismag/status/473102974907351040,http://twitter.com/hepatitismag
06/01/14,http://twitter.com/adrlfoundation/status/473107981391761410,adrlfoundation,Screening for #Hepatitis B Virus Infection: A Public Health Imperative #hepaware http://t.co/SEgm2qFKQc v @HepBFoundation,7.255089,http://twitter.com/ADRLFoundation/status/473107981391761410,http://twitter.com/adrlfoundation
06/01/14,http://twitter.com/hcvnewdrugs/status/473109665148981248,hcvnewdrugs,"#hepatitis C Clinical Trials Updated:Recruiting-Simeprevir in Combination W-Sofosbuvir/With and Without Cirrhosis

http://t.co/U4lBEMuJms",7.5988455,http://twitter.com/HCVNEWDRUGS/status/473109665148981248,http://twitter.com/hcvnewdrugs
06/01/14,http://twitter.com/hcvnewdrugs/status/473113449933713410,hcvnewdrugs,HCV New Drug Research: Updated June 1: #Sofosbuvir Based #Hepatitis C Clinical Trials http://t.co/U4lBEMuJms,7.290617,http://twitter.com/HCVNEWDRUGS/status/473113449933713410,http://twitter.com/hcvnewdrugs
06/01/14,http://twitter.com/hepatitismag/status/473115538693324800,hepatitismag,Hep Blogs: '12 Healthy Diet Tips for #Hepatitis C and Liver Disease' by @ConnieMWelch http://t.co/hD2SwtgRHC,9.054957,http://twitter.com/hepatitismag/status/473115538693324800,http://twitter.com/hepatitismag
06/01/14,http://twitter.com/dcrocock/status/473115991451631616,dcrocock,"RT @HCVNEWDRUGS: #hepatitis C Clinical Trials Updated:Recruiting-Simeprevir in Combination W-Sofosbuvir/With and Without Cirrhosis

http://…",6.5915313,http://twitter.com/dcrocock/status/473115991451631616,http://twitter.com/dcrocock
05/27/14,http://twitter.com/hepatitismongol/status/471141888343293953,lkhagva,RT @HepatitisMongol: 1. Mongolia has the world’s highest rate of liver cancer mortality—seven times the global average. #Hepatitis http://t…,12.464889,http://twitter.com/Lkhagva/status/473123080521252864,http://twitter.com/lkhagva
06/01/14,http://twitter.com/joblinksmncom/status/473124257010966528,joblinksmncom,RT @HepatitisMongol: 1. Mongolia has the world’s highest rate of liver cancer mortality—seven times the global average. #Hepatitis http://t…,6.9484673,http://twitter.com/joblinksmncom/status/473124257010966528,http://twitter.com/joblinksmncom
06/01/14,http://twitter.com/realprogramfan/status/473125703169228801,realprogramfan,RT @ChrisMLindgren: Demand for expensive #hepatitis C drug strains insurers http://t.co/X5lKWdgRo7 via @BostonGlobe #pharma,7.1586447,http://twitter.com/RealProgramFan/status/473125703169228801,http://twitter.com/realprogramfan
06/01/14,http://twitter.com/badu_777/status/473125863639101440,badu_777,RT @HepatitisMongol: 1. Mongolia has the world’s highest rate of liver cancer mortality—seven times the global average. #Hepatitis http://t…,6.9484673,http://twitter.com/Badu_777/status/473125863639101440,http://twitter.com/badu_777
