firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/caregivertweets/status/473106750942773248,caregivertweets,Natural Ways to Treat Crohn's Disease #crohnsdisease #crohns http://t.co/aonQbxXiW9,10.902123,http://twitter.com/CaregiverTweets/status/473106750942773248,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/everydaycrohns/status/473161317009063936,everydaycrohns,I accepted it would take a full day to recover from #flyingwithCrohns . I am mad it's bleeding into 2 days. #crohnsdisease #ibd,8.276962,http://twitter.com/EveryDayCrohns/status/473161317009063936,http://twitter.com/everydaycrohns
06/01/14,http://twitter.com/wales28/status/473163686325260289,colitisandme,RT @wales28: #GetYourBellyOut #crohns #colitis #crohnsdisease #ibd 💜💜💜 https://t.co/X6iKOb3z44 http://t.co/v1ycQUNnvq,8.290361,http://twitter.com/colitisandme/status/473164317744193536,http://twitter.com/colitisandme
06/01/14,http://twitter.com/caregivertweets/status/473236325089705984,caregivertweets,What Are the Tests for Crohn's Disease? #crohnsdisease #colitis #fecalincontinence #caregiver #crohns http://t.co/QwuiRtZAY4,10.2168,http://twitter.com/CaregiverTweets/status/473236325089705984,http://twitter.com/caregivertweets
06/02/14,http://twitter.com/bbycali97/status/473279070927454208,bbycali97,In love with this #CrohnsDisease awareness tattoo.😍 Definitely will be one of my first tattoo's I get. #CureCrohns 💪 http://t.co/Af8wrIwMl8,7.6220207,http://twitter.com/bbycali97/status/473279070927454208,http://twitter.com/bbycali97
06/02/14,http://twitter.com/bbycali97/status/473279984891887616,bbycali97,In love with this #CrohnsDisease awareness tattoo.😍 Definitely will be one of my first tattoo's I get.… http://t.co/CuSZX5X6vw,8.039757,http://twitter.com/bbycali97/status/473279984891887616,http://twitter.com/bbycali97
06/02/14,http://twitter.com/zoechristian1/status/473330301024735232,zoechristian1,I wish I could wake up tomorrow perfectly healthy... I'm so sick of feeling like this... but there's really nothing I can do #CrohnsDisease,8.012197,http://twitter.com/ZoeChristian1/status/473330301024735232,http://twitter.com/zoechristian1
06/02/14,http://twitter.com/blondiesinger/status/473401741870776320,blondiesinger,Crohns life is kicking my ass right now #CrohnsDisease #crohns #feellikedeath,7.763113,http://twitter.com/blondiesinger/status/473401741870776320,http://twitter.com/blondiesinger
06/02/14,http://twitter.com/alanmccluskie/status/473412582335062017,alanmccluskie,"#crohns petition uk gov.for help for #CrohnsDisease  patients ""@saltwoodseaford:  http://t.co/gisdOkxbdp"" pls rt",7.5409117,http://twitter.com/AlanMcCluskie/status/473412582335062017,http://twitter.com/alanmccluskie
06/02/14,http://twitter.com/deborahbogen/status/473448320602357760,deborahbogen,"Take Steps for Crohn's is this Sat, If you can help us out click here: http://t.co/M907WCcHiJ   #Crohns #ibd #CrohnsDisease",7.347982,http://twitter.com/DeborahBogen/status/473448320602357760,http://twitter.com/deborahbogen
06/02/14,http://twitter.com/carebear1984/status/473495289970454528,carebear1984,#remicade site over a week later #ouch #crohns #crohnsdisease http://t.co/ZXMuMlv3rv,7.7550225,http://twitter.com/carebear1984/status/473495289970454528,http://twitter.com/carebear1984
06/02/14,http://twitter.com/ityiws/status/473496866228035584,ityiws,Heal Crohn's Disease Naturally: http://t.co/qz00wwHnsc #crohnsdisease Please RT,10.98505,http://twitter.com/ityiws/status/473496866228035584,http://twitter.com/ityiws
05/08/14,http://twitter.com/everydaycrohns/status/464461134264025089,nathp123,RT @EveryDayCrohns: @CCFA @FoxNews #DDW14 #crohnsdisease #UlcerativeColitis http://t.co/z7EONh3BxZ,8.161641,http://twitter.com/nathp123/status/473506207094013952,http://twitter.com/nathp123
06/02/14,http://twitter.com/kendylaurora/status/473511790861488128,kendylaurora,Touring the Lost sets today around Oahu. 2 years ago I never thought I'd live to see them. Alhamdulillah. #crohnsdisease #chronicwarrior,7.4384403,http://twitter.com/kendylaurora/status/473511790861488128,http://twitter.com/kendylaurora
06/02/14,http://twitter.com/juanitaparker92/status/473531004322607104,juanitaparker92,Countdown begins. Less than 15 hours until surgery. I hope this puts me in remission! #crohns #crohnsdisease #remission #GetYourBellyOut,9.151304,http://twitter.com/JuanitaParker92/status/473531004322607104,http://twitter.com/juanitaparker92
06/02/14,http://twitter.com/everydaycrohns/status/473537643045998592,everydaycrohns,I MADE IT THRU YOGA! I Accomplished something today- thank you #crohnsdisease for that small gift.,7.6691146,http://twitter.com/EveryDayCrohns/status/473537643045998592,http://twitter.com/everydaycrohns
06/03/14,http://twitter.com/ablackorchid/status/473635599446859776,ablackorchid,Seven attempts by three nurses and two doctors. #iv #stupidveinsnotworking #crohns #crohnsdisease… http://t.co/pHDdPiKNcN,7.4093003,http://twitter.com/ablackorchid/status/473635599446859776,http://twitter.com/ablackorchid
06/03/14,http://twitter.com/crohnswarriors/status/473641163065675776,glamourandguts,"dear rice cakes,
you're bland but you're the only thing I can eat right now.😩
#crohnsprobs #crohnsdisease #crohnie4life",7.364382,http://twitter.com/crohnswarriors/status/473641163065675776,http://twitter.com/glamourandguts
06/03/14,http://twitter.com/sarahsue14/status/473643489003978752,sarahsue14,Greatttt....CRP is elevated. X-ray and CT Wednesday. #crohns #crohnsdisease #ulcerativecolitis #ccfa,7.017222,http://twitter.com/sarahsue14/status/473643489003978752,http://twitter.com/sarahsue14
06/03/14,http://twitter.com/defgurl2004/status/473654819413323777,defgurl2004,Nightmare has ended with a sigh of relief! My toilet! My best friend! #ibd #crohnsdisease,7.826321,http://twitter.com/defgurl2004/status/473654819413323777,http://twitter.com/defgurl2004
06/03/14,http://twitter.com/jcmason19/status/473657763550461953,jcmason19,#crohnsdisease #onmyown #chronicallyfantastic http://t.co/WKmaHPBEhp,7.9678416,http://twitter.com/jcmason19/status/473657763550461953,http://twitter.com/jcmason19
06/03/14,http://twitter.com/kharran/status/473681228802314240,kharran,So restless first nite back from hospital since surgery.. #fistulas #crohnsdisease #SuperHeroDown :(,7.1734905,http://twitter.com/kharran/status/473681228802314240,http://twitter.com/kharran
06/03/14,http://twitter.com/jcmason19/status/473682613568544769,jcmason19,Today took entirely way too much out of me but I suppose that's just life for me now #crohnsdisease #chronicallyfantastic #sotired,7.6254363,http://twitter.com/jcmason19/status/473682613568544769,http://twitter.com/jcmason19
06/03/14,http://twitter.com/katelynfurmidge/status/473695283394916352,katelynfurmidge,new #blog post! A thank you to my readers! Plus a #prednisone dream http://t.co/YozDpzCHg8 #crohnsdisease #IBD #ibdawareness #checkyourpoop,7.142163,http://twitter.com/KatelynFurmidge/status/473695283394916352,http://twitter.com/katelynfurmidge
06/03/14,http://twitter.com/juanitaparker92/status/473700417642459137,juanitaparker92,Countdown! Less than 2 hours to surgery. . . #IBD #crohns #crohnsdisease #GetYourBellyOut,8.318663,http://twitter.com/JuanitaParker92/status/473700417642459137,http://twitter.com/juanitaparker92
06/03/14,http://twitter.com/maddie_lopardo/status/473729092265582592,maddie_lopardo,Next tattoo for my paps #crohn #crohnsdisease #tattoo http://t.co/2FrjRRjs8z,7.8573227,http://twitter.com/maddie_lopardo/status/473729092265582592,http://twitter.com/maddie_lopardo
06/03/14,http://twitter.com/63c1cc2f4830420/status/473780262124662784,63c1cc2f4830420,I suffer with #CrohnsDisease the royal claims #ImAJunkie Yet I have weekly bloodtests and random ones when im taken ill #ImReallyUpset,7.1871653,http://twitter.com/63c1cc2f4830420/status/473780262124662784,http://twitter.com/63c1cc2f4830420
06/03/14,http://twitter.com/glamourandguts/status/473791574556835840,glamourandguts,Having Crohn's is exhausting...😴 #crohns #crohnsdisease #crohnsprobs,7.431073,http://twitter.com/glamourandguts/status/473791574556835840,http://twitter.com/glamourandguts
06/03/14,http://twitter.com/showbizmom48/status/473796431036579840,showbizmom48,@AlexaBarron is in surgery. Again. I hate the waiting. #worried #Crohnsdisease #Crohns,7.6220207,http://twitter.com/Showbizmom48/status/473796431036579840,http://twitter.com/showbizmom48
