firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/iholuwatoby/status/472996358920871936,iholuwatoby,Triple threat to #SouthSudan children: #malnutrition #cholera #measles. We're working to vaccinate &amp; treat. @kentpage http://t.co/X2Hh0QFsCK,10.87583,http://twitter.com/iHoluwatoby/status/472996358920871936,http://twitter.com/iholuwatoby
06/01/14,http://twitter.com/msandrophill/status/472996664954081280,msandrophill,#Cholera is back,8.871049,http://twitter.com/MsandroPhill/status/472996664954081280,http://twitter.com/msandrophill
06/01/14,http://twitter.com/cascadianexile/status/473008879022784513,cascadianexile,RT @UNOCHA: Track the #cholera outbreak in Juba #SouthSudan where 22 deaths have been reported http://t.co/L7rRMP0G2s http://t.co/Fu9utFAuVj,7.451928,http://twitter.com/cascadianexile/status/473008879022784513,http://twitter.com/cascadianexile
06/01/14,http://twitter.com/nomoreslaves/status/473011882669137921,nomoreslaves,RT @iHoluwatoby: Triple threat to #SouthSudan children: #malnutrition #cholera #measles. We're working to vaccinate &amp; treat. @kentpage http…,10.063228,http://twitter.com/nomoreslaves/status/473011882669137921,http://twitter.com/nomoreslaves
06/01/14,http://twitter.com/unicefafrica/status/473107702366085120,unicefafrica,"#Cholera prevention: this girl just got vaccinated against it, thanks to #UNICEF. Via @KentPage #Bentiu, #SouthSudan http://t.co/WSeTeHre1Q",9.735732,http://twitter.com/UNICEFAfrica/status/473107702366085120,http://twitter.com/unicefafrica
06/01/14,http://twitter.com/blinkingam/status/473107874252853249,blinkingam,"RT @UNICEFAfrica: #Cholera prevention: this girl just got vaccinated against it, thanks to #UNICEF. Via @KentPage #Bentiu, #SouthSudan http…",6.953254,http://twitter.com/blinkingam/status/473107874252853249,http://twitter.com/blinkingam
06/01/14,http://twitter.com/widescopecsr/status/473107880141656064,widescopecsr,"RT @UNICEFAfrica: #Cholera prevention: this girl just got vaccinated against it, thanks to #UNICEF. Via @KentPage #Bentiu, #SouthSudan http…",6.953254,http://twitter.com/WidescopeCSR/status/473107880141656064,http://twitter.com/widescopecsr
06/01/14,http://twitter.com/zihuejang/status/473108206005141506,zihuejang,"RT @UNICEFAfrica: #Cholera prevention: this girl just got vaccinated against it, thanks to #UNICEF. Via @KentPage #Bentiu, #SouthSudan http…",6.953254,http://twitter.com/zihuejang/status/473108206005141506,http://twitter.com/zihuejang
06/01/14,http://twitter.com/ray_amrk/status/473109232192339968,ray_amrk,"@UNICEFAfrica: #Cholera prevention: this girl just got vaccinated against it, thanks to #UNICEF. Via @KentPage ... http://t.co/nlwUkj0HgF",7.1886673,http://twitter.com/ray_amrk/status/473109232192339968,http://twitter.com/ray_amrk
06/01/14,http://twitter.com/sofia1331/status/473114500779241473,sofia1331,"RT @UNICEFAfrica: #Cholera prevention: this girl just got vaccinated against it, thanks to #UNICEF. Via @KentPage #Bentiu, #SouthSudan http…",6.953254,http://twitter.com/sofia1331/status/473114500779241473,http://twitter.com/sofia1331
