firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/allergyrecipes/status/473013902649729024,allergyrecipes,JoSef's Gluten Free Cookies: JoSef's Gluten Free is the result of a parent's quest to find great tasti... http://t.co/olXMVBdpDR #celiac,6.879373,http://twitter.com/AllergyRecipes/status/473013902649729024,http://twitter.com/allergyrecipes
06/01/14,http://twitter.com/allergyrecipes/status/473013903278895104,allergyrecipes,Celiact Gluten-Free Diet Support: Do you follow a gluten-free diet but still suffer from low energy le... http://t.co/LsMxxCvcIq #celiac,6.862779,http://twitter.com/AllergyRecipes/status/473013903278895104,http://twitter.com/allergyrecipes
06/01/14,http://twitter.com/allergyrecipes/status/473013901949280257,allergyrecipes,Coldstream Naturals - Gluten-free Tooth Creams and Mouthwashes: Special Offer for http://t.co/PJaeVcKcNe ... http://t.co/OsL2EAnBRR #celiac,6.8429,http://twitter.com/AllergyRecipes/status/473013901949280257,http://twitter.com/allergyrecipes
06/01/14,http://twitter.com/feelfreegf/status/473023924432015360,feelfreegf,We love this post ‘What you need to know about #glutenfree’ on a US blog site: http://t.co/9CBfOuakbB #coeliac #celiac,8.401033,http://twitter.com/FeelFreeGF/status/473023924432015360,http://twitter.com/feelfreegf
06/01/14,http://twitter.com/glufreebloguk/status/473024755520380928,glufreebloguk,"Lovin’ it. Yes, it is possible to be gluten free at McDonal  http://t.co/E4gCdHSN0F
 #glutenfree #celiac #coeliac Please RT! [GFB Archive]",7.231211,http://twitter.com/GluFreeBlogUK/status/473024755520380928,http://twitter.com/glufreebloguk
06/01/14,http://twitter.com/glufreebloguk/status/473024754132082688,glufreebloguk,"Dell’Ugo Gluten Free Penne Pasta: the UK’s first branded c  http://t.co/BZbIsxW3Hi
 #glutenfree #celiac #coeliac Please RT! [GFB Archive",6.923281,http://twitter.com/GluFreeBlogUK/status/473024754132082688,http://twitter.com/glufreebloguk
06/01/14,http://twitter.com/celiacdesi/status/473026988072894464,celiacdesi,“@gfglobetrotter: TY for your guest posts over the past 3 yrs @celiacdesi http://t.co/bQ7AWTc1zh #travel #celiac” my pleasure :),6.880934,http://twitter.com/celiacdesi/status/473026988072894464,http://twitter.com/celiacdesi
06/01/14,http://twitter.com/talkinggoodfood/status/473029950992564225,talkinggoodfood,RT @FeelFreeGF: We love this post ‘What you need to know about #glutenfree’ on a US blog site: http://t.co/9CBfOuakbB #coeliac #celiac,7.3357596,http://twitter.com/TalkingGoodFood/status/473029950992564225,http://twitter.com/talkinggoodfood
06/01/14,http://twitter.com/coeliac_uk/status/473040005284106242,coeliac_uk,Do you know which tests your child should have in their follow up appointments? Find out here: http://t.co/VwMHyYm3Pl #celiac #glutenfree,12.414841,http://twitter.com/Coeliac_UK/status/473040005284106242,http://twitter.com/coeliac_uk
06/01/14,http://twitter.com/talkinggoodfood/status/473041577267720192,talkinggoodfood,RT @Coeliac_UK: Do you know which tests your child should have in their follow up appointments? Find out here: http://t.co/VwMHyYm3Pl #celi…,7.137777,http://twitter.com/TalkingGoodFood/status/473041577267720192,http://twitter.com/talkinggoodfood
