firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/pernobabe/status/473071642080714752,pernobabe,"If anyone is looking for medical id bands, I got my teenage son a great one from here! @theidbandco very trendy he loves it! #longqt #cutie",7.7799377,http://twitter.com/pernobabe/status/473071642080714752,http://twitter.com/pernobabe
05/25/14,http://twitter.com/pernobabe/status/470524368343531520,coffeeandjoules,RT @pernobabe: Raising awareness for all the cutie's 😊 #longqt #longqtawareness http://t.co/NLt76OXIq0,7.951123,http://twitter.com/coffeeandjoules/status/473135088683610112,http://twitter.com/coffeeandjoules
06/02/14,http://twitter.com/coffeeandjoules/status/473481694507315201,coffeeandjoules,"Seatbelts save lives.  ICDs save lives.   And bonus, the seatbelt hides my scar.   
#LongQT #ICD #yayforliving http://t.co/OIvWwmKizv",7.6622066,http://twitter.com/coffeeandjoules/status/473481694507315201,http://twitter.com/coffeeandjoules
06/03/14,http://twitter.com/coffeeandjoules/status/473836171705864193,coffeeandjoules,"RT @KidsHeartDoc: More thoughts on the “to screen or not to screen young athletes"" debate: http://t.co/AHg35yRVZc | #ECG #suddendeath #Long…",7.6638565,http://twitter.com/coffeeandjoules/status/473836171705864193,http://twitter.com/coffeeandjoules
06/03/14,http://twitter.com/coffeeandjoules/status/473914693275615233,coffeeandjoules,"A good EP is essential for life with #LongQT &amp; an #ICD.    A GREAT EP-even better.
#DoingItRight /cc @JohnStrobelMD http://t.co/3tjrCxYKUY",7.3909917,http://twitter.com/coffeeandjoules/status/473914693275615233,http://twitter.com/coffeeandjoules
06/03/14,http://twitter.com/coffeeandjoules/status/473925481415589888,coffeeandjoules,"My pmVT (torsades) from April is as long as Bruce, formerly called QT.   A good ruler for my strips.   #LongQT #ICD http://t.co/7m96WAhf2u",7.6194496,http://twitter.com/coffeeandjoules/status/473925481415589888,http://twitter.com/coffeeandjoules
06/05/14,http://twitter.com/jroelker17/status/474557124270628864,jroelker17,I hate doing heart tests #longqt,8.856939,http://twitter.com/jroelker17/status/474557124270628864,http://twitter.com/jroelker17
06/12/14,http://twitter.com/coffeeandjoules/status/476899052203028480,coffeeandjoules,"Go Jen!  Demystifying the Congenital Long QT Diagnosis http://t.co/ytkjlgCLPh
#LongQT",8.034497,http://twitter.com/coffeeandjoules/status/476899052203028480,http://twitter.com/coffeeandjoules
06/22/14,http://twitter.com/jama_current/status/480742036610756608,jama_current,#LongQT: I missed routine physiologic pleasures but discovered matters of the heart and soul. http://t.co/BZBzbYxyiL http://t.co/0Da3QAstuQ,13.669586,http://twitter.com/JAMA_current/status/480742036610756608,http://twitter.com/jama_current
06/22/14,http://twitter.com/aaronshelubmd/status/480742476366372864,aaronshelubmd,RT @JAMA_current: #LongQT: I missed routine physiologic pleasures but discovered matters of the heart and soul. http://t.co/BZBzbYxyiL http…,7.674883,http://twitter.com/aaronshelubmd/status/480742476366372864,http://twitter.com/aaronshelubmd
06/22/14,http://twitter.com/nickdawson/status/480742868144107521,nickdawson,@HugoOC @coffeeandjoules RT @JAMA_current: #LongQT:  discovered matters of the heart and soul. http://t.co/XluwQF3fst http://t.co/uurHGUiuYM,11.248074,http://twitter.com/nickdawson/status/480742868144107521,http://twitter.com/nickdawson
06/22/14,http://twitter.com/ricercaospal/status/480744544494186497,ricercaospal,RT @JAMA_current: #LongQT: I missed routine physiologic pleasures but discovered matters of the heart and soul. http://t.co/BZBzbYxyiL http…,7.674883,http://twitter.com/RicercaOspAL/status/480744544494186497,http://twitter.com/ricercaospal
06/22/14,http://twitter.com/jtr06880/status/480749470573817856,jtr06880,RT @JAMA_current: #LongQT: I missed routine physiologic pleasures but discovered matters of the heart and soul. http://t.co/BZBzbYxyiL http…,7.674883,http://twitter.com/Jtr06880/status/480749470573817856,http://twitter.com/jtr06880
06/22/14,http://twitter.com/freddymorales_/status/480751887378284545,freddymorales_,RT @JAMA_current: #LongQT: I missed routine physiologic pleasures but discovered matters of the heart and soul. http://t.co/BZBzbYxyiL http…,7.674883,http://twitter.com/FreddyMorales_/status/480751887378284545,http://twitter.com/freddymorales_
06/22/14,http://twitter.com/saludhealthinfo/status/480757167159803904,saludhealthinfo,RT @JAMA_current: #LongQT: I missed routine physiologic pleasures but discovered matters of the heart and soul. http://t.co/BZBzbYxyiL http…,10.987872,http://twitter.com/SaludHEALTHinfo/status/480757167159803904,http://twitter.com/saludhealthinfo
06/22/14,http://twitter.com/jcarocd/status/480759394842718208,jcarocd,RT @JAMA_current: #LongQT: I missed routine physiologic pleasures but discovered matters of the heart and soul. http://t.co/BZBzbYxyiL http…,7.674883,http://twitter.com/jcarocd/status/480759394842718208,http://twitter.com/jcarocd
