firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/faonews/status/473096656813293568,faonews,Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @FAOAnimalHealth,12.971384,http://twitter.com/FAOnews/status/473096656813293568,http://twitter.com/faonews
06/01/14,http://twitter.com/cruzcorba/status/473097085932560384,cruzcorba,RT @FAOnews: Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @F…,6.9023433,http://twitter.com/cruzcorba/status/473097085932560384,http://twitter.com/cruzcorba
06/01/14,http://twitter.com/victorhernand/status/473097247077695489,victorhernand,RT @FAOnews: Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @F…,10.100936,http://twitter.com/victorhernand/status/473097247077695489,http://twitter.com/victorhernand
06/01/14,http://twitter.com/sciencemug/status/473097879532613633,sciencemug,RT @FAOnews: Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @F…,6.9023433,http://twitter.com/sciencemug/status/473097879532613633,http://twitter.com/sciencemug
06/01/14,http://twitter.com/greenvideos/status/473098001011847168,greenvideos,RT @FAOnews: Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @F…,6.9023433,http://twitter.com/greenvideos/status/473098001011847168,http://twitter.com/greenvideos
06/01/14,http://twitter.com/angkanasc/status/473098481884614656,angkanasc,RT @FAOnews: Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @F…,6.9023433,http://twitter.com/angkanasc/status/473098481884614656,http://twitter.com/angkanasc
06/01/14,http://twitter.com/faoelsalvador/status/473101133108375552,faoelsalvador,RT @FAOnews: Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @F…,6.9023433,http://twitter.com/FAOElSalvador/status/473101133108375552,http://twitter.com/faoelsalvador
06/01/14,http://twitter.com/nudge2health/status/473105483411505152,nudge2health,RT @FAOnews: Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @F…,6.9023433,http://twitter.com/Nudge2health/status/473105483411505152,http://twitter.com/nudge2health
06/01/14,http://twitter.com/bruno_peiffer/status/473135431211839488,bruno_peiffer,RT @FAOnews: Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @F…,6.9023433,http://twitter.com/bruno_peiffer/status/473135431211839488,http://twitter.com/bruno_peiffer
06/01/14,http://twitter.com/epilabvet/status/473185788230787072,epilabvet,RT @FAOnews: Addressing avian influenza A #H7N9 Vol.3: potential spread of the influenza virus &amp; human exposure http://t.co/ClPBAYusuS v @F…,6.9023433,http://twitter.com/epilabvet/status/473185788230787072,http://twitter.com/epilabvet
