firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/tea_n_toasted/status/473004689911316480,tea_n_toasted,"TB in China, China has the largest number of patients with MDR and XDR TB #tuberculosis :http://t.co/xqbcQzt7IW via @theglobalist",7.3316607,http://twitter.com/tea_n_toasted/status/473004689911316480,http://twitter.com/tea_n_toasted
06/01/14,http://twitter.com/bobbyramakant/status/473023902797418496,bobbyramakant,#Breast masses should also be evaluated for #tuberculosis if so indicated (#Iran study) http://t.co/cnZ2DZdPH1 #globalhealth #TB,8.180546,http://twitter.com/bobbyramakant/status/473023902797418496,http://twitter.com/bobbyramakant
06/01/14,http://twitter.com/myco_tb/status/473066146891972608,myco_tb,#Tuberculosis News: Photos: The Last Unknown Place in New York City http://t.co/CkZmyiEAhC #pathogenposse,11.135809,http://twitter.com/Myco_TB/status/473066146891972608,http://twitter.com/myco_tb
06/01/14,http://twitter.com/deepikanbt11/status/473086373197393921,deepikanbt11,ऐशिया के सबसे बड़े टीबी अस्पताल पर विशेष रिपोर्ट @NBTMumbai  @TBAlliance @TakeThatTB @WHO #tuberculosis http://t.co/kTXrQXta3A,8.399585,http://twitter.com/deepikanbt11/status/473086373197393921,http://twitter.com/deepikanbt11
06/01/14,http://twitter.com/nbtmumbai/status/473086556786282496,nbtmumbai,RT @deepikanbt11: ऐशिया के सबसे बड़े टीबी अस्पताल पर विशेष रिपोर्ट @NBTMumbai  @TBAlliance @TakeThatTB @WHO #tuberculosis http://t.co/kTXrQ…,6.2415605,http://twitter.com/NBTMumbai/status/473086556786282496,http://twitter.com/nbtmumbai
06/01/14,http://twitter.com/sunderchand/status/473089429012115456,sunderchand,RT @deepikanbt11: ऐशिया के सबसे बड़े टीबी अस्पताल पर विशेष रिपोर्ट @NBTMumbai  @TBAlliance @TakeThatTB @WHO #tuberculosis http://t.co/kTXrQ…,6.2415605,http://twitter.com/sunderchand/status/473089429012115456,http://twitter.com/sunderchand
06/01/14,http://twitter.com/drnandagopal/status/473105454629810177,drnandagopal,RT @bobbyramakant: #Breast masses should also be evaluated for #tuberculosis if so indicated (#Iran study) http://t.co/cnZ2DZdPH1 #globalhe…,7.0954885,http://twitter.com/DrNANDAGOPAL/status/473105454629810177,http://twitter.com/drnandagopal
06/01/14,http://twitter.com/weirdworld357/status/473115290642169856,weirdworld357,"How they manage to ""starve"" the #bacteria of #tuberculosis and #stomach #cancer http://t.co/Z0HDLKsfVx",11.028162,http://twitter.com/weirdworld357/status/473115290642169856,http://twitter.com/weirdworld357
06/01/14,http://twitter.com/shyam17/status/473146494518693888,shyam17,"Former VC of UoH conferred Order of Merit by Germany. #University,#Research,#Tuberculosis, #Prof.Hasnain  #Science. http://t.co/PP3yTwKdcZ",7.105802,http://twitter.com/Shyam17/status/473146494518693888,http://twitter.com/shyam17
06/01/14,http://twitter.com/newsnoys/status/473180500677238784,newsnoys,The deformed Olly Murs has recovered from brain #tuberculosis &amp; is returning to freedom of #speech.,7.280859,http://twitter.com/NewsNoys/status/473180500677238784,http://twitter.com/newsnoys
06/02/14,http://twitter.com/shyam17/status/473327748547489792,shyam17,"Former VC of UoH conferred Order of Merit by Germany. #University,#Research,#Tuberculosis, #Prof.Hasnain  #Science. http://t.co/PP3yTwKdcZ",7.086508,http://twitter.com/Shyam17/status/473327748547489792,http://twitter.com/shyam17
06/02/14,http://twitter.com/rwanda_post/status/473345410405511168,rwanda_post,Rwf600 billion needed to eradicate #malaria and #tuberculosis: http://t.co/br1PNLBfiq #Rwanda #RwOT,8.891557,http://twitter.com/Rwanda_Post/status/473345410405511168,http://twitter.com/rwanda_post
06/02/14,http://twitter.com/ianxenrapid/status/473345546544238593,ianxenrapid,RT @Rwanda_Post: Rwf600 billion needed to eradicate #malaria and #tuberculosis: http://t.co/br1PNLBfiq #Rwanda #RwOT,7.0325375,http://twitter.com/ianXenRAPID/status/473345546544238593,http://twitter.com/ianxenrapid
06/02/14,http://twitter.com/bartapest/status/473354625739804676,bartapest,*cough* *cough* PR#China records 1.3 million+ new cases of #tuberculosis every year: http://t.co/GZvqwWEVPV,10.1383505,http://twitter.com/Bartapest/status/473354625739804676,http://twitter.com/bartapest
06/02/14,http://twitter.com/adbyouth/status/473355883506720768,adbyouth,RT @Bartapest: *cough* *cough* PR#China records 1.3 million+ new cases of #tuberculosis every year: http://t.co/GZvqwWEVPV,7.232718,http://twitter.com/ADBYouth/status/473355883506720768,http://twitter.com/adbyouth
06/02/14,http://twitter.com/tbvi_eu/status/473361158309957632,tbvi_eu,"RT @mwfrick TB cases in NYC up for first time in decade, but funding is down, clinic hours cut http://t.co/UdAyYseqwB … #tuberculosis",11.630264,http://twitter.com/TBVI_EU/status/473361158309957632,http://twitter.com/tbvi_eu
06/02/14,http://twitter.com/accesstomeds/status/473361467866374144,accesstomeds,"RT @TBVI_EU: RT @mwfrick TB cases in NYC up for first time in decade, but funding is down, clinic hours cut http://t.co/UdAyYseqwB … #tuber…",7.1403837,http://twitter.com/AccesstoMeds/status/473361467866374144,http://twitter.com/accesstomeds
06/02/14,http://twitter.com/widescopecsr/status/473362097330741248,widescopecsr,"RT @TBVI_EU: RT @mwfrick TB cases in NYC up for first time in decade, but funding is down, clinic hours cut http://t.co/UdAyYseqwB … #tuber…",7.1403837,http://twitter.com/WidescopeCSR/status/473362097330741248,http://twitter.com/widescopecsr
06/02/14,http://twitter.com/tbvi_eu/status/473366300044312576,tbvi_eu,Why we develop preventive vaccines? Return of the 'White Plague': Fears over the rise of incurable #tuberculosis http://t.co/8G0jBLwxXv,10.422341,http://twitter.com/TBVI_EU/status/473366300044312576,http://twitter.com/tbvi_eu
06/02/14,http://twitter.com/golgibesacles/status/473374178134228992,golgibesacles,"1 down, more than a dozen to go! #buhayresearchassistant #NIH #tuberculosis #DOH @ Teresa St. http://t.co/54F3TQoBNV",7.3466086,http://twitter.com/golgibesacles/status/473374178134228992,http://twitter.com/golgibesacles
06/02/14,http://twitter.com/tbvi_eu/status/473375281022251008,tbvi_eu,TB research underway to save infected babies http://t.co/YofKCcA4or #tuberculosis,11.834938,http://twitter.com/TBVI_EU/status/473375281022251008,http://twitter.com/tbvi_eu
06/02/14,http://twitter.com/widescopecsr/status/473375858535989248,widescopecsr,RT @TBVI_EU: TB research underway to save infected babies http://t.co/YofKCcA4or #tuberculosis,7.680092,http://twitter.com/WidescopeCSR/status/473375858535989248,http://twitter.com/widescopecsr
06/02/14,http://twitter.com/who_europe_tb/status/473382782819762176,who_europe_tb,two days at #Tuberculosis Technical Assistance Mechanism (@TBTEAM_StopTB) European regional meeting | #TBChat http://t.co/OHi1H3yF3w,7.1672688,http://twitter.com/WHO_Europe_TB/status/473382782819762176,http://twitter.com/who_europe_tb
06/02/14,http://twitter.com/granmonsterflas/status/473387566658772992,granmonsterflas,"Isoniazid prophylaxis reduces the risk of TB among children #tuberculosis
http://t.co/3hwXyr17Ei",7.562969,http://twitter.com/GranMonsterFlas/status/473387566658772992,http://twitter.com/granmonsterflas
06/02/14,http://twitter.com/manuelclaros/status/473401216022884352,manuelclaros,Attending #Tuberculosis Technical Assistance Mechanism .@TBTEAM_StopTB #EURO region #TBChat http://t.co/etIGp9Wn4x .@GlobalFund .@WHO .@WFP,6.8264008,http://twitter.com/ManuelClaros/status/473401216022884352,http://twitter.com/manuelclaros
06/02/14,http://twitter.com/intlpolitical/status/473403731745443840,intlpolitical,"Wouldn't it be cool if we were the generation to defeat #AIDS, #tuberculosis and #malaria? Well we can be! http://t.co/Jqt0CPlb4V",8.187974,http://twitter.com/intlpolitical/status/473403731745443840,http://twitter.com/intlpolitical
06/02/14,http://twitter.com/ianxenrapid/status/473403932178673665,ianxenrapid,"RT @intlpolitical: Wouldn't it be cool if we were the generation to defeat #AIDS, #tuberculosis and #malaria? Well we can be! http://t.co/J…",7.1729097,http://twitter.com/ianXenRAPID/status/473403932178673665,http://twitter.com/ianxenrapid
06/02/14,http://twitter.com/theunion_tblh/status/473419127562829824,theunion_tblh,"Connecting the dots: #Tobacco use, #Diabetes, and #Tuberculosis  http://t.co/ns54sPZ1eR",9.0949545,http://twitter.com/TheUnion_TBLH/status/473419127562829824,http://twitter.com/theunion_tblh
06/02/14,http://twitter.com/aslm_news/status/473432781432045568,aslm_news,.@FINDdiagnostics pilot project tests multi-drug resistant #TB in children http://t.co/lRfqW9oU36 #tuberculosis,9.651454,http://twitter.com/ASLM_News/status/473432781432045568,http://twitter.com/aslm_news
06/02/14,http://twitter.com/tbvi_eu/status/473433329405292545,tbvi_eu,"Whatever the difficulties may be, we would make #tuberculosis a rare disease in India. @shells1857 in @WorldBank blog http://t.co/Uj1yKKOGC6",11.287741,http://twitter.com/TBVI_EU/status/473433329405292545,http://twitter.com/tbvi_eu
06/02/14,http://twitter.com/widescopecsr/status/473433752107237376,widescopecsr,"RT @TBVI_EU: Whatever the difficulties may be, we would make #tuberculosis a rare disease in India. @shells1857 in @WorldBank blog http://t…",7.184191,http://twitter.com/WidescopeCSR/status/473433752107237376,http://twitter.com/widescopecsr
06/02/14,http://twitter.com/maynardlara/status/473439736111955969,maynardlara,Giant rats that can sniff out TB - detect #tuberculosis http://t.co/7B5mZMTOZo,7.5975533,http://twitter.com/MaynardLara/status/473439736111955969,http://twitter.com/maynardlara
06/02/14,http://twitter.com/yourselftcute/status/473445996849283073,yourselftcute,Send much #Support #Help #Charity #Donate and DEFEAT #Malaria #Polio #Tuberculosis #DengueFever,8.09339,http://twitter.com/yourselftcute/status/473445996849283073,http://twitter.com/yourselftcute
06/02/14,http://twitter.com/ianxenrapid/status/473446222418956288,ianxenrapid,RT @yourselftcute: Send much #Support #Help #Charity #Donate and DEFEAT #Malaria #Polio #Tuberculosis #DengueFever,7.023931,http://twitter.com/ianXenRAPID/status/473446222418956288,http://twitter.com/ianxenrapid
