firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/hepatitismag/status/473099200323149824,hepatitismag,#HepB: The Basics - What is it and how is it transmitted? #hepatitis #HBV http://t.co/9jeGOmN5C5,7.237209,http://twitter.com/hepatitismag/status/473099200323149824,http://twitter.com/hepatitismag
06/01/14,http://twitter.com/protectmewith3/status/473152256918163456,protectmewith3,"Its National Cancer @SurvivorDay, talk to your kids about getting cancer preventing #vaccines #HPV &amp; #HepB @Pkids http://t.co/R3bslm4txI",7.095879,http://twitter.com/ProtectMeWith3/status/473152256918163456,http://twitter.com/protectmewith3
06/01/14,http://twitter.com/christinemphmd/status/473169109589692417,christinemphmd,21% of #cancers linked to #infections #HPV #EBV #Hpylori #HIV #HTLV #HepB #ASCO14,8.61551,http://twitter.com/christinemphmd/status/473169109589692417,http://twitter.com/christinemphmd
06/02/14,http://twitter.com/bowii_spt/status/473381646301810690,bowii_spt,มาตีกันเถอะ #HepB #start,8.284951,http://twitter.com/Bowii_SPT/status/473381646301810690,http://twitter.com/bowii_spt
06/02/14,http://twitter.com/hepbunitedphila/status/473467967267962880,hepbunitedphila,NO SYMPTOMS is common 4 ppl w #hepB. Get tested to B sure abt ur status! Learn more: http://t.co/2R61Q14o3l #KnowHepB http://t.co/45RQ7W2o1X,10.945501,http://twitter.com/HepBUnitedPhila/status/473467967267962880,http://twitter.com/hepbunitedphila
06/02/14,http://twitter.com/hepatitismag/status/473470429848690689,hepatitismag,PAP and Co-Pay Programs: Patient Assistance and Co-Pay Programs for Viral #Hepatitis Drugs #HepC #HepB http://t.co/lHhWKOIBHj,7.900526,http://twitter.com/hepatitismag/status/473470429848690689,http://twitter.com/hepatitismag
06/02/14,http://twitter.com/hepbfoundation/status/473489026943832064,hepbfoundation,MT @HepBUnitedPhila: NO SYMPTOMS is common 4 ppl w #hepB. Get tested.Learn more: http://t.co/W1YNGWsi8V #KnowHepB http://t.co/McMR0Im26G,10.652609,http://twitter.com/HepBFoundation/status/473489026943832064,http://twitter.com/hepbfoundation
06/02/14,http://twitter.com/hepbfoundation/status/473496373762207744,hepbfoundation,Task Force Recommends #HepB Tests For Those At Risk #AIDSMEDS http://t.co/IggnnaskZ3,10.982229,http://twitter.com/HepBFoundation/status/473496373762207744,http://twitter.com/hepbfoundation
06/02/14,http://twitter.com/cdchep/status/473507247327576065,cdchep,Were you or your parents born in #Asia or Pacific Islands? Visit http://t.co/y45hPwZdaX &amp; learn abt #HepB! #KnowHepB http://t.co/vvqKVmSRLM,9.689815,http://twitter.com/cdchep/status/473507247327576065,http://twitter.com/cdchep
06/02/14,http://twitter.com/moraviahealth/status/473507920714694657,moraviahealth,RT @cdchep: Were you or your parents born in #Asia or Pacific Islands? Visit http://t.co/y45hPwZdaX &amp; learn abt #HepB! #KnowHepB http://t.c…,7.0071745,http://twitter.com/MoraviaHealth/status/473507920714694657,http://twitter.com/moraviahealth
06/02/14,http://twitter.com/stopcancernow/status/473510014246584321,stopcancernow,RT @cdchep: Were you or your parents born in #Asia or Pacific Islands? Visit http://t.co/y45hPwZdaX &amp; learn abt #HepB! #KnowHepB http://t.c…,7.0071745,http://twitter.com/stopcancernow/status/473510014246584321,http://twitter.com/stopcancernow
06/02/14,http://twitter.com/dr_dimas_seto/status/473511629976379392,dr_dimas_seto,RT @cdchep: Were you or your parents born in #Asia or Pacific Islands? Visit http://t.co/y45hPwZdaX &amp; learn abt #HepB! #KnowHepB http://t.c…,7.0071745,http://twitter.com/dr_dimas_seto/status/473511629976379392,http://twitter.com/dr_dimas_seto
06/02/14,http://twitter.com/dr_dimas_seto/status/473512020080218113,dr_dimas_seto,"""@cdchep: Visit http://t.co/JV6WX8Zhs5 &amp; learn abt #HepB! #KnowHepB http://t.co/3CYDGzLDpr""nih bukti bwt @Rinz_Abd klo aye ngeRT ttg ksehatn",6.9853024,http://twitter.com/dr_dimas_seto/status/473512020080218113,http://twitter.com/dr_dimas_seto
06/02/14,http://twitter.com/picasogvilleorg/status/473516254771548160,picasogvilleorg,RT @cdchep: Were you or your parents born in #Asia or Pacific Islands? Visit http://t.co/y45hPwZdaX &amp; learn abt #HepB! #KnowHepB http://t.c…,7.0071745,http://twitter.com/PicasoGvilleOrg/status/473516254771548160,http://twitter.com/picasogvilleorg
06/02/14,http://twitter.com/adrlfoundation/status/473516294814576640,adrlfoundation,70% of those acutely infected w/ #hepB have NO symptoms. Get screened -- don't hesitate!  http://t.co/vUmavkyPY8 @HepBFoundation,8.635109,http://twitter.com/ADRLFoundation/status/473516294814576640,http://twitter.com/adrlfoundation
06/02/14,http://twitter.com/itinhc/status/473517930865381377,itinhc,RT @cdchep: Were you or your parents born in #Asia or Pacific Islands? Visit http://t.co/y45hPwZdaX &amp; learn abt #HepB! #KnowHepB http://t.c…,7.0071745,http://twitter.com/ITinHC/status/473517930865381377,http://twitter.com/itinhc
06/02/14,http://twitter.com/jmarlinkcwp/status/473518134012284928,jmarlinkcwp,RT @ADRLFoundation: 70% of those acutely infected w/ #hepB have NO symptoms. Get screened -- don't hesitate!  http://t.co/vUmavkyPY8 @HepBF…,6.8784122,http://twitter.com/JMarlinkCWP/status/473518134012284928,http://twitter.com/jmarlinkcwp
06/02/14,http://twitter.com/hepbfoundation/status/473530742698700800,hepbfoundation,RT @cdchep: Were you or your parents born in #Asia or Pacific Islands? Visit http://t.co/V5taJSxMDi &amp; learn abt #HepB! #KnowHepB...,10.851649,http://twitter.com/HepBFoundation/status/473530742698700800,http://twitter.com/hepbfoundation
06/02/14,http://twitter.com/cbwchc/status/473531067262332930,cbwchc,RT @HepBFoundation: RT @cdchep: Were you or your parents born in #Asia or Pacific Islands? Visit http://t.co/V5taJSxMDi &amp; learn abt #HepB! …,6.844138,http://twitter.com/CBWCHC/status/473531067262332930,http://twitter.com/cbwchc
06/02/14,http://twitter.com/aidsmeds/status/473541649298370561,aidsmeds,Top Stories : Task Force Recommends #HepB Tests For Those At Risk #HIV #AIDS http://t.co/DcUFybtbBh,11.635423,http://twitter.com/AIDSmeds/status/473541649298370561,http://twitter.com/aidsmeds
06/02/14,http://twitter.com/motownsound_/status/473550015571709952,motownsound_,RT @AIDSmeds: Top Stories : Task Force Recommends #HepB Tests For Those At Risk #HIV #AIDS http://t.co/DcUFybtbBh,7.563164,http://twitter.com/motownsound_/status/473550015571709952,http://twitter.com/motownsound_
06/02/14,http://twitter.com/ncicrchd/status/473554675204390912,ncicrchd,MT @cdchep: Were you r your parents born in #Asia or Pacific Islands? Visit http://t.co/mBTUSNl11S &amp; learn abt #HepB! http://t.co/M6Wn1pW59D,7.177431,http://twitter.com/NCICRCHD/status/473554675204390912,http://twitter.com/ncicrchd
06/02/14,http://twitter.com/steph_mathewson/status/473571440651173888,steph_mathewson,"Love how they just jump into the local lakes, if we went for a swim in the Clyde we'd be guaranteed some sort of terminal infection 😂 #hepB",7.674874,http://twitter.com/steph_mathewson/status/473571440651173888,http://twitter.com/steph_mathewson
06/02/14,http://twitter.com/1asiapacific/status/473595133674278912,1asiapacific,RT @cdchep: Were you or your parents born in #Asia or Pacific Islands? Visit http://t.co/y45hPwZdaX &amp; learn abt #HepB! #KnowHepB http://t.c…,7.0071745,http://twitter.com/1AsiaPacific/status/473595133674278912,http://twitter.com/1asiapacific
06/02/14,http://twitter.com/hepatitisme/status/473608576062078976,hepatitisme,RT @hepatitismag: PAP and Co-Pay Programs: Patient Assistance and Co-Pay Programs for Viral #Hepatitis Drugs #HepC #HepB http://t.co/lHhWKO…,6.856329,http://twitter.com/HepatitisMe/status/473608576062078976,http://twitter.com/hepatitisme
06/03/14,http://twitter.com/melhawkey/status/473621980197814272,amynicolebucks,RT @melhawkey: Self diagnosed myself on Google doctor and told Amy the bad news #lymedisease #hepa #hepb #mumps #diabetes #andmore http://t…,7.9389687,http://twitter.com/amynicolebucks/status/473622369290842112,http://twitter.com/amynicolebucks
06/03/14,http://twitter.com/chipo_hbv/status/473634800038080512,chipo_hbv,MT@cdchep: Were you or your parents born in #Africa? Visit http://t.co/2YIfyQTR3P &amp; learn about #HepB! #KnowHepB...,7.102613,http://twitter.com/CHIPO_HBV/status/473634800038080512,http://twitter.com/chipo_hbv
06/03/14,http://twitter.com/chipo_hbv/status/473641102634123265,chipo_hbv,CDC NPIN: More than 2 million people have #hepB in Senegal: http://t.co/2Vmpwu7KxE,9.417345,http://twitter.com/CHIPO_HBV/status/473641102634123265,http://twitter.com/chipo_hbv
