firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/09/14,http://twitter.com/countdookkake/status/421415572920729602,countdookkake,Real men have curves. #peyronies,9.102884,http://twitter.com/CountDookkake/status/421415572920729602,http://twitter.com/countdookkake
01/13/14,http://twitter.com/drbriansteixner/status/422747517009149952,drbriansteixner,FDA approves first drug treatment for Peyronie’s disease- #Xiaflex #Peyronies #Urology #Auxilium http://t.co/HoB7UrpWSJ,7.1659155,http://twitter.com/DrBrianSteixner/status/422747517009149952,http://twitter.com/drbriansteixner
01/14/14,http://twitter.com/mypeyronies/status/423142971714715649,mypeyronies,"My Peyronie's Product Reviews

http://t.co/c2ZEdcdxMr

#peyronies... http://t.co/7JmL6FOUf6",8.126653,http://twitter.com/MyPeyronies/status/423142971714715649,http://twitter.com/mypeyronies
01/22/14,http://twitter.com/naturalenlarge/status/425834553345732610,naturalenlarge,#Men do your have questions about #maleenhancement - #fertility - #penis size &amp; health - #peyronies. Get solutions @naturalenlarge,6.9919596,http://twitter.com/naturalenlarge/status/425834553345732610,http://twitter.com/naturalenlarge
01/23/14,http://twitter.com/bhammedicalnews/status/426379778480812032,bhammedicalnews,"Peyronie’s Disease: An Uncomfortable Truth, but New Hope By: Dr. Brian Christine @UrologyCentAL  #Peyronies #Blog    http://t.co/eoqCxP2SZU",7.5227695,http://twitter.com/BHAMMedicalNews/status/426379778480812032,http://twitter.com/bhammedicalnews
01/27/14,http://twitter.com/issm_info/status/427803374420254720,issm_info,Common questions and answers about #Peyronies disease.  http://t.co/by6h3ty3zH,9.430303,http://twitter.com/ISSM_INFO/status/427803374420254720,http://twitter.com/issm_info
01/30/14,http://twitter.com/emjclub/status/428949414535634944,emjclub,Our pharma dollars at work.  Hilarious advertising. #peyronies #pharma http://t.co/3YBILemHn5,8.358545,http://twitter.com/emjclub/status/428949414535634944,http://twitter.com/emjclub
02/02/14,http://twitter.com/racergirl685/status/429814667784253440,racergirl685,@alancoxshow @erikalauren @bill squire @Ryan_Berglund The beer for curved penises. #Peyronies #IsItRed http://t.co/Oaa3y0FZ6F,7.5104556,http://twitter.com/RacerGirl685/status/429814667784253440,http://twitter.com/racergirl685
02/08/14,http://twitter.com/sexhlthmatters/status/432182053824507904,sexhlthmatters,Learn more about #Peyronies disease: http://t.co/mqrsilSu7I,9.113147,http://twitter.com/SexHlthMatters/status/432182053824507904,http://twitter.com/sexhlthmatters
02/10/14,http://twitter.com/imopgr/status/432909957785075712,imopgr,"#infographic: Congenital curvature, Peyronies disease and penile fracture http://t.co/Y5ZItF3J8p #CongenitalCurvature #Peyronies #penile",7.4050746,http://twitter.com/imopgr/status/432909957785075712,http://twitter.com/imopgr
