firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/ask4ufe/status/418810820400013313,ask4ufe,Doctors Eye #Cancer Risk in Uterine #Fibroid Procedure - http://t.co/LUlMniBkTA http://t.co/MYwmpjZEQj,7.852215,http://twitter.com/ask4UFE/status/418810820400013313,http://twitter.com/ask4ufe
01/03/14,http://twitter.com/makrismd/status/419176549532057600,makrismd,"Questions about our #vein, #fibroid, or other #vascular treatments? Ask and let us help you: http://t.co/RPxxsYDZkE #Chicago",7.5586467,http://twitter.com/MakrisMD/status/419176549532057600,http://twitter.com/makrismd
01/03/14,http://twitter.com/ask4ufe/status/419185291522736128,ask4ufe,What You Need to Know About Uterine #Fibroid Surgery - http://t.co/4cuko2DQPe,8.015816,http://twitter.com/ask4UFE/status/419185291522736128,http://twitter.com/ask4ufe
01/03/14,http://twitter.com/diffbw/status/419197862686498816,diffbw,Difference Between #Cyst and #Fibroid http://t.co/M9pPPTvOzB #diseases #differenttypesofcysts #fibroidandcyst,7.6052647,http://twitter.com/diffbw/status/419197862686498816,http://twitter.com/diffbw
01/04/14,http://twitter.com/halonablack/status/419555300954238976,halonablack,"Thank u, @amandamichelle for telling me about @tanya_thompson &amp; her #fibroid film! Donation made!",8.427261,http://twitter.com/HalonaBlack/status/419555300954238976,http://twitter.com/halonablack
01/04/14,http://twitter.com/tanya_thompson/status/419557158335033345,tanya_thompson,"RT @HalonaBlack: Thank u, @amandamichelle for telling me about @tanya_thompson &amp; her #fibroid film! Donation made!",7.3362465,http://twitter.com/tanya_thompson/status/419557158335033345,http://twitter.com/tanya_thompson
01/05/14,http://twitter.com/naas_co/status/419786795937955841,naas_co,Why does #fibroid #tumor make you have a #miscarriage or #stillborn?: Question by crystal… http://t.co/rdSb7vbSTM,8.262244,http://twitter.com/NAAS_Co/status/419786795937955841,http://twitter.com/naas_co
01/06/14,http://twitter.com/arbharrisonjr/status/420245278269390848,arbharrisonjr,Wonder if my poor bladder will spring back to normal size after #fibroid destroying procedure? Deliberately dehydrated for travel.,10.779953,http://twitter.com/arbharrisonjr/status/420245278269390848,http://twitter.com/arbharrisonjr
01/06/14,http://twitter.com/freseniusvc/status/420261017239965696,freseniusvc,"Our physicians are experts in their fields, from #vascular surgery to #fibroid or #PAD treatment. Learn more here: http://t.co/Fq34BRBnJQ",7.744562,http://twitter.com/FreseniusVC/status/420261017239965696,http://twitter.com/freseniusvc
01/08/14,http://twitter.com/baltimorevasc/status/420996022241087488,baltimorevasc,[VIDEO] Hear what our patients think of care at our #BaltimoreMD center! http://t.co/ClpoYvJuxt #UFE #fibroid #vein,7.651582,http://twitter.com/BaltimoreVasc/status/420996022241087488,http://twitter.com/baltimorevasc
01/09/14,http://twitter.com/aacbrooklyn/status/421357127811481600,aacbrooklyn,"Questions about #vascular, #fibroid, or #PAD treatment at our center? Let us know. We're here to help: https://t.co/zSnSWrsZ2Z #Brooklyn",7.6157317,http://twitter.com/AACBrooklyn/status/421357127811481600,http://twitter.com/aacbrooklyn
01/12/14,http://twitter.com/tanya_thompson/status/422253414731743232,tanya_thompson,@JShepherd_MD I'm a #fibroid survivor....my campaign video can be found at http://t.co/Nnc82uJ4DL would love your support,7.9109645,http://twitter.com/tanya_thompson/status/422253414731743232,http://twitter.com/tanya_thompson
01/13/14,http://twitter.com/fibroiddoctor/status/422718054703693824,fibroiddoctor,"The Future. Now officially #Fibroid FREE.. Free WEBINAR will be on jan 14th,tuesday.. For more info Visit  http://t.co/UCOotknpby",11.250661,http://twitter.com/FibroidDoctor/status/422718054703693824,http://twitter.com/fibroiddoctor
01/14/14,http://twitter.com/fibroidsuk/status/422977956269395968,fibroidsuk,"Sex After #Uterine #Fibroid #Embolisation
Women who have UFE or hysterectomy are often concerned if there will be... http://t.co/KelUTIJdk0",10.610015,http://twitter.com/FibroidsUK/status/422977956269395968,http://twitter.com/fibroidsuk
01/14/14,http://twitter.com/shanicemaxwell/status/423128693368553472,shanicemaxwell,Study links #hair #relaxers to #fibroid tumors and early #puberty in #black #females http://t.co/OU0WsIAVt1,7.5234556,http://twitter.com/ShaniceMaxwell/status/423128693368553472,http://twitter.com/shanicemaxwell
01/15/14,http://twitter.com/baltimorevasc/status/423532723408367620,baltimorevasc,Wondering what to expect of your consultation at our #vascular center? Learn here: http://t.co/KZvY4N4QvI #fibroid #UFE #Baltimore,7.4519587,http://twitter.com/BaltimoreVasc/status/423532723408367620,http://twitter.com/baltimorevasc
