firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/health_n_fit/status/418335804600381440,health_n_fit,#OvarianCancer The fifth cause of death in women http://t.co/umf1vpTTMp,11.8095665,http://twitter.com/health_n_fit/status/418335804600381440,http://twitter.com/health_n_fit
01/01/14,http://twitter.com/brcaumbrella/status/418365135242395649,brcaumbrella,Happy new from BRCA UMBRELLA! Looking forward to hearing from you all in 2014!  #brca #ovariancancer #breastcancer #genetics,7.3426085,http://twitter.com/BRCAUmbrella/status/418365135242395649,http://twitter.com/brcaumbrella
01/01/14,http://twitter.com/emilymcarthur/status/418375912800153600,emilymcarthur,Special new year wishes to those with #ovariancancer 2014 may look difficult but remember chinks of light can be found in the darkest places,11.64919,http://twitter.com/EmilyMcArthur/status/418375912800153600,http://twitter.com/emilymcarthur
01/01/14,http://twitter.com/abcdiagnosis/status/418380143833677824,abcdiagnosis,Families do not understand the implications of #genetic test results http://t.co/kaJnirfAIe #BRCA #breastcancer #ovariancancer,8.765686,http://twitter.com/abcdiagnosis/status/418380143833677824,http://twitter.com/abcdiagnosis
01/01/14,http://twitter.com/genesis072670/status/418381563017973760,genesis072670,RT @abcdiagnosis: Families do not understand the implications of #genetic test results http://t.co/kaJnirfAIe #BRCA #breastcancer #ovarianc…,7.3120813,http://twitter.com/genesis072670/status/418381563017973760,http://twitter.com/genesis072670
01/01/14,http://twitter.com/hope4heather/status/418390895939969024,hope4heather,@SyrWomanMag My resolution is to work harder for #ovariancancer awarness and to increase our outreach across NY State! Happy to New Year!,11.394774,http://twitter.com/Hope4Heather/status/418390895939969024,http://twitter.com/hope4heather
01/01/14,http://twitter.com/hope4heather/status/418391603028303873,hope4heather,And..a new year...a new opportunity to create #ovariancancer awareness and kick it to the curb!!!  Ready to start!!,11.40508,http://twitter.com/Hope4Heather/status/418391603028303873,http://twitter.com/hope4heather
01/01/14,http://twitter.com/colourboxonline/status/418407980510765056,colourboxonline,RT @EmilyMcArthur: Special new year wishes to those with #ovariancancer 2014 may look difficult but remember chinks of light can be found i…,10.575137,http://twitter.com/Colourboxonline/status/418407980510765056,http://twitter.com/colourboxonline
01/01/14,http://twitter.com/syrwomanmag/status/418414847840100352,syrwomanmag,RT @Hope4Heather: @SyrWomanMag My resolution is to work harder for #ovariancancer awarness and to increase our outreach across NY State! Ha…,7.2193656,http://twitter.com/SyrWomanMag/status/418414847840100352,http://twitter.com/syrwomanmag
01/01/14,http://twitter.com/stopgct/status/418417474732699648,stopgct,"Happy New Year! At StopGCT, 2014 is #YearOfTheOvary. Please support #OvarianCancer research! #GranulosaCellTumor http://t.co/n0Pwh7vVPm",11.638625,http://twitter.com/StopGCT/status/418417474732699648,http://twitter.com/stopgct
01/01/14,http://twitter.com/teal_time/status/418456243334676480,teal_time,PARP Inhibitors reemerge as treatment for #serous #ovariancancer http://t.co/k0Nc3kPA1Q,7.5149517,http://twitter.com/teal_time/status/418456243334676480,http://twitter.com/teal_time
01/01/14,http://twitter.com/healthygrltracy/status/418473994791047169,healthygrltracy,Feel your body. Check your body! http://t.co/O3WhyWombQ Knowledge is power.  It WILL save lives!#OvarianCancer,8.472574,http://twitter.com/HealthyGrlTracy/status/418473994791047169,http://twitter.com/healthygrltracy
01/01/14,http://twitter.com/tealisabigdeal/status/418495561822908416,tealisabigdeal,#tealisabigdeal #ovariancancerawareness #ovariancancersurvivor #ovariancancer #ovarian #awareness… http://t.co/oHmrcObl26,7.3120813,http://twitter.com/tealisabigdeal/status/418495561822908416,http://twitter.com/tealisabigdeal
01/01/14,http://twitter.com/sweetievans/status/418522170881744896,sweetievans,Goodbye 2013. It was real! #ovariancancer #survivor #mom #family #love #2013 #fitness @ The Evanites… http://t.co/Er6HAqUtH6,8.259527,http://twitter.com/sweetievans/status/418522170881744896,http://twitter.com/sweetievans
01/01/14,http://twitter.com/asociacionasaco/status/418528427852169216,asociacionasaco,@CasperHodMusic thanks for follow #ovariancancer http://t.co/g01uqjlkjp #globeathon #HappyNewYear,7.6714444,http://twitter.com/asociacionASACO/status/418528427852169216,http://twitter.com/asociacionasaco
01/02/14,http://twitter.com/debwyllie54/status/418539567537745920,debwyllie54,Hoping for a cure.. #OvarianCancer #TEAL http://t.co/0QiBL7P2fM,9.037004,http://twitter.com/debwyllie54/status/418539567537745920,http://twitter.com/debwyllie54
01/02/14,http://twitter.com/mdwhoiam/status/418540750050037760,mdwhoiam,RT @sweetievans: Goodbye 2013. It was real! #ovariancancer #survivor #mom #family #love #2013 #fitness @ The Evanites… http://t.co/Er6HAqUt…,7.1744704,http://twitter.com/MDWhoIAm/status/418540750050037760,http://twitter.com/mdwhoiam
