firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/endlesstrax/status/473051486470303744,endlesstrax,Have #ankylosing #spondylitis? Going to the #NASS members day? Then lets have a #NASStweetup!! See for details: http://t.co/6vx7D5hO4f,7.080823,http://twitter.com/EndlessTrax/status/473051486470303744,http://twitter.com/endlesstrax
06/01/14,http://twitter.com/creakykar/status/473066846468702208,creakykar,"Under 26 with Arthritis?
#Ankylosing #RA #Spondylitis #Lupus #Sjorgens #OA #arthritis #creakyjoints #arthritisprobs http://t.co/1YQ8Nm6v4Z",8.373995,http://twitter.com/Creakykar/status/473066846468702208,http://twitter.com/creakykar
06/01/14,http://twitter.com/tvi675/status/473072402109583360,tvi675,#Spondylitis News is out! http://t.co/UcZbEYvo7s Stories via @WAutoimmuneAD @FacesOfAS @iam1Foundation,7.569635,http://twitter.com/tvi675/status/473072402109583360,http://twitter.com/tvi675
06/01/14,http://twitter.com/tinanarotra/status/473174021618405377,tinanarotra,#imaging in #ankylosing #spondylitis: now I know why MRI reports were always normal - #calcification wasn't detected http://t.co/xkOyvofrZc,7.1710343,http://twitter.com/TinaNarotra/status/473174021618405377,http://twitter.com/tinanarotra
06/01/14,http://twitter.com/katiereiki/status/473212324141346816,katiereiki,Awesome #marathon today! Knocked off 30 minutes from last year! That's how to #kickAS #spondylitis #crohns! http://t.co/0nLN9P7oRV,8.457445,http://twitter.com/KatieReiki/status/473212324141346816,http://twitter.com/katiereiki
06/02/14,http://twitter.com/nassexercise/status/473370885093875712,nassexercise,#NASS posted about good #pillows for #ankylosing #spondylitis for @OodieBums. Have a look &amp; add your views https://t.co/kAzDLMK4ae,11.754529,http://twitter.com/NASSexercise/status/473370885093875712,http://twitter.com/nassexercise
06/02/14,http://twitter.com/witchypam/status/473380177607925760,witchypam,RT @NASSexercise: #NASS posted about good #pillows for #ankylosing #spondylitis for @OodieBums. Have a look &amp; add your views https://t.co/k…,10.217012,http://twitter.com/witchypam/status/473380177607925760,http://twitter.com/witchypam
06/02/14,http://twitter.com/endlesstrax/status/473380359611351040,endlesstrax,RT @NASSexercise: #NASS posted about good #pillows for #ankylosing #spondylitis for @OodieBums. Have a look &amp; add your views https://t.co/k…,7.0496325,http://twitter.com/EndlessTrax/status/473380359611351040,http://twitter.com/endlesstrax
06/02/14,http://twitter.com/nassexercise/status/473413310239735808,nassexercise,Well done to @Team_Sebastian for reaching the summit of Mount Snowdon for #NASS! #ankylosing #spondylitis,9.39615,http://twitter.com/NASSexercise/status/473413310239735808,http://twitter.com/nassexercise
06/02/14,http://twitter.com/nasschiefexec/status/473422516950941696,nasschiefexec,The complex science behind #ankylosing #spondylitis... http://t.co/pLlDFoxSLa,8.220401,http://twitter.com/NASSchiefexec/status/473422516950941696,http://twitter.com/nasschiefexec
06/02/14,http://twitter.com/_connectedcare/status/473434238642315264,_connectedcare,The Back Cave: my photos of an Airstream decked out for #spondylitis awareness http://t.co/H9c3ZAUhN8,8.798755,http://twitter.com/_connectedcare/status/473434238642315264,http://twitter.com/_connectedcare
06/02/14,http://twitter.com/tvi675/status/473434807834525696,tvi675,#Spondylitis News is out! http://t.co/UcZbEYvo7s Stories via @Gillianeames @EndlessTrax @AnkylosingOrg,7.711527,http://twitter.com/tvi675/status/473434807834525696,http://twitter.com/tvi675
06/02/14,http://twitter.com/nasschiefexec/status/473479419932454912,nasschiefexec,Updated info on #NASS website - #ankylosing #spondylitis and #research  http://t.co/9vgn24WMi7,8.397462,http://twitter.com/NASSchiefexec/status/473479419932454912,http://twitter.com/nasschiefexec
06/02/14,http://twitter.com/nassexercise/status/473479459287609344,nassexercise,RT @NASSchiefexec: Updated info on #NASS website - #ankylosing #spondylitis and #research  http://t.co/9vgn24WMi7,7.260117,http://twitter.com/NASSexercise/status/473479459287609344,http://twitter.com/nassexercise
06/02/14,http://twitter.com/nasschiefexec/status/473479845373280256,nasschiefexec,RT @NASSexercise: Well done to @Team_Sebastian for reaching the summit of Mount Snowdon for #NASS! #ankylosing #spondylitis,7.196882,http://twitter.com/NASSchiefexec/status/473479845373280256,http://twitter.com/nasschiefexec
06/02/14,http://twitter.com/nasschiefexec/status/473480069999259648,nasschiefexec,RT @NASSexercise: #NASS posted about good #pillows for #ankylosing #spondylitis for @OodieBums. Have a look &amp; add your views https://t.co/k…,7.0496325,http://twitter.com/NASSchiefexec/status/473480069999259648,http://twitter.com/nasschiefexec
06/02/14,http://twitter.com/_connectedcare/status/473600253414080512,_connectedcare,The Back Cave: my photos of an Airstream decked out for #spondylitis awareness http://t.co/Q7iJvwDEU1,8.77746,http://twitter.com/_connectedcare/status/473600253414080512,http://twitter.com/_connectedcare
06/02/14,http://twitter.com/arthritisnsw/status/473600483844558852,arthritisnsw,RT @_connectedcare: The Back Cave: my photos of an Airstream decked out for #spondylitis awareness http://t.co/Q7iJvwDEU1,7.6278286,http://twitter.com/ArthritisNSW/status/473600483844558852,http://twitter.com/arthritisnsw
06/03/14,http://twitter.com/philipcrobinson/status/473660316597764096,philipcrobinson,Exciting guys - go Back Cave - Raising awareness of #ankylosing #spondylitis http://t.co/DJpCIgSiTQ http://t.co/uhnEcKW60B,12.327936,http://twitter.com/philipcrobinson/status/473660316597764096,http://twitter.com/philipcrobinson
06/03/14,http://twitter.com/pinkberyl72/status/473660856014622720,pinkberyl72,Enbrel Eases Nonradiographic Spinal Pain http://t.co/ArQprFRVfy #Enbrel #Spondylitis,7.4481354,http://twitter.com/Pinkberyl72/status/473660856014622720,http://twitter.com/pinkberyl72
06/03/14,http://twitter.com/philipcrobinson/status/473683578656530432,philipcrobinson,RT @_connectedcare: The Back Cave: my photos of an Airstream decked out for #spondylitis awareness http://t.co/H9c3ZAUhN8,7.6464906,http://twitter.com/philipcrobinson/status/473683578656530432,http://twitter.com/philipcrobinson
06/03/14,http://twitter.com/drsainzdmurieta/status/473685120621477888,drsainzdmurieta,RT @NASSchiefexec: “@tvi675: #Spondylitis News is out! http://t.co/p7bbiyHznX Stories via @WAutoimmuneAD @ACEJointHealth @NASSchiefexec”Tha…,6.9966955,http://twitter.com/drSainzdMurieta/status/473685120621477888,http://twitter.com/drsainzdmurieta
