firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/healthysecrect/status/473079166867222529,healthysecrect,#osteoporosis How to preventing osteoporosis can be easy and fun http://t.co/AJ1wfWvvJO,11.470118,http://twitter.com/healthysecrect/status/473079166867222529,http://twitter.com/healthysecrect
06/01/14,http://twitter.com/phlbizjgeorge/status/473082146152669184,phlbizjgeorge,Philadelphia biopharm company #Tarsa working on #osteoporosis drug raises $7M http://t.co/CGsoBSJB87 via @PHLBizJournal,7.9971104,http://twitter.com/PHLBizJGeorge/status/473082146152669184,http://twitter.com/phlbizjgeorge
06/01/14,http://twitter.com/offrecordrecap/status/473094821452984320,offrecordrecap,Main causes of #osteoporosis. http://t.co/v7iirjhhT8 #calcium #health,8.927726,http://twitter.com/OffRecordRecap/status/473094821452984320,http://twitter.com/offrecordrecap
06/01/14,http://twitter.com/kdungul/status/473095315483295744,kdungul,RT @OffRecordRecap: Main causes of #osteoporosis. http://t.co/v7iirjhhT8 #calcium #health,7.7583685,http://twitter.com/kdungul/status/473095315483295744,http://twitter.com/kdungul
06/01/14,http://twitter.com/danaltic/status/473108075462012928,danaltic,#BodypH can reveal if you have high risk of developing severe #diseases like #osteoporosis. http://t.co/7LpmZmg3DN Pls RT,10.751602,http://twitter.com/DanAltic/status/473108075462012928,http://twitter.com/danaltic
06/01/14,http://twitter.com/lifeextension/status/473112232780632064,lifeextension,"Does the ""sleep hormone"" also protect our bones? http://t.co/SieWscICQW #osteoporosis #melatonin",12.504413,http://twitter.com/LifeExtension/status/473112232780632064,http://twitter.com/lifeextension
06/01/14,http://twitter.com/malloryediting/status/473114225997807618,malloryediting,"RT @LifeExtension: Does the ""sleep hormone"" also protect our bones? http://t.co/SieWscICQW #osteoporosis #melatonin",7.3336325,http://twitter.com/MalloryEditing/status/473114225997807618,http://twitter.com/malloryediting
06/01/14,http://twitter.com/sfheds/status/473150103768006656,sfheds,"RT @LifeExtension: Does the ""sleep hormone"" also protect our bones? http://t.co/SieWscICQW #osteoporosis #melatonin",7.3336325,http://twitter.com/SFHEDS/status/473150103768006656,http://twitter.com/sfheds
06/01/14,http://twitter.com/latinahealthltr/status/473177339015475200,latinahealthltr,The week's 5 most popular articles: http://t.co/Y3GvHTLuZf #health #WomensHealth #osteoporosis #diabetes #heart #pregnancy #diet #obesity,7.3537855,http://twitter.com/LatinaHealthLtr/status/473177339015475200,http://twitter.com/latinahealthltr
06/01/14,http://twitter.com/clinthe/status/473181739591139328,clinthe,What are the differences in Adherence to Osteoporotic Regimens? http://t.co/2FwCpmrD8B #osteoporosis #adherence #medcomms #pubplan,6.834968,http://twitter.com/clinthe/status/473181739591139328,http://twitter.com/clinthe
