firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/doctors_bill/status/473036123036332034,doctors_bill,"After yet another sunday arvo digging invastive weeds, I fear am loosing the war on both #SiamWeed &amp; #Lantana. Now have #TennisElbow pain :(",6.913814,http://twitter.com/Doctors_Bill/status/473036123036332034,http://twitter.com/doctors_bill
06/02/14,http://twitter.com/startrekgoodies/status/473293541515739138,startrekgoodies,Elbow Pain? Tennis Elbow? Golfers Elbow? Get LASTING Relief - Fixing Elbow Pain http://t.co/Q6LWyWZGib #elbowpain #golferselbow #tenniselbow,6.751538,http://twitter.com/StarTrekGoodies/status/473293541515739138,http://twitter.com/startrekgoodies
06/02/14,http://twitter.com/realcbg/status/473450543500001280,realcbg,"In the new #TennisElbow column, I wonder whose arrow is pointing upward/downward after a first week at @rolandgarros.
http://t.co/OEwOWYYQCH",11.806363,http://twitter.com/RealCBG/status/473450543500001280,http://twitter.com/realcbg
06/02/14,http://twitter.com/tennisconnected/status/473450855501668353,tennisconnected,"RT @RealCBG: In the new #TennisElbow column, I wonder whose arrow is pointing upward/downward after a first week at @rolandgarros.
http://t…",10.919176,http://twitter.com/TennisConnected/status/473450855501668353,http://twitter.com/tennisconnected
06/02/14,http://twitter.com/mortonchris/status/473557335030632449,mortonchris,Mum dies of #breastcancer after doctors told her it was just #TENNISELBOW http://t.co/euODue4toi #Tragic,8.1281395,http://twitter.com/MortonChris/status/473557335030632449,http://twitter.com/mortonchris
06/03/14,http://twitter.com/flexceus/status/473619197734703104,flexceus,Flex is offering #ceus for #TennisElbow - Treatment Approaches. - #health  #PT #PhysicalTherapist http://t.co/jrQrXrM7lu,7.2532616,http://twitter.com/FlexCEUs/status/473619197734703104,http://twitter.com/flexceus
06/03/14,http://twitter.com/ebillimoriacpa/status/473662102532395008,ebillimoriacpa,Crazy how a small crack on a tennis court can alter the entire match.  #ServeAndVolley #TennisMonday #TennisElbow @trevo42,7.363345,http://twitter.com/EBillimoriaCPA/status/473662102532395008,http://twitter.com/ebillimoriacpa
06/03/14,http://twitter.com/debkhan/status/473775117085188097,debkhan,Lovely to see you @SublimeJeni off to @TheBrokedownPal #tenniselbow #fallingapart,10.955598,http://twitter.com/debkhan/status/473775117085188097,http://twitter.com/debkhan
06/03/14,http://twitter.com/hartythesparty/status/473869364828336129,hartythesparty,@AshleyLBatton what will next weeks excuse be? #AshBatRuns? #stubbedtoe #itwassprinkling #ingrowntoenail #tenniselbow #humid #badhairday,7.580237,http://twitter.com/HartytheSparty/status/473869364828336129,http://twitter.com/hartythesparty
06/03/14,http://twitter.com/energy_pt/status/473938756093739008,energy_pt,Check out my latest blog about #tennisElbow @ http://t.co/b6wgQ7QkTT http://t.co/ELoDUyVwGw,10.091666,http://twitter.com/Energy_PT/status/473938756093739008,http://twitter.com/energy_pt
