firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/leehillerdesign/status/472997806420926464,leehillerdesign,"The perfect #natural #analgesic http://t.co/0Ue2yrqSM9 has #1 quality 10% off Use Code ""Twitter10""  #painrelief #fibro #menopause #arthritis",9.899135,http://twitter.com/LeeHillerDesign/status/472997806420926464,http://twitter.com/leehillerdesign
06/01/14,http://twitter.com/degadegadegade/status/472999175874166785,degadegadegade,#anxiety #depression #PTSD #crohns #fibromyalgia #bipolar #lupus #Cancer #autism #epilepsy #HeartDisease #arthritis http://t.co/rQzeM44i26,9.501679,http://twitter.com/degadegadegade/status/472999175874166785,http://twitter.com/degadegadegade
06/01/14,http://twitter.com/winonemil/status/473001700060852224,winonemil,RT @degadegadegade: #anxiety #depression #PTSD #crohns #fibromyalgia #bipolar #lupus #Cancer #autism #epilepsy #HeartDisease #arthritis htt…,6.7121353,http://twitter.com/WinOneMil/status/473001700060852224,http://twitter.com/winonemil
06/01/14,http://twitter.com/drmccombs/status/473003563116134400,drmccombs,#Candida and #Arthritis .@DrMcCombs - http://t.co/OzNcmPfPCP,7.359985,http://twitter.com/DrMcCombs/status/473003563116134400,http://twitter.com/drmccombs
06/01/14,http://twitter.com/drmccombs/status/473011266257440769,drmccombs,"#Candida Linked to #Arthritis, #Multiple Sclerosis, #Psoriasis, and #Autoimmune Conditions .@DrMcCombs - http://t.co/Ymf9eCUpWJ",6.715195,http://twitter.com/DrMcCombs/status/473011266257440769,http://twitter.com/drmccombs
06/01/14,http://twitter.com/gimpgalletty/status/473011528908947456,gimpgalletty,@KatieNikkel1 yeah my left hip kills if I lay on left side #arthritis,7.6415076,http://twitter.com/gimpgalletty/status/473011528908947456,http://twitter.com/gimpgalletty
06/01/14,http://twitter.com/globalmcures/status/473020501741150208,globalmcures,"FDA approves first generic version of #celecoxib http://t.co/n3yWNCeLmh

#Arthritis #RheumatoidArthritis #Osteoarthritis #GlobalMedicalCures",6.881771,http://twitter.com/globalmcures/status/473020501741150208,http://twitter.com/globalmcures
06/01/14,http://twitter.com/trendsmetadata/status/473020526646943745,trendsmetadata,Most Viewed #twitpic 4 #Arthritis 642 Views. Uploaded 461.5 days ago. As I ponder the... @LukeShoeFitter http://t.co/cpwBKt6654,10.2975855,http://twitter.com/trendsmetadata/status/473020526646943745,http://twitter.com/trendsmetadata
06/01/14,http://twitter.com/allcleartravel/status/473026681448701952,allcleartravel,This month we’ll be talking about travelling with #Arthritis http://t.co/iqpBSp5x7a,11.574568,http://twitter.com/AllClearTravel/status/473026681448701952,http://twitter.com/allcleartravel
06/01/14,http://twitter.com/monao29/status/473040651987476480,monao29,Living with #arthritis ☝and still kicking 👊 http://t.co/pEiVwApVA0,8.650527,http://twitter.com/monao29/status/473040651987476480,http://twitter.com/monao29
06/01/14,http://twitter.com/mrsxxv25/status/473056793904832512,mrsxxv25,"Ahhhh! So much more comfy for my poorly feet. Nice to be back in flip flops.
#arthritis #osteochondritis #blisters http://t.co/WDTQte3GxC",7.23767,http://twitter.com/MrsXXV25/status/473056793904832512,http://twitter.com/mrsxxv25
06/01/14,http://twitter.com/creakykar/status/473066846468702208,creakykar,"Under 26 with Arthritis?
#Ankylosing #RA #Spondylitis #Lupus #Sjorgens #OA #arthritis #creakyjoints #arthritisprobs http://t.co/1YQ8Nm6v4Z",8.010743,http://twitter.com/Creakykar/status/473066846468702208,http://twitter.com/creakykar
06/01/14,http://twitter.com/readanddigest/status/473068950259896320,readanddigest,Living with #Arthritis - http://t.co/YzVXrqENhi,8.05632,http://twitter.com/ReadAndDigest/status/473068950259896320,http://twitter.com/readanddigest
06/01/14,http://twitter.com/icanutrition/status/473070214524207104,icanutrition,Considered #yoga to help w/ arthritic #pain? Johns Hopkins #Arthritis Center has all the information you need. http://t.co/yaWhCpk7tg,7.106198,http://twitter.com/iCANutrition/status/473070214524207104,http://twitter.com/icanutrition
06/01/14,http://twitter.com/dr_valenzuelamd/status/473074069093371904,dr_valenzuelamd,"Arthritis, inflammatory conditions, and metabolic diseases can also cause carpal tunnel. #arthritis #diseases #carpaltunnel",7.0938706,http://twitter.com/Dr_ValenzuelaMD/status/473074069093371904,http://twitter.com/dr_valenzuelamd
06/01/14,http://twitter.com/ibdsucks/status/473081892515106818,ibdsucks,"For those with #ibd related #arthritis, how was it dx and treated? Rheumy says it's related to disease but blood work shows no inflammation.",7.0255556,http://twitter.com/IBDSucks/status/473081892515106818,http://twitter.com/ibdsucks
06/01/14,http://twitter.com/painprorx/status/473086305778544640,painprorx,Please contact Sheila 800-869-5150: pain compound cream #backpain #fibromyalgia #ehlersdanlossyndrome #arthritis http://t.co/0QaofqJyun,7.5253906,http://twitter.com/painprorx/status/473086305778544640,http://twitter.com/painprorx
06/01/14,http://twitter.com/bgmanor/status/473087318400565248,bgmanor,The key to managing #arthritis is being good to your joints; How do you practice joint health? http://t.co/bcsvET2OyH http://t.co/YkwWdjKTco,8.254984,http://twitter.com/BGManor/status/473087318400565248,http://twitter.com/bgmanor
06/01/14,http://twitter.com/corrymanor/status/473087319856005120,corrymanor,The key to managing #arthritis is being good to your joints; How do you practice joint health? http://t.co/N6A7RfPgCB http://t.co/EfVYT5Xm7K,8.282073,http://twitter.com/CorryManor/status/473087319856005120,http://twitter.com/corrymanor
06/01/14,http://twitter.com/burtonsridge/status/473087320195756033,burtonsridge,The key to managing #arthritis is being good to your joints; How do you practice joint health? http://t.co/pjlkZYs7et http://t.co/xT0rwc8zmf,7.618259,http://twitter.com/BurtonsRidge/status/473087320195756033,http://twitter.com/burtonsridge
06/01/14,http://twitter.com/edinboromanor/status/473087320359305216,edinboromanor,The key to managing #arthritis is being good to your joints; How do you practice joint health? http://t.co/vUkHnmLdVS http://t.co/BvOlXnTBSj,7.544739,http://twitter.com/EdinboroManor/status/473087320359305216,http://twitter.com/edinboromanor
06/01/14,http://twitter.com/crestviewmanor/status/473087320841654272,crestviewmanor,The key to managing #arthritis is being good to your joints; How do you practice joint health? http://t.co/pj6ciBf9tv http://t.co/uZAjhSA4Hx,7.4162636,http://twitter.com/CrestviewManor/status/473087320841654272,http://twitter.com/crestviewmanor
06/01/14,http://twitter.com/pleasanthillhcf/status/473087326671745024,pleasanthillhcf,The key to managing #arthritis is being good to your joints; How do you practice joint health? http://t.co/jwZyGgihrl http://t.co/kpUW6iRgEy,7.4639754,http://twitter.com/PleasantHillHCF/status/473087326671745024,http://twitter.com/pleasanthillhcf
06/01/14,http://twitter.com/terezhumphrey/status/473090252244934656,terezhumphrey,7 Facts About Biologics for #Rheumatoid #Arthritis http://t.co/k0DGIoInRE @everydayhealth #rheum #spoonie,10.451055,http://twitter.com/TerezHumphrey/status/473090252244934656,http://twitter.com/terezhumphrey
06/01/14,http://twitter.com/ximenamurrayja2/status/473092973136080896,ximenamurrayja2,"RT @ArthritisSympt: Low Back Pain Relief, Sciatica Treatment &amp;amp; the Spine by Austin Chiropractor http://t.co/phDHCARA #arthritis",7.2463007,http://twitter.com/XimenaMurrayja2/status/473092973136080896,http://twitter.com/ximenamurrayja2
06/01/14,http://twitter.com/johnmarkblosser/status/473095213528121344,johnmarkblosser,RT @painprorx: Please contact Sheila 800-869-5150: pain compound cream #backpain #fibromyalgia #ehlersdanlossyndrome #arthritis http://t.co…,6.491128,http://twitter.com/JohnMarkBlosser/status/473095213528121344,http://twitter.com/johnmarkblosser
06/01/14,http://twitter.com/drmccombs/status/473101869230063616,drmccombs,"#Candida Linked to #Arthritis, #Multiple Sclerosis, #Psoriasis, and #Autoimmune Conditions .@DrMcCombs - http://t.co/Ymf9eCUpWJ",6.7293243,http://twitter.com/DrMcCombs/status/473101869230063616,http://twitter.com/drmccombs
06/01/14,http://twitter.com/londonhotads/status/473109066290454528,londonhotads,#arthritis #drmosarafali #londonhotads http://t.co/Xt4WdNIFsR,9.206784,http://twitter.com/londonhotads/status/473109066290454528,http://twitter.com/londonhotads
06/01/14,http://twitter.com/londonhotads/status/473110156730200064,londonhotads,@arthritis_care check link for natural #arthritis care http://t.co/18mYqi6ijr,9.919716,http://twitter.com/londonhotads/status/473110156730200064,http://twitter.com/londonhotads
06/01/14,http://twitter.com/thinkslimbeslim/status/473112195954651136,thinkslimbeslim,"Welcome @ac_Wei! to tips from “Think Yourself Slim”, #nutrition #health #arthritis #weightloss research &amp; anecdotes. http://t.co/ZU6MYGCM4P",7.003503,http://twitter.com/ThinkSlimBeSlim/status/473112195954651136,http://twitter.com/thinkslimbeslim
06/01/14,http://twitter.com/rodalenews/status/473118050196414465,rodalenews,"Turmeric for #arthritis pain, plus 9 other top healing herbs from @PreventionMag! http://t.co/r71gHc7ubf",12.78611,http://twitter.com/RodaleNews/status/473118050196414465,http://twitter.com/rodalenews
06/01/14,http://twitter.com/xoxo_kissez__/status/473118420465385472,xoxo_kissez__,"U ever be texting sooo many people n get tired n don't reply to not ONE of em?  
 #Arthritis lol",7.5910926,http://twitter.com/xoxo_kissez__/status/473118420465385472,http://twitter.com/xoxo_kissez__
06/01/14,http://twitter.com/michaelorganic/status/473118428560359425,michaelorganic,"RT @RodaleNews: Turmeric for #arthritis pain, plus 9 other top healing herbs from @PreventionMag! http://t.co/r71gHc7ubf",10.739234,http://twitter.com/MichaelOrganic/status/473118428560359425,http://twitter.com/michaelorganic
06/01/14,http://twitter.com/aagwatt/status/473119603447439361,aagwatt,"You can help find a #cure to #arthritis by purchasing #aagwatt #water!  We have your brain, body, and… http://t.co/2n1xZ1v0sm",8.083692,http://twitter.com/AAGWATT/status/473119603447439361,http://twitter.com/aagwatt
06/01/14,http://twitter.com/chevon/status/473121328246292480,chevon,"RT @RodaleNews: Turmeric for #arthritis pain, plus 9 other top healing herbs from @PreventionMag! http://t.co/r71gHc7ubf",10.837584,http://twitter.com/Chevon/status/473121328246292480,http://twitter.com/chevon
06/01/14,http://twitter.com/llpillow/status/473122441372631041,llpillow,"RT @RodaleNews: Turmeric for #arthritis pain, plus 9 other top healing herbs from @PreventionMag! http://t.co/r71gHc7ubf",7.3594165,http://twitter.com/llpillow/status/473122441372631041,http://twitter.com/llpillow
06/01/14,http://twitter.com/healthcentral/status/473125556746469376,healthcentral,#Rheum #arthritis won't stop Lene Andersen from living out her passions. Here's why: http://t.co/1FbIirSXc9 #LiveBold,10.470276,http://twitter.com/healthcentral/status/473125556746469376,http://twitter.com/healthcentral
06/01/14,http://twitter.com/arthritishm/status/473125619942039552,arthritishm,Need help explaining rheumatoid #arthritis to your kids or grandkids? http://t.co/vPK3zslBeO,7.473543,http://twitter.com/ArthritisHM/status/473125619942039552,http://twitter.com/arthritishm
06/01/14,http://twitter.com/laurelfittips/status/473127472402161664,laurelfittips,RT: 7 Stretches for Healthy Joints via @EverydayHealth http://t.co/trDKx4SaM7 #Psoriasis #Arthritis  #fitness #health #fitfam,7.296304,http://twitter.com/laurelfittips/status/473127472402161664,http://twitter.com/laurelfittips
06/01/14,http://twitter.com/leighj2010/status/473131284492197888,leighj2010,"RT @RodaleNews: Turmeric for #arthritis pain, plus 9 other top healing herbs from @PreventionMag! http://t.co/r71gHc7ubf",7.3594165,http://twitter.com/LeighJ2010/status/473131284492197888,http://twitter.com/leighj2010
06/01/14,http://twitter.com/danishrsiddiqui/status/473133592680620032,danishrsiddiqui,RT @londonhotads: #arthritis #drmosarafali #londonhotads http://t.co/Xt4WdNIFsR,7.303098,http://twitter.com/danishRsiddiqui/status/473133592680620032,http://twitter.com/danishrsiddiqui
06/01/14,http://twitter.com/arthritisnrf/status/473134526911098881,arthritisnrf,Looking 4 a place 2 talk openly abt impt patient related #arthritis issues? Join our @Smart_Patients community @ http://t.co/YARqNTZ7gx,7.910473,http://twitter.com/ArthritisNRF/status/473134526911098881,http://twitter.com/arthritisnrf
06/01/14,http://twitter.com/drmosarafali/status/473135012502847489,drmosarafali,RT @londonhotads: @arthritis_care check link for natural #arthritis care http://t.co/18mYqi6ijr,7.5410867,http://twitter.com/DrMosarafAli/status/473135012502847489,http://twitter.com/drmosarafali
06/01/14,http://twitter.com/drmosarafali/status/473135076541497344,drmosarafali,RT @londonhotads: #arthritis #drmosarafali #londonhotads http://t.co/Xt4WdNIFsR,7.303098,http://twitter.com/DrMosarafAli/status/473135076541497344,http://twitter.com/drmosarafali
06/01/14,http://twitter.com/boismit/status/473140477160460291,boismit,#Arthritis Walk today! Let's fight this disease together http://t.co/6TmpHuIVbe,8.309196,http://twitter.com/BoiSmit/status/473140477160460291,http://twitter.com/boismit
06/01/14,http://twitter.com/boismit/status/473140720685944832,boismit,Great outcome! #arthritis walk #OC and #IE http://t.co/ZkRDTea7Ud,7.946184,http://twitter.com/BoiSmit/status/473140720685944832,http://twitter.com/boismit
06/01/14,http://twitter.com/kill_ill_/status/473141794125803520,kill_ill_,Today is the day!!! Walk to cure arthritis walking in honor of my mom😊 #walktofindacure #arthritis… http://t.co/qjuRw9xs8B,7.4997835,http://twitter.com/KILL_ILL_/status/473141794125803520,http://twitter.com/kill_ill_
06/01/14,http://twitter.com/aaronliuwdp/status/473143413068427266,aaronliuwdp,Walk to cure #arthritis #Angels #Stadium @ Angel Stadium of Anaheim http://t.co/doul3hgdxn,7.6775184,http://twitter.com/AaronLiuWDP/status/473143413068427266,http://twitter.com/aaronliuwdp
06/01/14,http://twitter.com/_luisgodinez/status/473148324741001218,_luisgodinez,Early morning fundraising walk for the arthritis foundation. #vscocam #arthritis #angels #igers… http://t.co/QMv7pauwqW,7.4268985,http://twitter.com/_luisgodinez/status/473148324741001218,http://twitter.com/_luisgodinez
06/01/14,http://twitter.com/ateevia/status/473148772378488834,ateevia,Learn how Ateevia Botanica can relieve your aches and pains:  http://t.co/fC0rrkmzVR #health #pain #arthritis,7.3188853,http://twitter.com/Ateevia/status/473148772378488834,http://twitter.com/ateevia
06/01/14,http://twitter.com/adventisthc/status/473149516649357313,adventisthc,RT @CDCgov: Falls and injuries more likely among people with #arthritis. Learn what can be done to prevent them. http://t.co/8YZm9K1UxO,8.9319105,http://twitter.com/AdventistHC/status/473149516649357313,http://twitter.com/adventisthc
06/01/14,http://twitter.com/healthcentral/status/473151929791807488,healthcentral,Lene Andersen explains what it means to #LiveBold despite living with #rheum #arthritis: http://t.co/S5LZ3gHYFq,10.532558,http://twitter.com/healthcentral/status/473151929791807488,http://twitter.com/healthcentral
06/01/14,http://twitter.com/chellech/status/473153381209358337,chellech,RT @ArthritisNRF: Looking 4 a place 2 talk openly abt impt patient related #arthritis issues? Join our @Smart_Patients community @ http://t…,6.871658,http://twitter.com/chellech/status/473153381209358337,http://twitter.com/chellech
06/01/14,http://twitter.com/moonisup123/status/473154783227154432,moonisup123,"#alkaline water can help Blood Pressure #cholesterol#bloodsugar#fightcancer#inflamation#arthritis#uti#candida Go To
http://t.co/YK2Rw2sgcs",6.8273263,http://twitter.com/moonisup123/status/473154783227154432,http://twitter.com/moonisup123
06/01/14,http://twitter.com/globesenglish/status/473157927482572800,globesenglish,#Teva wins exclusivity on generic #Celebrex: http://t.co/CSLR74qoGN | $TEVA #arthritis #pharma via @GlobesEnglish,6.8702903,http://twitter.com/GlobesEnglish/status/473157927482572800,http://twitter.com/globesenglish
06/01/14,http://twitter.com/sixwaylymie/status/473161160783822848,sixwaylymie,An Autoantigen Targeted During Lyme Arthritis | © 2013 SU http://t.co/LFse4va5EE #lymedisease #lyme #arthritis #mecfs #cfs #fms #als #ms,6.6011243,http://twitter.com/sixwaylymie/status/473161160783822848,http://twitter.com/sixwaylymie
