firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/panda_national/status/418626395812921344,panda_national,"Start 2014 by taking one day at a time. #bePNDaware

At the beginning of a new year we often make new... http://t.co/bWIk3L3ocx",8.35341,http://twitter.com/PANDA_NATIONAL/status/418626395812921344,http://twitter.com/panda_national
01/02/14,http://twitter.com/sjog_healthcare/status/418629183464833024,sjog_healthcare,RT @PANDA_NATIONAL: Start 2014 by taking one day at a time. #bePNDaware http://t.co/RygGI95UrU,8.137133,http://twitter.com/sjog_healthcare/status/418629183464833024,http://twitter.com/sjog_healthcare
01/15/14,http://twitter.com/panda_national/status/423398299815538688,panda_national,@WakeUpOnTEN continues to shine a light #smashthestigma - Thursday: postnatal depression #bePNDaware,7.3643584,http://twitter.com/PANDA_NATIONAL/status/423398299815538688,http://twitter.com/panda_national
01/15/14,http://twitter.com/panda_national/status/423559535194673153,panda_national,Great postnatal depression story on #smashthestigma on @WakeUpOnTEN thanks Jessica and Channel 10 #bePNDaware,8.46429,http://twitter.com/PANDA_NATIONAL/status/423559535194673153,http://twitter.com/panda_national
01/15/14,http://twitter.com/panda_national/status/423560253817360384,panda_national,"No need to suffer in silence, seeking help early is so important #smashthestigma @WakeUpOnTEN #bePNDaware @COPEorg",9.439401,http://twitter.com/PANDA_NATIONAL/status/423560253817360384,http://twitter.com/panda_national
01/15/14,http://twitter.com/wakeuponten/status/423560688657629184,wakeup,RT @PANDA_NATIONAL: Great postnatal depression story on #smashthestigma on @WakeUpOnTEN thanks Jessica and Channel 10 #bePNDaware,7.450796,http://twitter.com/WakeUpOnTEN/status/423560688657629184,http://twitter.com/wakeup
01/15/14,http://twitter.com/copeorg/status/423562554263101440,copeorg,"RT @PANDA_NATIONAL: No need to suffer in silence, seeking help early is so important #smashthestigma @WakeUpOnTEN #bePNDaware @COPEorg",7.2407465,http://twitter.com/COPEorg/status/423562554263101440,http://twitter.com/copeorg
01/16/14,http://twitter.com/timiddragon/status/423639223585894400,timiddragon,"RT @PANDA_NATIONAL: No need to suffer in silence, seeking help early is so important #smashthestigma @WakeUpOnTEN #bePNDaware @COPEorg",7.2407465,http://twitter.com/TimidDragon/status/423639223585894400,http://twitter.com/timiddragon
01/16/14,http://twitter.com/timiddragon/status/423947963149217792,timiddragon,Tips: Take a step towards feeling better. A walk in the fresh air can be the first steps to feeling better. You WILL get better #bePNDaware,9.141114,http://twitter.com/TimidDragon/status/423947963149217792,http://twitter.com/timiddragon
01/19/14,http://twitter.com/panda_national/status/425031294926352384,panda_national,It won't be like this forever... A personal story of acknowledging help was needed. #bePNDaware http://t.co/AmhbIcCHDQ,9.111347,http://twitter.com/PANDA_NATIONAL/status/425031294926352384,http://twitter.com/panda_national
01/22/14,http://twitter.com/meta4rn/status/425908669478211584,meta4rn,"Not sure how to start a mental health conversation with your midwife/GP/nurse? Try this http://t.co/izDqeIIXvV 
#bePNDaware @PANDA_NATIONAL",12.667665,http://twitter.com/meta4RN/status/425908669478211584,http://twitter.com/meta4rn
01/22/14,http://twitter.com/hragy/status/425908927508000768,hragy,"RT @meta4RN: Not sure how to start a mental health conversation with your midwife/GP/nurse? Try this http://t.co/izDqeIIXvV 
#bePNDaware @P…",10.699563,http://twitter.com/Hragy/status/425908927508000768,http://twitter.com/hragy
01/22/14,http://twitter.com/terra155/status/425911772122320896,terra155,"RT @meta4RN: Not sure how to start a mental health conversation with your midwife/GP/nurse? Try this http://t.co/izDqeIIXvV 
#bePNDaware @P…",7.2811065,http://twitter.com/terra155/status/425911772122320896,http://twitter.com/terra155
01/22/14,http://twitter.com/nerissa4878/status/425921148723798016,nerissa4878,"RT @meta4RN: Not sure how to start a mental health conversation with your midwife/GP/nurse? Try this http://t.co/izDqeIIXvV 
#bePNDaware @P…",7.2811065,http://twitter.com/nerissa4878/status/425921148723798016,http://twitter.com/nerissa4878
01/23/14,http://twitter.com/meta4rn/status/426429867689664512,meta4rn,Infographic re the poor state of perinatal mental health in England #bePNDaware #PPD (BTW it's worse in Queensland) http://t.co/MxuNGr5TvP,9.535656,http://twitter.com/meta4RN/status/426429867689664512,http://twitter.com/meta4rn
01/23/14,http://twitter.com/thecargolife/status/426430676083019776,thecargolife,RT @meta4RN: Infographic re the poor state of perinatal mental health in England #bePNDaware #PPD (BTW it's worse in Queensland) http://t.c…,7.450786,http://twitter.com/thecargolife/status/426430676083019776,http://twitter.com/thecargolife
01/23/14,http://twitter.com/meta4rn/status/426460645043994624,meta4rn,#FF @MarceConference conference account of Marce Society = International Society for Perinatal Mental Health. #bePNDaware #PND #PPD,12.341109,http://twitter.com/meta4RN/status/426460645043994624,http://twitter.com/meta4rn
01/23/14,http://twitter.com/marceconference/status/426467714199482371,themarcesociety,RT @meta4RN: #FF @MarceConference conference account of Marce Society = International Society for Perinatal Mental Health. #bePNDaware #PND…,7.124342,http://twitter.com/MarceConference/status/426467714199482371,http://twitter.com/themarcesociety
01/23/14,http://twitter.com/littlemissevec/status/426470628305420289,littlemissevec,RT @meta4RN: #FF @MarceConference conference account of Marce Society = International Society for Perinatal Mental Health. #bePNDaware #PND…,7.124342,http://twitter.com/littlemissevec/status/426470628305420289,http://twitter.com/littlemissevec
01/23/14,http://twitter.com/littlemissevec/status/426470965359697920,littlemissevec,RT @PANDA_NATIONAL: It won't be like this forever... A personal story of acknowledging help was needed. #bePNDaware http://t.co/AmhbIcCHDQ,7.912072,http://twitter.com/littlemissevec/status/426470965359697920,http://twitter.com/littlemissevec
01/23/14,http://twitter.com/littlemissevec/status/426471343643983872,littlemissevec,RT @TimidDragon: Tips: Take a step towards feeling better. A walk in the fresh air can be the first steps to feeling better. You WILL get b…,7.6014476,http://twitter.com/littlemissevec/status/426471343643983872,http://twitter.com/littlemissevec
01/23/14,http://twitter.com/littlemissevec/status/426472146102394880,littlemissevec,"RT @meta4RN: Not sure how to start a mental health conversation with your midwife/GP/nurse? Try this http://t.co/izDqeIIXvV 
#bePNDaware @P…",7.1960216,http://twitter.com/littlemissevec/status/426472146102394880,http://twitter.com/littlemissevec
01/23/14,http://twitter.com/littlemissevec/status/426472231590703104,littlemissevec,RT @Ariane_JMS: Infographic from @PANDA_NATIONAL re PND #bePNDaware http://t.co/oPwQF0bWjd,7.648481,http://twitter.com/littlemissevec/status/426472231590703104,http://twitter.com/littlemissevec
01/23/14,http://twitter.com/littlemissevec/status/426472305871822848,littlemissevec,"RT @COPMIorg: A fantastic interview on ABC Life Matters  -  PND risk factors, symptoms and how to get help #bePNDaware http://t.co/nwn7nWtR…",7.3051295,http://twitter.com/littlemissevec/status/426472305871822848,http://twitter.com/littlemissevec
11/21/13,http://twitter.com/beyondblue/status/403664596474417152,littlemissevec,"RT @beyondblue: Our Dad's handbook – A Guide to the first 12 months, has more advice for new fathers. https://t.co/tbTWNYSrwP #bePNDaware",8.525873,http://twitter.com/littlemissevec/status/426472543999254528,http://twitter.com/littlemissevec
01/23/14,http://twitter.com/littlemissevec/status/426472628149579776,littlemissevec,RT @COPMIorg: Listen to Professor Colin Binns talk about his research into postnatal depression - #bePNDaware http://t.co/MYgXOeZPII,7.4865556,http://twitter.com/littlemissevec/status/426472628149579776,http://twitter.com/littlemissevec
01/23/14,http://twitter.com/littlemissevec/status/426472991430823936,littlemissevec,RT @georgiedent: What did you expect when you took your bundle of baby home? http://t.co/pQo7QdxRh4 #bePNDaware,7.69906,http://twitter.com/littlemissevec/status/426472991430823936,http://twitter.com/littlemissevec
01/23/14,http://twitter.com/lllchick/status/426473086360494080,lllchick,"RT @meta4RN: Not sure how to start a mental health conversation with your midwife/GP/nurse? Try this http://t.co/izDqeIIXvV 
#bePNDaware @P…",7.1960216,http://twitter.com/LLLChick/status/426473086360494080,http://twitter.com/lllchick
01/23/14,http://twitter.com/pndnerves/status/426474166217621505,pndnerves,RT @TimidDragon: Tips: Take a step towards feeling better. A walk in the fresh air can be the first steps to feeling better. You WILL get b…,7.6014476,http://twitter.com/PNDNerves/status/426474166217621505,http://twitter.com/pndnerves
