firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/patrickstrud/status/418854747404533760,patrickstrud,"Sometimes you're not haemorrhaging, you've just pierced a packet of beetroot. #hypochondria",12.7579365,http://twitter.com/PatrickStrud/status/418854747404533760,http://twitter.com/patrickstrud
01/02/14,http://twitter.com/drealzies/status/418858451138519041,drealzies,Wikipedia is WebMD for mental disorders. #hypochondria,8.389307,http://twitter.com/DRealzies/status/418858451138519041,http://twitter.com/drealzies
01/02/14,http://twitter.com/kirie1st/status/418864089763696640,kirie1st,"RT @PatrickStrud: Sometimes you're not haemorrhaging, you've just pierced a packet of beetroot. #hypochondria",11.309936,http://twitter.com/Kirie1st/status/418864089763696640,http://twitter.com/kirie1st
01/02/14,http://twitter.com/phil_bartlett/status/418868230502244352,phil_bartlett,"RT @PatrickStrud: Sometimes you're not haemorrhaging, you've just pierced a packet of beetroot. #hypochondria",7.887216,http://twitter.com/phil_bartlett/status/418868230502244352,http://twitter.com/phil_bartlett
01/02/14,http://twitter.com/catrionaleger/status/418880843415707648,catrionaleger,"Note to self, do not google images of swollen glands when suffering from a sore throat #hypochondria",11.206092,http://twitter.com/catrionaleger/status/418880843415707648,http://twitter.com/catrionaleger
01/03/14,http://twitter.com/bianquita9/status/418972253590528001,bianquita9,BFF has stomach flu so now pretty much making all my food choices based on how it will taste when I puke it up in 12-36 hrs #hypochondria,7.5792613,http://twitter.com/bianquita9/status/418972253590528001,http://twitter.com/bianquita9
01/03/14,http://twitter.com/martyna_21/status/419044868170592256,martyna_21,"...I don't know what it is, but there's definitely something wrong with my body today. I feel off af, not in pain, just off... #Hypochondria",8.251475,http://twitter.com/martyna_21/status/419044868170592256,http://twitter.com/martyna_21
01/03/14,http://twitter.com/dollydeedimples/status/419254880834818049,dollydeedimples,It's #FREEZING! I can't feel my feet! I think I have that #Hypochondria where you die from being too cold! How do Canadians even LIVE?,7.778824,http://twitter.com/DollyDeeDimples/status/419254880834818049,http://twitter.com/dollydeedimples
01/04/14,http://twitter.com/districtofaris/status/419264584978288640,districtofaris,"@kyjl89 No, thanks being Jewish. #hypochondria",11.644279,http://twitter.com/DistrictOfAris/status/419264584978288640,http://twitter.com/districtofaris
01/04/14,http://twitter.com/magentacaptain/status/419270581440479232,magentacaptain,"@CaptScarlet 
Are you sure it wasn't dyslexia? :-)

#hypochondria",7.6906557,http://twitter.com/MagentaCaptain/status/419270581440479232,http://twitter.com/magentacaptain
01/04/14,http://twitter.com/bicoastalbadass/status/419351999134441472,bicoastalbadass,Now fearing radiation poisoning due to the tongue/computer contact. #Hypochondria #ILoveYouAll #MyHeartWillGoOn,7.7792287,http://twitter.com/bicoastalbadass/status/419351999134441472,http://twitter.com/bicoastalbadass
09/24/11,http://twitter.com/becca_metz/status/117710583595413504,ptschoolprobs,RT @becca_metz: So my shoulders hurt from yesterdays lab. And I also have a broken spirit due to my weak arms and winging scapulas  #hypoch…,8.086983,http://twitter.com/PTSchoolProbs/status/419352659502460928,http://twitter.com/ptschoolprobs
01/04/14,http://twitter.com/sirniamh/status/419460482031157248,sirniamh,"@DamaineGorman you had ""man flu"" for ages. I saw you, and it was a simple sniffle. #hypochondria",11.27147,http://twitter.com/SirNiamh/status/419460482031157248,http://twitter.com/sirniamh
01/04/14,http://twitter.com/jenaye_/status/419579670846128130,jenaye_,RT @becca_metz: So my shoulders hurt from yesterdays lab. And I also have a broken spirit due to my weak arms and winging scapulas  #hypoch…,7.213995,http://twitter.com/jenaye_/status/419579670846128130,http://twitter.com/jenaye_
01/05/14,http://twitter.com/djinneral/status/419625609057140736,djinneral,Google is part of my anxiety. Why is it so easy to find medical information? #hypochondria,7.943521,http://twitter.com/Djinneral/status/419625609057140736,http://twitter.com/djinneral
01/05/14,http://twitter.com/eugeskim/status/419794127715581952,eugeskim,@julieplec #hypochondria. If you are experiencing this... Go to the ER #asap,8.389281,http://twitter.com/eugeskim/status/419794127715581952,http://twitter.com/eugeskim
01/05/14,http://twitter.com/bloggoneit/status/419873847320383488,bloggoneit,My Word for 2014:  Discipline http://t.co/fM41DINPHA via @bloggoneit #backpain #hypochondria,11.406892,http://twitter.com/bloggoneit/status/419873847320383488,http://twitter.com/bloggoneit
01/05/14,http://twitter.com/djdavedanger/status/419885443803799552,djdavedanger,Hoping this slight pain under my foot isn't the beginnings of plantar fascitis #hypochondria @richranger,7.679078,http://twitter.com/djdavedanger/status/419885443803799552,http://twitter.com/djdavedanger
01/06/14,http://twitter.com/cocogoesrawrr/status/420156345682120705,cocogoesrawrr,Having a panic attack and driving to the er at 3.30am because you have bumps on your arm. #hypochondria at it's finest.,8.001405,http://twitter.com/cocogoesrawrr/status/420156345682120705,http://twitter.com/cocogoesrawrr
01/06/14,http://twitter.com/tm_frazier/status/420311458329530368,tm_frazier,I fiished my Zpak and still have no voice.  Anyone else ever experience this? #Hypochondria,9.156513,http://twitter.com/TM_Frazier/status/420311458329530368,http://twitter.com/tm_frazier
01/06/14,http://twitter.com/masqdeals/status/420313233967562752,masqdeals,RT @TM_Frazier: I fiished my Zpak and still have no voice.  Anyone else ever experience this? #Hypochondria,7.409363,http://twitter.com/MasqDeals/status/420313233967562752,http://twitter.com/masqdeals
01/07/14,http://twitter.com/missdcdarling/status/420351511529406464,missdcdarling,New Years resolution: less looking shit up on webmd. #hypochondria,8.360274,http://twitter.com/missDCdarling/status/420351511529406464,http://twitter.com/missdcdarling
01/07/14,http://twitter.com/taracitas/status/420395189065494528,taracitas,"“@BostonDotCom: Could you have the flu? http://t.co/LhDWtEoNjE”.
Thanks a lot! I deleted my webmd app for a reason #hypochondria",7.7172356,http://twitter.com/Taracitas/status/420395189065494528,http://twitter.com/taracitas
01/07/14,http://twitter.com/fifthstarter/status/420454993796149248,fifthstarter,Driving myself mad by googling my minor (?!) health issues. #hypochondria,8.392519,http://twitter.com/fifthstarter/status/420454993796149248,http://twitter.com/fifthstarter
01/07/14,http://twitter.com/daylabor/status/420669993139724289,daylabor,Some people get a 24 hour cold; I get a 24 hour tumor #hypochondria,8.443713,http://twitter.com/daylabor/status/420669993139724289,http://twitter.com/daylabor
