firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/jennyslight/status/418207709918294016,jennyslight,Happy New Year's! Only a few hours left to make your year-end contribution. Thank you at all! #ppd http://t.co/Nth0higput,8.444203,http://twitter.com/jennyslight/status/418207709918294016,http://twitter.com/jennyslight
01/01/14,http://twitter.com/randygibbs/status/418207897592397825,randygibbs,RT @jennyslight: Happy New Year's! Only a few hours left to make your year-end contribution. Thank you at all! #ppd http://t.co/Nth0higput,7.2928,http://twitter.com/randygibbs/status/418207897592397825,http://twitter.com/randygibbs
01/01/14,http://twitter.com/benbrownmedia/status/418212616960356352,benbrownmedia,From 11/7: #ILM City Council approves #PPD incentives http://t.co/jGIZMtEilL #2013review,7.4926147,http://twitter.com/BenBrownMedia/status/418212616960356352,http://twitter.com/benbrownmedia
01/01/14,http://twitter.com/postpartumfl/status/418403031315537920,postpartumfl,"Sometimes all you can do is re-ponytail, let it go, and start fresh.  #PPD #postpartum #icandothis #baby",7.345123,http://twitter.com/PostpartumFL/status/418403031315537920,http://twitter.com/postpartumfl
01/01/14,http://twitter.com/pjam93/status/418429143601012736,spree323,RT @pjam93: Post party depression #PPD,8.939967,http://twitter.com/spree323/status/418430342165327872,http://twitter.com/spree323
01/01/14,http://twitter.com/felixbakes/status/418463578186727425,felixbakes,Never fails always end up doing something stupid when I'm drunk #PPD #yolo,8.183173,http://twitter.com/felixbakes/status/418463578186727425,http://twitter.com/felixbakes
01/01/14,http://twitter.com/anarouds/status/418473355801423872,anarouds,Announcing Dancing on the Edge of Sanity's publication date #memoir #ppd #ppa #ppa #selfpublishing http://t.co/I0CGTh4ybD,7.913487,http://twitter.com/AnaRouds/status/418473355801423872,http://twitter.com/anarouds
01/01/14,http://twitter.com/littlemissevec/status/418498929672855553,littlemissevec,RT @AnaRouds: Announcing Dancing on the Edge of Sanity's publication date #memoir #ppd #ppa #ppa #selfpublishing http://t.co/I0CGTh4ybD,6.8993363,http://twitter.com/littlemissevec/status/418498929672855553,http://twitter.com/littlemissevec
01/01/14,http://twitter.com/ppdchiefsanchez/status/418506150418472960,ppdchiefsanchez,"Terri and #PPD DC Qualls, Debora Kay at the 2014 Rose Parade. http://t.co/JSPiPeNGT8",8.942861,http://twitter.com/PPDChiefSanchez/status/418506150418472960,http://twitter.com/ppdchiefsanchez
01/01/14,http://twitter.com/ppdchiefsanchez/status/418506541382107136,ppdchiefsanchez,Glendale PD Chief Castro and #PPD Chief Sanchez at the 2014 Rose Parade. http://t.co/gPTfnbI8I5,12.505804,http://twitter.com/PPDChiefSanchez/status/418506541382107136,http://twitter.com/ppdchiefsanchez
01/01/14,http://twitter.com/paspd_news/status/418506796408786944,paspd_news,"RT @PPDChiefSanchez: Terri and #PPD DC Qualls, Debora Kay at the 2014 Rose Parade. http://t.co/JSPiPeNGT8",7.387446,http://twitter.com/PasPD_News/status/418506796408786944,http://twitter.com/paspd_news
01/01/14,http://twitter.com/paspd_news/status/418506797134393344,paspd_news,RT @PPDChiefSanchez: Glendale PD Chief Castro and #PPD Chief Sanchez at the 2014 Rose Parade. http://t.co/gPTfnbI8I5,7.3844886,http://twitter.com/PasPD_News/status/418506797134393344,http://twitter.com/paspd_news
01/01/14,http://twitter.com/ppdchiefsanchez/status/418507460714844160,ppdchiefsanchez,Wells Fargo's Steven Man and #PPD Cheif Sanchez at the 2014 Rose Parade. http://t.co/Eu3L43PNJa,9.786223,http://twitter.com/PPDChiefSanchez/status/418507460714844160,http://twitter.com/ppdchiefsanchez
01/01/14,http://twitter.com/paspd_news/status/418507973674401792,paspd_news,RT @PPDChiefSanchez: Wells Fargo's Steven Man and #PPD Cheif Sanchez at the 2014 Rose Parade. http://t.co/Eu3L43PNJa,7.2368608,http://twitter.com/PasPD_News/status/418507973674401792,http://twitter.com/paspd_news
01/01/14,http://twitter.com/laschoolpolice/status/418508592925253632,laschoolpolice,RT @PPDChiefSanchez: Wells Fargo's Steven Man and #PPD Cheif Sanchez at the 2014 Rose Parade. http://t.co/Eu3L43PNJa,7.2368608,http://twitter.com/LASchoolPolice/status/418508592925253632,http://twitter.com/laschoolpolice
01/01/14,http://twitter.com/laschoolpolice/status/418508888590143488,laschoolpolice,RT @PPDChiefSanchez: Glendale PD Chief Castro and #PPD Chief Sanchez at the 2014 Rose Parade. http://t.co/gPTfnbI8I5,7.3844886,http://twitter.com/LASchoolPolice/status/418508888590143488,http://twitter.com/laschoolpolice
01/01/14,http://twitter.com/laschoolpolice/status/418508905547714560,laschoolpolice,"RT @PPDChiefSanchez: Terri and #PPD DC Qualls, Debora Kay at the 2014 Rose Parade. http://t.co/JSPiPeNGT8",7.387446,http://twitter.com/LASchoolPolice/status/418508905547714560,http://twitter.com/laschoolpolice
01/01/14,http://twitter.com/gman_r750/status/418509123895189504,gman_r750,Working the #mummers might as well enjoy it! #ppd #philapolice #bluebloods #happynewyear #philly @ 2nd… http://t.co/TdsGZDOfUd,7.285002,http://twitter.com/gman_r750/status/418509123895189504,http://twitter.com/gman_r750
01/01/14,http://twitter.com/ppdchiefsanchez/status/418509410969731072,ppdchiefsanchez,#PPD Motors and Chief Sanchez get ready for the start of the 2014 Rose Parade. #PPD Motors led the way http://t.co/b4OPYDsLAT,13.462126,http://twitter.com/PPDChiefSanchez/status/418509410969731072,http://twitter.com/ppdchiefsanchez
01/01/14,http://twitter.com/paspd_news/status/418509930665365504,paspd_news,RT @PPDChiefSanchez: #PPD Motors and Chief Sanchez get ready for the start of the 2014 Rose Parade. #PPD Motors led the way http://t.co/b4O…,7.907819,http://twitter.com/PasPD_News/status/418509930665365504,http://twitter.com/paspd_news
01/01/14,http://twitter.com/ppdchiefsanchez/status/418510132398403585,ppdchiefsanchez,United State Marine Generals #PPD Chief Sanchez at the 2014 Rose Parade http://t.co/p0XPM0XMer,10.6066675,http://twitter.com/PPDChiefSanchez/status/418510132398403585,http://twitter.com/ppdchiefsanchez
01/01/14,http://twitter.com/trleveque/status/418510221401538560,trleveque,RT @PPDChiefSanchez: #PPD Motors and Chief Sanchez get ready for the start of the 2014 Rose Parade. #PPD Motors led the way http://t.co/b4O…,11.18659,http://twitter.com/TRLeVeque/status/418510221401538560,http://twitter.com/trleveque
01/01/14,http://twitter.com/trleveque/status/418510296169185280,trleveque,RT @PPDChiefSanchez: Glendale PD Chief Castro and #PPD Chief Sanchez at the 2014 Rose Parade. http://t.co/gPTfnbI8I5,10.66326,http://twitter.com/TRLeVeque/status/418510296169185280,http://twitter.com/trleveque
01/01/14,http://twitter.com/arcadiapd/status/418510435743064064,arcadiapd,RT @PPDChiefSanchez: #PPD Motors and Chief Sanchez get ready for the start of the 2014 Rose Parade. #PPD Motors led the way http://t.co/b4O…,11.192809,http://twitter.com/ArcadiaPD/status/418510435743064064,http://twitter.com/arcadiapd
01/01/14,http://twitter.com/paspd_news/status/418510900619149312,paspd_news,RT @PPDChiefSanchez: United State Marine Generals #PPD Chief Sanchez at the 2014 Rose Parade http://t.co/p0XPM0XMer,7.444601,http://twitter.com/PasPD_News/status/418510900619149312,http://twitter.com/paspd_news
01/01/14,http://twitter.com/monroviapolice/status/418512620035907584,monroviapolice,RT @PPDChiefSanchez: United State Marine Generals #PPD Chief Sanchez at the 2014 Rose Parade http://t.co/p0XPM0XMer,7.444601,http://twitter.com/MonroviaPolice/status/418512620035907584,http://twitter.com/monroviapolice
01/01/14,http://twitter.com/hutdogs/status/418514917361057793,hutdogs,RT @PPDChiefSanchez: Glendale PD Chief Castro and #PPD Chief Sanchez at the 2014 Rose Parade. http://t.co/gPTfnbI8I5,7.3844886,http://twitter.com/hutdogs/status/418514917361057793,http://twitter.com/hutdogs
01/01/14,http://twitter.com/hutdogs/status/418514966035984384,hutdogs,RT @PPDChiefSanchez: #PPD Motors and Chief Sanchez get ready for the start of the 2014 Rose Parade. #PPD Motors led the way http://t.co/b4O…,7.907819,http://twitter.com/hutdogs/status/418514966035984384,http://twitter.com/hutdogs
01/01/14,http://twitter.com/laschoolpolice/status/418521030655610880,laschoolpolice,RT @PPDChiefSanchez: United State Marine Generals #PPD Chief Sanchez at the 2014 Rose Parade http://t.co/p0XPM0XMer,7.444601,http://twitter.com/LASchoolPolice/status/418521030655610880,http://twitter.com/laschoolpolice
01/01/14,http://twitter.com/laschoolpolice/status/418521109282054145,laschoolpolice,RT @PPDChiefSanchez: #PPD Motors and Chief Sanchez get ready for the start of the 2014 Rose Parade. #PPD Motors led the way http://t.co/b4O…,7.907819,http://twitter.com/LASchoolPolice/status/418521109282054145,http://twitter.com/laschoolpolice
01/01/14,http://twitter.com/walkerkarraa/status/418529520099278849,walkerkarraa,"Leading causes of death for women, 2010: Thoughts? http://t.co/xsaiLmioXP 
#mh #ppd #vaw",10.681213,http://twitter.com/WalkerKarraa/status/418529520099278849,http://twitter.com/walkerkarraa
01/01/14,http://twitter.com/walkerkarraa/status/418529557306953729,walkerkarraa,"Leading causes of death for women, 2010: Thoughts? http://t.co/xsaiLmioXP  #mh #ppd #vaw",10.709363,http://twitter.com/WalkerKarraa/status/418529557306953729,http://twitter.com/walkerkarraa
01/02/14,http://twitter.com/selenidotorg/status/418537224729546752,selenidotorg,When you feel rage after having a baby http://t.co/Mf4r3oTw40 @JDhonestMom #PPD,9.9754715,http://twitter.com/selenidotorg/status/418537224729546752,http://twitter.com/selenidotorg
01/02/14,http://twitter.com/jdhonestmom/status/418561802432434176,jdhonestmom,RT @selenidotorg: When you feel rage after having a baby http://t.co/Mf4r3oTw40 @JDhonestMom #PPD,7.5893373,http://twitter.com/JDhonestMom/status/418561802432434176,http://twitter.com/jdhonestmom
01/02/14,http://twitter.com/missypoo586/status/418573864302821377,missypoo586,Post Phish Disorder #PPD #PhishMSG http://t.co/GrzGxkN5Xh,11.67355,http://twitter.com/Missypoo586/status/418573864302821377,http://twitter.com/missypoo586
