firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/03/14,http://twitter.com/okanapa213/status/419128003377905664,okanapa213,"https://t.co/ieONmXjPVK
VERY URGENT! Fught RADON.
http:http://t.co/RSbia7orfN
#radoninPa.    #Cancersurvivors",10.982227,http://twitter.com/okanapa213/status/419128003377905664,http://twitter.com/okanapa213
01/04/14,http://twitter.com/cindygraeff/status/419262981881352192,cindygraeff,I'm in!  SHARE THOSE MOMENTS http://t.co/l1vdYazVYe via @wordpressdotcom #fucancer #stupidcancer #cancersucks #cancersurvivors #fuckcancer,7.581255,http://twitter.com/cindygraeff/status/419262981881352192,http://twitter.com/cindygraeff
01/04/14,http://twitter.com/medicalabacus/status/419360968561283072,medicalabacus,"@theIOM:By 2022, there will be 18M #cancersurvivors in the US. How can #cancer care be improved? http://t.co/9XiVuBKb2S
#chemotherapy #hcsm",7.2598767,http://twitter.com/MedicalAbacus/status/419360968561283072,http://twitter.com/medicalabacus
01/04/14,http://twitter.com/medicalabacus/status/419496326485663744,medicalabacus,@MDAndersonNews:How a positive attitude made a difference for #cancer survivor @hollyeasley: http://t.co/GETzeL1Ej6  #cancersurvivors,7.7907624,http://twitter.com/MedicalAbacus/status/419496326485663744,http://twitter.com/medicalabacus
01/04/14,http://twitter.com/royhallmd/status/419573756151865344,royhallmd,#LiveCancerShow this Monday 8pm Mountain #CancerSurvivors #CancerPickedTheWrongDiva,8.547109,http://twitter.com/RoyHallMD/status/419573756151865344,http://twitter.com/royhallmd
01/04/14,http://twitter.com/sacksoflove/status/419602360545996800,sacksoflove,"Read our latest blog post. Cancer: The Journey by Rob Taylor. #testicularcancer #sacksoflove #cancersurvivors
http://t.co/r8fQ4vhqzR",8.552313,http://twitter.com/SacksofLove/status/419602360545996800,http://twitter.com/sacksoflove
01/04/14,http://twitter.com/jpne81/status/419615601926352896,jpne81,"RT @SacksofLove: Read our latest blog post. Cancer: The Journey by Rob Taylor. #testicularcancer #sacksoflove #cancersurvivors
http://t.co/…",7.467074,http://twitter.com/jpne81/status/419615601926352896,http://twitter.com/jpne81
01/05/14,http://twitter.com/protontherapyt/status/419808850368143360,protontherapyt,.@Chris_Geiger Thanks for following us ! Wish you a happy and a healthy new year ! #CancerSurvivors,8.200513,http://twitter.com/ProtonTherapyT/status/419808850368143360,http://twitter.com/protontherapyt
01/06/14,http://twitter.com/seanysean04/status/419985752202948608,seanysean04,If y'all could spread the word I'd greatly appreciate it #CancerSurvivors #Fitness http://t.co/XbZ6KJrWCT,10.43543,http://twitter.com/seanysean04/status/419985752202948608,http://twitter.com/seanysean04
01/06/14,http://twitter.com/cnewsome9/status/419988558376882176,cnewsome9,RT @seanysean04: If y'all could spread the word I'd greatly appreciate it #CancerSurvivors #Fitness http://t.co/XbZ6KJrWCT,7.848814,http://twitter.com/cnewsome9/status/419988558376882176,http://twitter.com/cnewsome9
