firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/09/14,http://twitter.com/drseisenberg/status/421370033042759680,drseisenberg,Cleveland Clinic researchers develop online tool to predict patient's #colorectalcancer risk #hcsm #colonchat http://t.co/4QCzFHHQb2,11.038493,http://twitter.com/drseisenberg/status/421370033042759680,http://twitter.com/drseisenberg
01/09/14,http://twitter.com/bacigalupe/status/421370437839622144,bacigalupe,RT @drseisenberg Cleveland researchers online tool to predict patient's #colorectalcancer risk #hcsm #colonchat http://t.co/eR3WDeElP8,11.027193,http://twitter.com/bacigalupe/status/421370437839622144,http://twitter.com/bacigalupe
03/12/14,http://twitter.com/sunvalleymag/status/443800632521027584,sunvalleymag,Let's Talk About Your Colon... http://t.co/8Zp7kziv6r #ColonCancerAwareness #ColonCancer #colonchat #stlukes,7.792732,http://twitter.com/sunvalleymag/status/443800632521027584,http://twitter.com/sunvalleymag
03/14/14,http://twitter.com/vumchealth/status/444303205330325504,vumchealth,Our #ColonCancer &amp; #RetalCancer Q&amp;A with Dr. Alan Herline is happening 3/27 at 12pm CT.  Register today: http://t.co/qunPhgPiF2 #ColonChat,11.503603,http://twitter.com/VUMChealth/status/444303205330325504,http://twitter.com/vumchealth
03/14/14,http://twitter.com/beauchrdb/status/444306099903414272,beauchrdb,RT @VUMChealth: Our #ColonCancer &amp; #RetalCancer Q&amp;A with Dr. Alan Herline is happening 3/27 at 12pm CT.  Register today: http://t.co/qunPhg…,7.0232124,http://twitter.com/beauchrdb/status/444306099903414272,http://twitter.com/beauchrdb
03/14/14,http://twitter.com/courtney_audra/status/444313247043559425,courtney_audra,RT @VUMChealth: Our #ColonCancer &amp; #RetalCancer Q&amp;A with Dr. Alan Herline is happening 3/27 at 12pm CT.  Register today: http://t.co/qunPhg…,7.0232124,http://twitter.com/Courtney_Audra/status/444313247043559425,http://twitter.com/courtney_audra
03/15/14,http://twitter.com/vumchealth/status/444820967966392321,vumchealth,Questions about #ColonCancer or #RetalCancer? Ask our expert during a live chat on 3/27 at 12pm. Register: http://t.co/qunPhgPiF2 #ColonChat,11.227314,http://twitter.com/VUMChealth/status/444820967966392321,http://twitter.com/vumchealth
03/15/14,http://twitter.com/jonnisaferguson/status/444821232983093248,jonnisaferguson,RT @VUMChealth: Questions about #ColonCancer or #RetalCancer? Ask our expert during a live chat on 3/27 at 12pm. Register: http://t.co/qunP…,7.134687,http://twitter.com/JonnisaFerguson/status/444821232983093248,http://twitter.com/jonnisaferguson
03/17/14,http://twitter.com/vumchealth/status/445571354012950529,vumchealth,Questions about #ColonCancer or #RetalCancer? Ask our expert during a live chat on 3/27 at 12pm. Register: http://t.co/K2jdQciTP7 #ColonChat,10.77106,http://twitter.com/VUMChealth/status/445571354012950529,http://twitter.com/vumchealth
03/18/14,http://twitter.com/vumchealth/status/446006005084995584,vumchealth,Questions about #ColonCancer or #RetalCancer? Ask our expert during a live chat on 3/27 at 12pm. Register: http://t.co/jJu41GIXO2 #ColonChat,10.701508,http://twitter.com/VUMChealth/status/446006005084995584,http://twitter.com/vumchealth
03/21/14,http://twitter.com/vumchealth/status/447010786209464320,vumchealth,Our #ColonCancer &amp; #RetalCancer Q&amp;A with Dr. Alan Herline is happening 3/27 at 12pm CT.  Register today: http://t.co/Ewsu1QEYCx #ColonChat,10.424147,http://twitter.com/VUMChealth/status/447010786209464320,http://twitter.com/vumchealth
03/24/14,http://twitter.com/deannolongerino/status/448165038340472832,deannolongerino,@Duncanstein @PinkValkyrie if you just got out of the place that emoji was you'd be smiling too #colonchat,11.810527,http://twitter.com/DeanNoLongerInO/status/448165038340472832,http://twitter.com/deannolongerino
03/24/14,http://twitter.com/pinkvalkyrie/status/448165254527078400,pinkvalkyrie,RT @DeanNoLongerInO: @Duncanstein @PinkValkyrie if you just got out of the place that emoji was you'd be smiling too #colonchat,7.774391,http://twitter.com/PinkValkyrie/status/448165254527078400,http://twitter.com/pinkvalkyrie
03/24/14,http://twitter.com/vumchealth/status/448173714254069763,vumchealth,Questions about #ColonCancer or #RectalCancer? Ask our expert during live chat on 3/27 at 12pm. Register: http://t.co/YMd5nDxFO6 #ColonChat,11.517219,http://twitter.com/VUMChealth/status/448173714254069763,http://twitter.com/vumchealth
03/25/14,http://twitter.com/fightcrc/status/448468421563666432,fightcrc,RT @VUMChealth: Questions about #ColonCancer or #RectalCancer? Ask our expert during live chat on 3/27 at 12pm. Register: http://t.co/YMd5n…,10.581509,http://twitter.com/FightCRC/status/448468421563666432,http://twitter.com/fightcrc
04/19/14,http://twitter.com/thecowshit/status/457533097492631552,thecowshit,@SoxanPance surely not better than curry at Bolvean. #Colonchat,7.9810796,http://twitter.com/TheCowshit/status/457533097492631552,http://twitter.com/thecowshit
