firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/asco/status/418450421745987584,asco,Follow #GI14 Gastrointestinal Symposium news: http://t.co/2OMeoXlhnd @AmerGastroAssn @ASTRO_org @SocSurgOnc2014 #esocsm #pancsm #stcsm,11.876677,http://twitter.com/ASCO/status/418450421745987584,http://twitter.com/asco
01/01/14,http://twitter.com/tryan70/status/418453674537398272,tryan70,RT @ASCO: Follow #GI14 Gastrointestinal Symposium news: http://t.co/2OMeoXlhnd @AmerGastroAssn @ASTRO_org @SocSurgOnc2014 #esocsm #pancsm #…,6.9561048,http://twitter.com/tryan70/status/418453674537398272,http://twitter.com/tryan70
01/01/14,http://twitter.com/pauldhmn/status/418456277660876800,pauldhmn,RT @ASCO: Follow #GI14 Gastrointestinal Symposium news: http://t.co/2OMeoXlhnd @AmerGastroAssn @ASTRO_org @SocSurgOnc2014 #esocsm #pancsm #…,6.9561048,http://twitter.com/Pauldhmn/status/418456277660876800,http://twitter.com/pauldhmn
01/03/14,http://twitter.com/abumrap/status/419170548443525120,abumrap,"RT @CancerGeek: Cancer: Report On Decrease In Cancer Mortality, Lung Most Improved http://t.co/T9iE2l2pKy
#cancer #lcsm #bcsm #pancsm #crcsm",7.0270376,http://twitter.com/ABumRap/status/419170548443525120,http://twitter.com/abumrap
01/03/14,http://twitter.com/abumrap/status/419171444225228800,abumrap,RT @ASCO: Why attend the GI Symposium? @The_BMC's Dr Kachnic explains http://t.co/iCZZuSwC68  #crcsm #pancsm #esocsm #stcsm #GI14,6.6680126,http://twitter.com/ABumRap/status/419171444225228800,http://twitter.com/abumrap
12/12/13,http://twitter.com/ascopost/status/411135181635190784,oncology23,RT @ASCOPost: Adjuvant Gemcitabine Improves Long-Term Survival in Patients With Resected Pancreatic Cancer http://t.co/Z9i762EAco #pancsm,7.0375323,http://twitter.com/oncology23/status/419215588641488896,http://twitter.com/oncology23
01/04/14,http://twitter.com/asco/status/419544636991221760,asco,Why attend the GI Symposium? @The_BMC's Dr Kachnic explains http://t.co/Pp9EX6APuR  #crcsm #pancsm #esocsm #stcsm #GI14,11.2820015,http://twitter.com/ASCO/status/419544636991221760,http://twitter.com/asco
01/04/14,http://twitter.com/glopesmd/status/419567546569089024,glopesmd,RT @ASCO: Why attend the GI Symposium? @The_BMC's Dr Kachnic explains http://t.co/Pp9EX6APuR  #crcsm #pancsm #esocsm #stcsm #GI14,6.7289376,http://twitter.com/GlopesMd/status/419567546569089024,http://twitter.com/glopesmd
01/04/14,http://twitter.com/pmpconnect/status/419580549619924992,pmpconnect,RT @ASCO: Follow #GI14 Gastrointestinal Symposium news: http://t.co/2OMeoXlhnd @AmerGastroAssn @ASTRO_org @SocSurgOnc2014 #esocsm #pancsm #…,6.774734,http://twitter.com/PMPConnect/status/419580549619924992,http://twitter.com/pmpconnect
01/04/14,http://twitter.com/cathyengmd/status/419616758467538944,cathyengmd,RT @ASCO: Why attend the GI Symposium? @The_BMC's Dr Kachnic explains http://t.co/Pp9EX6APuR  #crcsm #pancsm #esocsm #stcsm #GI14,6.7289376,http://twitter.com/CathyEngMD/status/419616758467538944,http://twitter.com/cathyengmd
01/06/14,http://twitter.com/asco/status/420010659792056321,asco,Follow #GI14 Gastrointestinal Symposium news: http://t.co/2OMeoXlhnd @AmerGastroAssn @ASTRO_org @SocSurgOnc2014 #esocsm #pancsm #stcsm,10.864311,http://twitter.com/ASCO/status/420010659792056321,http://twitter.com/asco
