firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/15/14,http://twitter.com/bspilchuk/status/423443417340071936,bspilchuk,Something to #celebrate: http://t.co/TxbxPU43Vd @foxnews #beatcancer #cancerawareness #NotJustOneDisease #ihopetheyfindacure,7.8601737,http://twitter.com/BSpilchuk/status/423443417340071936,http://twitter.com/bspilchuk
02/04/14,http://twitter.com/boehringer/status/430644476525424640,boehringer,Today is #WorldCancerDay. @Boehringer is committed to finding effective treatments for people with cancer - #notjustonedisease,12.351306,http://twitter.com/Boehringer/status/430644476525424640,http://twitter.com/boehringer
02/04/14,http://twitter.com/telliottfhc/status/430644549028151296,telliottfhc,RT @Boehringer: Today is #WorldCancerDay. @Boehringer is committed to finding effective treatments for people with cancer - #notjustonedise…,7.31193,http://twitter.com/TElliottFHC/status/430644549028151296,http://twitter.com/telliottfhc
02/04/14,http://twitter.com/fmprintltd/status/430649244362743808,fmprintltd,RT @Boehringer: Today is #WorldCancerDay. @Boehringer is committed to finding effective treatments for people with cancer - #notjustonedise…,7.31193,http://twitter.com/fmprintltd/status/430649244362743808,http://twitter.com/fmprintltd
02/04/14,http://twitter.com/helenfilipe/status/430655494710382592,helenfilipe,“@Boehringer: Today is #WorldCancerDay. @Boehringer is committed to finding effective treatments for people with cancer - #notjustonedisease,7.4861636,http://twitter.com/helenfilipe/status/430655494710382592,http://twitter.com/helenfilipe
02/04/14,http://twitter.com/wwfhnc/status/430656213945421825,wwfhnc,RT @Boehringer: Today is #WorldCancerDay. @Boehringer is committed to finding effective treatments for people with cancer - #notjustonedise…,7.31193,http://twitter.com/WWFHNC/status/430656213945421825,http://twitter.com/wwfhnc
02/04/14,http://twitter.com/boehringer/status/430709250114224128,boehringer,"#lungcancer is #notjustonedisease #worldcancerday #DebunkCancerMyths &gt; #TIL - Heike Specht, Boehringer Ingelheim http://t.co/Au5o1M6AqI",10.508114,http://twitter.com/Boehringer/status/430709250114224128,http://twitter.com/boehringer
02/04/14,http://twitter.com/democracytrue/status/430709910599655424,democracytrue,"#lungcancer is #notjustonedisease #worldcancerday #DebunkCancerMyths &gt; #TIL - Heike Specht, Boehringer Ingelheim http://t.co/srTg5yENop",7.036152,http://twitter.com/DemocracyTrue/status/430709910599655424,http://twitter.com/democracytrue
02/04/14,http://twitter.com/boehringer/status/430718844639141888,boehringer,"On #WorldCancerDay we're inspired by stories of patients living with #lungcancer. #Press, watch: http://t.co/hNoW7P80ix  #notjustonedisease",11.996414,http://twitter.com/Boehringer/status/430718844639141888,http://twitter.com/boehringer
02/04/14,http://twitter.com/sm406/status/430722263756062720,sm406,"RT @Boehringer: On #WorldCancerDay we're inspired by stories of patients living with #lungcancer. #Press, watch: http://t.co/hNoW7P80ix  #n…",7.4408627,http://twitter.com/sm406/status/430722263756062720,http://twitter.com/sm406
02/04/14,http://twitter.com/research_pharma/status/430728816533995520,research_pharma,"RT @Boehringer: On #WorldCancerDay we're inspired by stories of patients living with #lungcancer. #Press, watch: http://t.co/hNoW7P80ix  #n…",7.4408627,http://twitter.com/research_pharma/status/430728816533995520,http://twitter.com/research_pharma
02/04/14,http://twitter.com/boehringer/status/430735134762225664,boehringer,#PRESS on #WorldCancerDay get a useful overview on #lungcancer from the numbers #notjustonedisease http://t.co/phUx59iG9s,11.881926,http://twitter.com/Boehringer/status/430735134762225664,http://twitter.com/boehringer
02/04/14,http://twitter.com/boehringerjobs/status/430736262367285248,boehringerjobs,RT @Boehringer: #PRESS on #WorldCancerDay get a useful overview on #lungcancer from the numbers #notjustonedisease http://t.co/phUx59iG9s,7.661272,http://twitter.com/boehringerjobs/status/430736262367285248,http://twitter.com/boehringerjobs
02/04/14,http://twitter.com/motorrecilla/status/430794503679905793,motorrecilla,RT @Boehringer: Today is #WorldCancerDay. @Boehringer is committed to finding effective treatments for people with cancer - #notjustonedise…,7.31193,http://twitter.com/motorrecilla/status/430794503679905793,http://twitter.com/motorrecilla
05/16/14,http://twitter.com/boehringer/status/467247456993177600,boehringer,This year @Boehringer consolidates #lungcancer at #ASCO14 for you! Follow our #notjustonedisease blog http://t.co/Ldj1zQtTg8,12.613813,http://twitter.com/Boehringer/status/467247456993177600,http://twitter.com/boehringer
