firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/moorevaluesusa/status/418180810206756864,moorevaluesusa,"I changed my diet in May when I tested #lynchsyndrome positive, evidently I've been on about  90% #paleo diet &amp; didnt know it #cancersucks",7.14544,http://twitter.com/MOOREvaluesUSA/status/418180810206756864,http://twitter.com/moorevaluesusa
01/01/14,http://twitter.com/lgcarvajal/status/418219791388667904,lgcarvajal,@lgcarvajal a guestimate on the number of #LynchSyndrome cases. Most of them are not aware of it as not genetic services exist in the region,8.837239,http://twitter.com/lgcarvajal/status/418219791388667904,http://twitter.com/lgcarvajal
01/01/14,http://twitter.com/westmidbowel/status/418282506237280256,westmidbowel,RT @lgcarvajal: @lgcarvajal a guestimate on the number of #LynchSyndrome cases. Most of them are not aware of it as not genetic services ex…,7.0980806,http://twitter.com/WestMidBowel/status/418282506237280256,http://twitter.com/westmidbowel
01/01/14,http://twitter.com/aliveandkickndd/status/418387562152337408,aliveandkickndd,"Too much to eat, too much to drink, too cold, game on...
#AliveAndKickn #coloncancer #lynchsyndrome… http://t.co/CbZ4308ZQ4",9.216609,http://twitter.com/AliveAndKicknDD/status/418387562152337408,http://twitter.com/aliveandkickndd
01/01/14,http://twitter.com/drwilliamharb/status/418430401728638977,drwilliamharb,Happy New Year to @JonBruning. Glad no chemo. Make sure you get checked for #lynchsyndrome and thanks for helping us raise awareness! #crcsm,8.011763,http://twitter.com/drwilliamharb/status/418430401728638977,http://twitter.com/drwilliamharb
01/02/14,http://twitter.com/defyingmygenes/status/418642884703686657,defyingmygenes,@CCAREfightlynch Have #LynchSyndrome? http://t.co/t1nk1xPMej,7.7761717,http://twitter.com/defyingmygenes/status/418642884703686657,http://twitter.com/defyingmygenes
01/02/14,http://twitter.com/shewithlynch/status/418749410911088641,shewithlynch,"#Shesback #Lynchsyndrome @EileenGrubba @rodricksam @SeeGirlLive 
http://t.co/LrLeZR9Agb",8.99111,http://twitter.com/ShewithLynch/status/418749410911088641,http://twitter.com/shewithlynch
12/31/13,http://twitter.com/lgcarvajal/status/418132858075484160,kevinjmonahan,RT @lgcarvajal: There are ~750K Latin American #LynchSyndrome cases . This  paper studies the disease in 5 countries in the regoin. http://…,8.0619955,http://twitter.com/kevinjmonahan/status/418801503378632704,http://twitter.com/kevinjmonahan
01/02/14,http://twitter.com/seegirllive/status/418821883195572225,seegirllive,"RT @ShewithLynch: #Shesback #Lynchsyndrome @EileenGrubba @rodricksam @SeeGirlLive 
http://t.co/LrLeZR9Agb",7.148632,http://twitter.com/SeeGirlLive/status/418821883195572225,http://twitter.com/seegirllive
01/02/14,http://twitter.com/sromelczyk/status/418825328966918144,sromelczyk,"#Cascade #screening can save lives and #prevent disease: #Lynchsyndrome, hereditary breast and ovarian cancer and FH http://t.co/P6yJS6AhUk",9.976079,http://twitter.com/SRomelczyk/status/418825328966918144,http://twitter.com/sromelczyk
01/03/14,http://twitter.com/shewithlynch/status/418896241821376512,shewithlynch,@TamaraLynnViney #Lynchsyndrome Much gratitude for the follow! Georgia at http://t.co/ZXhZ0HLTeb,7.8882537,http://twitter.com/ShewithLynch/status/418896241821376512,http://twitter.com/shewithlynch
01/03/14,http://twitter.com/shewithlynch/status/418896290416562176,shewithlynch,@Rach_BeatingBC #Lynchsyndrome Much gratitude for the follow! Georgia at http://t.co/ZXhZ0HLTeb,7.830012,http://twitter.com/ShewithLynch/status/418896290416562176,http://twitter.com/shewithlynch
01/03/14,http://twitter.com/shewithlynch/status/418896343818452992,shewithlynch,@EKC83 #Lynchsyndrome Much gratitude for the follow! Georgia at http://t.co/ZXhZ0HLTeb,7.8701973,http://twitter.com/ShewithLynch/status/418896343818452992,http://twitter.com/shewithlynch
01/03/14,http://twitter.com/shewithlynch/status/418896386000576512,shewithlynch,@stevenpapageorg #Lynchsyndrome Much gratitude for the follow! Georgia at http://t.co/ZXhZ0HLTeb,7.8086214,http://twitter.com/ShewithLynch/status/418896386000576512,http://twitter.com/shewithlynch
