firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/blackcuminpower/status/418186883529969664,blackcuminpower,Is there such a thing as a perfect cancer diet? http://t.co/GPhTq50sx6 #Cancer #BrainCancer,11.311294,http://twitter.com/BlackCuminPower/status/418186883529969664,http://twitter.com/blackcuminpower
01/01/14,http://twitter.com/myorganic_herbs/status/418220564952911872,myorganic_herbs,Is there such a thing as a perfect cancer diet? http://t.co/oVIIFX8HoX #Cancer #BrainCancer,11.273445,http://twitter.com/MyOrganic_Herbs/status/418220564952911872,http://twitter.com/myorganic_herbs
01/01/14,http://twitter.com/healthynews_wr/status/418225867605958656,everlasting_4u,Is there such a thing as a perfect cancer diet? http://t.co/mmztzNlxSU #Cancer #BrainCancer,11.456372,http://twitter.com/HealthyNews_WR/status/418225867605958656,http://twitter.com/everlasting_4u
01/01/14,http://twitter.com/jessicagauntley/status/418329489731768320,jessicagauntley,Wishing u all a peaceful &amp; healthy 2014. Let this b the year real progress is made in #BrainCancer research. #4Jess http://t.co/9pkv6ljFyO,9.669959,http://twitter.com/jessicagauntley/status/418329489731768320,http://twitter.com/jessicagauntley
01/01/14,http://twitter.com/becca__downs/status/418329522862575616,becca__downs,RT @jessicagauntley: Wishing u all a peaceful &amp; healthy 2014. Let this b the year real progress is made in #BrainCancer research. #4Jess ht…,7.155869,http://twitter.com/becca__downs/status/418329522862575616,http://twitter.com/becca__downs
01/01/14,http://twitter.com/ayearforhope/status/418330452119015424,ayearforhope,RT @jessicagauntley: Wishing u all a peaceful &amp; healthy 2014. Let this b the year real progress is made in #BrainCancer research. #4Jess ht…,7.155869,http://twitter.com/AYEARFORHOPE/status/418330452119015424,http://twitter.com/ayearforhope
01/01/14,http://twitter.com/xox_chelsea/status/418333212839251968,xox_chelsea,RT @jessicagauntley: Wishing u all a peaceful &amp; healthy 2014. Let this b the year real progress is made in #BrainCancer research. #4Jess ht…,7.155869,http://twitter.com/XOX_Chelsea/status/418333212839251968,http://twitter.com/xox_chelsea
01/01/14,http://twitter.com/ellisrutter_/status/418333451792965632,ellisrutter_,RT @jessicagauntley: Wishing u all a peaceful &amp; healthy 2014. Let this b the year real progress is made in #BrainCancer research. #4Jess ht…,7.155869,http://twitter.com/EllisRutter_/status/418333451792965632,http://twitter.com/ellisrutter_
01/01/14,http://twitter.com/kartarsoar/status/418337172748763136,kartarsoar,RT @jessicagauntley: Wishing u all a peaceful &amp; healthy 2014. Let this b the year real progress is made in #BrainCancer research. #4Jess ht…,7.155869,http://twitter.com/KartarSoar/status/418337172748763136,http://twitter.com/kartarsoar
01/01/14,http://twitter.com/joe_hampson99/status/418339067760496640,joe_hampson99,RT @jessicagauntley: Wishing u all a peaceful &amp; healthy 2014. Let this b the year real progress is made in #BrainCancer research. #4Jess ht…,7.155869,http://twitter.com/joe_hampson99/status/418339067760496640,http://twitter.com/joe_hampson99
01/01/14,http://twitter.com/jessicagauntley/status/418364743976767488,jessicagauntley,@clidg Jess loved skiing! TY 4 taking Jess with u &amp; spreading #awareness of #BrainCancer in young people Take care x http://t.co/YZL5zNeXLV,7.2667966,http://twitter.com/jessicagauntley/status/418364743976767488,http://twitter.com/jessicagauntley
01/01/14,http://twitter.com/longwait4bella/status/418407924533194752,longwait4bella,Bucket List Family: Chemo...feeling like a failure #BrainCancer #Cancer  http://t.co/knRAz1ut47,11.278016,http://twitter.com/LongWait4Bella/status/418407924533194752,http://twitter.com/longwait4bella
