firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/thyroidcancerca/status/418781351693676544,thyroidcancerca,We're tired! #thyroidcancer patients more fatigued than the rest of the population. http://t.co/dvp6M82AK5  http://t.co/OLTlESYjAv,13.165186,http://twitter.com/ThyroidCancerCa/status/418781351693676544,http://twitter.com/thyroidcancerca
01/02/14,http://twitter.com/schildkliertje/status/418782736783261696,schildkliertje,RT @ThyroidCancerCa: We're tired! #thyroidcancer patients more fatigued than the rest of the population. http://t.co/dvp6M82AK5  http://t.c…,7.7653966,http://twitter.com/Schildkliertje/status/418782736783261696,http://twitter.com/schildkliertje
01/02/14,http://twitter.com/olgahusson/status/418833882063331328,olgahusson,RT @ThyroidCancerCa: We're tired! #thyroidcancer patients more fatigued than the rest of the population. http://t.co/dvp6M82AK5  http://t.c…,7.7653966,http://twitter.com/OlgaHusson/status/418833882063331328,http://twitter.com/olgahusson
01/02/14,http://twitter.com/drsarahboston/status/418886396271939584,drsarahboston,RT @ThyroidCancerCa: We're tired! #thyroidcancer patients more fatigued than the rest of the population. http://t.co/dvp6M82AK5  http://t.c…,7.7653966,http://twitter.com/DrSarahBoston/status/418886396271939584,http://twitter.com/drsarahboston
12/31/13,http://twitter.com/jennyrainey04/status/417996398605651968,janicelucas2,RT @jennyrainey04: @ThyCaInc Happy New Years too all my fellow survivors!!! We have made it another year!!! #thyroidcancer #thyroidcanersuv…,7.453103,http://twitter.com/JaniceLucas2/status/418943386180411392,http://twitter.com/janicelucas2
01/03/14,http://twitter.com/maryel_lagman/status/418966870323363842,maryel_lagman,"More of my lifetime maintenance, more fun. #nofilter #thyca #thyroidcancer #nothyroid #levothyroxine… http://t.co/r8qm1yZZd3",7.377216,http://twitter.com/MarYeL_LaGmAn/status/418966870323363842,http://twitter.com/maryel_lagman
01/03/14,http://twitter.com/paiute023/status/419053027794767872,paiute023,@HistoryInPics @PrisonPlanet #OperationBrightFuture #Fukushima #Genocide  #evacuateChildren #thyroidCancer #PlutoniumInsidePacificOcean,7.11579,http://twitter.com/paiute023/status/419053027794767872,http://twitter.com/paiute023
01/03/14,http://twitter.com/cookohns/status/419161624167997441,cookohns,"#ThyroidCancer is the 20th most common cancer in the UK, accounting for 1% of all new cases. Read more: http://t.co/JJuVIiTkS4 via @CR_UK",7.5858364,http://twitter.com/CookOHNS/status/419161624167997441,http://twitter.com/cookohns
01/03/14,http://twitter.com/pixelgem/status/419182363047124992,pixelgem,January Is Thyroid Awareness Month - Remember to have your doctor check your neck at every visit! http://t.co/cZK95idZnC #thyroidcancer,7.663882,http://twitter.com/pixelgem/status/419182363047124992,http://twitter.com/pixelgem
01/03/14,http://twitter.com/thyroidcancerca/status/419223235389960192,thyroidcancerca,≥ 36% of #thyroidcancer patients have voice issues/ surgical after-effect of thyroidectomy. http://t.co/5TXvR8Qobp http://t.co/iiAseIkKzz,11.28933,http://twitter.com/ThyroidCancerCa/status/419223235389960192,http://twitter.com/thyroidcancerca
