firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/maryannlehmann/status/418831459508449280,maryannlehmann,Study suggests link between perio disease and oral cancer http://t.co/LIQu2hciib #oralhealth #oralcancer,7.817613,http://twitter.com/MaryannLehmann/status/418831459508449280,http://twitter.com/maryannlehmann
01/02/14,http://twitter.com/leddental/status/418854468713996289,leddental,#Dentists are your first line of defense against #oralcancer They recognize the early signs &amp; can do something for it http://t.co/b02T8IX30F,7.64847,http://twitter.com/LEDDental/status/418854468713996289,http://twitter.com/leddental
01/03/14,http://twitter.com/ohancaw/status/418907292495794176,ohancaw,"RT @DentalOncology: Forget New Years...experts say, ""Try to quit smoking every Monday"". http://t.co/wviPNi22y4 #OralCancer #HCSM",7.867601,http://twitter.com/OHANCAW/status/418907292495794176,http://twitter.com/ohancaw
01/03/14,http://twitter.com/anastasiardh/status/418958919638081536,anastasiardh,@805DentalSpa TY for including that taboo topic in your news! #oralcancer #HPV #dental #health,7.503055,http://twitter.com/AnastasiaRDH/status/418958919638081536,http://twitter.com/anastasiardh
01/03/14,http://twitter.com/bravelybella/status/419127424719523840,bravelybella,"At Bravely Beautiful we have a goal to have at least 8 #oralcancer survivors on our website by April 1. Share your story, spread hope!",8.639689,http://twitter.com/bravelybella/status/419127424719523840,http://twitter.com/bravelybella
01/03/14,http://twitter.com/barryeliot/status/419185457218338816,barryeliot,"#OralCancer #HealthyLiving . Privacy and security of health information on the Cloud. http://t.co/C04pdfcxPJ . @neuroicudoc
@DrAndyBaldwin",7.6678896,http://twitter.com/BarryEliot/status/419185457218338816,http://twitter.com/barryeliot
01/03/14,http://twitter.com/allanjose18/status/419219611087687680,allanjose18,"#OralCancer #HealthyLiving . Privacy and security of health information on the Cloud. http://t.co/BLPGRqRXJq . @VincentRK
@vivimbmd",7.503055,http://twitter.com/AllanJose18/status/419219611087687680,http://twitter.com/allanjose18
01/04/14,http://twitter.com/leddental/status/419519986580082688,leddental,How Does #Velscope Help #Dentists Diagnose #OralCancer? Watch this short video to find out! http://t.co/KDI66R4fXF #OralHealth,7.377907,http://twitter.com/LEDDental/status/419519986580082688,http://twitter.com/leddental
01/04/14,http://twitter.com/drimansadri/status/419520643361562625,drimansadri,Just learned that #BradleyCooper used to have a #ChewingTobacco habit. Make sure you know the longterm dangers &amp; #oralcancer risk of #chew,7.1668196,http://twitter.com/DrImanSadri/status/419520643361562625,http://twitter.com/drimansadri
01/04/14,http://twitter.com/sinkinfeeling/status/419538920616247297,sinkinfeeling,Know the risks: #HPV &amp; #OralCancer: http://t.co/eaIrqOFt8S,11.101137,http://twitter.com/SinkinFeeling/status/419538920616247297,http://twitter.com/sinkinfeeling
01/05/14,http://twitter.com/leddental/status/419867225148129280,leddental,#Dentists are your first line of defense against #oralcancer They recognize the early signs &amp; can do something for it http://t.co/TpbMlLJV8u,7.5722456,http://twitter.com/LEDDental/status/419867225148129280,http://twitter.com/leddental
01/05/14,http://twitter.com/z_drjihad/status/419901631551905792,z_drjihad,"Having an oral health assessment once in a year you can save more money and gets lot of health benefit.eg #Oralcancer,#rootcanaltreatment",7.59914,http://twitter.com/Z_Drjihad/status/419901631551905792,http://twitter.com/z_drjihad
01/06/14,http://twitter.com/drimansadri/status/420048429734043649,drimansadri,http://t.co/iHaLMyKrdL @MedicineNet nice list of ways to prevent #oralcancer I like #ECIG's @ecigaretteforum if they are not dysplastic,7.2891135,http://twitter.com/DrImanSadri/status/420048429734043649,http://twitter.com/drimansadri
01/06/14,http://twitter.com/hsd_marie/status/420106254363947008,hsd_marie,"#oralcancer In 2010, 6,539 people in the UK were diagnosed with oral cancer.
In 2011, there were 2,056 deaths from oral cancer in the UK.",9.668819,http://twitter.com/HSD_Marie/status/420106254363947008,http://twitter.com/hsd_marie
01/06/14,http://twitter.com/drkeithredmond/status/420108910641811456,drkeithredmond,"RT @HSD_Marie: #oralcancer In 2010, 6,539 people in the UK were diagnosed with oral cancer.
In 2011, there were 2,056 deaths from oral canc…",7.3540015,http://twitter.com/DrKeithRedmond/status/420108910641811456,http://twitter.com/drkeithredmond
01/06/14,http://twitter.com/parsons_rach/status/420150494112538624,parsons_rach,"RT @HSD_Marie: #oralcancer In 2010, 6,539 people in the UK were diagnosed with oral cancer.
In 2011, there were 2,056 deaths from oral canc…",7.3540015,http://twitter.com/parsons_rach/status/420150494112538624,http://twitter.com/parsons_rach
01/06/14,http://twitter.com/oralcancerforms/status/420170425105002496,oralcancerforms,RT @OHANCAW: New research supports routine use of visual oral screening to reduce #oralcancer mortality among high-risk adults... http://t.…,7.1951,http://twitter.com/OralCancerForms/status/420170425105002496,http://twitter.com/oralcancerforms
01/06/14,http://twitter.com/albensidental/status/420190234920239104,albensidental,"According to the NCI, death rates for oral cavity and pharynx cancers is on the decline:http://t.co/O09YVlxNOG …#oralcancer  #cancer #dental",7.427767,http://twitter.com/AlbensiDental/status/420190234920239104,http://twitter.com/albensidental
01/06/14,http://twitter.com/jpgdds/status/420228904830648320,jpgdds,#Oralcancer: How to find this hidden killer in 2 minutes - http://t.co/bwvPjANOCv,8.041429,http://twitter.com/jpgdds/status/420228904830648320,http://twitter.com/jpgdds
01/06/14,http://twitter.com/downtowndentala/status/420235734117650432,downtowndentala,Tobacco use has been associated with oral cancer which can be fatal but is usually completely preventable. #nicotine #oralcancer,7.6678896,http://twitter.com/DowntownDentalA/status/420235734117650432,http://twitter.com/downtowndentala
01/06/14,http://twitter.com/empr/status/420239101724725248,empr,Surgery First Found to Improve #OralCancer Outcomes http://t.co/2pzoGtOCyY #Oncology,8.018032,http://twitter.com/eMPR/status/420239101724725248,http://twitter.com/empr
