firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/03/14,http://twitter.com/scadalliance/status/419129783113359361,scadalliance,"Possible link b/n shingles and #SCADheart? Some survivors report a history. ""Shingles Can Increase Heart Attack Risk"" http://t.co/0yDJi5dOld",8.7703,http://twitter.com/SCADalliance/status/419129783113359361,http://twitter.com/scadalliance
01/03/14,http://twitter.com/katherinekleon/status/419130377543094272,katherinekleon,"RT @SCADalliance: Possible link b/n shingles and #SCADheart? Some survivors report a history. ""Shingles Can Increase Heart Attack Risk"" htt…",7.309716,http://twitter.com/katherinekleon/status/419130377543094272,http://twitter.com/katherinekleon
01/05/14,http://twitter.com/becksbreslin/status/419933077230469120,becksbreslin,Read some of the varying #SCADheart experiences: http://t.co/CRZtj83iuC,10.005715,http://twitter.com/BecksBreslin/status/419933077230469120,http://twitter.com/becksbreslin
01/05/14,http://twitter.com/flowerpowerlife/status/419936215316840449,flowerpowerlife,RT @BecksBreslin: Read some of the varying #SCADheart experiences: http://t.co/CRZtj83iuC,8.127611,http://twitter.com/Flowerpowerlife/status/419936215316840449,http://twitter.com/flowerpowerlife
01/06/14,http://twitter.com/becksbreslin/status/420109755412398080,becksbreslin,"RT @SCADalliance: Possible link b/n shingles and #SCADheart? Some survivors report a history. ""Shingles Can Increase Heart Attack Risk"" htt…",7.309716,http://twitter.com/BecksBreslin/status/420109755412398080,http://twitter.com/becksbreslin
01/06/14,http://twitter.com/scadalliance/status/420156047265767426,scadalliance,"""Symptoms of Torn Artery Are Easy to Miss."" So true. Many #SCADheart have vertebral dissections as well as coronary http://t.co/qacIvBcuvw",8.554687,http://twitter.com/SCADalliance/status/420156047265767426,http://twitter.com/scadalliance
01/06/14,http://twitter.com/katherinekleon/status/420156260592672768,katherinekleon,"RT @SCADalliance: ""Symptoms of Torn Artery Are Easy to Miss."" So true. Many #SCADheart have vertebral dissections as well as coronary http:…",7.49376,http://twitter.com/katherinekleon/status/420156260592672768,http://twitter.com/katherinekleon
01/08/14,http://twitter.com/scadalliance/status/420910767055962112,scadalliance,"""#RareDisease patients outnumber cancer patients 2 to 1."" Expect to see us. Look beyond differential. http://t.co/t4McjXwVBL #SCADheart",9.285688,http://twitter.com/SCADalliance/status/420910767055962112,http://twitter.com/scadalliance
01/08/14,http://twitter.com/katherinekleon/status/420911059365810176,katherinekleon,"RT @SCADalliance: ""#RareDisease patients outnumber cancer patients 2 to 1."" Expect to see us. Look beyond differential. http://t.co/t4McjXw…",7.5244575,http://twitter.com/katherinekleon/status/420911059365810176,http://twitter.com/katherinekleon
01/08/14,http://twitter.com/scadalliance/status/420940423725457409,scadalliance,"""Cardiologists discuss quality metrics for elective PCI."" Must also consider pt. history re: dissection; #SCADheart http://t.co/Pzx1FkpQYq",7.6575007,http://twitter.com/SCADalliance/status/420940423725457409,http://twitter.com/scadalliance
01/11/14,http://twitter.com/scadalliance/status/422064574079062016,scadalliance,"MT @ClevelandClinic - Hmmm...are you sure the cause isn't #SCADheart? Sounds like it. ""What triggers a heart attack?"" http://t.co/AqYTTqamcM",7.357153,http://twitter.com/SCADalliance/status/422064574079062016,http://twitter.com/scadalliance
01/11/14,http://twitter.com/scadalliance/status/422066940111118336,scadalliance,Recent look at #SCADheart by @escardio suggests 4% of ACS is caused by spontaneous coronary artery dissection http://t.co/6mPuhtQdEE,7.5032563,http://twitter.com/SCADalliance/status/422066940111118336,http://twitter.com/scadalliance
01/13/14,http://twitter.com/becksbreslin/status/422836977722220544,becksbreslin,Eeeeeeeeep!! #SCADheart “@LeicesterBRU: It's good news for the SCAD project - press release to follow......”,7.673882,http://twitter.com/BecksBreslin/status/422836977722220544,http://twitter.com/becksbreslin
01/13/14,http://twitter.com/amy_scadheart/status/422848387009236992,amy_scadheart,RT @SCADResearch: Patricia Sheridan's Breakfast w/ @AmyHeinl - Pittsburgh Post-Gazette http://t.co/3ryRha3Tiv via @pittsburghpg #SCADheart,7.007315,http://twitter.com/Amy_scadheart/status/422848387009236992,http://twitter.com/amy_scadheart
01/21/14,http://twitter.com/becksbreslin/status/425735011581853696,becksbreslin,All coming together @LeicesterBRU @TheBHF #SCADheart http://t.co/2IHU66Y7Fn,8.827821,http://twitter.com/BecksBreslin/status/425735011581853696,http://twitter.com/becksbreslin
01/21/14,http://twitter.com/sarahllynagh/status/425743021599358976,sarahllynagh,RT @BecksBreslin: All coming together @LeicesterBRU @TheBHF #SCADheart http://t.co/2IHU66Y7Fn,7.790805,http://twitter.com/SarahLLynagh/status/425743021599358976,http://twitter.com/sarahllynagh
01/23/14,http://twitter.com/scadalliance/status/426408024886898688,scadalliance,Please see today's announcement; two newly elected Board members bring family &amp; friends' voices to #SCADheart mission http://t.co/74IHKZJynq,9.597006,http://twitter.com/SCADalliance/status/426408024886898688,http://twitter.com/scadalliance
