firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/a4breastcancer/status/418776260794654720,a4breastcancer,Many Women Still Have Pain One Year After Breast Cancer Surgery http://t.co/9RA105e8DF #BCANS #breastcancer,11.99181,http://twitter.com/a4breastcancer/status/418776260794654720,http://twitter.com/a4breastcancer
01/02/14,http://twitter.com/mommyscancer/status/418777142751920128,mommyscancer,RT @a4breastcancer: Many Women Still Have Pain One Year After Breast Cancer Surgery http://t.co/9RA105e8DF #BCANS #breastcancer,11.11843,http://twitter.com/MommysCancer/status/418777142751920128,http://twitter.com/mommyscancer
01/02/14,http://twitter.com/a4breastcancer/status/418821821832921088,a4breastcancer,A Call for Clarity on Mammography's Benefits &amp; the Value of Early Detection http://t.co/K7k3wfuvef #BCANS #breastcancer @ElaineSchattner,11.622679,http://twitter.com/a4breastcancer/status/418821821832921088,http://twitter.com/a4breastcancer
01/02/14,http://twitter.com/knotellin/status/418856734393118720,knotellin,RT @a4breastcancer: A Call for Clarity on Mammography's Benefits &amp; the Value of Early Detection http://t.co/K7k3wfuvef #BCANS #breastcancer…,7.151669,http://twitter.com/knotellin/status/418856734393118720,http://twitter.com/knotellin
01/02/14,http://twitter.com/a4breastcancer/status/418886990088925184,a4breastcancer,Austin advocate Andrea Sloan dies | http://t.co/tRLNbEDt2Y http://t.co/V3YkyVcfAp #BCANS #breastcancer @womenofteal,7.9439626,http://twitter.com/a4breastcancer/status/418886990088925184,http://twitter.com/a4breastcancer
01/02/14,http://twitter.com/chicmetal/status/418887255915102208,chicmetal,RT @a4breastcancer Austin advocate Andrea Sloan dies | http://t.co/tAvN0OIgne  http://t.co/M23vuMF06h  #BCANS #breastcancer @womenofteal,11.323168,http://twitter.com/chicmetal/status/418887255915102208,http://twitter.com/chicmetal
01/03/14,http://twitter.com/mycandlesofhope/status/418932502171246593,mycandlesofhope,RT @a4breastcancer: A Call for Clarity on Mammography's Benefits &amp; the Value of Early Detection http://t.co/K7k3wfuvef #BCANS #breastcancer…,10.337224,http://twitter.com/mycandlesofhope/status/418932502171246593,http://twitter.com/mycandlesofhope
01/13/14,http://twitter.com/a4breastcancer/status/422763981468880896,a4breastcancer,Sequential chemo best in metastatic breast cancer http://t.co/jBuHi10Yx9 #BCANS #breastcancer #mbc,7.9684887,http://twitter.com/a4breastcancer/status/422763981468880896,http://twitter.com/a4breastcancer
01/15/14,http://twitter.com/a4breastcancer/status/423502619077005312,a4breastcancer,Breast cancer cells disguise themselves as neurons to cause brain tumors http://t.co/nJIhXPfXTm #BCANS #breastcancer #MBCAware,12.4179535,http://twitter.com/a4breastcancer/status/423502619077005312,http://twitter.com/a4breastcancer
01/15/14,http://twitter.com/chigrl13/status/423503068643065856,chigrl13,RT @a4breastcancer: Breast cancer cells disguise themselves as neurons to cause brain tumors http://t.co/nJIhXPfXTm #BCANS #breastcancer #M…,10.5632105,http://twitter.com/chigrl13/status/423503068643065856,http://twitter.com/chigrl13
01/15/14,http://twitter.com/floridaforce/status/423503397300764672,brcaresponder,RT @a4breastcancer: Breast cancer cells disguise themselves as neurons to cause brain tumors http://t.co/nJIhXPfXTm #BCANS #breastcancer #M…,7.312082,http://twitter.com/FloridaForce/status/423503397300764672,http://twitter.com/brcaresponder
01/15/14,http://twitter.com/heatherswifty/status/423503845826646016,heatherswifty,RT @a4breastcancer: Breast cancer cells disguise themselves as neurons to cause brain tumors http://t.co/nJIhXPfXTm #BCANS #breastcancer #M…,10.468783,http://twitter.com/heatherswifty/status/423503845826646016,http://twitter.com/heatherswifty
01/15/14,http://twitter.com/penrynpam/status/423508434089021440,penrynpam,RT @a4breastcancer: Breast cancer cells disguise themselves as neurons to cause brain tumors http://t.co/nJIhXPfXTm #BCANS #breastcancer #M…,7.312082,http://twitter.com/PenrynPam/status/423508434089021440,http://twitter.com/penrynpam
01/16/14,http://twitter.com/a4breastcancer/status/423818838275538944,a4breastcancer,Sugar uptake in breast cancer is a cancerous event http://t.co/gOdIGVP2HV #BCANS #breastcancer,7.8447404,http://twitter.com/a4breastcancer/status/423818838275538944,http://twitter.com/a4breastcancer
01/16/14,http://twitter.com/a4breastcancer/status/423820009002266624,a4breastcancer,New camera will help cancer patients http://t.co/7Pf8BJVlYe #BCANS #breastcancer,8.347784,http://twitter.com/a4breastcancer/status/423820009002266624,http://twitter.com/a4breastcancer
01/17/14,http://twitter.com/a4breastcancer/status/424265176729526273,a4breastcancer,Research findings could lead to life-saving treatments to fight tumor metastasis http://t.co/HMMWvEIsHd #BCANS #breastcancer @TNBCFoundation,7.36764,http://twitter.com/a4breastcancer/status/424265176729526273,http://twitter.com/a4breastcancer
01/17/14,http://twitter.com/a4breastcancer/status/424279736429604864,a4breastcancer,http://t.co/EHYsk1nHCL: News Archives - More evidence lumpectomy for early breast cancer is safe http://t.co/5uiaqVYeGZ #BCANS #breastcancer,11.787075,http://twitter.com/a4breastcancer/status/424279736429604864,http://twitter.com/a4breastcancer
01/17/14,http://twitter.com/concaff/status/424281339538731008,concaff,RT @a4breastcancer: http://t.co/EHYsk1nHCL: News Archives - More evidence lumpectomy for early breast cancer is safe http://t.co/5uiaqVYeGZ…,7.391688,http://twitter.com/concaff/status/424281339538731008,http://twitter.com/concaff
01/18/14,http://twitter.com/heatherswifty/status/424358794819158016,heatherswifty,RT @a4breastcancer: http://t.co/EHYsk1nHCL: News Archives - More evidence lumpectomy for early breast cancer is safe http://t.co/5uiaqVYeGZ…,10.54839,http://twitter.com/heatherswifty/status/424358794819158016,http://twitter.com/heatherswifty
01/29/14,http://twitter.com/a4breastcancer/status/428647676931227648,a4breastcancer,Lawmaker Fighting To Continue Breast Cancer Screening For Low Income Women..http://t.co/V6Tuv63e6K #BCANS #breastcancer,8.073043,http://twitter.com/a4breastcancer/status/428647676931227648,http://twitter.com/a4breastcancer
02/04/14,http://twitter.com/bcansbedford/status/430700175590305792,bcansbedford,@WickerEmporium is auctioning off this gorgeous table with proceeds to go to #BCANS. Please bid &amp; RT. Thx! https://t.co/uaYJt8u7Ns,11.959089,http://twitter.com/BCANSBedford/status/430700175590305792,http://twitter.com/bcansbedford
02/04/14,http://twitter.com/charityhfx/status/430741953438031872,charityhfx,RT @BCANSBedford: @WickerEmporium is auctioning off this gorgeous table with proceeds to go to #BCANS. Please bid &amp; RT. Thx! https://t.co/u…,7.406379,http://twitter.com/CharityHFX/status/430741953438031872,http://twitter.com/charityhfx
02/04/14,http://twitter.com/anitahovey/status/430741997503414273,anitahovey,RT @BCANSBedford: @WickerEmporium is auctioning off this gorgeous table with proceeds to go to #BCANS. Please bid &amp; RT. Thx! https://t.co/u…,10.689354,http://twitter.com/anitahovey/status/430741997503414273,http://twitter.com/anitahovey
02/19/14,http://twitter.com/pinkcartoons/status/436257557372350464,pinkcartoons,Connect &amp; Learn about Breast Cancer: #BCSM #BCANS #BCA #BCAware,7.4847345,http://twitter.com/PinkCartoons/status/436257557372350464,http://twitter.com/pinkcartoons
02/19/14,http://twitter.com/pinkcartoons/status/436274933258133505,pinkcartoons,"@KeepABreast and 12 of the best tattoo artists in the country have combined sculpture, philanthropy &amp; symbolic artistry #BreastCancer #bcans",7.4052315,http://twitter.com/PinkCartoons/status/436274933258133505,http://twitter.com/pinkcartoons
02/23/14,http://twitter.com/pinkcartoons/status/437645068539670529,pinkcartoons,"Article: ""Over 70s Who Think They're Too Old To Get #BreastCancer..."" http://t.co/qdAulwUCBf #BCAware #bcans",9.384922,http://twitter.com/PinkCartoons/status/437645068539670529,http://twitter.com/pinkcartoons
02/23/14,http://twitter.com/penrynpam/status/437649300538265600,penrynpam,"RT @PinkCartoons: Article: ""Over 70s Who Think They're Too Old To Get #BreastCancer..."" http://t.co/qdAulwUCBf #BCAware #bcans",7.554122,http://twitter.com/PenrynPam/status/437649300538265600,http://twitter.com/penrynpam
02/23/14,http://twitter.com/pinkcartoons/status/437650750659764224,pinkcartoons,The human spirit is stronger than anything that can happen to it. -C.C. Scott #bcans #BCAware,7.939219,http://twitter.com/PinkCartoons/status/437650750659764224,http://twitter.com/pinkcartoons
02/24/14,http://twitter.com/pinkcartoons/status/437975593204711424,pinkcartoons,Thx for RTs/Favs/Follows: @Sloan_Kettering @TalkAboutHealth @FFightingCancer @StandForOthers #BreastCancer #womenshealth #bcans,7.3236794,http://twitter.com/PinkCartoons/status/437975593204711424,http://twitter.com/pinkcartoons
02/25/14,http://twitter.com/a4breastcancer/status/438392765739970560,a4breastcancer,Tumor-infiltrating lymphocytes predicted outcomes in triple-negative breast cancer.. http://t.co/iUjaDnhtzH #BCANS #breastcancer,8.037421,http://twitter.com/a4breastcancer/status/438392765739970560,http://twitter.com/a4breastcancer
02/25/14,http://twitter.com/penrynpam/status/438393671680270336,penrynpam,RT @a4breastcancer: Tumor-infiltrating lymphocytes predicted outcomes in triple-negative breast cancer.. http://t.co/iUjaDnhtzH #BCANS #bre…,7.0756054,http://twitter.com/PenrynPam/status/438393671680270336,http://twitter.com/penrynpam
02/25/14,http://twitter.com/a4breastcancer/status/438395549654740993,a4breastcancer,Triple-Negative Breast Cancer Focus of Upcoming Twitter Chat  http://t.co/7zk031AhOt #BCANS @LBBC @TNBC Foundation,7.477651,http://twitter.com/a4breastcancer/status/438395549654740993,http://twitter.com/a4breastcancer
02/27/14,http://twitter.com/pinkcartoons/status/438883730367606785,pinkcartoons,"""Risk Factors for #BreastCancer in Elderly Women"" by American Journal of Epidemiology http://t.co/AO7dBoG7Jx … #bcans #getscreened",8.405292,http://twitter.com/PinkCartoons/status/438883730367606785,http://twitter.com/pinkcartoons
02/27/14,http://twitter.com/penrynpam/status/438886338688212992,penrynpam,"RT @PinkCartoons: ""Risk Factors for #BreastCancer in Elderly Women"" by American Journal of Epidemiology http://t.co/AO7dBoG7Jx … #bcans #ge…",7.3454447,http://twitter.com/PenrynPam/status/438886338688212992,http://twitter.com/penrynpam
02/28/14,http://twitter.com/pinkcartoons/status/439209243195895808,pinkcartoons,Early detection is the key to a good prognosis. That's why women need their  yearly mammograms -Jacyln Smith #BreastCancer #bcans,9.052676,http://twitter.com/PinkCartoons/status/439209243195895808,http://twitter.com/pinkcartoons
02/28/14,http://twitter.com/pinkcartoons/status/439211918184554496,pinkcartoons,"A Survivor's Story: Jaclyn Smith, Charlie's Angels Star Talks about Her 2002  Battle with #BreastCancer #bcans http://t.co/yUsxXo5y13",7.6358647,http://twitter.com/PinkCartoons/status/439211918184554496,http://twitter.com/pinkcartoons
