firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/ocirclefilms/status/418178879807696896,ocirclefilms,Did you hear the news? Hep C cure... for some  http://t.co/bAS4viaII7 via #healthcare #hepc #illness #virus,7.2977095,http://twitter.com/ocirclefilms/status/418178879807696896,http://twitter.com/ocirclefilms
01/01/14,http://twitter.com/positivelitecom/status/418396556706852865,positivelitecom,From @TheBodyDotCom: Ten moments that changed #HIV care this year http://t.co/YpkcN3Vx85 #PrEP #PEP #HepC #HCV #research #treatment #lgbt,6.9916286,http://twitter.com/PositiveLiteCom/status/418396556706852865,http://twitter.com/positivelitecom
01/01/14,http://twitter.com/booklover1019/status/418430772350316544,booklover1019,"RT @NPRHealth: $1,000 Pill For Hepatitis C Spurs Debate Over Drug Prices http://t.co/obaYEGEzXv #cure #hepC",7.400181,http://twitter.com/booklover1019/status/418430772350316544,http://twitter.com/booklover1019
01/01/14,http://twitter.com/catieinfo/status/418474400502267904,catieinfo,Can’t get enough CATIE? Like us on Facebook! http://t.co/oL6ys3JaA6 #HIVcan #cdnhealth #HIV #hepatitis #hepC #publichealth,11.325334,http://twitter.com/CATIEinfo/status/418474400502267904,http://twitter.com/catieinfo
01/01/14,http://twitter.com/hcvresearchnews/status/418485035398737920,hcvresearchnews,Antiviral treatment of hepatitis C virus infection and factors affecting efficacy - http://t.co/0AyyuKSkLF #HepC #HCV,9.662466,http://twitter.com/hcvresearchnews/status/418485035398737920,http://twitter.com/hcvresearchnews
01/01/14,http://twitter.com/magdalenasalced/status/418487838565732352,magdalenasalced,RT @hcvresearchnews: Antiviral treatment of hepatitis C virus infection and factors affecting efficacy - http://t.co/0AyyuKSkLF #HepC #HCV,6.8250575,http://twitter.com/MagdalenaSalced/status/418487838565732352,http://twitter.com/magdalenasalced
01/01/14,http://twitter.com/hcvresearchnews/status/418520943225348097,hcvresearchnews,Management of #HCV patients with cirrhosis with direct acting antivirals - http://t.co/xjaX7jXWRs #HepC,9.084689,http://twitter.com/hcvresearchnews/status/418520943225348097,http://twitter.com/hcvresearchnews
01/01/14,http://twitter.com/hcvresearchnews/status/418524475034841088,hcvresearchnews,Prevention of hepatocellular carcinoma in chronic viral hepatitis B and C infection - http://t.co/YUGW0MqLtl #HepB #HepC #HBV #HCV #HCC,8.582723,http://twitter.com/hcvresearchnews/status/418524475034841088,http://twitter.com/hcvresearchnews
01/02/14,http://twitter.com/viraled_hep/status/418551498662887424,viraled_hep,RT @hcvresearchnews: Antiviral treatment of hepatitis C virus infection and factors affecting efficacy - http://t.co/0AyyuKSkLF #HepC #HCV,6.8250575,http://twitter.com/ViralEd_Hep/status/418551498662887424,http://twitter.com/viraled_hep
01/02/14,http://twitter.com/viraled_hep/status/418551928797151232,viraled_hep,RT @hcvresearchnews: Prevention of hepatocellular carcinoma in chronic viral hepatitis B and C infection - http://t.co/YUGW0MqLtl #HepB #He…,6.5346785,http://twitter.com/ViralEd_Hep/status/418551928797151232,http://twitter.com/viraled_hep
01/02/14,http://twitter.com/viraled_hep/status/418551953975541760,viraled_hep,RT @hcvresearchnews: Management of #HCV patients with cirrhosis with direct acting antivirals - http://t.co/xjaX7jXWRs #HepC,6.9637895,http://twitter.com/ViralEd_Hep/status/418551953975541760,http://twitter.com/viraled_hep
01/02/14,http://twitter.com/enrique_adames/status/418560454768984064,enrique_adames,RT @hcvresearchnews: Management of #HCV patients with cirrhosis with direct acting antivirals - http://t.co/xjaX7jXWRs #HepC,6.9637895,http://twitter.com/Enrique_Adames/status/418560454768984064,http://twitter.com/enrique_adames
01/02/14,http://twitter.com/enrique_adames/status/418560465275727872,enrique_adames,RT @hcvresearchnews: Prevention of hepatocellular carcinoma in chronic viral hepatitis B and C infection - http://t.co/YUGW0MqLtl #HepB #He…,6.5346785,http://twitter.com/Enrique_Adames/status/418560465275727872,http://twitter.com/enrique_adames
01/02/14,http://twitter.com/johnstrthr/status/418563830482866176,johnstrthr,RT @hcvresearchnews: Prevention of hepatocellular carcinoma in chronic viral hepatitis B and C infection - http://t.co/YUGW0MqLtl #HepB #He…,6.5346785,http://twitter.com/johnstrthr/status/418563830482866176,http://twitter.com/johnstrthr
01/02/14,http://twitter.com/johnstrthr/status/418563851148214272,johnstrthr,RT @hcvresearchnews: Management of #HCV patients with cirrhosis with direct acting antivirals - http://t.co/xjaX7jXWRs #HepC,6.9637895,http://twitter.com/johnstrthr/status/418563851148214272,http://twitter.com/johnstrthr
