firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/mivipsurgery/status/418170456420524034,mivipsurgery,#Hernias don't heal themselves http://t.co/fWN3ZlMYQr #hernia,8.168057,http://twitter.com/miVIPSurgery/status/418170456420524034,http://twitter.com/mivipsurgery
01/01/14,http://twitter.com/eganmedical/status/418220678576635904,eganmedical,Hernia Brief (#Hernia Support) - http://t.co/kCTEouw9IY http://t.co/HDRKoZ1q6m,7.9864206,http://twitter.com/EganMedical/status/418220678576635904,http://twitter.com/eganmedical
01/01/14,http://twitter.com/eganmedical/status/418225132235390976,eganmedical,"#Hernia Brief (Hernia Support)

http://t.co/JjcBGUUBvZ http://t.co/DSV4Das8iN",9.121918,http://twitter.com/EganMedical/status/418225132235390976,http://twitter.com/eganmedical
01/01/14,http://twitter.com/themiddlestump/status/418422136114401280,themiddlestump,@BigAshleyKahuna Get yourself a nice female physio. #hernia,9.016168,http://twitter.com/TheMiddleStump/status/418422136114401280,http://twitter.com/themiddlestump
01/01/14,http://twitter.com/shaka_con31/status/418465824949563393,shaka_con31,@GramMastaFlash #hernia,9.229986,http://twitter.com/SHAKA_CON31/status/418465824949563393,http://twitter.com/shaka_con31
01/02/14,http://twitter.com/emmatattenbaum/status/418538807319748608,emmatattenbaum,TECHNOLOGY IS GIVING ME A HERNIA RIGHT NOW.  #overit and the year has barely started. #2014 #hernia #already?,7.485079,http://twitter.com/EmmaTattenbaum/status/418538807319748608,http://twitter.com/emmatattenbaum
01/02/14,http://twitter.com/thereal_welia/status/418599946213146624,thereal_welia,@katewagner24 #straightswaggin #heffasgonnahate #keepitlocked #hernia,8.254336,http://twitter.com/thereal_welia/status/418599946213146624,http://twitter.com/thereal_welia
01/02/14,http://twitter.com/hus_onfirst/status/418621191851487233,hus_onfirst,"On a side note, it appears my sister could flex her abs and destroy a city. I could flex my ""abs"" and destroy myself #hernia",7.721336,http://twitter.com/HUs_OnFirst/status/418621191851487233,http://twitter.com/hus_onfirst
01/02/14,http://twitter.com/contempobgyn/status/418735580634439680,contempobgyn,Oxford researchers testing degradable #implant for soft-tissue surgery. http://t.co/wZ1FrfihA2 #arthritis #hernia #cardiac via @bbchealth,7.064848,http://twitter.com/ContempOBGYN/status/418735580634439680,http://twitter.com/contempobgyn
01/03/14,http://twitter.com/nathanpeat/status/419069875089600513,nathanpeat,@NXTGEN_coaching @stockogk1313 practice your throws pricey #MedicineBall #Hernia,7.4919376,http://twitter.com/NathanPeat/status/419069875089600513,http://twitter.com/nathanpeat
01/03/14,http://twitter.com/maxosummers/status/419161713012146176,maxosummers,I am in a substantial amount of pain right now 😫 #football #hernia #badcombo,8.017286,http://twitter.com/maxosummers/status/419161713012146176,http://twitter.com/maxosummers
01/03/14,http://twitter.com/goblonde_b/status/419176568892968961,goblonde_b,Starting the weekend with a double... #diagnose #hernia http://t.co/HXpse6TTCS Anybody experience with this ?,7.6855736,http://twitter.com/GOBLONDE_B/status/419176568892968961,http://twitter.com/goblonde_b
01/03/14,http://twitter.com/yourfriendlucy/status/419193491306983424,yourfriendlucy,Remember that guy that tried to remove his #hernia with a #butterknife and then cauterized the wound with his cigarette. I really loved that,7.4919376,http://twitter.com/yourfriendlucy/status/419193491306983424,http://twitter.com/yourfriendlucy
01/03/14,http://twitter.com/burnsiemcside/status/419236342535847936,burnsiemcside,"#hernia. Done. mental day, woke up in recovery telling nurses and fellow patients, I need to tell u all jokes but can't think of any",7.822906,http://twitter.com/burnsiemcside/status/419236342535847936,http://twitter.com/burnsiemcside
01/04/14,http://twitter.com/prenatalhealth/status/419396253009469440,prenatalhealth,"RT @MSMedicalSupply: Soft Form #Hernia Belt - Egan Medical

#MedicalSupplies
 
http://t.co/xlYfEULSiD http://t.co/fVlakqBrjT",7.317003,http://twitter.com/PrenatalHealth/status/419396253009469440,http://twitter.com/prenatalhealth
