firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/annie3592/status/418207902948917248,annie3592,"@all4God72 @MotherRose1 Amen, woman. Pain is a great offering to God. Take care of yourself as best you can. :) #TrigeminalNeuralgia",8.378644,http://twitter.com/annie3592/status/418207902948917248,http://twitter.com/annie3592
01/01/14,http://twitter.com/facialpainassoc/status/418413089218777089,facialpainassoc,Have you tried the support locator yet? Worldwide support available for #trigeminalneuralgia http://t.co/6XqTr5AyE3,7.986872,http://twitter.com/facialpainassoc/status/418413089218777089,http://twitter.com/facialpainassoc
01/02/14,http://twitter.com/drsweetteeth/status/418609016000901121,drsweetteeth,Vaca almost over…#neuro test tues and  #oralhistology test thursday…oh and case presentation on #trigeminalneuralgia on 20 hrs of lecture,7.4531913,http://twitter.com/DrSweetTeeth/status/418609016000901121,http://twitter.com/drsweetteeth
01/02/14,http://twitter.com/kennadiherbertt/status/418816322080759809,kennadiherbertt,It's an oxycodone AND T3 kind of day. #fu #trigeminalneuralgia,8.157973,http://twitter.com/kennadiherbertt/status/418816322080759809,http://twitter.com/kennadiherbertt
01/03/14,http://twitter.com/ryanwolf06/status/418900197075218432,ryanwolf06,I don't need a radar to tell me a cold front is coming. #trigeminalneuralgia,9.348189,http://twitter.com/ryanwolf06/status/418900197075218432,http://twitter.com/ryanwolf06
01/03/14,http://twitter.com/facialpainassoc/status/419138026481020929,facialpainassoc,Have you tried the support locator yet? Worldwide support available for #trigeminalneuralgia http://t.co/6XqTr5AyE3,8.591857,http://twitter.com/facialpainassoc/status/419138026481020929,http://twitter.com/facialpainassoc
01/03/14,http://twitter.com/ryanwolf06/status/419210395010625536,ryanwolf06,"58 degrees? Not bad. However, the 35+ mph winds make it for a wonderful #trigeminalneuralgia type day.",7.5088463,http://twitter.com/ryanwolf06/status/419210395010625536,http://twitter.com/ryanwolf06
01/04/14,http://twitter.com/kennadiherbertt/status/419279404821266432,kennadiherbertt,Head&amp;chest cold + cramps + #trigeminalneuralgia = where the fucks the sleeping pills. #dying,7.7821283,http://twitter.com/kennadiherbertt/status/419279404821266432,http://twitter.com/kennadiherbertt
01/04/14,http://twitter.com/tnnme/status/419551708226650112,tnnme,Check out our #trigeminalneuralgia awareness vides..Please share! http://t.co/1YysEPxAsD,9.508128,http://twitter.com/TNNME/status/419551708226650112,http://twitter.com/tnnme
01/04/14,http://twitter.com/quarto217/status/419567702467166209,quarto217,NEED! - http://t.co/1wPRebGka8 #trigeminalneuralgia,11.569886,http://twitter.com/quarto217/status/419567702467166209,http://twitter.com/quarto217
01/04/14,http://twitter.com/eusoutisse/status/419567703339597824,eusoutisse,NEED! - http://t.co/OociOu44qI #trigeminalneuralgia,8.426088,http://twitter.com/eusoutisse/status/419567703339597824,http://twitter.com/eusoutisse
01/04/14,http://twitter.com/blogquarto217/status/419567703998083072,blogquarto217,NEED! - http://t.co/VY70BhycgF #trigeminalneuralgia,8.403573,http://twitter.com/blogquarto217/status/419567703998083072,http://twitter.com/blogquarto217
01/04/14,http://twitter.com/tarynalberts/status/419592323870502912,tarynalberts,RT @TNNME: Check out our #trigeminalneuralgia awareness vides..Please share! http://t.co/1YysEPxAsD,8.002682,http://twitter.com/TarynAlberts/status/419592323870502912,http://twitter.com/tarynalberts
01/04/14,http://twitter.com/tnnme/status/419608676127608832,tnnme,The truth about #Trigeminalneuralgia http://t.co/suJ51nxHT8,9.003108,http://twitter.com/TNNME/status/419608676127608832,http://twitter.com/tnnme
01/05/14,http://twitter.com/whimsygirl/status/419639668041203712,whimsygirl,"feeling slightly sideways, most definitely drugged but feel like i've got the beast harnessed, in this moment. for now. #trigeminalneuralgia",7.7690897,http://twitter.com/whimsygirl/status/419639668041203712,http://twitter.com/whimsygirl
01/05/14,http://twitter.com/funkysmurfette/status/419744428124012544,funkysmurfette,Just a little tweet to say how happy I am I haven't had any #TrigeminalNeuralgia pains this whole holiday! Relaxation really does matter! :),7.7433567,http://twitter.com/funkysmurfette/status/419744428124012544,http://twitter.com/funkysmurfette
01/05/14,http://twitter.com/iamdoncox/status/419965919813574656,iamdoncox,Thanks for putting a smile on your girls' face Kia... #TrigeminalNeuralgia is no joke. And by having good friends... http://t.co/jYYkvJMZAL,8.232342,http://twitter.com/IAMDONCOX/status/419965919813574656,http://twitter.com/iamdoncox
01/06/14,http://twitter.com/ryanwolf06/status/419996358687207424,ryanwolf06,Acerola cherries finally giving some pain relief on this rain filled day. #trigeminalneuralgia,7.974209,http://twitter.com/ryanwolf06/status/419996358687207424,http://twitter.com/ryanwolf06
01/06/14,http://twitter.com/ahwilla/status/420121124882874369,ahwilla,RT @facialpainassoc: Have you tried the support locator yet? Worldwide support available for #trigeminalneuralgia http://t.co/6XqTr5AyE3,7.5904846,http://twitter.com/AhWilla/status/420121124882874369,http://twitter.com/ahwilla
01/06/14,http://twitter.com/realmrsyeager/status/420219857783648256,realmrsyeager,Truth!  I think that most people have no idea!  #mssucks #trigeminalneuralgia #pain via @pinterest http://t.co/Rt6xDaLjJm,8.095661,http://twitter.com/RealMrsYeager/status/420219857783648256,http://twitter.com/realmrsyeager
01/07/14,http://twitter.com/quarto217/status/420585183109459968,quarto217,I'm having another spoonless day... :-( #trigeminalneuralgia,11.263791,http://twitter.com/quarto217/status/420585183109459968,http://twitter.com/quarto217
01/07/14,http://twitter.com/facialpainassoc/status/420618548747055104,facialpainassoc,New #trigeminalneuralgia or #facialpain patient? Request your free info packet today: http://t.co/jaX7AHVPll,7.676374,http://twitter.com/facialpainassoc/status/420618548747055104,http://twitter.com/facialpainassoc
01/08/14,http://twitter.com/melodyejoyo/status/420715169920974848,melodyejoyo,TN pain is horrendous. Crawling back into bed. Medicating without success. Breathing through the pain. #trigeminalneuralgia,7.859245,http://twitter.com/MelodyeJoyO/status/420715169920974848,http://twitter.com/melodyejoyo
01/08/14,http://twitter.com/stephenyeden/status/420741293732425728,stephenyeden,Check it out PLZ RT #TrigeminalNeuralgia #facialpain #surgery #help -  http://t.co/zTv6CnWHAx,7.641063,http://twitter.com/stephenyeden/status/420741293732425728,http://twitter.com/stephenyeden
01/08/14,http://twitter.com/dwfan9/status/420897196074991617,dwfan9,@LilitLeet good luck with it. Ask loads of questions. Let me know how it goes #trigeminalneuralgia,7.951053,http://twitter.com/DWfan9/status/420897196074991617,http://twitter.com/dwfan9
01/08/14,http://twitter.com/facialpainassoc/status/420949801073524736,facialpainassoc,Have you tried the support locator yet? Worldwide support available for #trigeminalneuralgia http://t.co/6XqTr5AyE3,7.8368645,http://twitter.com/facialpainassoc/status/420949801073524736,http://twitter.com/facialpainassoc
01/08/14,http://twitter.com/tnnme/status/420967901147840513,tnnme,We are Itnaf family: #Trigeminalneuralgia : http://t.co/8M4CiwxPL3 via @youtube,8.915084,http://twitter.com/TNNME/status/420967901147840513,http://twitter.com/tnnme
01/08/14,http://twitter.com/riversongshoes/status/421037351025254400,riversongshoes,@LeetTN hi! Thanks for the follow. My brother has #Trigeminalneuralgia took years before he got a diagnosis. Fortunately controlled by meds,7.5898967,http://twitter.com/riversongshoes/status/421037351025254400,http://twitter.com/riversongshoes
01/09/14,http://twitter.com/tnnme/status/421272173236719616,tnnme,2. Telling our story about living with #TrigeminalNeuralgia  http://t.co/ZnvG5xMFsp,10.083795,http://twitter.com/TNNME/status/421272173236719616,http://twitter.com/tnnme
01/09/14,http://twitter.com/renee000000/status/421386426069303296,renee000000,I hate #TrigeminalNeuralgia the amount of pain I have today is insane. The cold air feels like someone is shocking me #FUTN #neuralgia,7.58853,http://twitter.com/Renee000000/status/421386426069303296,http://twitter.com/renee000000
01/10/14,http://twitter.com/kennadiherbertt/status/421662172783992832,kennadiherbertt,Neurology appointment today. Sad when you're actually excited to see your doctor. #trigeminalneuralgia,8.960767,http://twitter.com/kennadiherbertt/status/421662172783992832,http://twitter.com/kennadiherbertt
01/10/14,http://twitter.com/lorraineburge11/status/421662799769915392,lorraineburge11,RT @TNNME: 2. Telling our story about living with #TrigeminalNeuralgia  http://t.co/ZnvG5xMFsp,8.166644,http://twitter.com/LorraineBurge11/status/421662799769915392,http://twitter.com/lorraineburge11
01/10/14,http://twitter.com/lorraineburge11/status/421663100526657536,lorraineburge11,RT @TNNME: We are Itnaf family: #Trigeminalneuralgia : http://t.co/8M4CiwxPL3 via @youtube,7.858689,http://twitter.com/LorraineBurge11/status/421663100526657536,http://twitter.com/lorraineburge11
01/10/14,http://twitter.com/kenzie_lynn1297/status/421669033704820736,kenziewinslow,RT @kennadiherbertt: Neurology appointment today. Sad when you're actually excited to see your doctor. #trigeminalneuralgia,7.8566604,http://twitter.com/Kenzie_Lynn1297/status/421669033704820736,http://twitter.com/kenziewinslow
01/10/14,http://twitter.com/facialpainassoc/status/421674771852455936,facialpainassoc,Have you tried the support locator yet? Worldwide support available for #trigeminalneuralgia http://t.co/6XqTr5AyE3,7.8368645,http://twitter.com/facialpainassoc/status/421674771852455936,http://twitter.com/facialpainassoc
01/10/14,http://twitter.com/tnnme/status/421776333887508481,tnnme,"#trigeminalneuralgia #Petition asking  @WHO to add #Trigeminal #Neuralgia on their ""Health Topic List"" http://t.co/JOlOGG50kf",8.388292,http://twitter.com/TNNME/status/421776333887508481,http://twitter.com/tnnme
01/11/14,http://twitter.com/lorraineburge11/status/421817232277405697,lorraineburge11,RT @FacePainResrchF: Thinking of an end of year gift that can save lives?  Consider helping us find the cure for #TN #TrigeminalNeuralgia h…,7.4528313,http://twitter.com/LorraineBurge11/status/421817232277405697,http://twitter.com/lorraineburge11
01/11/14,http://twitter.com/lorraineburge11/status/421817275122208768,lorraineburge11,RT @FacePainResrchF: Our own @NikkiSamuel's  #TN #Trigeminalneuralgia story along with others on cnn http://t.co/WOS8WAaI3a,7.5405674,http://twitter.com/LorraineBurge11/status/421817275122208768,http://twitter.com/lorraineburge11
01/11/14,http://twitter.com/lorraineburge11/status/421819335393677312,lorraineburge11,RT @FacePainResrchF: Ten Top Painful conditions #trigeminalneuralgia #TN http://t.co/5I8h5w8DCz,7.9378357,http://twitter.com/LorraineBurge11/status/421819335393677312,http://twitter.com/lorraineburge11
01/11/14,http://twitter.com/lorraineburge11/status/421819847690174464,lorraineburge11,RT @FacePainResrchF: How are we going to End #TN #trigeminalneuralgia? Q&amp;A http://t.co/2l38mMMGjf,7.4964066,http://twitter.com/LorraineBurge11/status/421819847690174464,http://twitter.com/lorraineburge11
01/11/14,http://twitter.com/carolinecybele/status/422009013304586240,carolinecybele,RT @TNNME: Check out our #trigeminalneuralgia awareness vides..Please share! http://t.co/1YysEPxAsD,8.002682,http://twitter.com/CarolineCybele/status/422009013304586240,http://twitter.com/carolinecybele
