firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/scruggshaleigh/status/418833052597760000,scruggshaleigh,My tube likes to poke me when I want to get stuff done. #iih #vpshunt,8.04086,http://twitter.com/ScruggsHaleigh/status/418833052597760000,http://twitter.com/scruggshaleigh
01/03/14,http://twitter.com/saxmanad/status/419182047354445825,saxmanad,"RT @IHaveIIH: Check out our website for information, resources and a caring community who know exactly how you feel, and what you're going …",7.76182,http://twitter.com/saxmanad/status/419182047354445825,http://twitter.com/saxmanad
01/03/14,http://twitter.com/saxmanad/status/419182379979513858,saxmanad,RT @IHaveIIH: When we say we're always here for you we REALLY mean it! Don't sit worrying when you can get an answer in real time #IHaveIIH…,7.5961943,http://twitter.com/saxmanad/status/419182379979513858,http://twitter.com/saxmanad
01/04/14,http://twitter.com/iwanttobeamedic/status/419615445587877888,iwanttobeamedic,Wishing my #iih would pipe down!,8.732713,http://twitter.com/Iwanttobeamedic/status/419615445587877888,http://twitter.com/iwanttobeamedic
01/05/14,http://twitter.com/ihaveiih/status/419891689465991169,ihaveiih,Information You Need to Give an Employer and Others When you Have IIH. http://t.co/WIlRfzjYXj … … #IHaveIIH #IIH,11.713249,http://twitter.com/IHaveIIH/status/419891689465991169,http://twitter.com/ihaveiih
01/05/14,http://twitter.com/ihaveiih/status/419891804423458816,ihaveiih,"Our team understand the struggles you face as an #IIH sufferer, because they are our struggles too. We're here to help you #IHaveIIH #IIH",12.410305,http://twitter.com/IHaveIIH/status/419891804423458816,http://twitter.com/ihaveiih
01/05/14,http://twitter.com/sairny/status/419892671164190721,sairny,"""@IHaveIIH: we understand the struggles you face as an #IIH sufferer because they are our struggles too. We're here to help #IHaveIIH #IIH""",8.063139,http://twitter.com/sairny/status/419892671164190721,http://twitter.com/sairny
01/05/14,http://twitter.com/cocobing69/status/419893859049811968,cocobing69,"RT @IHaveIIH: Our team understand the struggles you face as an #IIH sufferer, because they are our struggles too. We're here to help you #I…",7.9940543,http://twitter.com/CocoBing69/status/419893859049811968,http://twitter.com/cocobing69
01/05/14,http://twitter.com/cocobing69/status/419893873641791488,cocobing69,RT @IHaveIIH: Information You Need to Give an Employer and Others When you Have IIH. http://t.co/WIlRfzjYXj … … #IHaveIIH #IIH,7.698666,http://twitter.com/CocoBing69/status/419893873641791488,http://twitter.com/cocobing69
01/05/14,http://twitter.com/annlhartley/status/419894675118755840,annlhartley,"RT @IHaveIIH: Our team understand the struggles you face as an #IIH sufferer, because they are our struggles too. We're here to help you #I…",7.9940543,http://twitter.com/AnnLHartley/status/419894675118755840,http://twitter.com/annlhartley
01/05/14,http://twitter.com/doodwhat/status/419960575871827968,doodwhat,3rd Brain surgery this week grrr not looking forward to it i hate you #iih,8.319381,http://twitter.com/doodwhat/status/419960575871827968,http://twitter.com/doodwhat
01/06/14,http://twitter.com/katiejesse0/status/420042852849045504,katiexjoy,Having Pseudotumor Cerebri is the worst thing that has ever happened to me. #killme #PTC #IIH,7.6068316,http://twitter.com/katiejesse0/status/420042852849045504,http://twitter.com/katiexjoy
01/06/14,http://twitter.com/vandamir/status/420312610592923648,vandamir,It's all in your head: NASA investigates techniques to measure intracranial pressure / http://t.co/o14JOGWiDa #IH #IIH #PTC,10.82962,http://twitter.com/Vandamir/status/420312610592923648,http://twitter.com/vandamir
01/07/14,http://twitter.com/littlemissnonam/status/420385841022648320,littlemissnonam,Woman fights back against brain disorder - WBTV 3 News http://t.co/YSfxuF4TtQ #IIH #awareness #hope #inspiring,7.4517155,http://twitter.com/littlemissnonam/status/420385841022648320,http://twitter.com/littlemissnonam
01/07/14,http://twitter.com/girocks1/status/420418155094110209,girocks1,Sick of being sick #iih sucks,8.800404,http://twitter.com/Girocks1/status/420418155094110209,http://twitter.com/girocks1
01/07/14,http://twitter.com/kentuckylili/status/420567123404914688,kentuckylili,A brief note about Intracranial Hypertension.  #IIH #RareDisease http://t.co/bgLnnqe3BJ,9.386364,http://twitter.com/KentuckyLili/status/420567123404914688,http://twitter.com/kentuckylili
01/07/14,http://twitter.com/ihaveiih/status/420589734482563073,ihaveiih,"Check out our website for information, resources and a caring community who know exactly how you feel, and what you're going through. #IIH",11.831755,http://twitter.com/IHaveIIH/status/420589734482563073,http://twitter.com/ihaveiih
01/07/14,http://twitter.com/ihaveiih/status/420589998757249024,ihaveiih,Did u know #IIH can affect ANY gender age body-shape &amp; race at ANY TIME? Even you http://t.co/bfrfLe4OIk Support #IHaveIIH @IHResearchFound,11.360231,http://twitter.com/IHaveIIH/status/420589998757249024,http://twitter.com/ihaveiih
01/07/14,http://twitter.com/vickye86/status/420590165904883712,vickye86,RT @IHaveIIH: Did u know #IIH can affect ANY gender age body-shape &amp; race at ANY TIME? Even you http://t.co/bfrfLe4OIk Support #IHaveIIH @I…,6.8637786,http://twitter.com/VickyE86/status/420590165904883712,http://twitter.com/vickye86
01/07/14,http://twitter.com/ihaveiih/status/420590227183263744,ihaveiih,You CAN have #IIH without  headache. You CAN also have #IIH WITHOUT Papilloedema. #IIHAwareness,12.071513,http://twitter.com/IHaveIIH/status/420590227183263744,http://twitter.com/ihaveiih
01/07/14,http://twitter.com/ihaveiih/status/420590302542311424,ihaveiih,You can't be screened for #IIH so you WON'T know you have it until you are diagnosed by which time you could already be having visual probs,11.729698,http://twitter.com/IHaveIIH/status/420590302542311424,http://twitter.com/ihaveiih
01/07/14,http://twitter.com/ihaveiih/status/420590485753700352,ihaveiih,"We can't promise a cure, we can't take away the pain, but we can help to make lives a little easier. Please HELP us to HELP ppl with #IIH",11.781791,http://twitter.com/IHaveIIH/status/420590485753700352,http://twitter.com/ihaveiih
01/07/14,http://twitter.com/ihaveiih/status/420590656528998400,ihaveiih,"Our team understand the struggles you face as an #IIH sufferer, because they are our struggles too. We're here to help you #IHaveIIH #IIH",12.01793,http://twitter.com/IHaveIIH/status/420590656528998400,http://twitter.com/ihaveiih
01/07/14,http://twitter.com/mizzo19/status/420593405170040832,mizzo19,"RT @IHaveIIH: Check out our website for information, resources and a caring community who know exactly how you feel, and what you're going …",7.7818856,http://twitter.com/mizzo19/status/420593405170040832,http://twitter.com/mizzo19
01/07/14,http://twitter.com/mizzo19/status/420593472073371648,mizzo19,RT @IHaveIIH: Did u know #IIH can affect ANY gender age body-shape &amp; race at ANY TIME? Even you http://t.co/bfrfLe4OIk Support #IHaveIIH @I…,6.8637786,http://twitter.com/mizzo19/status/420593472073371648,http://twitter.com/mizzo19
01/07/14,http://twitter.com/mizzo19/status/420593536049090560,mizzo19,RT @IHaveIIH: You CAN have #IIH without  headache. You CAN also have #IIH WITHOUT Papilloedema. #IIHAwareness,8.069423,http://twitter.com/mizzo19/status/420593536049090560,http://twitter.com/mizzo19
01/07/14,http://twitter.com/mizzo19/status/420593580336766976,mizzo19,RT @IHaveIIH: You can't be screened for #IIH so you WON'T know you have it until you are diagnosed by which time you could already be havin…,7.6833673,http://twitter.com/mizzo19/status/420593580336766976,http://twitter.com/mizzo19
