firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/zheatherchamp/status/418535577911169024,zheatherchamp,Three weeks ago I made powerful decision. I took my healthcare in my own hands &amp; became #previvor. #thankful #gyncsm #cowdenssyndrome #pten,7.1337748,http://twitter.com/ZHeatherChamp/status/418535577911169024,http://twitter.com/zheatherchamp
01/02/14,http://twitter.com/zheatherchamp/status/418628657779703808,zheatherchamp,If you know female who has/had breast/thyroid/uterine #cancer (or combo 2/3) pls have them ask MD about #cowdenssyndrome. #gyncsm #bcsm,8.294264,http://twitter.com/ZHeatherChamp/status/418628657779703808,http://twitter.com/zheatherchamp
01/02/14,http://twitter.com/btrfly12/status/418791915241234432,btrfly12,RT @ZHeatherChamp: If you know female who has/had breast/thyroid/uterine #cancer (or combo 2/3) pls have them ask MD about #cowdenssyndrome…,7.367096,http://twitter.com/btrfly12/status/418791915241234432,http://twitter.com/btrfly12
01/03/14,http://twitter.com/tamiarnold1/status/419080073686183936,tamiarnold1,@defyingmygenes Hope you plan on including #cowdenssyndrome. I am #coloncancer  survivor with #cowdenssyndrome,8.422041,http://twitter.com/tamiarnold1/status/419080073686183936,http://twitter.com/tamiarnold1
01/03/14,http://twitter.com/tamiarnold1/status/419170070766424064,tamiarnold1,@defyingmygenes sure! All you need is 1 picture? Have you found anyone else with #CowdensSyndrome who had #coloncancer?,7.256287,http://twitter.com/tamiarnold1/status/419170070766424064,http://twitter.com/tamiarnold1
01/06/14,http://twitter.com/zheatherchamp/status/419993139852488704,zheatherchamp,Girl with blog http://t.co/wZTjwG7ers #raredisease #cowdenssyndrome #pten #btsm #advocacy #balance,7.5322533,http://twitter.com/ZHeatherChamp/status/419993139852488704,http://twitter.com/zheatherchamp
01/06/14,http://twitter.com/zheatherchamp/status/420275168166948865,zheatherchamp,@tamiarnold1 @defyingmygenes Good question! I'd like to know too :) #RareDisease #cowdenssyndrome,8.257112,http://twitter.com/ZHeatherChamp/status/420275168166948865,http://twitter.com/zheatherchamp
01/06/14,http://twitter.com/tamiarnold1/status/420323727104962560,tamiarnold1,@defyingmygenes @ZHeatherChamp Have yet to know any other #cc survivors with #CowdensSyndrome,7.676732,http://twitter.com/tamiarnold1/status/420323727104962560,http://twitter.com/tamiarnold1
01/07/14,http://twitter.com/zheatherchamp/status/420646947901292544,zheatherchamp,Girl with frustration and fear http://t.co/Wt6DNfdKgz #raredisease #btsm #bcsm #hope #cowdenssyndrome,7.8324676,http://twitter.com/ZHeatherChamp/status/420646947901292544,http://twitter.com/zheatherchamp
01/07/14,http://twitter.com/defyingmygenes/status/420692108664532992,defyingmygenes,"@tamiarnold1 @ZHeatherChamp I just talked to my Pals at the @fapfoundation, your input for #CowdensSyndrome resources would be valuable!",7.3711505,http://twitter.com/defyingmygenes/status/420692108664532992,http://twitter.com/defyingmygenes
