firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/palestinenewz/status/472996033903882241,palestinenewz,Researchers say found possible cure for #MERS http://t.co/cXQwvvNGsG #MiddleEast,7.7363744,http://twitter.com/PalestineNewz/status/472996033903882241,http://twitter.com/palestinenewz
06/01/14,http://twitter.com/hniman/status/472996968176685056,hniman,algerienews on Algeria #MERS confirmed 66M 59M Tipaza and Tlemcen ex-KSA Umrah #nCoV #coronvirus #beta2c #SARS-like http://t.co/8xrjJpo0MU,6.133922,http://twitter.com/hniman/status/472996968176685056,http://twitter.com/hniman
06/01/14,http://twitter.com/nghanews/status/472999468195774464,nghanews,Middle East Respiratory Syndrome #Corona Virus (#MERS CoV) Seminar http://t.co/BImL8obAb0 #ksa #riyadh #ngha http://t.co/sNzz2ac7XK,9.623519,http://twitter.com/NGHAnews/status/472999468195774464,http://twitter.com/nghanews
06/01/14,http://twitter.com/maiamajumder/status/473000797676896256,maiamajumder,"Curious about #MERS? Here are 35 up-to-date resources, including this nifty interactive map [http://t.co/q5Vj4DhiZm] http://t.co/FRbRfQdn8h",6.6402845,http://twitter.com/maiamajumder/status/473000797676896256,http://twitter.com/maiamajumder
06/01/14,http://twitter.com/sa3d_14/status/473007150868856832,sa3d_14,RT @NGHAnews: Middle East Respiratory Syndrome #Corona Virus (#MERS CoV) Seminar http://t.co/BImL8obAb0 #ksa #riyadh #ngha http://t.co/sNzz…,6.7916217,http://twitter.com/Sa3d_14/status/473007150868856832,http://twitter.com/sa3d_14
06/01/14,http://twitter.com/tempusnews/status/473015338809171968,tempusnews,Algeria confirms first MERS cases #mers #virus http://t.co/UhvPYQATY6 http://t.co/LmZgUuhWen,7.502639,http://twitter.com/TempusNews/status/473015338809171968,http://twitter.com/tempusnews
06/01/14,http://twitter.com/goodoldmedia/status/473030736761868288,goodoldmedia,#Algeria confirms first cases of deadly #MERS #virus #mers #SaudiArabi #Health #Medical http://t.co/zVdaT6THvk http://t.co/dvbQAVOHXr,7.6027822,http://twitter.com/GoodOldMedia/status/473030736761868288,http://twitter.com/goodoldmedia
06/01/14,http://twitter.com/johnwrendon/status/473035447388897280,johnwrendon,#Algeria now has cases of #MERS being reported after two pilgrims returned from #SaudiArabia.,10.574706,http://twitter.com/JohnWRendon/status/473035447388897280,http://twitter.com/johnwrendon
06/01/14,http://twitter.com/nawiedj/status/473037791232663553,nawiedj,European scientists claim they may have found way to combat #MERS coronavirus: http://t.co/tNk7DJwZxS #UAE #saudi,11.10185,http://twitter.com/nawiedj/status/473037791232663553,http://twitter.com/nawiedj
06/01/14,http://twitter.com/flutrackers/status/473038272411627520,ronankelly13,"RT @FluTrackers: #Jordan - Media report: Previously known case, Man, 69, has died from #coronavirus #MERS http://t.co/IrlFocb9Kp",9.980247,http://twitter.com/RonanKelly13/status/473042564472639490,http://twitter.com/ronankelly13
06/01/14,http://twitter.com/tensoba10/status/473043421930594304,tensoba10,First #MERS infections detected in #Algeria news http://t.co/3chlsiJLLn @news.nom.co,7.3781295,http://twitter.com/tensoba10/status/473043421930594304,http://twitter.com/tensoba10
06/01/14,http://twitter.com/tandempost/status/473046196173283329,tandempost,"#Algeria confirms first #MERS cases 

http://t.co/mra3HvaaKj http://t.co/sQi3XIpwTE",8.093344,http://twitter.com/TandemPost/status/473046196173283329,http://twitter.com/tandempost
06/01/14,http://twitter.com/shaminfo/status/473048852673490945,shaminfo,"Scientists find compound to fight virus behind #SARS, #MERS http://t.co/R1egAN0FCL #MiddleEast",7.3781295,http://twitter.com/ShamInfo/status/473048852673490945,http://twitter.com/shaminfo
06/01/14,http://twitter.com/mackayim/status/473049771976835072,mackayim,"RT @FluTrackers: #Jordan - Media report: Previously known case, Man, 69, has died from #coronavirus #MERS http://t.co/IrlFocb9Kp",6.8104086,http://twitter.com/MackayIM/status/473049771976835072,http://twitter.com/mackayim
06/01/14,http://twitter.com/whoafro/status/473052411381415936,whoafro,#Algeria notified @WHO of 2 cases of Middle East respiratory syndrome #coronavirus on 31 May 2014 http://t.co/536fkgI5wB #MERS,9.290116,http://twitter.com/WHOAFRO/status/473052411381415936,http://twitter.com/whoafro
06/01/14,http://twitter.com/livescihealth/status/473056897541488641,livescihealth,#LSHealth Fact of the Day: #MERS-CoV first surfaced in Saudi Arabia in 2012. http://t.co/BkjxZaRhzb,10.364497,http://twitter.com/LiveSciHealth/status/473056897541488641,http://twitter.com/livescihealth
06/01/14,http://twitter.com/mackayim/status/473057537495814144,mackayim,RT @WHOAFRO: #Algeria notified @WHO of 2 cases of Middle East respiratory syndrome #coronavirus on 31 May 2014 http://t.co/536fkgI5wB #MERS,6.785044,http://twitter.com/MackayIM/status/473057537495814144,http://twitter.com/mackayim
06/01/14,http://twitter.com/canadada/status/473059345224450048,canadada,RT @nawiedj: European scientists claim they may have found way to combat #MERS coronavirus: http://t.co/tNk7DJwZxS #UAE #saudi,10.214663,http://twitter.com/canadada/status/473059345224450048,http://twitter.com/canadada
06/01/14,http://twitter.com/mackayim/status/473060105366142977,mackayim,Interesting seeing how fast @WHO moves when #MERS data provided/available quickly.,8.721928,http://twitter.com/MackayIM/status/473060105366142977,http://twitter.com/mackayim
06/01/14,http://twitter.com/almont12/status/473060425861328896,almont12,RT @MackayIM: Interesting seeing how fast @WHO moves when #MERS data provided/available quickly.,7.1577973,http://twitter.com/almont12/status/473060425861328896,http://twitter.com/almont12
06/01/14,http://twitter.com/newindianxpress/status/473060606900051968,newindianxpress,#Jordan Confirms Sixth Death from #MERS Virus - http://t.co/s8IMz2sbmt,10.686622,http://twitter.com/NewIndianXpress/status/473060606900051968,http://twitter.com/newindianxpress
06/01/14,http://twitter.com/markplackett1/status/473062547461926912,markplackett1,RT @MackayIM: Interesting seeing how fast @WHO moves when #MERS data provided/available quickly.,7.1577973,http://twitter.com/MarkPlackett1/status/473062547461926912,http://twitter.com/markplackett1
06/01/14,http://twitter.com/mers_insaudi/status/473065780284624896,mers_insaudi,"@WHO release on the first two cases in Algeria; Both two cases developed #MERS symptoms while in Saudi Arabia. 
http://t.co/DazcLxT74C",9.2152,http://twitter.com/MERS_inSAUDI/status/473065780284624896,http://twitter.com/mers_insaudi
06/01/14,http://twitter.com/azrinsunbae/status/473067684007911424,azrinsunbae,Algeria confirms first MERS cases #mers #virus. http://t.co/zCiIylFsYY http://t.co/sQtxUqDX0j,10.95057,http://twitter.com/azrinsunbae/status/473067684007911424,http://twitter.com/azrinsunbae
06/01/14,http://twitter.com/mers_insaudi/status/473068019321556992,mers_insaudi,"Jordan reports new death of #MERS for a healthcare worker in Amman. The sixth death in the country. 
http://t.co/cD9PkjgfiX",8.657822,http://twitter.com/MERS_inSAUDI/status/473068019321556992,http://twitter.com/mers_insaudi
06/01/14,http://twitter.com/salahq/status/473068209327718401,salahq,#MERS 3rd case is a diagnostic error.@CDCgov http://t.co/9ieH6Nq7XZ,8.442968,http://twitter.com/salahq/status/473068209327718401,http://twitter.com/salahq
06/01/14,http://twitter.com/tehnewyorkpost/status/473069263998025729,tehnewyorkpost,"Florida health workers clear to work after #MERS exposure - ... http://t.co/zGJB9l5ZoR
 #KatieDagenais #OrlandoHealth #PhillipsHospital",6.695393,http://twitter.com/TehNewYorkPost/status/473069263998025729,http://twitter.com/tehnewyorkpost
06/01/14,http://twitter.com/mishalalmigrin/status/473070489141645312,mishalalmigrin,RT @NGHAnews: Middle East Respiratory Syndrome #Corona Virus (#MERS CoV) Seminar http://t.co/BImL8obAb0 #ksa #riyadh #ngha http://t.co/sNzz…,6.7916217,http://twitter.com/MishalAlMigrin/status/473070489141645312,http://twitter.com/mishalalmigrin
06/01/14,http://twitter.com/bactiman63/status/473071053917667329,bactiman63,First #MERS cases reported from Algeria http://t.co/ZAELh0Bf6O,7.886022,http://twitter.com/bactiman63/status/473071053917667329,http://twitter.com/bactiman63
06/01/14,http://twitter.com/dhadhidhudhea/status/473073069721124865,dhadhidhudhea,#Kakasvillage #together #girlsandboyout #@jheriasoudy #@twinsrecky #@saronbella_ #mers http://t.co/miuOoSw4lU,6.6608944,http://twitter.com/dhadhidhudhea/status/473073069721124865,http://twitter.com/dhadhidhudhea
06/01/14,http://twitter.com/hniman/status/473074765188857856,hniman,@WHO on Algeria #MERS confirmed 66M 59M Tipaza and Tlemcen ex-KSA Umrah #nCoV #coronvirus #beta2c #SARS-like http://t.co/yk8T26KoIe,6.2168937,http://twitter.com/hniman/status/473074765188857856,http://twitter.com/hniman
06/01/14,http://twitter.com/buglabid/status/473075924129574912,buglabid,#MERS and much more to worry about. #infectious disease #virus #bacteria  Rapid ID detection at work and home  http://t.co/rRloluL9fv,8.681501,http://twitter.com/BugLabID/status/473075924129574912,http://twitter.com/buglabid
06/01/14,http://twitter.com/hniman/status/473077592321716224,hniman,maghrab on Algeria #MERS confirmed 66M 59M Tipaza and Tlemcen ex-KSA Umrah #nCoV #coronvirus #beta2c #SARS-like http://t.co/rfFfV2n6E1,6.1404996,http://twitter.com/hniman/status/473077592321716224,http://twitter.com/hniman
06/01/14,http://twitter.com/hniman/status/473078338320621568,hniman,alwatan on Algeria #MERS confirmed 66M 59M Tipaza and Tlemcen ex-KSA Umrah #nCoV #coronvirus #beta2c #SARS-like http://t.co/PANEcsKK5D,10.077186,http://twitter.com/hniman/status/473078338320621568,http://twitter.com/hniman
06/01/14,http://twitter.com/mackayim/status/473081280645435392,mackayim,@WHOAFRO No word on animal contact or hospital visits for Algerian #MERS cases while in #KSA?,6.895897,http://twitter.com/MackayIM/status/473081280645435392,http://twitter.com/mackayim
06/01/14,http://twitter.com/picassorc/status/473085247953702912,picassorc,RT @FluTrackers: #Kuwait - Media report: 4 suspected #coronavirus #MERS cases test negative http://t.co/6W52OAIEIm,6.913441,http://twitter.com/PicassoRC/status/473085247953702912,http://twitter.com/picassorc
06/01/14,http://twitter.com/iamgreatwhite/status/473087907205758977,iamgreatwhite,Algeria confirms first cases of deadly MERS virus #mers #virus. http://t.co/cJj1qa064D http://t.co/SJ4iYANBDZ,10.564575,http://twitter.com/iamgreatwhite/status/473087907205758977,http://twitter.com/iamgreatwhite
06/01/14,http://twitter.com/fla_medic/status/473088761866489857,fla_medic,AFD Blog `@WHO Africa EPR Update On #Algeria #MERS Cases' http://t.co/oofElr0Vxq h/t @RonanKelly13 @FluTrackers,11.91818,http://twitter.com/Fla_Medic/status/473088761866489857,http://twitter.com/fla_medic
06/01/14,http://twitter.com/girlofcelje/status/473093720737189888,girlofcelje,RT @Fla_Medic: AFD Blog `@WHO Africa EPR Update On #Algeria #MERS Cases' http://t.co/oofElr0Vxq h/t @RonanKelly13 @FluTrackers,9.927821,http://twitter.com/girlofcelje/status/473093720737189888,http://twitter.com/girlofcelje
