firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/thenaveengupta/status/473039439808462848,thenaveengupta,Dr. Harsh Vardhan: Save my 11 year son Arian #savearian #huntersyndrome http://t.co/TNDXvgOJQ7,7.201879,http://twitter.com/theNaveenGupta/status/473039439808462848,http://twitter.com/thenaveengupta
06/01/14,http://twitter.com/deepu5632/status/473055301696897025,deepu5632,Dr. Harsh Vardhan: Save my 11 year son Arian #savearian #huntersyndrome http://t.co/8zEM6CDTx8 via @Change4India,7.1591086,http://twitter.com/deepu5632/status/473055301696897025,http://twitter.com/deepu5632
06/01/14,http://twitter.com/gdoje/status/473095305785651201,gdoje,Dr. Harsh Vardhan: Save my 11 year son Arian #savearian #huntersyndrome http://t.co/GmuGrEScpb via @Change4India,7.1591086,http://twitter.com/GDoje/status/473095305785651201,http://twitter.com/gdoje
06/01/14,http://twitter.com/vivekjohari/status/473102034242002944,vivekjohari,Dr. Harsh Vardhan: Save my 11 year son Arian #savearian #huntersyndrome http://t.co/idieZjBwI5 via @Change4India,7.1775436,http://twitter.com/VivekJohari/status/473102034242002944,http://twitter.com/vivekjohari
06/02/14,http://twitter.com/angelnixie/status/473311404405960704,niharikanema,Dr. Harsh Vardhan: Save my 11 year son Arian #savearian #huntersyndrome http://t.co/DsOY9mOCfV via @Change4India,6.960894,http://twitter.com/angelnixie/status/473311404405960704,http://twitter.com/niharikanema
06/02/14,http://twitter.com/rachellemonika/status/473325568901931008,rachellemonika,Dr. Harsh Vardhan: Save my 11 year son Arian #savearian #huntersyndrome http://t.co/9vC8wWHsgl via @Change4India,7.147058,http://twitter.com/RachelleMonika/status/473325568901931008,http://twitter.com/rachellemonika
06/02/14,http://twitter.com/wrathin/status/473328039225352195,wrathin,Dr. Harsh Vardhan: Save my 11 year son Arian #savearian #huntersyndrome http://t.co/J22ric7bms via @Change4India,7.1777897,http://twitter.com/wrathin/status/473328039225352195,http://twitter.com/wrathin
06/02/14,http://twitter.com/biplav_007/status/473349043058262016,biplav_007,@drharshvardhan : Save my 12 year son Arian #savearian #huntersyndrome http://t.co/3WX1WJFlcN via @Change4India,7.049673,http://twitter.com/Biplav_007/status/473349043058262016,http://twitter.com/biplav_007
06/02/14,http://twitter.com/romit_rocks/status/473350263168716801,romit_rocks,@drharshvardhan : Save my 12 year son Arian #savearian #huntersyndrome http://t.co/tam30HJB5E via @Change4India,7.146898,http://twitter.com/romit_rocks/status/473350263168716801,http://twitter.com/romit_rocks
06/02/14,http://twitter.com/ravi_bwj/status/473363538707091456,ravi_bwj,@drharshvardhan : Save my 12 year son Arian #savearian #huntersyndrome http://t.co/RVGeiT5aqB via @Change4India,7.098799,http://twitter.com/ravi_bwj/status/473363538707091456,http://twitter.com/ravi_bwj
06/02/14,http://twitter.com/zindagitoday/status/473427851257991168,zindagitoday,@drharshvardhan : Save my 12 year son Arian #savearian #huntersyndrome http://t.co/ZCsbpPgFZS via @Change4India,7.091041,http://twitter.com/zindagitoday/status/473427851257991168,http://twitter.com/zindagitoday
06/02/14,http://twitter.com/loaursuno/status/473440535693115392,loaursuno,@drharshvardhan : Save my 12 year son Arian #savearian #huntersyndrome http://t.co/s5VuluUbfd via @Change4India,8.445132,http://twitter.com/LoAurSuno/status/473440535693115392,http://twitter.com/loaursuno
06/02/14,http://twitter.com/save_arian/status/473475509175582720,save_arian,RT @LoAurSuno: @drharshvardhan : Save my 12 year son Arian #savearian #huntersyndrome http://t.co/s5VuluUbfd via @Change4India,6.9315977,http://twitter.com/Save_Arian/status/473475509175582720,http://twitter.com/save_arian
06/02/14,http://twitter.com/navneetthapa/status/473487787576930304,navneetthapa,@drharshvardhan : Save my 12 year son Arian #savearian #huntersyndrome http://t.co/RwXHzoI1of via @Change4India,7.091041,http://twitter.com/Navneetthapa/status/473487787576930304,http://twitter.com/navneetthapa
06/02/14,http://twitter.com/shadowwarrior06/status/473489508344668160,shadowwarrior06,@drharshvardhan : Save 12 year old Arian #savearian #huntersyndrome http://t.co/gX71I77wfR via @Change4India,7.1509957,http://twitter.com/ShadowWarrior06/status/473489508344668160,http://twitter.com/shadowwarrior06
