firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/mvennitti/status/473013312616398848,mvennitti,#RareDisease News #Cryoglobulinemia #Vasculitis is out! http://t.co/JfjgiNWJme Stories via @JonTripp,7.5857744,http://twitter.com/mvennitti/status/473013312616398848,http://twitter.com/mvennitti
06/01/14,http://twitter.com/jujubeee714/status/473217304080437248,jujubeee714,"#LUPUS &amp; #Vasculitis:  How Does Vasculitis Damage the Body?

Several things can happen to an inflamed blood... http://t.co/k57vsIggls",7.109028,http://twitter.com/jujubeee714/status/473217304080437248,http://twitter.com/jujubeee714
06/01/14,http://twitter.com/vascuk/status/473219701792075779,vascuk,From today new special offers in the #Vasculitis UK shop :-)  http://t.co/LZiMck7SiT,8.666785,http://twitter.com/vascuk/status/473219701792075779,http://twitter.com/vascuk
06/01/14,http://twitter.com/elizwirth22/status/473220107700023296,elizwirth22,RT @vascuk: From today new special offers in the #Vasculitis UK shop :-)  http://t.co/LZiMck7SiT,7.5338182,http://twitter.com/ElizWirth22/status/473220107700023296,http://twitter.com/elizwirth22
06/01/14,http://twitter.com/jujubeee714/status/473220425556979712,jujubeee714,#LUPUS &amp; #Vasculitis:  Several things can happen to an inflamed blood vessel! http://t.co/W8x7tophhv http://t.co/2KWzaY3Ddc,7.635104,http://twitter.com/jujubeee714/status/473220425556979712,http://twitter.com/jujubeee714
06/01/14,http://twitter.com/lupuschannel/status/473220426274209794,lupuschannel,#LUPUS &amp; #Vasculitis:  Several things can happen to an inflamed blood vessel! http://t.co/K1qTTxS1DY http://t.co/H4qsucSvYZ,7.5618315,http://twitter.com/LupusChannel/status/473220426274209794,http://twitter.com/lupuschannel
06/01/14,http://twitter.com/vascuk/status/473222193401573378,vascuk,"Simon's mum has #Takayasu's Arteritis, a very rare type of #vasculitis he is doing a triathlon in #Hanley this month  http://t.co/4kfxRFUg45",7.211644,http://twitter.com/vascuk/status/473222193401573378,http://twitter.com/vascuk
06/01/14,http://twitter.com/shipmom/status/473222455008305154,shipmom,@howied last year I lived in New Mexico but my #Vasculitis brought me back to WA for med care. Thx for giving my NM peps love! Enjoy ABQ!,7.4334707,http://twitter.com/ShipMom/status/473222455008305154,http://twitter.com/shipmom
06/02/14,http://twitter.com/mvennitti/status/473375688838635520,mvennitti,#RareDisease News #Cryoglobulinemia #Vasculitis is out! http://t.co/JfjgiNWJme Stories via @ideapharma,7.4651246,http://twitter.com/mvennitti/status/473375688838635520,http://twitter.com/mvennitti
06/02/14,http://twitter.com/vascuk/status/473413990522298368,vascuk,Apparently it is #volunteersweek #Vasculitis UK would like to thank all the volunteers who contribute to the running &amp; supporting of VUK :-),7.151477,http://twitter.com/vascuk/status/473413990522298368,http://twitter.com/vascuk
06/02/14,http://twitter.com/vascuk/status/473414475425804288,vascuk,"It is #volunteersweek this week, #vasculitis UK would like to thank all the fundraisers who support VUK :-)  http://t.co/jAKFpliQsN",7.4363475,http://twitter.com/vascuk/status/473414475425804288,http://twitter.com/vascuk
06/02/14,http://twitter.com/vascuk/status/473415216810971136,vascuk,"#vasculitis UK is run totally by #volunteers. Without them VUK would not be as it is today, so thank you :-)  http://t.co/3zWAR3OOIQ",7.464844,http://twitter.com/vascuk/status/473415216810971136,http://twitter.com/vascuk
06/02/14,http://twitter.com/vascuk/status/473493074174550016,vascuk,#volunteerweek this week..a big thank you to all the volunteer organisers of the #vasculitis support groups in the UK http://t.co/xvG1OfULEA,7.7022066,http://twitter.com/vascuk/status/473493074174550016,http://twitter.com/vascuk
06/02/14,http://twitter.com/vascuk/status/473493367666802688,vascuk,#volunteerweek this week thank you to all those volunteers who give individual support to those who have #vasculitis  http://t.co/xvG1OfULEA,9.329098,http://twitter.com/vascuk/status/473493367666802688,http://twitter.com/vascuk
06/02/14,http://twitter.com/yati_abdmanaf/status/473501409682280449,yati_abdmanaf,"If the inflammation is on the big blood vessels, patients can die. Scary much. #vasculitis",11.153353,http://twitter.com/yati_abdmanaf/status/473501409682280449,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473502256302522369,yati_abdmanaf,"Wahat else? Oh ya, different types of vasculitis causes different health issues. Mine causes skin irritation at the ankle area. #vasculitis",10.332158,http://twitter.com/yati_abdmanaf/status/473502256302522369,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473502645064187904,yati_abdmanaf,"I'm currently on Beprosone cream and Dapsone pills, works as anti-inflammatory to treat the blood vessels n confused antibodies #vasculitis",10.109678,http://twitter.com/yati_abdmanaf/status/473502645064187904,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473502827029872641,yati_abdmanaf,It's a bit slow but so far it's showing some improvement on my skin. Slowly but surely #inshaallah #vasculitis,10.882357,http://twitter.com/yati_abdmanaf/status/473502827029872641,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473503073478778880,yati_abdmanaf,"A more aggressive approach is using steroid pills, helps to control the confused antibodies. Fast results but costly effects. #vasculitis",10.602777,http://twitter.com/yati_abdmanaf/status/473503073478778880,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473503711596011520,yati_abdmanaf,"Effects of steroid: increases appetite, long term is osteoporosis. So basically you'll be a fat person with bones issues. #vasculitis",10.663244,http://twitter.com/yati_abdmanaf/status/473503711596011520,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473504523080581121,yati_abdmanaf,"It's also a fashion statement. Nelly had band-aid on his cheek, missy wears bandage on left ankle. #badass #vasculitis",10.467823,http://twitter.com/yati_abdmanaf/status/473504523080581121,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473505197176520704,yati_abdmanaf,"Vasculitis is hot babe disease, medically certified that blood vessels are hot, so we're literally hot from inside. #syoksendiri #vasculitis",10.578635,http://twitter.com/yati_abdmanaf/status/473505197176520704,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473505914700304384,yati_abdmanaf,"Dapsone meds has many side effects and so far, been through 3 different conditions every week. Insomnia, drowsiness and fatigue. #vasculitis",10.509842,http://twitter.com/yati_abdmanaf/status/473505914700304384,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473506064827043841,yati_abdmanaf,"But body seemed to be adjusting well, so less side effects from Dapsone.  #vasculitis",10.865921,http://twitter.com/yati_abdmanaf/status/473506064827043841,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473506456327569408,yati_abdmanaf,Someone offered to wear a bandage at the left ankle as a sign of support. Alaaaaa...sweet pls! #retis #vasculitis,10.788163,http://twitter.com/yati_abdmanaf/status/473506456327569408,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473507006939004928,yati_abdmanaf,"What else? Oh ya, support groups are available in UK, US and Canada. Awesome lah @vascuk @Vasculitis_CND @VasculitisFound #vasculitis",10.2457905,http://twitter.com/yati_abdmanaf/status/473507006939004928,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473508151686225921,yati_abdmanaf,"So everyday is a blessing, cutanoeus vasculitis isn't that bad. #vasculitis",10.925435,http://twitter.com/yati_abdmanaf/status/473508151686225921,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473508611105116160,yati_abdmanaf,"Another common question, ""how did u get it?"" Nobody knows.... it's one of world's mystery. Hahaa over sangat pls! #dramaqueen #vasculitis",10.58601,http://twitter.com/yati_abdmanaf/status/473508611105116160,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473509101087895552,yati_abdmanaf,"But seriously, doctors still can pin down what's the cause. It's kinda annoying but life goes on with proper treatment. #vasculitis",11.062257,http://twitter.com/yati_abdmanaf/status/473509101087895552,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473509998991921152,yati_abdmanaf,"On my skin condition,many advise to avoid gatal food. It's not really related so no need for ill-informed advices pls. #rolleyes #vasculitis",10.366346,http://twitter.com/yati_abdmanaf/status/473509998991921152,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/yati_abdmanaf/status/473510596109815808,yati_abdmanaf,"Okla, that's all the tweet-a-thon on vasculitis for now. Or more like severe info-rrhea condition. #okbai #vasculitis",10.023589,http://twitter.com/yati_abdmanaf/status/473510596109815808,http://twitter.com/yati_abdmanaf
06/02/14,http://twitter.com/vasculitisfound/status/473514980948848641,vasculitisfound,"If you've just been diagnosed with #Vasculitis, we strongly recommend you join a Support Group near you. http://t.co/UvpLnAJVT9",7.898766,http://twitter.com/VasculitisFound/status/473514980948848641,http://twitter.com/vasculitisfound
