firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/23/13,http://twitter.com/sarcasticpt/status/348825910729900032,victoriagalante,RT @sarcasticPT: I didn't come up with this but it's so true.... #diabesity http://t.co/apasPNTH9x,9.039879,http://twitter.com/VictoriaGalante/status/418462219190272000,http://twitter.com/victoriagalante
01/01/14,http://twitter.com/clairehargis/status/418462998173216770,clairehargis,RT @sarcasticPT: I didn't come up with this but it's so true.... #diabesity http://t.co/apasPNTH9x,8.149282,http://twitter.com/clairehargis/status/418462998173216770,http://twitter.com/clairehargis
01/02/14,http://twitter.com/gbaudoin/status/418857147984670721,gbaudoin,"Bacon, Butter and Brocoli will help you #fightcancer #keto #diabesity #Cancer",7.6563373,http://twitter.com/gbaudoin/status/418857147984670721,http://twitter.com/gbaudoin
01/03/14,http://twitter.com/draseemmalhotra/status/419171509308239872,draseemmalhotra,Thanks for invite back to number 10 Mrs Cameron!Time for real action to reverse #diabesity epidemic http://t.co/055N7hTgqr,12.863949,http://twitter.com/DrAseemMalhotra/status/419171509308239872,http://twitter.com/draseemmalhotra
01/03/14,http://twitter.com/diabesitychat/status/419171537456205824,diabesitychat,RT @DrAseemMalhotra: Thanks for invite back to number 10 Mrs Cameron!Time for real action to reverse #diabesity epidemic http://t.co/055N7h…,7.6343246,http://twitter.com/DiabesityChat/status/419171537456205824,http://twitter.com/diabesitychat
01/03/14,http://twitter.com/markrhysdavies/status/419171840398221313,markrhysdavies,RT @DrAseemMalhotra: Thanks for invite back to number 10 Mrs Cameron!Time for real action to reverse #diabesity epidemic http://t.co/055N7h…,7.6343246,http://twitter.com/markrhysdavies/status/419171840398221313,http://twitter.com/markrhysdavies
01/03/14,http://twitter.com/jeffnorthlondon/status/419173838661107712,jeffnorthlondon,RT @DrAseemMalhotra: Thanks for invite back to number 10 Mrs Cameron!Time for real action to reverse #diabesity epidemic http://t.co/055N7h…,10.876658,http://twitter.com/jeffnorthlondon/status/419173838661107712,http://twitter.com/jeffnorthlondon
01/03/14,http://twitter.com/draseemmalhotra/status/419182272504287233,draseemmalhotra,Great piece by Rob Lustig on the sugar-addiction taboo! http://t.co/FBbSAc0yTg  There is no biological requirement for fructose! #diabesity,13.195664,http://twitter.com/DrAseemMalhotra/status/419182272504287233,http://twitter.com/draseemmalhotra
01/03/14,http://twitter.com/derrifordunison/status/419182447180644353,derrifordunison,RT @DrAseemMalhotra: Great piece by Rob Lustig on the sugar-addiction taboo! http://t.co/FBbSAc0yTg  There is no biological requirement for…,7.1236787,http://twitter.com/DerrifordUNISON/status/419182447180644353,http://twitter.com/derrifordunison
01/03/14,http://twitter.com/duncwilliamson/status/419182817827127296,duncwilliamson,RT @DrAseemMalhotra: Great piece by Rob Lustig on the sugar-addiction taboo! http://t.co/FBbSAc0yTg  There is no biological requirement for…,7.1236787,http://twitter.com/DuncWilliamson/status/419182817827127296,http://twitter.com/duncwilliamson
