firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/06/14,http://twitter.com/lorenadrago/status/420260713945264128,lorenadrago,"High, low HbA1c levels increased risk for all-cause mortality Endocrinology#Type1 #Diabetes #diabetesLA    http://t.co/uPaOUO5N71",7.2715883,http://twitter.com/lorenadrago/status/420260713945264128,http://twitter.com/lorenadrago
01/08/14,http://twitter.com/sweetercherise/status/420919798621810689,sweetercherise,In case you missed it.  DSMA en Vivo (podcast) with @kikisbetes and @crankypancreas http://t.co/YiLBnStuLP #dsma #diabetesLA,11.988973,http://twitter.com/SweeterCherise/status/420919798621810689,http://twitter.com/sweetercherise
01/08/14,http://twitter.com/diabetessocmed/status/420919797946548225,diabetessocmed,In case you missed it.  DSMA en Vivo (podcast) with @kikisbetes and @crankypancreas http://t.co/cZJanalGWF #dsma #diabetesLA,11.968406,http://twitter.com/DiabetesSocMed/status/420919797946548225,http://twitter.com/diabetessocmed
01/08/14,http://twitter.com/diabetescaf/status/420919797187375104,diabetescaf,In case you missed it.  DSMA en Vivo (podcast) with @kikisbetes and @crankypancreas http://t.co/l49c7B1xiq #dsma #diabetesLA,7.6030097,http://twitter.com/DiabetesCAF/status/420919797187375104,http://twitter.com/diabetescaf
01/08/14,http://twitter.com/kikisbetes/status/420919895144923136,kikisbetes,RT @SweeterCherise: In case you missed it.  DSMA en Vivo (podcast) with @kikisbetes and @crankypancreas http://t.co/YiLBnStuLP #dsma #diabe…,10.55025,http://twitter.com/kikisbetes/status/420919895144923136,http://twitter.com/kikisbetes
01/08/14,http://twitter.com/crankypancreas/status/420920630553235456,crankypancreas,RT @DiabetesSocMed: In case you missed it.  DSMA en Vivo (podcast) with @kikisbetes and @crankypancreas http://t.co/cZJanalGWF #dsma #diabe…,7.3280683,http://twitter.com/crankypancreas/status/420920630553235456,http://twitter.com/crankypancreas
01/08/14,http://twitter.com/somebody_exotic/status/420954762088296448,somebody_exotic,RT @DiabetesSocMed: In case you missed it.  DSMA en Vivo (podcast) with @kikisbetes and @crankypancreas http://t.co/cZJanalGWF #dsma #diabe…,7.3280683,http://twitter.com/somebody_exotic/status/420954762088296448,http://twitter.com/somebody_exotic
01/08/14,http://twitter.com/kiki416/status/420981835041353728,kiki416,RT @SweeterCherise: In case you missed it.  DSMA en Vivo (podcast) with @kikisbetes and @crankypancreas http://t.co/YiLBnStuLP #dsma #diabe…,10.661897,http://twitter.com/kiki416/status/420981835041353728,http://twitter.com/kiki416
01/19/14,http://twitter.com/esdiabeteshf/status/424703372370132992,esdiabeteshf,#diabetesLA #dblog OPONENTE http://t.co/Yz6sPcw2Hr,9.248194,http://twitter.com/esDiabetesHF/status/424703372370132992,http://twitter.com/esdiabeteshf
02/05/14,http://twitter.com/diabetessocmed/status/430892582898786304,diabetessocmed,Listen to our new episode DSMA en Vivo at http://t.co/5KNbIoksIv. #dsma #diabetesLA,12.744608,http://twitter.com/DiabetesSocMed/status/430892582898786304,http://twitter.com/diabetessocmed
02/05/14,http://twitter.com/crankypancreas/status/430892696442392576,crankypancreas,RT @DiabetesSocMed: Listen to our new episode DSMA en Vivo at http://t.co/5KNbIoksIv. #dsma #diabetesLA,7.8034244,http://twitter.com/crankypancreas/status/430892696442392576,http://twitter.com/crankypancreas
02/05/14,http://twitter.com/kikisbetes/status/430892865389338624,kikisbetes,RT @DiabetesSocMed: Listen to our new episode DSMA en Vivo at http://t.co/5KNbIoksIv. #dsma #diabetesLA,10.97557,http://twitter.com/kikisbetes/status/430892865389338624,http://twitter.com/kikisbetes
02/05/14,http://twitter.com/betespora/status/430892891532042241,betespora,RT @DiabetesSocMed: Listen to our new episode DSMA en Vivo at http://t.co/5KNbIoksIv. #dsma #diabetesLA,7.8034244,http://twitter.com/betespora/status/430892891532042241,http://twitter.com/betespora
02/05/14,http://twitter.com/diabetessocmed/status/431181443696701440,diabetessocmed,Listen to our new episode DSMA en Vivo at http://t.co/5KNbIoksIv. #dsma #diabetesLA,11.997801,http://twitter.com/DiabetesSocMed/status/431181443696701440,http://twitter.com/diabetessocmed
02/05/14,http://twitter.com/sweetercherise/status/431181442782351360,sweetercherise,Listen to our new episode DSMA en Vivo at http://t.co/2XGkFCRi8K. #dsma #diabetesLA,8.153701,http://twitter.com/SweeterCherise/status/431181442782351360,http://twitter.com/sweetercherise
02/05/14,http://twitter.com/diabeteshotline/status/431185936433836033,diabeteshotline,RT @DiabetesSocMed: Listen to our new episode DSMA en Vivo at http://t.co/5KNbIoksIv. #dsma #diabetesLA,7.8034244,http://twitter.com/diabeteshotline/status/431185936433836033,http://twitter.com/diabeteshotline
02/11/14,http://twitter.com/sweetercherise/status/433301148989018113,sweetercherise,@diabetesalish @CarlyRM @DiabetesSocMed #diabetesLA,8.727116,http://twitter.com/SweeterCherise/status/433301148989018113,http://twitter.com/sweetercherise
02/14/14,http://twitter.com/askmanny/status/434433603313741825,askmanny,"Ganadores del Premio al Mérito 2014"" en #EsTuDiabetes @esDiabetesHF #diabetesLA http://t.co/DDwj9W4hNH",11.029986,http://twitter.com/askmanny/status/434433603313741825,http://twitter.com/askmanny
02/28/14,http://twitter.com/midiabetes/status/439429882443862016,midiabetes,"RT @dulce_guerrero: Parece que pronto visitaré México!
 #diabetesawareness #dtipo1 #latinohealth — feeling excited / Parece… ;)  #diabetesLA",6.9875197,http://twitter.com/midiabetes/status/439429882443862016,http://twitter.com/midiabetes
03/01/14,http://twitter.com/midiabetes/status/439894119524364288,askmanny,RT @midiabetes: Creo que nada volverá a ser igual luego de 1ra reunión de activistas / blogueros por la diabetes de Latinoamérica del 28/29…,10.577001,http://twitter.com/askmanny/status/439899738557513728,http://twitter.com/askmanny
03/14/14,http://twitter.com/dulcesitosmios/status/444446528384401409,dulcesitosmios,@nonsugaradded a pleno examen jajaja #diabetesLA,8.272638,http://twitter.com/dulcesitosmios/status/444446528384401409,http://twitter.com/dulcesitosmios
03/18/14,http://twitter.com/educadies/status/446031690402504704,educadies,"@audvin Hello!  we want to register #diabetesLA but it is allready set as ""disease hashtag"" http://t.co/KsqOBTzsQ0",10.867961,http://twitter.com/educadies/status/446031690402504704,http://twitter.com/educadies
03/18/14,http://twitter.com/educadies/status/446032061283852288,educadies,"@audvin #diabetesLA was create to identify latin american diabetes community, we are going to use it for our first meeting",10.664506,http://twitter.com/educadies/status/446032061283852288,http://twitter.com/educadies
03/19/14,http://twitter.com/askmanny/status/446138744232345600,askmanny,RT @dulcesitosmios: #comunicado #prensa 1er Encuentro Latinoaméricano Viviendo con #Diabetes tipo 1 en la Red #diabetesLa http://t.co/zpEt5…,10.56731,http://twitter.com/askmanny/status/446138744232345600,http://twitter.com/askmanny
03/20/14,http://twitter.com/mydiabeticdiary/status/446465089760022528,mydiabeticdiary,Q5 march 28 and 29 there will be ON the #DiabetesLA. It is an effort to gather diabetics that speak spanish @educadies @dulcesitosmios #dsma,7.078045,http://twitter.com/MyDiabeticDiary/status/446465089760022528,http://twitter.com/mydiabeticdiary
03/22/14,http://twitter.com/lorenadrago/status/447332497022410754,lorenadrago,Which Latin foods are healthy &amp; delicious for #diabetes?@nutritionjill @susangweiner @diabetesevryday #diabetesla http://t.co/w2DEARfAKs,11.269478,http://twitter.com/lorenadrago/status/447332497022410754,http://twitter.com/lorenadrago
03/22/14,http://twitter.com/susangweiner/status/447334592606130177,susangweiner,RT @lorenadrago: Which Latin foods are healthy &amp; delicious for #diabetes?@nutritionjill @susangweiner @diabetesevryday #diabetesla http://t…,10.064072,http://twitter.com/susangweiner/status/447334592606130177,http://twitter.com/susangweiner
03/22/14,http://twitter.com/nutritionjill/status/447348354885099520,nutritionjill,RT @lorenadrago: Which Latin foods r healthy &amp; delicious 4 #diabetes? @susangweiner @diabetesevryday #diabetesla http://t.co/JlqHkjrDdr,10.872479,http://twitter.com/nutritionjill/status/447348354885099520,http://twitter.com/nutritionjill
03/22/14,http://twitter.com/adaptamed/status/447349053148631040,adaptamed,RT @nutritionjill: RT @lorenadrago: Which Latin foods r healthy &amp; delicious 4 #diabetes? @susangweiner @diabetesevryday #diabetesla http://…,6.7531,http://twitter.com/Adaptamed/status/447349053148631040,http://twitter.com/adaptamed
03/22/14,http://twitter.com/lorikaley/status/447499511045181440,lorikaley,RT @lorenadrago: Which Latin foods are healthy &amp; delicious for #diabetes?@nutritionjill @susangweiner @diabetesevryday #diabetesla http://t…,6.879272,http://twitter.com/lorikaley/status/447499511045181440,http://twitter.com/lorikaley
