firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/03/14,http://twitter.com/thegoutkiller/status/419106531272310784,thegoutkiller,One more weekend to get through and we are officially done with the holiday season: Will you pass through unscathed by #gout?,10.669332,http://twitter.com/TheGoutKiller/status/419106531272310784,http://twitter.com/thegoutkiller
01/03/14,http://twitter.com/winstonn08/status/419107757904887808,winstonn08,“@TimWinstanley: @Winstonn08 sounds right up your street! #gout http://t.co/9oXAdg3aFa” @Yhake,8.36338,http://twitter.com/Winstonn08/status/419107757904887808,http://twitter.com/winstonn08
01/03/14,http://twitter.com/glassey92/status/419113886965858304,glassey92,RT @Winstonn08: “@TimWinstanley: @Winstonn08 sounds right up your street! #gout http://t.co/9oXAdg3aFa” @Yhake,7.328195,http://twitter.com/Glassey92/status/419113886965858304,http://twitter.com/glassey92
01/03/14,http://twitter.com/goutandyou/status/419115013819727873,goutandyou,RT@goutandyou What can lemon juice do for your gout? #gout http://t.co/DzV5q7gCE1,7.483943,http://twitter.com/GoutandYou/status/419115013819727873,http://twitter.com/goutandyou
01/03/14,http://twitter.com/goutandyou/status/419115315793244160,goutandyou,RT @GoutEducation: #Gout patient Mary was misdiagnosed with Lyme disease before finding out she had gout. Watch her story here: http://t.co…,7.2322927,http://twitter.com/GoutandYou/status/419115315793244160,http://twitter.com/goutandyou
01/03/14,http://twitter.com/goutandyou/status/419115491580735490,goutandyou,RT @CoconutHealth: #Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,7.7141976,http://twitter.com/GoutandYou/status/419115491580735490,http://twitter.com/goutandyou
01/03/14,http://twitter.com/ladufosi/status/419115681679167488,ladufosi,Cure Gout Now http://t.co/eZz090opME #HealthFitness #gout #goutdiet #goutfoodtoavoid #goutsymptom #gouttreatment,6.952178,http://twitter.com/ladufosi/status/419115681679167488,http://twitter.com/ladufosi
01/03/14,http://twitter.com/betterways2live/status/419124818995208193,betterways2live,Reducing #fructose may be the #key to managing #gout. http://t.co/RAxV12cVjb,7.8817687,http://twitter.com/betterways2live/status/419124818995208193,http://twitter.com/betterways2live
01/03/14,http://twitter.com/lurchin/status/419129104261066752,lurchin,@travalicious71 and it's not #gout per the podiatrist,8.038003,http://twitter.com/Lurchin/status/419129104261066752,http://twitter.com/lurchin
01/03/14,http://twitter.com/travalicious71/status/419129459183476736,travalicious71,"@Lurchin dang, @ms_mellyn gave me 5:1 odds it was #Gout and now I'm down 5 dollars",7.557845,http://twitter.com/travalicious71/status/419129459183476736,http://twitter.com/travalicious71
01/03/14,http://twitter.com/sanjeevrajbagga/status/419148079267201024,sanjeevrajbagga,@TheBigBhookad hey be careful with toooo much #protien-- u could lan up with secondary issues- #gout--- for one,6.692003,http://twitter.com/SanjeevRajBagga/status/419148079267201024,http://twitter.com/sanjeevrajbagga
01/03/14,http://twitter.com/hrwright/status/419155246519439360,hrwright,Unforgettably amazing lunch at @merchantstavern with @drapersarms. Côte de boeuf to die for (and possibly from). Incredible experience #gout,11.674693,http://twitter.com/HRWright/status/419155246519439360,http://twitter.com/hrwright
01/03/14,http://twitter.com/moarthritis/status/419156310345519104,moarthritis,#Arthritis Patients: Get Your Flu Shots http://t.co/qs5oA4BXAs via @ArthritisToday #fluseason #rheum #RA #osteo #OA #lupus #psoriatic #gout,6.775565,http://twitter.com/MOArthritis/status/419156310345519104,http://twitter.com/moarthritis
01/03/14,http://twitter.com/jo_church/status/419156881937272832,jo_church,RT @HRWright: Unforgettably amazing lunch at @merchantstavern with @drapersarms. Côte de boeuf to die for (and possibly from). Incredible e…,7.0498743,http://twitter.com/jo_church/status/419156881937272832,http://twitter.com/jo_church
01/03/14,http://twitter.com/carlottasganga/status/419193311719858176,carlottasganga,Byeeee ✌️🍕🍴🍝🍟🍸🍔 #gout #ootd #night #enjoy #balenciaga #chiodo #ash #short #fur http://t.co/2idalgAUTu,6.932332,http://twitter.com/Carlottasganga/status/419193311719858176,http://twitter.com/carlottasganga
01/03/14,http://twitter.com/morsenutrition/status/419196507904937984,morsenutrition,#Gout &amp; #TartCherries #WhoKnew ?! http://t.co/fb44ezs1jb,7.374607,http://twitter.com/MorseNutrition/status/419196507904937984,http://twitter.com/morsenutrition
01/03/14,http://twitter.com/spaofspa/status/419208428267905026,spaofspa,"Cherries may help relieve muscle #pain, #arthritis #gout better than #drugs if you need help #sleeping etc. http://t.co/VZBzfzd22d",8.147477,http://twitter.com/SpaofSpa/status/419208428267905026,http://twitter.com/spaofspa
01/03/14,http://twitter.com/nature_blessed/status/419208994797146112,nature_blessed,#Fact - Consumption of #cherry fruits and cherry products can prevent #gout pain and many of the #arthritis problems. http://t.co/8ZuEI4DDkV,7.2008114,http://twitter.com/Nature_Blessed/status/419208994797146112,http://twitter.com/nature_blessed
01/03/14,http://twitter.com/rudrakshapower/status/419231201434427392,rudrakshapower,Advice  http://t.co/wg2potTjph #Gout Cure Treatment,8.61703,http://twitter.com/rudrakshapower/status/419231201434427392,http://twitter.com/rudrakshapower
01/03/14,http://twitter.com/austinfootdoc/status/419238024174923776,austinfootdoc,At Arbor Foot Health Center #gout treatment is nearly painless and instant. http://t.co/flGDCL8iTb,7.791076,http://twitter.com/AustinFootDoc/status/419238024174923776,http://twitter.com/austinfootdoc
01/03/14,http://twitter.com/sarahnortaan/status/419251357389176832,sarahnortaan,Fucking eget aaaaaaah !!! #gout #attentionseeker,8.114287,http://twitter.com/SarahNortaan/status/419251357389176832,http://twitter.com/sarahnortaan
01/04/14,http://twitter.com/cathiereid/status/419265211523010561,cathiereid,After the joy of victory yesterday @aphsstuart has been struck down with #manfoot today #gout #ouch http://t.co/zPknxsUqhn,11.209605,http://twitter.com/cathiereid/status/419265211523010561,http://twitter.com/cathiereid
01/04/14,http://twitter.com/thegoutkiller/status/419292268172832768,thegoutkiller,RT @cathiereid: After the joy of victory yesterday @aphsstuart has been struck down with #manfoot today #gout #ouch http://t.co/zPknxsUqhn,10.354748,http://twitter.com/TheGoutKiller/status/419292268172832768,http://twitter.com/thegoutkiller
01/04/14,http://twitter.com/thegoutkiller/status/419292609652088832,thegoutkiller,@sctaylor38 - I would but I don't get #gout anymore!,10.8469305,http://twitter.com/TheGoutKiller/status/419292609652088832,http://twitter.com/thegoutkiller
01/04/14,http://twitter.com/thegoutkiller/status/419399072194494464,thegoutkiller,I want to study this a lot more: Foundation Training. What does the way we move our bodies have to do with #gout? http://t.co/4JZPScR2k1,10.72487,http://twitter.com/TheGoutKiller/status/419399072194494464,http://twitter.com/thegoutkiller
